,cod_ibge,data,ocupacao_leitos
147702,3524808,2021-01-12,"72,83"
148712,3524808,2021-01-13,"72,83"
148510,3524808,2021-01-14,"75,00"
148005,3524808,2021-01-15,"74,80"
147298,3524808,2021-01-16,"74,32"
146894,3524808,2021-01-17,"73,97"
150328,3524808,2021-01-18,"77,24"
149217,3524808,2021-01-19,"73,46"
143965,3524808,2021-01-20,"73,73"
143460,3524808,2021-01-21,"75,40"
142652,3524808,2021-01-22,"72,39"
146086,3524808,2021-01-23,"70,43"
145480,3524808,2021-01-24,"75,20"
144672,3524808,2021-01-25,"73,66"
156085,3524808,2021-01-26,"71,66"
155176,3524808,2021-01-27,"62,44"
157196,3524808,2021-01-28,"59,90"
151439,3524808,2021-01-29,"61,93"
154065,3524808,2021-01-30,"58,38"
153459,3524808,2021-01-31,"59,44"
151540,3524808,2021-02-01,"62,69"
157802,3524808,2021-02-02,"59,39"
156287,3524808,2021-02-03,"58,25"
129926,3524808,2021-02-04,"60,25"
130330,3524808,2021-02-05,"59,60"
132653,3524808,2021-02-06,"59,00"
131542,3524808,2021-02-07,"59,80"
133259,3524808,2021-02-08,"64,91"
139521,3524808,2021-02-09,"66,00"
138814,3524808,2021-02-10,"66,50"
138107,3524808,2021-02-11,"68,25"
141440,3524808,2021-02-12,"68,25"
140228,3524808,2021-02-13,"69,17"
135077,3524808,2021-02-14,"69,10"
134572,3524808,2021-02-15,"70,05"
133764,3524808,2021-02-16,"66,67"
136996,3524808,2021-02-17,"69,92"
137602,3524808,2021-02-18,"67,92"
135784,3524808,2021-02-19,"68,42"
136087,3524808,2021-02-20,"70,43"
136895,3524808,2021-02-21,"70,43"
135380,3524808,2021-02-22,"73,05"
134168,3524808,2021-02-23,"71,43"
134976,3524808,2021-02-24,"72,68"
137905,3524808,2021-02-25,"78,20"
140531,3524808,2021-02-26,"81,20"
139925,3524808,2021-02-27,"81,93"
138410,3524808,2021-02-28,"86,67"
139117,3524808,2021-03-01,"85,64"
129118,3524808,2021-03-02,"84,52"
132754,3524808,2021-03-03,"87,93"
131037,3524808,2021-03-04,"86,24"
129219,3524808,2021-03-05,"89,24"
132855,3524808,2021-03-06,"87,99"
145682,3524808,2021-03-07,"90,05"
157701,3524808,2021-03-08,"90,49"
152247,3524808,2021-03-09,"93,98"
153762,3524808,2021-03-10,"93,26"
153964,3524808,2021-03-11,"93,93"
154570,3524808,2021-03-12,"92,91"
151944,3524808,2021-03-13,"92,24"
157297,3524808,2021-03-14,"91,70"
155984,3524808,2021-03-15,"92,55"
154873,3524808,2021-03-16,"93,68"
144975,3524808,2021-03-17,"94,97"
145985,3524808,2021-03-18,"94,26"
142349,3524808,2021-03-19,"93,28"
142955,3524808,2021-03-20,"94,74"
143662,3524808,2021-03-21,"93,04"
149116,3524808,2021-03-22,"92,53"
149520,3524808,2021-03-23,"95,28"
150631,3524808,2021-03-24,"94,64"
147197,3524808,2021-03-25,"93,75"
147601,3524808,2021-03-26,"93,31"
148207,3524808,2021-03-27,"94,06"
148611,3524808,2021-03-28,"91,77"
147096,3524808,2021-03-29,"92,17"
150934,3524808,2021-03-30,"92,40"
149621,3524808,2021-03-31,"93,69"
146692,3524808,2021-04-01,"92,26"
142753,3524808,2021-04-02,"91,03"
146288,3524808,2021-04-03,"90,85"
144874,3524808,2021-04-04,"92,45"
156489,3524808,2021-04-05,"90,00"
155883,3524808,2021-04-06,"92,96"
157600,3524808,2021-04-07,"91,86"
154166,3524808,2021-04-08,"92,32"
152348,3524808,2021-04-09,"90,98"
153055,3524808,2021-04-10,"91,63"
129320,3524808,2021-04-11,"91,25"
131845,3524808,2021-04-12,"91,29"
129017,3524808,2021-04-13,"89,90"
131340,3524808,2021-04-14,"88,89"
139622,3524808,2021-04-15,"86,07"
138612,3524808,2021-04-16,"86,75"
133461,3524808,2021-04-17,"88,35"
140733,3524808,2021-04-18,"90,28"
134875,3524808,2021-04-19,"83,91"
133966,3524808,2021-04-20,"87,34"
137299,3524808,2021-04-21,"86,02"
136289,3524808,2021-04-22,"86,16"
136693,3524808,2021-04-23,"87,04"
133865,3524808,2021-04-24,"88,56"
135178,3524808,2021-04-25,"85,95"
141238,3524808,2021-04-26,"86,67"
138309,3524808,2021-04-27,"86,05"
130027,3524808,2021-04-28,"84,68"
131643,3524808,2021-04-29,"82,90"
131239,3524808,2021-04-30,"82,42"
156186,3524808,2021-05-01,"82,39"
154772,3524808,2021-05-02,"82,08"
154368,3524808,2021-05-03,"82,36"
157398,3524808,2021-05-04,"83,65"
156590,3524808,2021-05-05,"81,89"
145884,3524808,2021-05-06,"81,70"
142854,3524808,2021-05-07,"77,65"
151035,3524808,2021-05-08,"77,94"
150429,3524808,2021-05-09,"79,34"
147399,3524808,2021-05-10,"81,31"
152449,3524808,2021-05-11,"79,21"
147803,3524808,2021-05-12,"78,22"
148914,3524808,2021-05-13,"79,32"
150126,3524808,2021-05-14,"80,88"
146793,3524808,2021-05-15,"83,14"
143359,3524808,2021-05-16,"84,06"
144268,3524808,2021-05-17,"85,31"
142248,3524808,2021-05-18,"85,02"
146591,3524808,2021-05-19,"86,38"
155479,3524808,2021-05-20,"87,73"
154974,3524808,2021-05-21,"88,23"
153257,3524808,2021-05-22,"88,70"
153358,3524808,2021-05-23,"83,85"
152550,3524808,2021-05-24,"91,27"
139723,3524808,2021-05-25,"90,66"
131441,3524808,2021-05-26,"90,31"
130431,3524808,2021-05-27,"77,11"
132451,3524808,2021-05-28,"77,25"
130128,3524808,2021-05-29,"86,27"
139016,3524808,2021-05-30,"84,35"
139824,3524808,2021-05-31,"88,12"
141945,3524808,2021-06-01,"89,48"
140935,3524808,2021-06-02,"86,68"
134370,3524808,2021-06-03,"87,14"
135582,3524808,2021-06-04,"84,35"
136491,3524808,2021-06-05,"86,76"
136390,3524808,2021-06-06,"86,05"
140834,3524808,2021-06-07,"89,78"
137703,3524808,2021-06-08,"90,40"
133057,3524808,2021-06-09,"88,26"
151742,3524808,2021-06-10,"90,40"
145581,3524808,2021-06-11,"85,35"
150025,3524808,2021-06-12,"90,34"
142147,3524808,2021-06-13,"90,31"
144167,3524808,2021-06-14,"87,17"
153156,3524808,2021-06-15,"89,45"
131744,3524808,2021-06-16,"89,01"
140430,3524808,2021-06-17,"89,23"
136794,3524808,2021-06-18,"87,83"
134673,3524808,2021-06-19,"91,04"
139319,3524808,2021-06-20,"88,63"
129825,3524808,2021-06-21,"89,76"
151641,3524808,2021-06-22,"90,60"
156388,3524808,2021-06-23,"88,35"
144066,3524808,2021-06-24,"88,37"
147904,3524808,2021-06-25,"89,24"
149015,3524808,2021-06-26,"88,34"
143258,3524808,2021-06-27,"87,11"
145177,3524808,2021-06-28,"85,71"
157095,3524808,2021-06-29,"85,22"
151843,3524808,2021-06-30,"86,00"
130633,3524808,2021-07-01,"86,54"
129522,3524808,2021-07-02,"87,42"
138006,3524808,2021-07-03,"85,40"
134269,3524808,2021-07-04,"84,15"
135885,3524808,2021-07-05,"83,23"
134774,3524808,2021-07-06,"82,49"
141036,3524808,2021-07-07,"82,68"
149924,3524808,2021-07-08,"80,22"
141541,3524808,2021-07-09,"79,07"
153560,3524808,2021-07-10,"75,12"
143763,3524808,2021-07-11,"76,32"
132148,3524808,2021-07-12,"70,05"
141137,3524808,2021-07-13,"73,38"
151136,3524808,2021-07-14,"73,86"
146187,3524808,2021-07-15,"72,48"
137198,3524808,2021-07-16,"72,67"
148813,3524808,2021-07-17,"71,85"
130936,3524808,2021-07-18,"69,85"
155681,3524808,2021-07-19,"71,43"
138511,3524808,2021-07-20,"70,70"
