,cod_ibge,data,ocupacao_leitos
25059,3532058,2020-11-30,"34,45"
24963,3532058,2020-12-01,"35,83"
24891,3532058,2020-12-02,"35,83"
24747,3532058,2020-12-03,"35,54"
24675,3532058,2020-12-04,"36,07"
24603,3532058,2020-12-05,"34,71"
25275,3532058,2020-12-06,"35,83"
25923,3532058,2020-12-07,"35,29"
25851,3532058,2020-12-08,"34,43"
22971,3532058,2020-12-09,"34,43"
25683,3532058,2020-12-10,"34,43"
25563,3532058,2020-12-11,"30,33"
25467,3532058,2020-12-12,"30,58"
25395,3532058,2020-12-13,"32,50"
24483,3532058,2020-12-14,"33,33"
23643,3532058,2020-12-15,"36,67"
23547,3532058,2020-12-16,"37,82"
25995,3532058,2020-12-17,"34,71"
23355,3532058,2020-12-18,"34,17"
23307,3532058,2020-12-19,"35,83"
23187,3532058,2020-12-20,"31,40"
23091,3532058,2020-12-21,"32,50"
23691,3532058,2020-12-22,"35,83"
24315,3532058,2020-12-23,"38,33"
24267,3532058,2020-12-24,"37,82"
24195,3532058,2020-12-25,"32,79"
24099,3532058,2020-12-26,"37,90"
24003,3532058,2020-12-27,"40,98"
23931,3532058,2020-12-28,"42,62"
23787,3532058,2020-12-29,"43,55"
23835,3532058,2020-12-30,"43,65"
24435,3532058,2020-12-31,"44,88"
24387,3532058,2021-01-01,"42,52"
23019,3532058,2021-01-02,"42,28"
23379,3532058,2021-01-03,"43,09"
23595,3532058,2021-01-04,"42,40"
24507,3532058,2021-01-05,"46,46"
25515,3532058,2021-01-06,"46,88"
25779,3532058,2021-01-07,"46,88"
25611,3532058,2021-01-08,"48,82"
24699,3532058,2021-01-09,"49,61"
24987,3532058,2021-01-10,"43,41"
25131,3532058,2021-01-11,"40,94"
22899,3532058,2021-01-12,"48,03"
22299,3532058,2021-01-13,"48,44"
22371,3532058,2021-01-14,"51,18"
22659,3532058,2021-01-15,"53,97"
22875,3532058,2021-01-16,"51,59"
25227,3532058,2021-01-17,"56,69"
24843,3532058,2021-01-18,"61,42"
25299,3532058,2021-01-19,"57,81"
23115,3532058,2021-01-20,"57,69"
23883,3532058,2021-01-21,"61,24"
23955,3532058,2021-01-22,"67,18"
24171,3532058,2021-01-23,"64,12"
23715,3532058,2021-01-24,"59,44"
23283,3532058,2021-01-25,"60,00"
23523,3532058,2021-01-26,"62,04"
25371,3532058,2021-01-27,"64,08"
25971,3532058,2021-01-28,"65,94"
25827,3532058,2021-01-29,"69,23"
24579,3532058,2021-01-30,"71,43"
25203,3532058,2021-01-31,"78,79"
25155,3532058,2021-02-01,"86,92"
22539,3532058,2021-02-02,"86,72"
22395,3532058,2021-02-03,"88,37"
22779,3532058,2021-02-04,"93,85"
22227,3532058,2021-02-05,"94,66"
28611,3532058,2021-02-06,"95,49"
26907,3532058,2021-02-07,"93,48"
28563,3532058,2021-02-08,"90,85"
26499,3532058,2021-02-09,"90,26"
28251,3532058,2021-02-10,"91,61"
28587,3532058,2021-02-11,"93,55"
26139,3532058,2021-02-12,"89,61"
27099,3532058,2021-02-13,"83,13"
27195,3532058,2021-02-14,"80,75"
27603,3532058,2021-02-15,"86,88"
26187,3532058,2021-02-16,"83,54"
26691,3532058,2021-02-17,"79,41"
28707,3532058,2021-02-18,"90,24"
28131,3532058,2021-02-19,"92,07"
28443,3532058,2021-02-20,"91,36"
27963,3532058,2021-02-21,"84,97"
28875,3532058,2021-02-22,"89,09"
26811,3532058,2021-02-23,"91,62"
26331,3532058,2021-02-24,"91,67"
27315,3532058,2021-02-25,"91,86"
27243,3532058,2021-02-26,"91,38"
27555,3532058,2021-02-27,"93,30"
26475,3532058,2021-02-28,"91,11"
28803,3532058,2021-03-01,"90,27"
28059,3532058,2021-03-02,"96,09"
28107,3532058,2021-03-03,"92,82"
27627,3532058,2021-03-04,"93,30"
27363,3532058,2021-03-05,"96,17"
26619,3532058,2021-03-06,"95,05"
28491,3532058,2021-03-07,"94,12"
22755,3532058,2021-03-08,"94,54"
22083,3532058,2021-03-09,"95,70"
22059,3532058,2021-03-10,"96,22"
25083,3532058,2021-03-11,"94,54"
24795,3532058,2021-03-12,"92,93"
25251,3532058,2021-03-13,"97,86"
25755,3532058,2021-03-14,"97,89"
25635,3532058,2021-03-15,"94,50"
25323,3532058,2021-03-16,"91,67"
23451,3532058,2021-03-17,"89,27"
23211,3532058,2021-03-18,"90,00"
23067,3532058,2021-03-19,"95,52"
24243,3532058,2021-03-20,"94,81"
24027,3532058,2021-03-21,"91,94"
23811,3532058,2021-03-22,"95,28"
24339,3532058,2021-03-23,"94,98"
23475,3532058,2021-03-24,"92,63"
25707,3532058,2021-03-25,"95,02"
24915,3532058,2021-03-26,"90,83"
22179,3532058,2021-03-27,"89,82"
22707,3532058,2021-03-28,"94,44"
22683,3532058,2021-03-29,"91,48"
22827,3532058,2021-03-30,"95,48"
22035,3532058,2021-03-31,"96,70"
22947,3532058,2021-04-01,"96,74"
25011,3532058,2021-04-02,"96,67"
24771,3532058,2021-04-03,"96,28"
24555,3532058,2021-04-04,"96,82"
25875,3532058,2021-04-05,"95,73"
25587,3532058,2021-04-06,"89,25"
25419,3532058,2021-04-07,"95,61"
23619,3532058,2021-04-08,"93,43"
23403,3532058,2021-04-09,"94,71"
23139,3532058,2021-04-10,"94,20"
24411,3532058,2021-04-11,"94,23"
24123,3532058,2021-04-12,"93,63"
23907,3532058,2021-04-13,"94,39"
23763,3532058,2021-04-14,"95,28"
23859,3532058,2021-04-15,"94,42"
23979,3532058,2021-04-16,"93,87"
24051,3532058,2021-04-17,"92,17"
24147,3532058,2021-04-18,"92,09"
24219,3532058,2021-04-19,"93,98"
24291,3532058,2021-04-20,"90,65"
23739,3532058,2021-04-21,"93,36"
23043,3532058,2021-04-22,"95,73"
23163,3532058,2021-04-23,"93,49"
23235,3532058,2021-04-24,"92,99"
23331,3532058,2021-04-25,"94,39"
23427,3532058,2021-04-26,"98,56"
23499,3532058,2021-04-27,"97,64"
23571,3532058,2021-04-28,"95,81"
24459,3532058,2021-04-29,"95,37"
25347,3532058,2021-04-30,"92,66"
25443,3532058,2021-05-01,"93,30"
25539,3532058,2021-05-02,"95,79"
25659,3532058,2021-05-03,"92,17"
25731,3532058,2021-05-04,"95,05"
25803,3532058,2021-05-05,"94,57"
25899,3532058,2021-05-06,"93,95"
25947,3532058,2021-05-07,"95,12"
24531,3532058,2021-05-08,"93,36"
24651,3532058,2021-05-09,"93,81"
24723,3532058,2021-05-10,"78,95"
24867,3532058,2021-05-11,"92,27"
24939,3532058,2021-05-12,"93,10"
25035,3532058,2021-05-13,"93,60"
25107,3532058,2021-05-14,"92,27"
22995,3532058,2021-05-15,"91,47"
22851,3532058,2021-05-16,"93,02"
26019,3532058,2021-05-17,"94,93"
22203,3532058,2021-05-18,"94,81"
22611,3532058,2021-05-19,"95,39"
22155,3532058,2021-05-20,"93,18"
22515,3532058,2021-05-21,"92,66"
22347,3532058,2021-05-22,"94,52"
22635,3532058,2021-05-23,"95,02"
22563,3532058,2021-05-24,"94,50"
22131,3532058,2021-05-25,"94,17"
28323,3532058,2021-05-26,"92,83"
27819,3532058,2021-05-27,"76,05"
28659,3532058,2021-05-28,"77,11"
26643,3532058,2021-05-29,"92,71"
26115,3532058,2021-05-30,"92,00"
27435,3532058,2021-05-31,"93,98"
27339,3532058,2021-06-01,"90,69"
27219,3532058,2021-06-02,"90,08"
27027,3532058,2021-06-03,"83,94"
26355,3532058,2021-06-04,"88,35"
26595,3532058,2021-06-05,"87,35"
28827,3532058,2021-06-06,"87,50"
28395,3532058,2021-06-07,"89,19"
28299,3532058,2021-06-08,"88,80"
28011,3532058,2021-06-09,"87,88"
27843,3532058,2021-06-10,"87,73"
28683,3532058,2021-06-11,"88,68"
26547,3532058,2021-06-12,"87,87"
26427,3532058,2021-06-13,"87,78"
26235,3532058,2021-06-14,"85,19"
27411,3532058,2021-06-15,"86,72"
27579,3532058,2021-06-16,"86,25"
27003,3532058,2021-06-17,"90,08"
27171,3532058,2021-06-18,"87,17"
27267,3532058,2021-06-19,"90,11"
27075,3532058,2021-06-20,"87,97"
26955,3532058,2021-06-21,"89,18"
27651,3532058,2021-06-22,"86,76"
27483,3532058,2021-06-23,"84,81"
26931,3532058,2021-06-24,"86,94"
26403,3532058,2021-06-25,"85,28"
26067,3532058,2021-06-26,"82,90"
27795,3532058,2021-06-27,"84,91"
26667,3532058,2021-06-28,"88,06"
27771,3532058,2021-06-29,"87,18"
28731,3532058,2021-06-30,"82,96"
28155,3532058,2021-07-01,"82,53"
27915,3532058,2021-07-02,"80,83"
28083,3532058,2021-07-03,"82,46"
28227,3532058,2021-07-04,"84,70"
28371,3532058,2021-07-05,"86,19"
27891,3532058,2021-07-06,"82,37"
26163,3532058,2021-07-07,"78,73"
27987,3532058,2021-07-08,"80,68"
24627,3532058,2021-07-09,"79,32"
24363,3532058,2021-07-10,"78,11"
24819,3532058,2021-07-11,"76,63"
25491,3532058,2021-07-12,"75,38"
27459,3532058,2021-07-13,"78,08"
26259,3532058,2021-07-14,"71,26"
23259,3532058,2021-07-15,"66,41"
23667,3532058,2021-07-16,"66,93"
24075,3532058,2021-07-17,"68,83"
22491,3532058,2021-07-18,"67,87"
26379,3532058,2021-07-19,"68,90"
27675,3532058,2021-07-20,"69,41"
