,cod_ibge,data,ocupacao_leitos
36608,3500550,2021-05-21,"94,27"
44632,3500550,2021-05-22,"92,33"
40076,3500550,2021-05-23,"93,06"
41844,3500550,2021-05-24,"94,05"
54696,3500550,2021-05-25,"94,71"
37968,3500550,2021-05-26,"93,42"
39940,3500550,2021-05-27,"88,02"
42388,3500550,2021-05-28,"92,76"
36744,3500550,2021-05-29,"93,17"
51228,3500550,2021-05-30,"91,23"
53880,3500550,2021-05-31,"87,16"
45448,3500550,2021-06-01,"91,47"
48032,3500550,2021-06-02,"91,10"
49936,3500550,2021-06-03,"89,35"
55852,3500550,2021-06-04,"89,53"
37424,3500550,2021-06-05,"88,73"
44088,3500550,2021-06-06,"89,67"
47964,3500550,2021-06-07,"89,95"
38784,3500550,2021-06-08,"89,70"
40008,3500550,2021-06-09,"86,49"
39396,3500550,2021-06-10,"91,79"
38920,3500550,2021-06-11,"91,86"
37220,3500550,2021-06-12,"89,36"
51160,3500550,2021-06-13,"93,48"
54900,3500550,2021-06-14,"87,09"
46536,3500550,2021-06-15,"89,95"
45720,3500550,2021-06-16,"89,25"
49256,3500550,2021-06-17,"90,98"
48644,3500550,2021-06-18,"91,86"
50208,3500550,2021-06-19,"88,35"
47828,3500550,2021-06-20,"92,20"
45040,3500550,2021-06-21,"91,93"
46604,3500550,2021-06-22,"89,93"
54016,3500550,2021-06-23,"90,62"
55920,3500550,2021-06-24,"91,34"
51092,3500550,2021-06-25,"90,77"
53064,3500550,2021-06-26,"91,16"
39192,3500550,2021-06-27,"92,11"
39328,3500550,2021-06-28,"91,69"
39464,3500550,2021-06-29,"90,31"
43408,3500550,2021-06-30,"90,63"
43816,3500550,2021-07-01,"88,38"
39736,3500550,2021-07-02,"90,59"
40960,3500550,2021-07-03,"90,41"
37288,3500550,2021-07-04,"89,49"
50684,3500550,2021-07-05,"88,68"
36948,3500550,2021-07-06,"86,95"
42864,3500550,2021-07-07,"88,83"
41436,3500550,2021-07-08,"85,90"
41912,3500550,2021-07-09,"83,29"
47284,3500550,2021-07-10,"85,42"
42728,3500550,2021-07-11,"84,28"
43544,3500550,2021-07-12,"82,78"
42048,3500550,2021-07-13,"85,49"
42932,3500550,2021-07-14,"83,76"
55036,3500550,2021-07-15,"84,51"
53404,3500550,2021-07-16,"82,23"
38648,3500550,2021-07-17,"82,01"
52656,3500550,2021-07-18,"78,63"
55580,3500550,2021-07-19,"76,82"
51296,3500550,2021-07-20,"76,04"
