,cod_ibge,data,ocupacao_leitos
78226,3515194,2021-05-27,"93,66"
76906,3515194,2021-05-28,"93,38"
77146,3515194,2021-05-29,"96,28"
77266,3515194,2021-05-30,"96,72"
77506,3515194,2021-05-31,"95,31"
77626,3515194,2021-06-01,"92,58"
77746,3515194,2021-06-02,"94,79"
77926,3515194,2021-06-03,"96,35"
79606,3515194,2021-06-04,"95,59"
79666,3515194,2021-06-05,"93,75"
81286,3515194,2021-06-06,"94,44"
81526,3515194,2021-06-07,"96,30"
81826,3515194,2021-06-08,"96,67"
82066,3515194,2021-06-09,"95,99"
82246,3515194,2021-06-10,"95,62"
82426,3515194,2021-06-11,"96,32"
81106,3515194,2021-06-12,"92,13"
79786,3515194,2021-06-13,"95,94"
80026,3515194,2021-06-14,"95,20"
80146,3515194,2021-06-15,"94,40"
80266,3515194,2021-06-16,"95,24"
80506,3515194,2021-06-17,"96,38"
80626,3515194,2021-06-18,"94,20"
80746,3515194,2021-06-19,"93,57"
80866,3515194,2021-06-20,"94,64"
74686,3515194,2021-06-21,"95,76"
74746,3515194,2021-06-22,"96,09"
74566,3515194,2021-06-23,"92,50"
76546,3515194,2021-06-24,"91,72"
76186,3515194,2021-06-25,"94,44"
75706,3515194,2021-06-26,"94,48"
75346,3515194,2021-06-27,"92,41"
74806,3515194,2021-06-28,"92,39"
75286,3515194,2021-06-29,"92,41"
75586,3515194,2021-06-30,"90,38"
76126,3515194,2021-07-01,"88,15"
76366,3515194,2021-07-02,"88,54"
74866,3515194,2021-07-03,"87,99"
74626,3515194,2021-07-04,"85,46"
74506,3515194,2021-07-05,"85,82"
76726,3515194,2021-07-06,"86,48"
81646,3515194,2021-07-07,"88,97"
78346,3515194,2021-07-08,"85,71"
79726,3515194,2021-07-09,"78,01"
80926,3515194,2021-07-10,"73,31"
74266,3515194,2021-07-11,"77,22"
78706,3515194,2021-07-12,"77,34"
89206,3515194,2021-07-13,"75,09"
87826,3515194,2021-07-14,"69,57"
84286,3515194,2021-07-15,"69,18"
84946,3515194,2021-07-16,"72,95"
86686,3515194,2021-07-17,"68,59"
83986,3515194,2021-07-18,"65,58"
86146,3515194,2021-07-19,"67,75"
89746,3515194,2021-07-20,"65,23"
