,cod_ibge,data,ocupacao_leitos
173959,3504909,2021-02-12,"58,05"
173883,3504909,2021-02-13,"59,24"
173807,3504909,2021-02-14,"59,76"
173731,3504909,2021-02-15,"60,04"
173579,3504909,2021-02-16,"58,70"
173503,3504909,2021-02-17,"59,31"
173427,3504909,2021-02-18,"57,93"
181445,3504909,2021-02-19,"60,12"
173389,3504909,2021-02-20,"58,22"
173465,3504909,2021-02-21,"59,18"
173541,3504909,2021-02-22,"59,09"
173997,3504909,2021-02-23,"59,60"
173769,3504909,2021-02-24,"58,96"
173845,3504909,2021-02-25,"58,65"
173921,3504909,2021-02-26,"57,14"
173313,3504909,2021-02-27,"55,62"
172667,3504909,2021-02-28,"56,71"
172781,3504909,2021-03-01,"58,10"
172971,3504909,2021-03-02,"59,60"
173047,3504909,2021-03-03,"57,42"
173123,3504909,2021-03-04,"60,54"
173199,3504909,2021-03-05,"67,12"
174111,3504909,2021-03-06,"65,49"
174947,3504909,2021-03-07,"66,92"
175023,3504909,2021-03-08,"68,67"
175099,3504909,2021-03-09,"66,54"
175251,3504909,2021-03-10,"65,61"
172553,3504909,2021-03-11,"67,98"
175365,3504909,2021-03-12,"70,83"
175441,3504909,2021-03-13,"73,26"
174833,3504909,2021-03-14,"75,89"
174149,3504909,2021-03-15,"74,38"
174225,3504909,2021-03-16,"77,33"
174301,3504909,2021-03-17,"80,66"
174757,3504909,2021-03-18,"81,52"
174567,3504909,2021-03-19,"83,70"
172591,3504909,2021-03-20,"83,28"
171603,3504909,2021-03-21,"82,30"
172477,3504909,2021-03-22,"85,08"
172211,3504909,2021-03-23,"86,75"
171717,3504909,2021-03-24,"85,11"
171755,3504909,2021-03-25,"84,23"
172515,3504909,2021-03-26,"84,88"
171793,3504909,2021-03-27,"86,06"
172059,3504909,2021-03-28,"88,05"
172021,3504909,2021-03-29,"87,44"
172325,3504909,2021-03-30,"88,01"
171679,3504909,2021-03-31,"86,25"
180115,3504909,2021-04-01,"86,29"
180191,3504909,2021-04-02,"84,58"
180267,3504909,2021-04-03,"86,09"
180343,3504909,2021-04-04,"82,16"
180875,3504909,2021-04-05,"84,12"
180609,3504909,2021-04-06,"87,50"
180761,3504909,2021-04-07,"87,22"
180077,3504909,2021-04-08,"84,58"
180001,3504909,2021-04-09,"87,22"
179241,3504909,2021-04-10,"84,83"
179355,3504909,2021-04-11,"82,62"
179469,3504909,2021-04-12,"80,31"
179545,3504909,2021-04-13,"86,85"
179621,3504909,2021-04-14,"84,50"
179735,3504909,2021-04-15,"83,44"
179849,3504909,2021-04-16,"83,17"
180951,3504909,2021-04-17,"81,85"
180913,3504909,2021-04-18,"80,70"
181901,3504909,2021-04-19,"82,73"
182015,3504909,2021-04-20,"84,86"
182091,3504909,2021-04-21,"81,86"
182167,3504909,2021-04-22,"80,03"
182433,3504909,2021-04-23,"82,59"
182205,3504909,2021-04-24,"80,95"
181027,3504909,2021-04-25,"81,53"
181217,3504909,2021-04-26,"80,54"
181331,3504909,2021-04-27,"81,53"
181407,3504909,2021-04-28,"78,67"
181559,3504909,2021-04-29,"82,62"
181635,3504909,2021-04-30,"83,15"
179203,3504909,2021-05-01,"83,73"
179127,3504909,2021-05-02,"81,98"
179165,3504909,2021-05-03,"83,15"
176657,3504909,2021-05-04,"83,65"
176771,3504909,2021-05-05,"84,94"
176847,3504909,2021-05-06,"82,52"
176961,3504909,2021-05-07,"80,65"
177037,3504909,2021-05-08,"81,20"
177151,3504909,2021-05-09,"82,11"
177227,3504909,2021-05-10,"81,05"
176467,3504909,2021-05-11,"81,07"
175707,3504909,2021-05-12,"77,16"
175821,3504909,2021-05-13,"78,47"
175935,3504909,2021-05-14,"77,87"
176011,3504909,2021-05-15,"79,80"
176125,3504909,2021-05-16,"78,76"
176201,3504909,2021-05-17,"80,90"
176315,3504909,2021-05-18,"81,88"
176885,3504909,2021-05-19,"81,74"
177417,3504909,2021-05-20,"82,74"
178367,3504909,2021-05-21,"81,79"
178481,3504909,2021-05-22,"81,53"
178595,3504909,2021-05-23,"79,69"
178709,3504909,2021-05-24,"76,24"
178747,3504909,2021-05-25,"83,17"
178861,3504909,2021-05-26,"81,13"
178975,3504909,2021-05-27,"76,96"
179051,3504909,2021-05-28,"79,73"
178215,3504909,2021-05-29,"83,23"
177493,3504909,2021-05-30,"79,74"
177607,3504909,2021-05-31,"79,39"
177759,3504909,2021-06-01,"83,81"
177835,3504909,2021-06-02,"83,88"
177911,3504909,2021-06-03,"84,25"
177987,3504909,2021-06-04,"85,40"
178139,3504909,2021-06-05,"84,43"
178101,3504909,2021-06-06,"81,41"
177721,3504909,2021-06-07,"82,74"
178253,3504909,2021-06-08,"81,31"
178785,3504909,2021-06-09,"75,53"
178405,3504909,2021-06-10,"82,01"
176239,3504909,2021-06-11,"81,05"
175859,3504909,2021-06-12,"81,00"
176505,3504909,2021-06-13,"81,50"
177303,3504909,2021-06-14,"77,22"
176543,3504909,2021-06-15,"80,17"
181521,3504909,2021-06-16,"79,86"
181141,3504909,2021-06-17,"78,99"
182357,3504909,2021-06-18,"75,75"
181939,3504909,2021-06-19,"75,72"
179773,3504909,2021-06-20,"74,29"
179393,3504909,2021-06-21,"74,96"
180799,3504909,2021-06-22,"76,45"
180495,3504909,2021-06-23,"75,33"
175631,3504909,2021-06-24,"75,61"
172135,3504909,2021-06-25,"74,82"
171831,3504909,2021-06-26,"74,78"
174719,3504909,2021-06-27,"72,81"
174377,3504909,2021-06-28,"73,67"
174871,3504909,2021-06-29,"73,78"
175213,3504909,2021-06-30,"71,06"
174073,3504909,2021-07-01,"68,81"
173237,3504909,2021-07-02,"70,79"
173655,3504909,2021-07-03,"69,44"
173693,3504909,2021-07-04,"66,82"
182281,3504909,2021-07-05,"68,33"
181103,3504909,2021-07-06,"67,30"
177531,3504909,2021-07-07,"65,99"
175745,3504909,2021-07-08,"64,26"
181787,3504909,2021-07-09,"61,42"
180647,3504909,2021-07-10,"62,70"
174605,3504909,2021-07-11,"62,40"
172819,3504909,2021-07-12,"61,65"
172705,3504909,2021-07-13,"62,04"
174491,3504909,2021-07-14,"59,29"
180533,3504909,2021-07-15,"61,31"
182395,3504909,2021-07-16,"55,90"
176429,3504909,2021-07-17,"55,97"
178177,3504909,2021-07-18,"54,16"
181293,3504909,2021-07-19,"53,37"
172895,3504909,2021-07-20,"56,70"
