,cod_ibge,data,ocupacao_leitos
91136,3520806,2021-02-18,"75,50"
89156,3520806,2021-02-19,"78,50"
82616,3520806,2021-02-20,"78,43"
75896,3520806,2021-02-21,"79,81"
74936,3520806,2021-02-22,"80,29"
75836,3520806,2021-02-23,"80,77"
76676,3520806,2021-02-24,"79,81"
76856,3520806,2021-02-25,"77,03"
80456,3520806,2021-02-26,"77,88"
79916,3520806,2021-02-27,"80,77"
81176,3520806,2021-02-28,"81,34"
81956,3520806,2021-03-01,"82,30"
81476,3520806,2021-03-02,"85,17"
78056,3520806,2021-03-03,"86,60"
77576,3520806,2021-03-04,"85,78"
77036,3520806,2021-03-05,"88,04"
79376,3520806,2021-03-06,"90,05"
78956,3520806,2021-03-07,"79,45"
78416,3520806,2021-03-08,"91,93"
78656,3520806,2021-03-09,"93,78"
79136,3520806,2021-03-10,"95,15"
78896,3520806,2021-03-11,"95,20"
77216,3520806,2021-03-12,"91,74"
77696,3520806,2021-03-13,"93,22"
77996,3520806,2021-03-14,"91,60"
81416,3520806,2021-03-15,"96,96"
81896,3520806,2021-03-16,"96,07"
82316,3520806,2021-03-17,"96,96"
80336,3520806,2021-03-18,"94,83"
80216,3520806,2021-03-19,"95,71"
80576,3520806,2021-03-20,"92,70"
75116,3520806,2021-03-21,"95,76"
74156,3520806,2021-03-22,"95,73"
76016,3520806,2021-03-23,"96,65"
75236,3520806,2021-03-24,"96,23"
75416,3520806,2021-03-25,"96,67"
76316,3520806,2021-03-26,"96,23"
74096,3520806,2021-03-27,"93,88"
74336,3520806,2021-03-28,"96,68"
74216,3520806,2021-03-29,"92,53"
76436,3520806,2021-03-30,"95,06"
76076,3520806,2021-03-31,"95,44"
75776,3520806,2021-04-01,"95,88"
75476,3520806,2021-04-02,"95,92"
75056,3520806,2021-04-03,"96,36"
74996,3520806,2021-04-04,"95,16"
75176,3520806,2021-04-05,"95,55"
75536,3520806,2021-04-06,"94,82"
75656,3520806,2021-04-07,"94,05"
75956,3520806,2021-04-08,"94,42"
76256,3520806,2021-04-09,"95,60"
76496,3520806,2021-04-10,"94,38"
76616,3520806,2021-04-11,"94,49"
74396,3520806,2021-04-12,"94,07"
74456,3520806,2021-04-13,"94,86"
82496,3520806,2021-04-14,"96,06"
80816,3520806,2021-04-15,"94,21"
80696,3520806,2021-04-16,"94,14"
80996,3520806,2021-04-17,"96,15"
80396,3520806,2021-04-18,"96,20"
80096,3520806,2021-04-19,"94,42"
79976,3520806,2021-04-20,"96,53"
79856,3520806,2021-04-21,"95,56"
81056,3520806,2021-04-22,"94,57"
82556,3520806,2021-04-23,"93,39"
82376,3520806,2021-04-24,"94,25"
82196,3520806,2021-04-25,"95,28"
82136,3520806,2021-04-26,"94,49"
82016,3520806,2021-04-27,"95,26"
81776,3520806,2021-04-28,"95,24"
81716,3520806,2021-04-29,"96,83"
81596,3520806,2021-04-30,"95,67"
81356,3520806,2021-05-01,"93,02"
81236,3520806,2021-05-02,"95,74"
78176,3520806,2021-05-03,"94,98"
77876,3520806,2021-05-04,"96,15"
77816,3520806,2021-05-05,"96,54"
78116,3520806,2021-05-06,"95,74"
77396,3520806,2021-05-07,"96,11"
77336,3520806,2021-05-08,"93,16"
77096,3520806,2021-05-09,"94,59"
76976,3520806,2021-05-10,"95,75"
77456,3520806,2021-05-11,"95,82"
78296,3520806,2021-05-12,"95,44"
79436,3520806,2021-05-13,"94,68"
79256,3520806,2021-05-14,"95,02"
79076,3520806,2021-05-15,"94,66"
79556,3520806,2021-05-16,"92,34"
78776,3520806,2021-05-17,"95,79"
78536,3520806,2021-05-18,"96,18"
78476,3520806,2021-05-19,"96,59"
76796,3520806,2021-05-20,"97,01"
78596,3520806,2021-05-21,"97,37"
78836,3520806,2021-05-22,"97,76"
79016,3520806,2021-05-23,"97,37"
79196,3520806,2021-05-24,"97,37"
79316,3520806,2021-05-25,"98,12"
79496,3520806,2021-05-26,"96,62"
78236,3520806,2021-05-27,"93,66"
76916,3520806,2021-05-28,"93,38"
77156,3520806,2021-05-29,"96,28"
77276,3520806,2021-05-30,"96,72"
77516,3520806,2021-05-31,"95,31"
77636,3520806,2021-06-01,"92,58"
77756,3520806,2021-06-02,"94,79"
77936,3520806,2021-06-03,"96,35"
79616,3520806,2021-06-04,"95,59"
79676,3520806,2021-06-05,"93,75"
81296,3520806,2021-06-06,"94,44"
81536,3520806,2021-06-07,"96,30"
81836,3520806,2021-06-08,"96,67"
82076,3520806,2021-06-09,"95,99"
82256,3520806,2021-06-10,"95,62"
82436,3520806,2021-06-11,"96,32"
81116,3520806,2021-06-12,"92,13"
79796,3520806,2021-06-13,"95,94"
80036,3520806,2021-06-14,"95,20"
80156,3520806,2021-06-15,"94,40"
80276,3520806,2021-06-16,"95,24"
80516,3520806,2021-06-17,"96,38"
80636,3520806,2021-06-18,"94,20"
80756,3520806,2021-06-19,"93,57"
80876,3520806,2021-06-20,"94,64"
74696,3520806,2021-06-21,"95,76"
74756,3520806,2021-06-22,"96,09"
74576,3520806,2021-06-23,"92,50"
76556,3520806,2021-06-24,"91,72"
76196,3520806,2021-06-25,"94,44"
75716,3520806,2021-06-26,"94,48"
75356,3520806,2021-06-27,"92,41"
74816,3520806,2021-06-28,"92,39"
75296,3520806,2021-06-29,"92,41"
75596,3520806,2021-06-30,"90,38"
76136,3520806,2021-07-01,"88,15"
76376,3520806,2021-07-02,"88,54"
74876,3520806,2021-07-03,"87,99"
74636,3520806,2021-07-04,"85,46"
74516,3520806,2021-07-05,"85,82"
76736,3520806,2021-07-06,"86,48"
81656,3520806,2021-07-07,"88,97"
78356,3520806,2021-07-08,"85,71"
79736,3520806,2021-07-09,"78,01"
80936,3520806,2021-07-10,"73,31"
74276,3520806,2021-07-11,"77,22"
78716,3520806,2021-07-12,"77,34"
89216,3520806,2021-07-13,"75,09"
87836,3520806,2021-07-14,"69,57"
84296,3520806,2021-07-15,"69,18"
84956,3520806,2021-07-16,"72,95"
86696,3520806,2021-07-17,"68,59"
83996,3520806,2021-07-18,"65,58"
86156,3520806,2021-07-19,"67,75"
89756,3520806,2021-07-20,"65,23"
