,cod_ibge,data,ocupacao_leitos
126648,3508702,2020-12-16,"36,11"
127068,3508702,2020-12-17,"37,04"
128748,3508702,2020-12-18,"36,11"
128508,3508702,2020-12-19,"36,70"
128228,3508702,2020-12-20,"38,53"
128028,3508702,2020-12-21,"38,10"
128808,3508702,2020-12-22,"41,28"
127008,3508702,2020-12-23,"33,33"
126908,3508702,2020-12-24,"38,74"
127788,3508702,2020-12-25,"45,87"
127508,3508702,2020-12-26,"47,71"
127328,3508702,2020-12-27,"50,00"
127768,3508702,2020-12-28,"47,71"
127088,3508702,2020-12-29,"46,79"
128928,3508702,2020-12-30,"47,71"
128328,3508702,2020-12-31,"44,95"
128488,3508702,2021-01-01,"44,55"
126608,3508702,2021-01-02,"44,95"
127968,3508702,2021-01-03,"45,37"
126668,3508702,2021-01-04,"53,21"
127308,3508702,2021-01-05,"57,80"
127568,3508702,2021-01-06,"59,63"
127808,3508702,2021-01-07,"55,96"
126728,3508702,2021-01-08,"62,26"
126968,3508702,2021-01-09,"54,72"
127928,3508702,2021-01-10,"53,72"
128708,3508702,2021-01-11,"57,63"
128108,3508702,2021-01-12,"56,52"
128248,3508702,2021-01-13,"54,78"
124128,3508702,2021-01-14,"52,59"
124048,3508702,2021-01-15,"51,97"
123908,3508702,2021-01-16,"58,47"
123808,3508702,2021-01-17,"57,63"
124548,3508702,2021-01-18,"56,41"
126588,3508702,2021-01-19,"66,94"
124248,3508702,2021-01-20,"63,93"
123268,3508702,2021-01-21,"66,94"
123648,3508702,2021-01-22,"68,03"
123528,3508702,2021-01-23,"64,46"
123468,3508702,2021-01-24,"59,66"
126028,3508702,2021-01-25,"58,82"
124668,3508702,2021-01-26,"59,17"
125728,3508702,2021-01-27,"56,49"
126508,3508702,2021-01-28,"57,89"
126408,3508702,2021-01-29,"51,15"
126228,3508702,2021-01-30,"55,38"
126168,3508702,2021-01-31,"57,03"
125088,3508702,2021-02-01,"52,34"
124968,3508702,2021-02-02,"53,91"
124808,3508702,2021-02-03,"53,78"
125148,3508702,2021-02-04,"52,31"
125448,3508702,2021-02-05,"55,38"
125328,3508702,2021-02-06,"54,96"
125868,3508702,2021-02-07,"51,91"
125408,3508702,2021-02-08,"61,83"
124708,3508702,2021-02-09,"59,40"
124988,3508702,2021-02-10,"66,41"
126148,3508702,2021-02-11,"64,39"
126128,3508702,2021-02-12,"66,17"
126068,3508702,2021-02-13,"60,74"
123408,3508702,2021-02-14,"66,92"
123668,3508702,2021-02-15,"68,66"
124288,3508702,2021-02-16,"71,11"
124608,3508702,2021-02-17,"70,07"
123828,3508702,2021-02-18,"68,38"
124148,3508702,2021-02-19,"63,70"
124028,3508702,2021-02-20,"66,67"
124188,3508702,2021-02-21,"67,39"
124388,3508702,2021-02-22,"65,69"
123308,3508702,2021-02-23,"70,37"
123568,3508702,2021-02-24,"70,07"
125968,3508702,2021-02-25,"71,32"
125788,3508702,2021-02-26,"73,53"
126428,3508702,2021-02-27,"70,90"
125048,3508702,2021-02-28,"71,85"
124868,3508702,2021-03-01,"70,68"
125548,3508702,2021-03-02,"72,93"
125248,3508702,2021-03-03,"77,78"
125208,3508702,2021-03-04,"83,21"
125388,3508702,2021-03-05,"84,44"
125568,3508702,2021-03-06,"84,21"
124728,3508702,2021-03-07,"85,11"
124908,3508702,2021-03-08,"86,99"
125068,3508702,2021-03-09,"87,05"
125128,3508702,2021-03-10,"88,03"
126188,3508702,2021-03-11,"91,10"
126268,3508702,2021-03-12,"86,67"
126448,3508702,2021-03-13,"86,75"
126108,3508702,2021-03-14,"86,27"
125808,3508702,2021-03-15,"84,38"
125888,3508702,2021-03-16,"84,56"
124688,3508702,2021-03-17,"86,39"
123508,3508702,2021-03-18,"88,67"
123748,3508702,2021-03-19,"93,55"
123688,3508702,2021-03-20,"92,21"
124628,3508702,2021-03-21,"85,14"
124308,3508702,2021-03-22,"88,39"
124408,3508702,2021-03-23,"91,56"
124568,3508702,2021-03-24,"91,08"
123848,3508702,2021-03-25,"91,50"
123988,3508702,2021-03-26,"92,95"
124068,3508702,2021-03-27,"91,03"
128548,3508702,2021-03-28,"93,17"
128168,3508702,2021-03-29,"94,30"
128088,3508702,2021-03-30,"96,18"
128828,3508702,2021-03-31,"97,42"
127208,3508702,2021-04-01,"96,77"
126948,3508702,2021-04-02,"94,23"
126628,3508702,2021-04-03,"94,34"
127748,3508702,2021-04-04,"90,80"
127488,3508702,2021-04-05,"93,83"
128628,3508702,2021-04-06,"86,86"
127648,3508702,2021-04-07,"94,12"
126928,3508702,2021-04-08,"94,23"
128768,3508702,2021-04-09,"94,16"
128208,3508702,2021-04-10,"89,51"
128448,3508702,2021-04-11,"89,22"
128048,3508702,2021-04-12,"87,73"
127128,3508702,2021-04-13,"92,90"
126708,3508702,2021-04-14,"95,60"
127348,3508702,2021-04-15,"90,24"
127628,3508702,2021-04-16,"92,50"
127828,3508702,2021-04-17,"90,68"
126788,3508702,2021-04-18,"88,34"
127188,3508702,2021-04-19,"79,75"
128648,3508702,2021-04-20,"89,10"
128068,3508702,2021-04-21,"90,97"
128408,3508702,2021-04-22,"91,39"
128388,3508702,2021-04-23,"86,84"
128608,3508702,2021-04-24,"87,66"
127168,3508702,2021-04-25,"83,97"
126748,3508702,2021-04-26,"87,58"
127708,3508702,2021-04-27,"84,56"
127368,3508702,2021-04-28,"87,50"
126808,3508702,2021-04-29,"85,43"
128008,3508702,2021-04-30,"89,19"
128528,3508702,2021-05-01,"90,20"
128888,3508702,2021-05-02,"87,74"
126888,3508702,2021-05-03,"90,20"
127608,3508702,2021-05-04,"84,31"
127468,3508702,2021-05-05,"87,50"
127868,3508702,2021-05-06,"86,39"
126848,3508702,2021-05-07,"88,36"
127148,3508702,2021-05-08,"89,86"
128728,3508702,2021-05-09,"85,33"
128188,3508702,2021-05-10,"87,35"
128568,3508702,2021-05-11,"87,76"
124168,3508702,2021-05-12,"87,16"
124208,3508702,2021-05-13,"91,39"
124528,3508702,2021-05-14,"91,16"
124328,3508702,2021-05-15,"89,26"
123548,3508702,2021-05-16,"87,41"
123608,3508702,2021-05-17,"91,16"
123448,3508702,2021-05-18,"88,44"
126008,3508702,2021-05-19,"88,20"
125768,3508702,2021-05-20,"76,71"
126488,3508702,2021-05-21,"86,30"
126348,3508702,2021-05-22,"88,28"
125648,3508702,2021-05-23,"82,69"
125028,3508702,2021-05-24,"89,54"
124768,3508702,2021-05-25,"89,54"
125528,3508702,2021-05-26,"92,11"
125348,3508702,2021-05-27,"95,54"
125188,3508702,2021-05-28,"90,91"
125368,3508702,2021-05-29,"93,92"
125108,3508702,2021-05-30,"90,60"
126248,3508702,2021-05-31,"88,73"
125688,3508702,2021-06-01,"92,47"
125948,3508702,2021-06-02,"87,18"
123388,3508702,2021-06-03,"93,04"
123768,3508702,2021-06-04,"95,57"
123868,3508702,2021-06-05,"94,38"
123948,3508702,2021-06-06,"81,61"
125708,3508702,2021-06-07,"88,82"
124788,3508702,2021-06-08,"92,55"
125508,3508702,2021-06-09,"94,44"
126308,3508702,2021-06-10,"92,68"
123428,3508702,2021-06-11,"93,33"
124488,3508702,2021-06-12,"93,33"
126568,3508702,2021-06-13,"90,48"
127028,3508702,2021-06-14,"90,59"
127268,3508702,2021-06-15,"93,60"
128908,3508702,2021-06-16,"95,76"
126688,3508702,2021-06-17,"93,41"
128288,3508702,2021-06-18,"94,01"
128788,3508702,2021-06-19,"94,55"
127728,3508702,2021-06-20,"91,72"
128968,3508702,2021-06-21,"90,59"
127948,3508702,2021-06-22,"95,24"
127408,3508702,2021-06-23,"95,83"
127048,3508702,2021-06-24,"96,47"
128348,3508702,2021-06-25,"94,15"
123968,3508702,2021-06-26,"91,23"
123348,3508702,2021-06-27,"92,17"
124648,3508702,2021-06-28,"91,07"
125848,3508702,2021-06-29,"85,03"
126088,3508702,2021-06-30,"85,89"
125168,3508702,2021-07-01,"85,37"
125428,3508702,2021-07-02,"87,50"
126208,3508702,2021-07-03,"85,63"
123328,3508702,2021-07-04,"81,56"
123888,3508702,2021-07-05,"79,89"
127388,3508702,2021-07-06,"83,33"
126048,3508702,2021-07-07,"88,12"
124268,3508702,2021-07-08,"86,16"
127908,3508702,2021-07-09,"85,44"
128128,3508702,2021-07-10,"85,19"
124368,3508702,2021-07-11,"86,25"
125228,3508702,2021-07-12,"82,32"
125928,3508702,2021-07-13,"83,33"
125828,3508702,2021-07-14,"80,75"
126768,3508702,2021-07-15,"78,85"
128268,3508702,2021-07-16,"79,62"
128948,3508702,2021-07-17,"76,58"
125588,3508702,2021-07-18,"76,28"
128848,3508702,2021-07-19,"75,95"
123368,3508702,2021-07-20,"74,68"
