,cod_ibge,data,ocupacao_leitos
72951,3549508,2020-12-01,"31,25"
72863,3549508,2020-12-02,"34,83"
73391,3549508,2020-12-03,"39,24"
73963,3549508,2020-12-04,"34,18"
73831,3549508,2020-12-05,"32,50"
73589,3549508,2020-12-06,"36,25"
73655,3549508,2020-12-07,"32,50"
73743,3549508,2020-12-08,"29,11"
72093,3549508,2020-12-09,"39,24"
71345,3549508,2020-12-10,"35,44"
71587,3549508,2020-12-11,"36,71"
71499,3549508,2020-12-12,"36,71"
71147,3549508,2020-12-13,"36,71"
70729,3549508,2020-12-14,"37,66"
70839,3549508,2020-12-15,"39,74"
70927,3549508,2020-12-16,"39,24"
70971,3549508,2020-12-17,"37,97"
71367,3549508,2020-12-18,"34,18"
71653,3549508,2020-12-19,"32,91"
72203,3549508,2020-12-20,"28,21"
72313,3549508,2020-12-21,"29,11"
72401,3549508,2020-12-22,"31,65"
72489,3549508,2020-12-23,"34,18"
72335,3549508,2020-12-24,"35,44"
71697,3549508,2020-12-25,"32,91"
71763,3549508,2020-12-26,"34,18"
71895,3549508,2020-12-27,"31,65"
72027,3549508,2020-12-28,"38,75"
71961,3549508,2020-12-29,"42,68"
71785,3549508,2020-12-30,"39,02"
71851,3549508,2020-12-31,"48,65"
72423,3549508,2021-01-01,"42,35"
72225,3549508,2021-01-02,"40,45"
71037,3549508,2021-01-03,"48,31"
70817,3549508,2021-01-04,"48,91"
71565,3549508,2021-01-05,"42,86"
71455,3549508,2021-01-06,"61,18"
71257,3549508,2021-01-07,"65,88"
73677,3549508,2021-01-08,"63,10"
73567,3549508,2021-01-09,"64,37"
74029,3549508,2021-01-10,"66,67"
72907,3549508,2021-01-11,"68,97"
72665,3549508,2021-01-12,"70,11"
73083,3549508,2021-01-13,"78,16"
73325,3549508,2021-01-14,"79,35"
72973,3549508,2021-01-15,"84,38"
73061,3549508,2021-01-16,"89,90"
73941,3549508,2021-01-17,"85,15"
71235,3549508,2021-01-18,"81,19"
70751,3549508,2021-01-19,"85,29"
72555,3549508,2021-01-20,"86,27"
71917,3549508,2021-01-21,"89,22"
72071,3549508,2021-01-22,"81,98"
72115,3549508,2021-01-23,"78,26"
72357,3549508,2021-01-24,"83,33"
71609,3549508,2021-01-25,"80,70"
70861,3549508,2021-01-26,"79,65"
71543,3549508,2021-01-27,"81,98"
71301,3549508,2021-01-28,"87,50"
73633,3549508,2021-01-29,"87,16"
73985,3549508,2021-01-30,"84,26"
72797,3549508,2021-01-31,"85,19"
73171,3549508,2021-02-01,"86,11"
72753,3549508,2021-02-02,"87,04"
72159,3549508,2021-02-03,"83,49"
68529,3549508,2021-02-04,"85,32"
68837,3549508,2021-02-05,"87,96"
68067,3549508,2021-02-06,"85,32"
70091,3549508,2021-02-07,"79,49"
70641,3549508,2021-02-08,"74,19"
69299,3549508,2021-02-09,"79,51"
69783,3549508,2021-02-10,"77,42"
69453,3549508,2021-02-11,"77,97"
69167,3549508,2021-02-12,"79,83"
68749,3549508,2021-02-13,"80,65"
68089,3549508,2021-02-14,"80,31"
69607,3549508,2021-02-15,"80,31"
69343,3549508,2021-02-16,"75,59"
70157,3549508,2021-02-17,"70,08"
68001,3549508,2021-02-18,"66,93"
68441,3549508,2021-02-19,"74,02"
68507,3549508,2021-02-20,"69,29"
67803,3549508,2021-02-21,"62,96"
70135,3549508,2021-02-22,"70,45"
69211,3549508,2021-02-23,"66,67"
70025,3549508,2021-02-24,"61,36"
69123,3549508,2021-02-25,"62,88"
68661,3549508,2021-02-26,"62,04"
68177,3549508,2021-02-27,"65,12"
69365,3549508,2021-02-28,"62,41"
69651,3549508,2021-03-01,"69,17"
69431,3549508,2021-03-02,"60,90"
70377,3549508,2021-03-03,"56,72"
70201,3549508,2021-03-04,"59,70"
68243,3549508,2021-03-05,"60,15"
67869,3549508,2021-03-06,"69,17"
69057,3549508,2021-03-07,"74,81"
68683,3549508,2021-03-08,"73,33"
74051,3549508,2021-03-09,"76,69"
73039,3549508,2021-03-10,"79,26"
72687,3549508,2021-03-11,"81,56"
73919,3549508,2021-03-12,"75,18"
73501,3549508,2021-03-13,"80,14"
71191,3549508,2021-03-14,"77,30"
71433,3549508,2021-03-15,"82,86"
70795,3549508,2021-03-16,"83,45"
71059,3549508,2021-03-17,"85,62"
72291,3549508,2021-03-18,"86,62"
72511,3549508,2021-03-19,"88,73"
71807,3549508,2021-03-20,"86,52"
72621,3549508,2021-03-21,"83,92"
72533,3549508,2021-03-22,"88,81"
70993,3549508,2021-03-23,"91,43"
71411,3549508,2021-03-24,"92,14"
73435,3549508,2021-03-25,"94,29"
72995,3549508,2021-03-26,"90,65"
74007,3549508,2021-03-27,"91,37"
72929,3549508,2021-03-28,"90,58"
73259,3549508,2021-03-29,"89,21"
73237,3549508,2021-03-30,"87,05"
72709,3549508,2021-03-31,"90,21"
73369,3549508,2021-04-01,"92,96"
73897,3549508,2021-04-02,"95,77"
73611,3549508,2021-04-03,"93,75"
72643,3549508,2021-04-04,"92,57"
72599,3549508,2021-04-05,"95,27"
71521,3549508,2021-04-06,"96,62"
71125,3549508,2021-04-07,"95,17"
70883,3549508,2021-04-08,"91,28"
71081,3549508,2021-04-09,"91,22"
72247,3549508,2021-04-10,"93,96"
72445,3549508,2021-04-11,"84,56"
71719,3549508,2021-04-12,"81,88"
71829,3549508,2021-04-13,"88,67"
72049,3549508,2021-04-14,"85,91"
71983,3549508,2021-04-15,"91,39"
71873,3549508,2021-04-16,"87,33"
71741,3549508,2021-04-17,"85,43"
71675,3549508,2021-04-18,"89,26"
72137,3549508,2021-04-19,"86,00"
72467,3549508,2021-04-20,"88,51"
72379,3549508,2021-04-21,"89,19"
72269,3549508,2021-04-22,"83,44"
72181,3549508,2021-04-23,"84,00"
71631,3549508,2021-04-24,"81,94"
71015,3549508,2021-04-25,"84,03"
70949,3549508,2021-04-26,"89,66"
70905,3549508,2021-04-27,"91,72"
70773,3549508,2021-04-28,"86,39"
71103,3549508,2021-04-29,"86,90"
71169,3549508,2021-04-30,"91,03"
71477,3549508,2021-05-01,"93,10"
71389,3549508,2021-05-02,"93,10"
71279,3549508,2021-05-03,"92,41"
72577,3549508,2021-05-04,"93,79"
73721,3549508,2021-05-05,"89,58"
73765,3549508,2021-05-06,"95,17"
73787,3549508,2021-05-07,"97,26"
73853,3549508,2021-05-08,"96,58"
74073,3549508,2021-05-09,"91,78"
73413,3549508,2021-05-10,"93,84"
72841,3549508,2021-05-11,"95,21"
72731,3549508,2021-05-12,"93,88"
73347,3549508,2021-05-13,"90,48"
73303,3549508,2021-05-14,"89,12"
73149,3549508,2021-05-15,"88,44"
73809,3549508,2021-05-16,"90,48"
70685,3549508,2021-05-17,"91,28"
72885,3549508,2021-05-18,"93,88"
73457,3549508,2021-05-19,"94,56"
73523,3549508,2021-05-20,"94,56"
68551,3549508,2021-05-21,"91,72"
68419,3549508,2021-05-22,"93,71"
69013,3549508,2021-05-23,"97,47"
68881,3549508,2021-05-24,"93,17"
68793,3549508,2021-05-25,"95,06"
67957,3549508,2021-05-26,"92,90"
68309,3549508,2021-05-27,"91,72"
68133,3549508,2021-05-28,"91,72"
68287,3549508,2021-05-29,"91,72"
69981,3549508,2021-05-30,"87,95"
69145,3549508,2021-05-31,"89,22"
70179,3549508,2021-06-01,"86,98"
70311,3549508,2021-06-02,"92,98"
70509,3549508,2021-06-03,"90,64"
70399,3549508,2021-06-04,"91,86"
69915,3549508,2021-06-05,"89,53"
69255,3549508,2021-06-06,"88,89"
69409,3549508,2021-06-07,"90,64"
69541,3549508,2021-06-08,"92,40"
69585,3549508,2021-06-09,"91,81"
69739,3549508,2021-06-10,"84,71"
69387,3549508,2021-06-11,"91,86"
70531,3549508,2021-06-12,"90,70"
70267,3549508,2021-06-13,"91,38"
68265,3549508,2021-06-14,"91,86"
67847,3549508,2021-06-15,"87,79"
68947,3549508,2021-06-16,"86,63"
69035,3549508,2021-06-17,"83,14"
70421,3549508,2021-06-18,"82,49"
69101,3549508,2021-06-19,"85,88"
67913,3549508,2021-06-20,"84,75"
70113,3549508,2021-06-21,"80,68"
70333,3549508,2021-06-22,"79,66"
69629,3549508,2021-06-23,"79,10"
69717,3549508,2021-06-24,"72,83"
69519,3549508,2021-06-25,"71,19"
69277,3549508,2021-06-26,"74,01"
70487,3549508,2021-06-27,"75,71"
70289,3549508,2021-06-28,"64,97"
70003,3549508,2021-06-29,"75,71"
68221,3549508,2021-06-30,"75,14"
68045,3549508,2021-07-01,"71,19"
68375,3549508,2021-07-02,"63,54"
68903,3549508,2021-07-03,"62,18"
69079,3549508,2021-07-04,"61,05"
68595,3549508,2021-07-05,"58,55"
70663,3549508,2021-07-06,"58,03"
69761,3549508,2021-07-07,"60,11"
68485,3549508,2021-07-08,"58,10"
71213,3549508,2021-07-09,"60,34"
71939,3549508,2021-07-10,"55,31"
72819,3549508,2021-07-11,"57,54"
73105,3549508,2021-07-12,"63,69"
70707,3549508,2021-07-13,"57,54"
73193,3549508,2021-07-14,"62,29"
73699,3549508,2021-07-15,"55,31"
72005,3549508,2021-07-16,"58,10"
71323,3549508,2021-07-17,"62,01"
68705,3549508,2021-07-18,"59,78"
69805,3549508,2021-07-19,"64,25"
70465,3549508,2021-07-20,"65,68"
