,cod_ibge,data,ocupacao_leitos
33434,3553104,2021-05-28,"93,75"
33866,3553104,2021-05-29,"92,62"
34010,3553104,2021-05-30,"93,44"
32102,3553104,2021-05-31,"95,83"
32786,3553104,2021-06-01,"95,04"
32930,3553104,2021-06-02,"93,44"
35990,3553104,2021-06-03,"95,90"
35378,3553104,2021-06-04,"94,26"
35918,3553104,2021-06-05,"95,90"
34892,3553104,2021-06-06,"95,90"
35252,3553104,2021-06-07,"95,08"
36314,3553104,2021-06-08,"95,08"
36044,3553104,2021-06-09,"89,76"
34820,3553104,2021-06-10,"96,72"
35702,3553104,2021-06-11,"97,50"
34730,3553104,2021-06-12,"94,26"
35144,3553104,2021-06-13,"95,90"
35342,3553104,2021-06-14,"99,18"
35738,3553104,2021-06-15,"97,54"
35108,3553104,2021-06-16,"95,00"
36170,3553104,2021-06-17,"95,08"
31526,3553104,2021-06-18,"95,90"
32534,3553104,2021-06-19,"96,72"
32282,3553104,2021-06-20,"94,26"
32804,3553104,2021-06-21,"91,80"
31688,3553104,2021-06-22,"95,08"
31814,3553104,2021-06-23,"94,26"
31958,3553104,2021-06-24,"93,44"
34136,3553104,2021-06-25,"90,98"
33884,3553104,2021-06-26,"90,16"
34424,3553104,2021-06-27,"94,26"
33848,3553104,2021-06-28,"90,98"
33146,3553104,2021-06-29,"90,98"
33740,3553104,2021-06-30,"89,34"
33470,3553104,2021-07-01,"86,89"
33668,3553104,2021-07-02,"85,04"
34586,3553104,2021-07-03,"85,94"
32030,3553104,2021-07-04,"92,19"
32552,3553104,2021-07-05,"92,97"
33614,3553104,2021-07-06,"91,41"
35972,3553104,2021-07-07,"89,06"
32624,3553104,2021-07-08,"89,06"
35756,3553104,2021-07-09,"91,47"
32876,3553104,2021-07-10,"92,13"
34658,3553104,2021-07-11,"92,13"
36350,3553104,2021-07-12,"88,28"
33290,3553104,2021-07-13,"92,13"
33974,3553104,2021-07-14,"83,45"
32984,3553104,2021-07-15,"87,59"
34118,3553104,2021-07-16,"82,48"
36062,3553104,2021-07-17,"88,24"
34694,3553104,2021-07-18,"81,02"
35666,3553104,2021-07-19,"80,30"
32156,3553104,2021-07-20,"74,45"
