,cod_ibge,data,ocupacao_leitos
23087,3519303,2020-12-21,"32,50"
23687,3519303,2020-12-22,"35,83"
24311,3519303,2020-12-23,"38,33"
24263,3519303,2020-12-24,"37,82"
24191,3519303,2020-12-25,"32,79"
24095,3519303,2020-12-26,"37,90"
23999,3519303,2020-12-27,"40,98"
23927,3519303,2020-12-28,"42,62"
23783,3519303,2020-12-29,"43,55"
23831,3519303,2020-12-30,"43,65"
24431,3519303,2020-12-31,"44,88"
24383,3519303,2021-01-01,"42,52"
23015,3519303,2021-01-02,"42,28"
23375,3519303,2021-01-03,"43,09"
23591,3519303,2021-01-04,"42,40"
24503,3519303,2021-01-05,"46,46"
25511,3519303,2021-01-06,"46,88"
25775,3519303,2021-01-07,"46,88"
25607,3519303,2021-01-08,"48,82"
24695,3519303,2021-01-09,"49,61"
24983,3519303,2021-01-10,"43,41"
25127,3519303,2021-01-11,"40,94"
22895,3519303,2021-01-12,"48,03"
22295,3519303,2021-01-13,"48,44"
22367,3519303,2021-01-14,"51,18"
22655,3519303,2021-01-15,"53,97"
22871,3519303,2021-01-16,"51,59"
25223,3519303,2021-01-17,"56,69"
24839,3519303,2021-01-18,"61,42"
25295,3519303,2021-01-19,"57,81"
23111,3519303,2021-01-20,"57,69"
23879,3519303,2021-01-21,"61,24"
23951,3519303,2021-01-22,"67,18"
24167,3519303,2021-01-23,"64,12"
23711,3519303,2021-01-24,"59,44"
23279,3519303,2021-01-25,"60,00"
23519,3519303,2021-01-26,"62,04"
25367,3519303,2021-01-27,"64,08"
25967,3519303,2021-01-28,"65,94"
25823,3519303,2021-01-29,"69,23"
24575,3519303,2021-01-30,"71,43"
25199,3519303,2021-01-31,"78,79"
25151,3519303,2021-02-01,"86,92"
22535,3519303,2021-02-02,"86,72"
22391,3519303,2021-02-03,"88,37"
22775,3519303,2021-02-04,"93,85"
22223,3519303,2021-02-05,"94,66"
28607,3519303,2021-02-06,"95,49"
26903,3519303,2021-02-07,"93,48"
28559,3519303,2021-02-08,"90,85"
26495,3519303,2021-02-09,"90,26"
28247,3519303,2021-02-10,"91,61"
28583,3519303,2021-02-11,"93,55"
26135,3519303,2021-02-12,"89,61"
27095,3519303,2021-02-13,"83,13"
27191,3519303,2021-02-14,"80,75"
27599,3519303,2021-02-15,"86,88"
26183,3519303,2021-02-16,"83,54"
26687,3519303,2021-02-17,"79,41"
28703,3519303,2021-02-18,"90,24"
28127,3519303,2021-02-19,"92,07"
28439,3519303,2021-02-20,"91,36"
27959,3519303,2021-02-21,"84,97"
28871,3519303,2021-02-22,"89,09"
26807,3519303,2021-02-23,"91,62"
26327,3519303,2021-02-24,"91,67"
27311,3519303,2021-02-25,"91,86"
27239,3519303,2021-02-26,"91,38"
27551,3519303,2021-02-27,"93,30"
26471,3519303,2021-02-28,"91,11"
28799,3519303,2021-03-01,"90,27"
28055,3519303,2021-03-02,"96,09"
28103,3519303,2021-03-03,"92,82"
27623,3519303,2021-03-04,"93,30"
27359,3519303,2021-03-05,"96,17"
26615,3519303,2021-03-06,"95,05"
28487,3519303,2021-03-07,"94,12"
22751,3519303,2021-03-08,"94,54"
22079,3519303,2021-03-09,"95,70"
22055,3519303,2021-03-10,"96,22"
25079,3519303,2021-03-11,"94,54"
24791,3519303,2021-03-12,"92,93"
25247,3519303,2021-03-13,"97,86"
25751,3519303,2021-03-14,"97,89"
25631,3519303,2021-03-15,"94,50"
25319,3519303,2021-03-16,"91,67"
23447,3519303,2021-03-17,"89,27"
23207,3519303,2021-03-18,"90,00"
23063,3519303,2021-03-19,"95,52"
24239,3519303,2021-03-20,"94,81"
24023,3519303,2021-03-21,"91,94"
23807,3519303,2021-03-22,"95,28"
24335,3519303,2021-03-23,"94,98"
23471,3519303,2021-03-24,"92,63"
25703,3519303,2021-03-25,"95,02"
24911,3519303,2021-03-26,"90,83"
22175,3519303,2021-03-27,"89,82"
22703,3519303,2021-03-28,"94,44"
22679,3519303,2021-03-29,"91,48"
22823,3519303,2021-03-30,"95,48"
22031,3519303,2021-03-31,"96,70"
22943,3519303,2021-04-01,"96,74"
25007,3519303,2021-04-02,"96,67"
24767,3519303,2021-04-03,"96,28"
24551,3519303,2021-04-04,"96,82"
25871,3519303,2021-04-05,"95,73"
25583,3519303,2021-04-06,"89,25"
25415,3519303,2021-04-07,"95,61"
23615,3519303,2021-04-08,"93,43"
23399,3519303,2021-04-09,"94,71"
23135,3519303,2021-04-10,"94,20"
24407,3519303,2021-04-11,"94,23"
24119,3519303,2021-04-12,"93,63"
23903,3519303,2021-04-13,"94,39"
23759,3519303,2021-04-14,"95,28"
23855,3519303,2021-04-15,"94,42"
23975,3519303,2021-04-16,"93,87"
24047,3519303,2021-04-17,"92,17"
24143,3519303,2021-04-18,"92,09"
24215,3519303,2021-04-19,"93,98"
24287,3519303,2021-04-20,"90,65"
23735,3519303,2021-04-21,"93,36"
23039,3519303,2021-04-22,"95,73"
23159,3519303,2021-04-23,"93,49"
23231,3519303,2021-04-24,"92,99"
23327,3519303,2021-04-25,"94,39"
23423,3519303,2021-04-26,"98,56"
23495,3519303,2021-04-27,"97,64"
23567,3519303,2021-04-28,"95,81"
24455,3519303,2021-04-29,"95,37"
25343,3519303,2021-04-30,"92,66"
25439,3519303,2021-05-01,"93,30"
25535,3519303,2021-05-02,"95,79"
25655,3519303,2021-05-03,"92,17"
25727,3519303,2021-05-04,"95,05"
25799,3519303,2021-05-05,"94,57"
25895,3519303,2021-05-06,"93,95"
25943,3519303,2021-05-07,"95,12"
24527,3519303,2021-05-08,"93,36"
24647,3519303,2021-05-09,"93,81"
24719,3519303,2021-05-10,"78,95"
24863,3519303,2021-05-11,"92,27"
24935,3519303,2021-05-12,"93,10"
25031,3519303,2021-05-13,"93,60"
25103,3519303,2021-05-14,"92,27"
22991,3519303,2021-05-15,"91,47"
22847,3519303,2021-05-16,"93,02"
26015,3519303,2021-05-17,"94,93"
22199,3519303,2021-05-18,"94,81"
22607,3519303,2021-05-19,"95,39"
22151,3519303,2021-05-20,"93,18"
22511,3519303,2021-05-21,"92,66"
22343,3519303,2021-05-22,"94,52"
22631,3519303,2021-05-23,"95,02"
22559,3519303,2021-05-24,"94,50"
22127,3519303,2021-05-25,"94,17"
28319,3519303,2021-05-26,"92,83"
27815,3519303,2021-05-27,"76,05"
28655,3519303,2021-05-28,"77,11"
26639,3519303,2021-05-29,"92,71"
26111,3519303,2021-05-30,"92,00"
27431,3519303,2021-05-31,"93,98"
27335,3519303,2021-06-01,"90,69"
27215,3519303,2021-06-02,"90,08"
27023,3519303,2021-06-03,"83,94"
26351,3519303,2021-06-04,"88,35"
26591,3519303,2021-06-05,"87,35"
28823,3519303,2021-06-06,"87,50"
28391,3519303,2021-06-07,"89,19"
28295,3519303,2021-06-08,"88,80"
28007,3519303,2021-06-09,"87,88"
27839,3519303,2021-06-10,"87,73"
28679,3519303,2021-06-11,"88,68"
26543,3519303,2021-06-12,"87,87"
26423,3519303,2021-06-13,"87,78"
26231,3519303,2021-06-14,"85,19"
27407,3519303,2021-06-15,"86,72"
27575,3519303,2021-06-16,"86,25"
26999,3519303,2021-06-17,"90,08"
27167,3519303,2021-06-18,"87,17"
27263,3519303,2021-06-19,"90,11"
27071,3519303,2021-06-20,"87,97"
26951,3519303,2021-06-21,"89,18"
27647,3519303,2021-06-22,"86,76"
27479,3519303,2021-06-23,"84,81"
26927,3519303,2021-06-24,"86,94"
26399,3519303,2021-06-25,"85,28"
26063,3519303,2021-06-26,"82,90"
27791,3519303,2021-06-27,"84,91"
26663,3519303,2021-06-28,"88,06"
27767,3519303,2021-06-29,"87,18"
28727,3519303,2021-06-30,"82,96"
28151,3519303,2021-07-01,"82,53"
27911,3519303,2021-07-02,"80,83"
28079,3519303,2021-07-03,"82,46"
28223,3519303,2021-07-04,"84,70"
28367,3519303,2021-07-05,"86,19"
27887,3519303,2021-07-06,"82,37"
26159,3519303,2021-07-07,"78,73"
27983,3519303,2021-07-08,"80,68"
24623,3519303,2021-07-09,"79,32"
24359,3519303,2021-07-10,"78,11"
24815,3519303,2021-07-11,"76,63"
25487,3519303,2021-07-12,"75,38"
27455,3519303,2021-07-13,"78,08"
26255,3519303,2021-07-14,"71,26"
23255,3519303,2021-07-15,"66,41"
23663,3519303,2021-07-16,"66,93"
24071,3519303,2021-07-17,"68,83"
22487,3519303,2021-07-18,"67,87"
26375,3519303,2021-07-19,"68,90"
27671,3519303,2021-07-20,"69,41"
