,cod_ibge,data,ocupacao_leitos
30720,3548500,2020-12-02,"53,43"
30855,3548500,2020-12-03,"54,99"
31269,3548500,2020-12-04,"54,79"
31305,3548500,2020-12-05,"54,77"
30198,3548500,2020-12-06,"55,26"
29154,3548500,2020-12-07,"56,49"
29397,3548500,2020-12-08,"55,45"
29523,3548500,2020-12-09,"54,03"
29298,3548500,2020-12-10,"54,61"
29055,3548500,2020-12-11,"53,90"
29514,3548500,2020-12-12,"54,99"
29118,3548500,2020-12-13,"57,87"
29271,3548500,2020-12-14,"56,45"
29325,3548500,2020-12-15,"55,45"
29217,3548500,2020-12-16,"54,61"
29460,3548500,2020-12-17,"54,15"
29208,3548500,2020-12-18,"58,05"
29019,3548500,2020-12-19,"55,85"
29181,3548500,2020-12-20,"58,59"
28920,3548500,2020-12-21,"52,39"
30378,3548500,2020-12-22,"55,01"
30315,3548500,2020-12-23,"54,16"
30288,3548500,2020-12-24,"52,63"
30243,3548500,2020-12-25,"50,75"
30189,3548500,2020-12-26,"49,63"
30387,3548500,2020-12-27,"50,62"
30648,3548500,2020-12-28,"51,34"
30612,3548500,2020-12-29,"45,43"
30576,3548500,2020-12-30,"44,36"
30522,3548500,2020-12-31,"44,79"
30477,3548500,2021-01-01,"43,90"
30441,3548500,2021-01-02,"42,45"
29820,3548500,2021-01-03,"45,65"
29784,3548500,2021-01-04,"44,98"
29748,3548500,2021-01-05,"44,28"
29694,3548500,2021-01-06,"43,48"
29649,3548500,2021-01-07,"42,55"
29595,3548500,2021-01-08,"45,65"
30108,3548500,2021-01-09,"44,25"
30081,3548500,2021-01-10,"43,03"
30027,3548500,2021-01-11,"43,84"
29982,3548500,2021-01-12,"42,63"
29946,3548500,2021-01-13,"41,14"
29901,3548500,2021-01-14,"40,96"
29865,3548500,2021-01-15,"41,19"
29919,3548500,2021-01-16,"46,00"
30018,3548500,2021-01-17,"46,25"
29586,3548500,2021-01-18,"47,46"
29739,3548500,2021-01-19,"48,19"
30432,3548500,2021-01-20,"45,87"
30567,3548500,2021-01-21,"45,37"
30657,3548500,2021-01-22,"44,91"
30234,3548500,2021-01-23,"44,25"
30369,3548500,2021-01-24,"45,41"
29028,3548500,2021-01-25,"48,51"
29280,3548500,2021-01-26,"48,28"
28911,3548500,2021-01-27,"47,27"
29316,3548500,2021-01-28,"47,61"
28956,3548500,2021-01-29,"44,33"
31314,3548500,2021-01-30,"42,17"
30963,3548500,2021-01-31,"44,56"
30999,3548500,2021-02-01,"44,42"
31170,3548500,2021-02-02,"43,72"
30738,3548500,2021-02-03,"47,09"
30918,3548500,2021-02-04,"44,04"
31332,3548500,2021-02-05,"44,67"
30945,3548500,2021-02-06,"45,00"
31242,3548500,2021-02-07,"45,96"
31008,3548500,2021-02-08,"43,69"
30819,3548500,2021-02-09,"42,04"
28938,3548500,2021-02-10,"41,75"
29010,3548500,2021-02-11,"40,10"
29289,3548500,2021-02-12,"39,35"
29037,3548500,2021-02-13,"38,85"
30351,3548500,2021-02-14,"39,03"
30162,3548500,2021-02-15,"37,41"
30531,3548500,2021-02-16,"39,85"
29802,3548500,2021-02-17,"37,75"
29613,3548500,2021-02-18,"38,75"
29973,3548500,2021-02-19,"38,25"
29883,3548500,2021-02-20,"37,91"
30063,3548500,2021-02-21,"42,11"
29703,3548500,2021-02-22,"44,96"
30396,3548500,2021-02-23,"47,72"
30585,3548500,2021-02-24,"46,21"
30216,3548500,2021-02-25,"45,25"
28947,3548500,2021-02-26,"48,88"
29424,3548500,2021-02-27,"51,00"
29379,3548500,2021-02-28,"49,13"
29253,3548500,2021-03-01,"49,01"
28893,3548500,2021-03-02,"52,33"
31422,3548500,2021-03-03,"49,65"
31071,3548500,2021-03-04,"58,55"
30693,3548500,2021-03-05,"63,10"
30837,3548500,2021-03-06,"61,05"
29568,3548500,2021-03-07,"60,29"
30954,3548500,2021-03-08,"62,68"
30792,3548500,2021-03-09,"64,24"
31098,3548500,2021-03-10,"63,83"
31107,3548500,2021-03-11,"65,94"
30801,3548500,2021-03-12,"67,39"
30675,3548500,2021-03-13,"70,71"
29505,3548500,2021-03-14,"72,33"
29109,3548500,2021-03-15,"73,05"
29307,3548500,2021-03-16,"77,38"
29451,3548500,2021-03-17,"77,20"
29091,3548500,2021-03-18,"81,24"
30333,3548500,2021-03-19,"81,26"
30270,3548500,2021-03-20,"78,31"
30153,3548500,2021-03-21,"83,09"
30603,3548500,2021-03-22,"85,24"
30468,3548500,2021-03-23,"83,92"
29775,3548500,2021-03-24,"88,21"
29640,3548500,2021-03-25,"88,22"
30072,3548500,2021-03-26,"91,95"
29937,3548500,2021-03-27,"91,59"
30684,3548500,2021-03-28,"92,58"
29910,3548500,2021-03-29,"91,38"
29955,3548500,2021-03-30,"89,93"
30000,3548500,2021-03-31,"88,71"
30045,3548500,2021-04-01,"88,27"
30090,3548500,2021-04-02,"92,86"
29847,3548500,2021-04-03,"93,21"
29622,3548500,2021-04-04,"88,41"
29667,3548500,2021-04-05,"84,76"
29685,3548500,2021-04-06,"88,21"
29730,3548500,2021-04-07,"88,58"
29766,3548500,2021-04-08,"87,61"
29811,3548500,2021-04-09,"85,34"
30135,3548500,2021-04-10,"85,11"
30459,3548500,2021-04-11,"84,09"
30513,3548500,2021-04-12,"83,87"
30549,3548500,2021-04-13,"82,72"
30594,3548500,2021-04-14,"81,05"
30639,3548500,2021-04-15,"78,79"
30405,3548500,2021-04-16,"76,96"
30180,3548500,2021-04-17,"77,94"
30225,3548500,2021-04-18,"74,84"
30261,3548500,2021-04-19,"72,20"
30306,3548500,2021-04-20,"70,92"
30360,3548500,2021-04-21,"69,74"
28983,3548500,2021-04-22,"70,54"
29082,3548500,2021-04-23,"69,24"
29172,3548500,2021-04-24,"70,00"
29136,3548500,2021-04-25,"66,45"
29442,3548500,2021-04-26,"63,21"
29370,3548500,2021-04-27,"65,40"
29262,3548500,2021-04-28,"64,53"
29199,3548500,2021-04-29,"62,52"
29550,3548500,2021-04-30,"58,88"
28992,3548500,2021-05-01,"61,77"
29064,3548500,2021-05-02,"62,06"
29334,3548500,2021-05-03,"62,97"
29532,3548500,2021-05-04,"59,29"
29433,3548500,2021-05-05,"59,93"
28929,3548500,2021-05-06,"64,16"
28902,3548500,2021-05-07,"65,02"
31350,3548500,2021-05-08,"66,40"
31404,3548500,2021-05-09,"62,07"
30882,3548500,2021-05-10,"64,15"
30747,3548500,2021-05-11,"64,99"
31251,3548500,2021-05-12,"63,17"
31134,3548500,2021-05-13,"60,19"
31026,3548500,2021-05-14,"62,12"
31017,3548500,2021-05-15,"63,15"
31089,3548500,2021-05-16,"62,75"
31161,3548500,2021-05-17,"66,45"
31233,3548500,2021-05-18,"65,99"
30981,3548500,2021-05-19,"68,84"
31278,3548500,2021-05-20,"68,65"
30846,3548500,2021-05-21,"69,87"
30909,3548500,2021-05-22,"70,05"
31449,3548500,2021-05-23,"69,88"
31323,3548500,2021-05-24,"69,36"
31413,3548500,2021-05-25,"70,83"
31341,3548500,2021-05-26,"70,89"
31359,3548500,2021-05-27,"59,97"
30900,3548500,2021-05-28,"68,19"
30828,3548500,2021-05-29,"74,96"
30702,3548500,2021-05-30,"71,10"
31224,3548500,2021-05-31,"69,83"
31125,3548500,2021-06-01,"71,57"
31044,3548500,2021-06-02,"70,98"
31035,3548500,2021-06-03,"70,68"
31188,3548500,2021-06-04,"70,98"
30774,3548500,2021-06-05,"71,22"
30927,3548500,2021-06-06,"70,66"
31386,3548500,2021-06-07,"66,56"
29145,3548500,2021-06-08,"71,36"
29496,3548500,2021-06-09,"72,21"
29361,3548500,2021-06-10,"71,11"
29001,3548500,2021-06-11,"69,12"
29100,3548500,2021-06-12,"68,52"
29352,3548500,2021-06-13,"64,86"
29226,3548500,2021-06-14,"65,12"
29469,3548500,2021-06-15,"65,65"
29190,3548500,2021-06-16,"64,00"
29127,3548500,2021-06-17,"62,46"
29163,3548500,2021-06-18,"59,55"
29577,3548500,2021-06-19,"59,22"
30324,3548500,2021-06-20,"58,01"
30252,3548500,2021-06-21,"56,19"
30171,3548500,2021-06-22,"55,95"
30414,3548500,2021-06-23,"56,60"
30621,3548500,2021-06-24,"55,37"
30540,3548500,2021-06-25,"51,77"
30486,3548500,2021-06-26,"55,21"
30126,3548500,2021-06-27,"52,94"
29793,3548500,2021-06-28,"56,52"
29721,3548500,2021-06-29,"55,94"
29658,3548500,2021-06-30,"52,23"
29829,3548500,2021-07-01,"52,23"
30099,3548500,2021-07-02,"50,69"
30009,3548500,2021-07-03,"51,38"
29964,3548500,2021-07-04,"46,04"
29892,3548500,2021-07-05,"48,17"
29604,3548500,2021-07-06,"43,94"
29244,3548500,2021-07-07,"45,01"
31395,3548500,2021-07-08,"43,71"
31152,3548500,2021-07-09,"43,54"
30297,3548500,2021-07-10,"42,19"
30054,3548500,2021-07-11,"42,03"
29235,3548500,2021-07-12,"43,68"
30450,3548500,2021-07-13,"41,55"
31440,3548500,2021-07-14,"41,18"
29712,3548500,2021-07-15,"40,99"
30495,3548500,2021-07-16,"42,48"
29487,3548500,2021-07-17,"39,34"
31215,3548500,2021-07-18,"37,52"
30765,3548500,2021-07-19,"36,71"
30666,3548500,2021-07-20,"41,64"
