,cod_ibge,data,ocupacao_leitos
108232,3534807,2021-07-02,"83,33"
107062,3534807,2021-07-03,"80,49"
106297,3534807,2021-07-04,"82,93"
109627,3534807,2021-07-05,"79,39"
101797,3534807,2021-07-06,"83,23"
110302,3534807,2021-07-07,"83,14"
106207,3534807,2021-07-08,"82,25"
101617,3534807,2021-07-09,"81,66"
104002,3534807,2021-07-10,"80,86"
100582,3534807,2021-07-11,"77,44"
109222,3534807,2021-07-12,"79,88"
111382,3534807,2021-07-13,"76,97"
107512,3534807,2021-07-14,"74,69"
104812,3534807,2021-07-15,"72,67"
98917,3534807,2021-07-16,"68,94"
100987,3534807,2021-07-17,"64,38"
105847,3534807,2021-07-18,"66,24"
105307,3534807,2021-07-19,"66,00"
105667,3534807,2021-07-20,"59,24"
