,cod_ibge,data,ocupacao_leitos
69274,3543600,2021-06-26,"74,01"
70484,3543600,2021-06-27,"75,71"
70286,3543600,2021-06-28,"64,97"
70000,3543600,2021-06-29,"75,71"
68218,3543600,2021-06-30,"75,14"
68042,3543600,2021-07-01,"71,19"
68372,3543600,2021-07-02,"63,54"
68900,3543600,2021-07-03,"62,18"
69076,3543600,2021-07-04,"61,05"
68592,3543600,2021-07-05,"58,55"
70660,3543600,2021-07-06,"58,03"
69758,3543600,2021-07-07,"60,11"
68482,3543600,2021-07-08,"58,10"
71210,3543600,2021-07-09,"60,34"
71936,3543600,2021-07-10,"55,31"
72816,3543600,2021-07-11,"57,54"
73102,3543600,2021-07-12,"63,69"
70704,3543600,2021-07-13,"57,54"
73190,3543600,2021-07-14,"62,29"
73696,3543600,2021-07-15,"55,31"
72002,3543600,2021-07-16,"58,10"
71320,3543600,2021-07-17,"62,01"
68702,3543600,2021-07-18,"59,78"
69802,3543600,2021-07-19,"64,25"
70462,3543600,2021-07-20,"65,68"
