,cod_ibge,data,ocupacao_leitos
79355,3501400,2021-03-06,"90,05"
78935,3501400,2021-03-07,"79,45"
78395,3501400,2021-03-08,"91,93"
78635,3501400,2021-03-09,"93,78"
79115,3501400,2021-03-10,"95,15"
78875,3501400,2021-03-11,"95,20"
77195,3501400,2021-03-12,"91,74"
77675,3501400,2021-03-13,"93,22"
77975,3501400,2021-03-14,"91,60"
81395,3501400,2021-03-15,"96,96"
81875,3501400,2021-03-16,"96,07"
82295,3501400,2021-03-17,"96,96"
80315,3501400,2021-03-18,"94,83"
80195,3501400,2021-03-19,"95,71"
80555,3501400,2021-03-20,"92,70"
75095,3501400,2021-03-21,"95,76"
74135,3501400,2021-03-22,"95,73"
75995,3501400,2021-03-23,"96,65"
75215,3501400,2021-03-24,"96,23"
75395,3501400,2021-03-25,"96,67"
76295,3501400,2021-03-26,"96,23"
74075,3501400,2021-03-27,"93,88"
74315,3501400,2021-03-28,"96,68"
74195,3501400,2021-03-29,"92,53"
76415,3501400,2021-03-30,"95,06"
76055,3501400,2021-03-31,"95,44"
75755,3501400,2021-04-01,"95,88"
75455,3501400,2021-04-02,"95,92"
75035,3501400,2021-04-03,"96,36"
74975,3501400,2021-04-04,"95,16"
75155,3501400,2021-04-05,"95,55"
75515,3501400,2021-04-06,"94,82"
75635,3501400,2021-04-07,"94,05"
75935,3501400,2021-04-08,"94,42"
76235,3501400,2021-04-09,"95,60"
76475,3501400,2021-04-10,"94,38"
76595,3501400,2021-04-11,"94,49"
74375,3501400,2021-04-12,"94,07"
74435,3501400,2021-04-13,"94,86"
82475,3501400,2021-04-14,"96,06"
80795,3501400,2021-04-15,"94,21"
80675,3501400,2021-04-16,"94,14"
80975,3501400,2021-04-17,"96,15"
80375,3501400,2021-04-18,"96,20"
80075,3501400,2021-04-19,"94,42"
79955,3501400,2021-04-20,"96,53"
79835,3501400,2021-04-21,"95,56"
81035,3501400,2021-04-22,"94,57"
82535,3501400,2021-04-23,"93,39"
82355,3501400,2021-04-24,"94,25"
82175,3501400,2021-04-25,"95,28"
82115,3501400,2021-04-26,"94,49"
81995,3501400,2021-04-27,"95,26"
81755,3501400,2021-04-28,"95,24"
81695,3501400,2021-04-29,"96,83"
81575,3501400,2021-04-30,"95,67"
81335,3501400,2021-05-01,"93,02"
81215,3501400,2021-05-02,"95,74"
78155,3501400,2021-05-03,"94,98"
77855,3501400,2021-05-04,"96,15"
77795,3501400,2021-05-05,"96,54"
78095,3501400,2021-05-06,"95,74"
77375,3501400,2021-05-07,"96,11"
77315,3501400,2021-05-08,"93,16"
77075,3501400,2021-05-09,"94,59"
76955,3501400,2021-05-10,"95,75"
77435,3501400,2021-05-11,"95,82"
78275,3501400,2021-05-12,"95,44"
79415,3501400,2021-05-13,"94,68"
79235,3501400,2021-05-14,"95,02"
79055,3501400,2021-05-15,"94,66"
79535,3501400,2021-05-16,"92,34"
78755,3501400,2021-05-17,"95,79"
78515,3501400,2021-05-18,"96,18"
78455,3501400,2021-05-19,"96,59"
76775,3501400,2021-05-20,"97,01"
78575,3501400,2021-05-21,"97,37"
78815,3501400,2021-05-22,"97,76"
78995,3501400,2021-05-23,"97,37"
79175,3501400,2021-05-24,"97,37"
79295,3501400,2021-05-25,"98,12"
79475,3501400,2021-05-26,"96,62"
78215,3501400,2021-05-27,"93,66"
76895,3501400,2021-05-28,"93,38"
77135,3501400,2021-05-29,"96,28"
77255,3501400,2021-05-30,"96,72"
77495,3501400,2021-05-31,"95,31"
77615,3501400,2021-06-01,"92,58"
77735,3501400,2021-06-02,"94,79"
77915,3501400,2021-06-03,"96,35"
79595,3501400,2021-06-04,"95,59"
79655,3501400,2021-06-05,"93,75"
81275,3501400,2021-06-06,"94,44"
81515,3501400,2021-06-07,"96,30"
81815,3501400,2021-06-08,"96,67"
82055,3501400,2021-06-09,"95,99"
82235,3501400,2021-06-10,"95,62"
82415,3501400,2021-06-11,"96,32"
81095,3501400,2021-06-12,"92,13"
79775,3501400,2021-06-13,"95,94"
80015,3501400,2021-06-14,"95,20"
80135,3501400,2021-06-15,"94,40"
80255,3501400,2021-06-16,"95,24"
80495,3501400,2021-06-17,"96,38"
80615,3501400,2021-06-18,"94,20"
80735,3501400,2021-06-19,"93,57"
80855,3501400,2021-06-20,"94,64"
74675,3501400,2021-06-21,"95,76"
74735,3501400,2021-06-22,"96,09"
74555,3501400,2021-06-23,"92,50"
76535,3501400,2021-06-24,"91,72"
76175,3501400,2021-06-25,"94,44"
75695,3501400,2021-06-26,"94,48"
75335,3501400,2021-06-27,"92,41"
74795,3501400,2021-06-28,"92,39"
75275,3501400,2021-06-29,"92,41"
75575,3501400,2021-06-30,"90,38"
76115,3501400,2021-07-01,"88,15"
76355,3501400,2021-07-02,"88,54"
74855,3501400,2021-07-03,"87,99"
74615,3501400,2021-07-04,"85,46"
74495,3501400,2021-07-05,"85,82"
76715,3501400,2021-07-06,"86,48"
81635,3501400,2021-07-07,"88,97"
78335,3501400,2021-07-08,"85,71"
79715,3501400,2021-07-09,"78,01"
80915,3501400,2021-07-10,"73,31"
74255,3501400,2021-07-11,"77,22"
78695,3501400,2021-07-12,"77,34"
89195,3501400,2021-07-13,"75,09"
87815,3501400,2021-07-14,"69,57"
84275,3501400,2021-07-15,"69,18"
84935,3501400,2021-07-16,"72,95"
86675,3501400,2021-07-17,"68,59"
83975,3501400,2021-07-18,"65,58"
86135,3501400,2021-07-19,"67,75"
89735,3501400,2021-07-20,"65,23"
