,cod_ibge,data,ocupacao_leitos
150745,3531001,2020-11-29,"40,11"
147513,3531001,2020-11-30,"44,32"
148422,3531001,2020-12-01,"48,37"
147008,3531001,2020-12-02,"47,41"
149836,3531001,2020-12-03,"49,18"
143877,3531001,2020-12-04,"51,64"
143170,3531001,2020-12-05,"52,59"
145392,3531001,2020-12-06,"48,23"
155795,3531001,2020-12-07,"47,96"
155290,3531001,2020-12-08,"46,05"
153876,3531001,2020-12-09,"53,66"
154684,3531001,2020-12-10,"55,04"
155391,3531001,2020-12-11,"54,22"
132565,3531001,2020-12-12,"54,50"
131959,3531001,2020-12-13,"55,03"
130848,3531001,2020-12-14,"55,08"
138928,3531001,2020-12-15,"57,22"
141655,3531001,2020-12-16,"55,11"
137817,3531001,2020-12-17,"54,69"
135696,3531001,2020-12-18,"53,89"
135999,3531001,2020-12-19,"56,30"
137110,3531001,2020-12-20,"56,37"
135494,3531001,2020-12-21,"53,74"
134484,3531001,2020-12-22,"54,84"
140140,3531001,2020-12-23,"54,03"
140039,3531001,2020-12-24,"52,28"
138221,3531001,2020-12-25,"54,59"
139231,3531001,2020-12-26,"57,26"
129434,3531001,2020-12-27,"57,49"
131151,3531001,2020-12-28,"58,38"
129737,3531001,2020-12-29,"59,35"
133373,3531001,2020-12-30,"58,09"
142059,3531001,2020-12-31,"57,72"
152664,3531001,2021-01-01,"57,57"
156906,3531001,2021-01-02,"54,47"
152967,3531001,2021-01-03,"58,93"
157512,3531001,2021-01-04,"61,33"
155593,3531001,2021-01-05,"64,64"
144584,3531001,2021-01-06,"61,89"
145796,3531001,2021-01-07,"66,30"
142463,3531001,2021-01-08,"67,57"
143574,3531001,2021-01-09,"65,95"
149331,3531001,2021-01-10,"66,67"
150543,3531001,2021-01-11,"70,74"
147715,3531001,2021-01-12,"72,83"
148725,3531001,2021-01-13,"72,83"
148523,3531001,2021-01-14,"75,00"
148018,3531001,2021-01-15,"74,80"
147311,3531001,2021-01-16,"74,32"
146907,3531001,2021-01-17,"73,97"
150341,3531001,2021-01-18,"77,24"
149230,3531001,2021-01-19,"73,46"
143978,3531001,2021-01-20,"73,73"
143473,3531001,2021-01-21,"75,40"
142665,3531001,2021-01-22,"72,39"
146099,3531001,2021-01-23,"70,43"
145493,3531001,2021-01-24,"75,20"
144685,3531001,2021-01-25,"73,66"
156098,3531001,2021-01-26,"71,66"
155189,3531001,2021-01-27,"62,44"
157209,3531001,2021-01-28,"59,90"
151452,3531001,2021-01-29,"61,93"
154078,3531001,2021-01-30,"58,38"
153472,3531001,2021-01-31,"59,44"
151553,3531001,2021-02-01,"62,69"
157815,3531001,2021-02-02,"59,39"
156300,3531001,2021-02-03,"58,25"
129939,3531001,2021-02-04,"60,25"
130343,3531001,2021-02-05,"59,60"
132666,3531001,2021-02-06,"59,00"
131555,3531001,2021-02-07,"59,80"
133272,3531001,2021-02-08,"64,91"
139534,3531001,2021-02-09,"66,00"
138827,3531001,2021-02-10,"66,50"
138120,3531001,2021-02-11,"68,25"
141453,3531001,2021-02-12,"68,25"
140241,3531001,2021-02-13,"69,17"
135090,3531001,2021-02-14,"69,10"
134585,3531001,2021-02-15,"70,05"
133777,3531001,2021-02-16,"66,67"
137009,3531001,2021-02-17,"69,92"
137615,3531001,2021-02-18,"67,92"
135797,3531001,2021-02-19,"68,42"
136100,3531001,2021-02-20,"70,43"
136908,3531001,2021-02-21,"70,43"
135393,3531001,2021-02-22,"73,05"
134181,3531001,2021-02-23,"71,43"
134989,3531001,2021-02-24,"72,68"
137918,3531001,2021-02-25,"78,20"
140544,3531001,2021-02-26,"81,20"
139938,3531001,2021-02-27,"81,93"
138423,3531001,2021-02-28,"86,67"
139130,3531001,2021-03-01,"85,64"
129131,3531001,2021-03-02,"84,52"
132767,3531001,2021-03-03,"87,93"
131050,3531001,2021-03-04,"86,24"
129232,3531001,2021-03-05,"89,24"
132868,3531001,2021-03-06,"87,99"
145695,3531001,2021-03-07,"90,05"
157714,3531001,2021-03-08,"90,49"
152260,3531001,2021-03-09,"93,98"
153775,3531001,2021-03-10,"93,26"
153977,3531001,2021-03-11,"93,93"
154583,3531001,2021-03-12,"92,91"
151957,3531001,2021-03-13,"92,24"
157310,3531001,2021-03-14,"91,70"
155997,3531001,2021-03-15,"92,55"
154886,3531001,2021-03-16,"93,68"
144988,3531001,2021-03-17,"94,97"
145998,3531001,2021-03-18,"94,26"
142362,3531001,2021-03-19,"93,28"
142968,3531001,2021-03-20,"94,74"
143675,3531001,2021-03-21,"93,04"
149129,3531001,2021-03-22,"92,53"
149533,3531001,2021-03-23,"95,28"
150644,3531001,2021-03-24,"94,64"
147210,3531001,2021-03-25,"93,75"
147614,3531001,2021-03-26,"93,31"
148220,3531001,2021-03-27,"94,06"
148624,3531001,2021-03-28,"91,77"
147109,3531001,2021-03-29,"92,17"
150947,3531001,2021-03-30,"92,40"
149634,3531001,2021-03-31,"93,69"
146705,3531001,2021-04-01,"92,26"
142766,3531001,2021-04-02,"91,03"
146301,3531001,2021-04-03,"90,85"
144887,3531001,2021-04-04,"92,45"
156502,3531001,2021-04-05,"90,00"
155896,3531001,2021-04-06,"92,96"
157613,3531001,2021-04-07,"91,86"
154179,3531001,2021-04-08,"92,32"
152361,3531001,2021-04-09,"90,98"
153068,3531001,2021-04-10,"91,63"
129333,3531001,2021-04-11,"91,25"
131858,3531001,2021-04-12,"91,29"
129030,3531001,2021-04-13,"89,90"
131353,3531001,2021-04-14,"88,89"
139635,3531001,2021-04-15,"86,07"
138625,3531001,2021-04-16,"86,75"
133474,3531001,2021-04-17,"88,35"
140746,3531001,2021-04-18,"90,28"
134888,3531001,2021-04-19,"83,91"
133979,3531001,2021-04-20,"87,34"
137312,3531001,2021-04-21,"86,02"
136302,3531001,2021-04-22,"86,16"
136706,3531001,2021-04-23,"87,04"
133878,3531001,2021-04-24,"88,56"
135191,3531001,2021-04-25,"85,95"
141251,3531001,2021-04-26,"86,67"
138322,3531001,2021-04-27,"86,05"
130040,3531001,2021-04-28,"84,68"
131656,3531001,2021-04-29,"82,90"
131252,3531001,2021-04-30,"82,42"
156199,3531001,2021-05-01,"82,39"
154785,3531001,2021-05-02,"82,08"
154381,3531001,2021-05-03,"82,36"
157411,3531001,2021-05-04,"83,65"
156603,3531001,2021-05-05,"81,89"
145897,3531001,2021-05-06,"81,70"
142867,3531001,2021-05-07,"77,65"
151048,3531001,2021-05-08,"77,94"
150442,3531001,2021-05-09,"79,34"
147412,3531001,2021-05-10,"81,31"
152462,3531001,2021-05-11,"79,21"
147816,3531001,2021-05-12,"78,22"
148927,3531001,2021-05-13,"79,32"
150139,3531001,2021-05-14,"80,88"
146806,3531001,2021-05-15,"83,14"
143372,3531001,2021-05-16,"84,06"
144281,3531001,2021-05-17,"85,31"
142261,3531001,2021-05-18,"85,02"
146604,3531001,2021-05-19,"86,38"
155492,3531001,2021-05-20,"87,73"
154987,3531001,2021-05-21,"88,23"
153270,3531001,2021-05-22,"88,70"
153371,3531001,2021-05-23,"83,85"
152563,3531001,2021-05-24,"91,27"
139736,3531001,2021-05-25,"90,66"
131454,3531001,2021-05-26,"90,31"
130444,3531001,2021-05-27,"77,11"
132464,3531001,2021-05-28,"77,25"
130141,3531001,2021-05-29,"86,27"
139029,3531001,2021-05-30,"84,35"
139837,3531001,2021-05-31,"88,12"
141958,3531001,2021-06-01,"89,48"
140948,3531001,2021-06-02,"86,68"
134383,3531001,2021-06-03,"87,14"
135595,3531001,2021-06-04,"84,35"
136504,3531001,2021-06-05,"86,76"
136403,3531001,2021-06-06,"86,05"
140847,3531001,2021-06-07,"89,78"
137716,3531001,2021-06-08,"90,40"
133070,3531001,2021-06-09,"88,26"
151755,3531001,2021-06-10,"90,40"
145594,3531001,2021-06-11,"85,35"
150038,3531001,2021-06-12,"90,34"
142160,3531001,2021-06-13,"90,31"
144180,3531001,2021-06-14,"87,17"
153169,3531001,2021-06-15,"89,45"
131757,3531001,2021-06-16,"89,01"
140443,3531001,2021-06-17,"89,23"
136807,3531001,2021-06-18,"87,83"
134686,3531001,2021-06-19,"91,04"
139332,3531001,2021-06-20,"88,63"
129838,3531001,2021-06-21,"89,76"
151654,3531001,2021-06-22,"90,60"
156401,3531001,2021-06-23,"88,35"
144079,3531001,2021-06-24,"88,37"
147917,3531001,2021-06-25,"89,24"
149028,3531001,2021-06-26,"88,34"
143271,3531001,2021-06-27,"87,11"
145190,3531001,2021-06-28,"85,71"
157108,3531001,2021-06-29,"85,22"
151856,3531001,2021-06-30,"86,00"
130646,3531001,2021-07-01,"86,54"
129535,3531001,2021-07-02,"87,42"
138019,3531001,2021-07-03,"85,40"
134282,3531001,2021-07-04,"84,15"
135898,3531001,2021-07-05,"83,23"
134787,3531001,2021-07-06,"82,49"
141049,3531001,2021-07-07,"82,68"
149937,3531001,2021-07-08,"80,22"
141554,3531001,2021-07-09,"79,07"
153573,3531001,2021-07-10,"75,12"
143776,3531001,2021-07-11,"76,32"
132161,3531001,2021-07-12,"70,05"
141150,3531001,2021-07-13,"73,38"
151149,3531001,2021-07-14,"73,86"
146200,3531001,2021-07-15,"72,48"
137211,3531001,2021-07-16,"72,67"
148826,3531001,2021-07-17,"71,85"
130949,3531001,2021-07-18,"69,85"
155694,3531001,2021-07-19,"71,43"
138524,3531001,2021-07-20,"70,70"
