,cod_ibge,data,ocupacao_leitos
110103,3508900,2021-03-07,"97,46"
111453,3508900,2021-03-08,"97,50"
105918,3508900,2021-03-09,"96,83"
105333,3508900,2021-03-10,"89,47"
108528,3508900,2021-03-11,"90,51"
107403,3508900,2021-03-12,"87,68"
107178,3508900,2021-03-13,"90,15"
108348,3508900,2021-03-14,"94,16"
106818,3508900,2021-03-15,"96,55"
105468,3508900,2021-03-16,"95,21"
105873,3508900,2021-03-17,"95,86"
106728,3508900,2021-03-18,"95,21"
111183,3508900,2021-03-19,"93,96"
111408,3508900,2021-03-20,"94,74"
109473,3508900,2021-03-21,"94,56"
110238,3508900,2021-03-22,"97,33"
110328,3508900,2021-03-23,"95,21"
99438,3508900,2021-03-24,"94,77"
99123,3508900,2021-03-25,"94,34"
100383,3508900,2021-03-26,"96,18"
99078,3508900,2021-03-27,"95,06"
102768,3508900,2021-03-28,"96,84"
103488,3508900,2021-03-29,"92,68"
103083,3508900,2021-03-30,"95,03"
104703,3508900,2021-03-31,"95,71"
104388,3508900,2021-04-01,"95,73"
103938,3508900,2021-04-02,"95,68"
101463,3508900,2021-04-03,"91,82"
101058,3508900,2021-04-04,"93,71"
102588,3508900,2021-04-05,"92,36"
102183,3508900,2021-04-06,"88,17"
104838,3508900,2021-04-07,"93,79"
102138,3508900,2021-04-08,"98,08"
102543,3508900,2021-04-09,"97,45"
101688,3508900,2021-04-10,"95,42"
101328,3508900,2021-04-11,"95,38"
101643,3508900,2021-04-12,"99,35"
104163,3508900,2021-04-13,"99,36"
104568,3508900,2021-04-14,"98,05"
103848,3508900,2021-04-15,"94,84"
103218,3508900,2021-04-16,"94,01"
103668,3508900,2021-04-17,"93,57"
98853,3508900,2021-04-18,"95,12"
100068,3508900,2021-04-19,"96,47"
100428,3508900,2021-04-20,"93,49"
99258,3508900,2021-04-21,"92,86"
99573,3508900,2021-04-22,"93,37"
99708,3508900,2021-04-23,"91,07"
99888,3508900,2021-04-24,"90,64"
100113,3508900,2021-04-25,"96,43"
98673,3508900,2021-04-26,"91,12"
103263,3508900,2021-04-27,"89,87"
103758,3508900,2021-04-28,"89,31"
104613,3508900,2021-04-29,"91,77"
103803,3508900,2021-04-30,"89,24"
101373,3508900,2021-05-01,"89,03"
102633,3508900,2021-05-02,"90,32"
102228,3508900,2021-05-03,"89,35"
101868,3508900,2021-05-04,"84,71"
102498,3508900,2021-05-05,"89,24"
101103,3508900,2021-05-06,"89,31"
101553,3508900,2021-05-07,"91,56"
104253,3508900,2021-05-08,"90,38"
104658,3508900,2021-05-09,"88,34"
103443,3508900,2021-05-10,"87,97"
100788,3508900,2021-05-11,"85,88"
100023,3508900,2021-05-12,"89,70"
99168,3508900,2021-05-13,"94,41"
99618,3508900,2021-05-14,"95,06"
110373,3508900,2021-05-15,"93,12"
110463,3508900,2021-05-16,"92,59"
111228,3508900,2021-05-17,"93,87"
108708,3508900,2021-05-18,"93,33"
105738,3508900,2021-05-19,"90,85"
105783,3508900,2021-05-20,"93,29"
108483,3508900,2021-05-21,"92,81"
107223,3508900,2021-05-22,"95,86"
108123,3508900,2021-05-23,"93,87"
106323,3508900,2021-05-24,"92,31"
109518,3508900,2021-05-25,"93,57"
107988,3508900,2021-05-26,"92,44"
110508,3508900,2021-05-27,"92,81"
106503,3508900,2021-05-28,"93,29"
107763,3508900,2021-05-29,"91,95"
111273,3508900,2021-05-30,"93,68"
108438,3508900,2021-05-31,"92,13"
107673,3508900,2021-06-01,"91,11"
105018,3508900,2021-06-02,"93,06"
109158,3508900,2021-06-03,"90,06"
111318,3508900,2021-06-04,"91,62"
109563,3508900,2021-06-05,"88,34"
109698,3508900,2021-06-06,"93,49"
106458,3508900,2021-06-07,"95,91"
107268,3508900,2021-06-08,"94,83"
110418,3508900,2021-06-09,"97,06"
107628,3508900,2021-06-10,"95,27"
105108,3508900,2021-06-11,"91,52"
110193,3508900,2021-06-12,"92,50"
99843,3508900,2021-06-13,"93,17"
104343,3508900,2021-06-14,"91,52"
99033,3508900,2021-06-15,"93,57"
101733,3508900,2021-06-16,"92,68"
103623,3508900,2021-06-17,"91,12"
99303,3508900,2021-06-18,"93,06"
100653,3508900,2021-06-19,"93,30"
103578,3508900,2021-06-20,"94,25"
104118,3508900,2021-06-21,"92,44"
102408,3508900,2021-06-22,"94,15"
102363,3508900,2021-06-23,"92,73"
102858,3508900,2021-06-24,"92,22"
103398,3508900,2021-06-25,"90,68"
99933,3508900,2021-06-26,"90,18"
108933,3508900,2021-06-27,"89,16"
111138,3508900,2021-06-28,"81,92"
108033,3508900,2021-06-29,"87,35"
107898,3508900,2021-06-30,"81,76"
109833,3508900,2021-07-01,"84,88"
108213,3508900,2021-07-02,"83,33"
107043,3508900,2021-07-03,"80,49"
106278,3508900,2021-07-04,"82,93"
109608,3508900,2021-07-05,"79,39"
101778,3508900,2021-07-06,"83,23"
110283,3508900,2021-07-07,"83,14"
106188,3508900,2021-07-08,"82,25"
101598,3508900,2021-07-09,"81,66"
103983,3508900,2021-07-10,"80,86"
100563,3508900,2021-07-11,"77,44"
109203,3508900,2021-07-12,"79,88"
111363,3508900,2021-07-13,"76,97"
107493,3508900,2021-07-14,"74,69"
104793,3508900,2021-07-15,"72,67"
98898,3508900,2021-07-16,"68,94"
100968,3508900,2021-07-17,"64,38"
105828,3508900,2021-07-18,"66,24"
105288,3508900,2021-07-19,"66,00"
105648,3508900,2021-07-20,"59,24"
