,cod_ibge,data,ocupacao_leitos
127752,3522604,2021-04-04,"90,80"
127492,3522604,2021-04-05,"93,83"
128632,3522604,2021-04-06,"86,86"
127652,3522604,2021-04-07,"94,12"
126932,3522604,2021-04-08,"94,23"
128772,3522604,2021-04-09,"94,16"
128212,3522604,2021-04-10,"89,51"
128452,3522604,2021-04-11,"89,22"
128052,3522604,2021-04-12,"87,73"
127132,3522604,2021-04-13,"92,90"
126712,3522604,2021-04-14,"95,60"
127352,3522604,2021-04-15,"90,24"
127632,3522604,2021-04-16,"92,50"
127832,3522604,2021-04-17,"90,68"
126792,3522604,2021-04-18,"88,34"
127192,3522604,2021-04-19,"79,75"
128652,3522604,2021-04-20,"89,10"
128072,3522604,2021-04-21,"90,97"
128412,3522604,2021-04-22,"91,39"
128392,3522604,2021-04-23,"86,84"
128612,3522604,2021-04-24,"87,66"
127172,3522604,2021-04-25,"83,97"
126752,3522604,2021-04-26,"87,58"
127712,3522604,2021-04-27,"84,56"
127372,3522604,2021-04-28,"87,50"
126812,3522604,2021-04-29,"85,43"
128012,3522604,2021-04-30,"89,19"
128532,3522604,2021-05-01,"90,20"
128892,3522604,2021-05-02,"87,74"
126892,3522604,2021-05-03,"90,20"
127612,3522604,2021-05-04,"84,31"
127472,3522604,2021-05-05,"87,50"
127872,3522604,2021-05-06,"86,39"
126852,3522604,2021-05-07,"88,36"
127152,3522604,2021-05-08,"89,86"
128732,3522604,2021-05-09,"85,33"
128192,3522604,2021-05-10,"87,35"
128572,3522604,2021-05-11,"87,76"
124172,3522604,2021-05-12,"87,16"
124212,3522604,2021-05-13,"91,39"
124532,3522604,2021-05-14,"91,16"
124332,3522604,2021-05-15,"89,26"
123552,3522604,2021-05-16,"87,41"
123612,3522604,2021-05-17,"91,16"
123452,3522604,2021-05-18,"88,44"
126012,3522604,2021-05-19,"88,20"
125772,3522604,2021-05-20,"76,71"
126492,3522604,2021-05-21,"86,30"
126352,3522604,2021-05-22,"88,28"
125652,3522604,2021-05-23,"82,69"
125032,3522604,2021-05-24,"89,54"
124772,3522604,2021-05-25,"89,54"
125532,3522604,2021-05-26,"92,11"
125352,3522604,2021-05-27,"95,54"
125192,3522604,2021-05-28,"90,91"
125372,3522604,2021-05-29,"93,92"
125112,3522604,2021-05-30,"90,60"
126252,3522604,2021-05-31,"88,73"
125692,3522604,2021-06-01,"92,47"
125952,3522604,2021-06-02,"87,18"
123392,3522604,2021-06-03,"93,04"
123772,3522604,2021-06-04,"95,57"
123872,3522604,2021-06-05,"94,38"
123952,3522604,2021-06-06,"81,61"
125712,3522604,2021-06-07,"88,82"
124792,3522604,2021-06-08,"92,55"
125512,3522604,2021-06-09,"94,44"
126312,3522604,2021-06-10,"92,68"
123432,3522604,2021-06-11,"93,33"
124492,3522604,2021-06-12,"93,33"
126572,3522604,2021-06-13,"90,48"
127032,3522604,2021-06-14,"90,59"
127272,3522604,2021-06-15,"93,60"
128912,3522604,2021-06-16,"95,76"
126692,3522604,2021-06-17,"93,41"
128292,3522604,2021-06-18,"94,01"
128792,3522604,2021-06-19,"94,55"
127732,3522604,2021-06-20,"91,72"
128972,3522604,2021-06-21,"90,59"
127952,3522604,2021-06-22,"95,24"
127412,3522604,2021-06-23,"95,83"
127052,3522604,2021-06-24,"96,47"
128352,3522604,2021-06-25,"94,15"
123972,3522604,2021-06-26,"91,23"
123352,3522604,2021-06-27,"92,17"
124652,3522604,2021-06-28,"91,07"
125852,3522604,2021-06-29,"85,03"
126092,3522604,2021-06-30,"85,89"
125172,3522604,2021-07-01,"85,37"
125432,3522604,2021-07-02,"87,50"
126212,3522604,2021-07-03,"85,63"
123332,3522604,2021-07-04,"81,56"
123892,3522604,2021-07-05,"79,89"
127392,3522604,2021-07-06,"83,33"
126052,3522604,2021-07-07,"88,12"
124272,3522604,2021-07-08,"86,16"
127912,3522604,2021-07-09,"85,44"
128132,3522604,2021-07-10,"85,19"
124372,3522604,2021-07-11,"86,25"
125232,3522604,2021-07-12,"82,32"
125932,3522604,2021-07-13,"83,33"
125832,3522604,2021-07-14,"80,75"
126772,3522604,2021-07-15,"78,85"
128272,3522604,2021-07-16,"79,62"
128952,3522604,2021-07-17,"76,58"
125592,3522604,2021-07-18,"76,28"
128852,3522604,2021-07-19,"75,95"
123372,3522604,2021-07-20,"74,68"
