,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
490,RINCÃO,3543709,10812,4175,1502,5,5682,6220,91.35048231511253,38.61450240473548,13.938216796152423
491,RINÓPOLIS,3543808,9961,4450,1654,0,6104,6615,92.27513227513228,44.67422949503062,16.60475855837767
492,RIO CLARO,3543907,208008,86953,30927,1366,119246,121688,97.99322858457695,41.802719126187455,15.524883658320835
493,RIO DAS PEDRAS,3544004,35738,12311,3372,0,15683,15919,98.51749481751366,34.447926576753034,9.435334937601432
494,RIO GRANDE DA SERRA,3544103,51436,11063,3742,0,14805,24874,59.51998070274181,21.50828213702465,7.275060269072245
495,RIOLÂNDIA,3544202,12689,3447,1252,0,4699,6070,77.41350906095552,27.16526124990149,9.866813775711245
496,ROSANA,3544251,16281,8183,2810,127,11120,11422,97.35597968832079,50.261040476629205,18.039432467293164
497,ROSEIRA,3544301,10801,4075,1258,0,5333,5734,93.00662713637949,37.72798814924544,11.647069715767058
498,RUBIÁCEA,3544400,3162,1367,430,4,1801,1790,100.6145251396648,43.23213156230234,13.725490196078432
499,RUBINÉIA,3544509,3170,1710,538,20,2268,2415,93.91304347826087,53.94321766561514,17.602523659305994
500,SABINO,3544608,5614,2613,1011,0,3624,3848,94.17879417879418,46.54435340220876,18.008550053437833
501,SAGRES,3544707,2430,1179,420,11,1610,1637,98.35064141722664,48.51851851851852,17.736625514403293
502,SALES,3544806,6407,3053,987,29,4069,3915,103.93358876117497,47.651006711409394,15.857655689090059
503,SALES OLIVEIRA,3544905,11998,4568,1747,74,6389,7180,88.983286908078,38.07301216869478,15.17752958826471
504,SALESÓPOLIS,3545001,17252,7315,2233,112,9660,9835,98.22064056939502,42.40088105726873,13.592626941803848
505,SALMOURÃO,3545100,5337,2249,759,12,3020,3103,97.32516919110539,42.13977890200487,14.446318156267566
506,SALTINHO,3545159,8393,3518,1148,0,4666,4900,95.22448979591836,41.91588228285476,13.678065054211844
507,SALTO,3545209,119736,43776,13204,0,56980,65534,86.947233497116,36.56043295249549,11.027594040221821
508,SALTO DE PIRAPORA,3545308,45860,17423,5477,82,22982,25762,89.2089123515255,37.9917139119058,12.121674662014827
509,SALTO GRANDE,3545407,9364,4169,1246,0,5415,5690,95.16695957820738,44.521571977787275,13.306279367791543
510,SANDOVALINA,3545506,4354,1615,502,15,2132,2266,94.0864960282436,37.092328892971985,11.87413872301332
511,SANTA ADÉLIA,3545605,15561,6581,2282,111,8974,9237,97.15275522355743,42.291626502152816,15.378189062399588
512,SANTA ALBERTINA,3545704,6022,3098,1145,37,4280,4455,96.07182940516273,51.44470275655928,19.628030554633014
513,SANTA BÁRBARA D'OESTE,3545803,194390,75276,21743,1639,98658,107550,91.73221757322175,38.724214208549824,12.028396522454859
514,SANTA BRANCA,3546009,14857,5935,1992,113,8040,9039,88.94789246598074,39.94749949518746,14.168405465437168
515,SANTA CLARA D'OESTE,3546108,2113,1154,401,11,1566,1524,102.75590551181102,54.61429247515382,19.49834358731661
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2414,992,35,3441,3056,112.59816753926701,53.125,22.601232394366196
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,932,397,10,1339,1465,91.39931740614334,43.288434742220154,18.90385508592661
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,11856,3634,126,15616,17383,89.83489616291779,34.1307539511184,10.824193223364135
519,SANTA CRUZ DO RIO PARDO,3546405,47943,22077,7232,318,29627,29355,100.92658831544881,46.04843251360991,15.747867259036774
520,SANTA ERNESTINA,3546504,5588,2261,661,37,2959,2966,99.763991908294,40.46170365068003,12.491052254831782
521,SANTA FÉ DO SUL,3546603,32563,16359,6466,5,22830,25222,90.5162160019031,50.238000184258205,19.872247643030434
522,SANTA GERTRUDES,3546702,27381,9025,2197,0,11222,11740,95.58773424190801,32.96081224206567,8.02381213250064
523,SANTA ISABEL,3546801,57966,19984,6425,48,26457,30993,85.36443713096506,34.47538212055343,11.16689093606597
524,SANTA LÚCIA,3546900,8854,3083,827,0,3910,4267,91.63346613545816,34.82042014908516,9.340411113620963
525,SANTA MARIA DA SERRA,3547007,6236,2250,816,0,3066,3307,92.71242818264288,36.08082103912765,13.08531109685696
526,SANTA MERCEDES,3547106,2943,1412,467,15,1894,1850,102.37837837837837,47.978253482840636,16.377845735643902
527,SANTANA DA PONTE PENSA,3547205,1467,945,404,11,1360,1233,110.3000811030008,64.41717791411043,28.28902522154056
528,SANTANA DE PARNAÍBA,3547304,142301,41837,14696,0,56533,73108,77.32806259232916,29.40035558428964,10.327404586053508
529,SANTA RITA D'OESTE,3547403,2487,1509,538,0,2047,2207,92.75033982782057,60.675512665862485,21.632488942501006
530,SANTA RITA DO PASSA QUATRO,3547502,27600,14402,5230,177,19809,19447,101.86146963541935,52.18115942028986,19.59057971014493
531,SANTA ROSA DE VITERBO,3547601,26753,10875,3648,155,14678,16017,91.64013235936818,40.6496467685867,14.215228198706686
532,SANTA SALETE,3547650,1552,885,377,0,1262,1286,98.13374805598755,57.02319587628865,24.29123711340206
533,SANTO ANASTÁCIO,3547700,20866,8559,3397,0,11956,13768,86.8390470656595,41.0188823924087,16.28007284577782
534,SANTO ANDRÉ,3547809,721368,281496,106490,9,387995,473972,81.86032086283578,39.02252387131118,14.763477171152589
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3322,1190,0,4512,4312,104.63821892393321,47.6135875017916,17.056041278486454
536,SANTO ANTÔNIO DE POSSE,3548005,23529,9020,2588,180,11788,12009,98.1597135481722,38.3356708742403,11.764205873602789
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,3283,1075,56,4414,4792,92.1118530884808,38.71005777620564,13.33569154580828
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2797,991,43,3831,3872,98.94111570247934,47.08754208754209,17.40740740740741
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2723,993,0,3716,4098,90.67837969741336,39.88574776622235,14.545188223231287
540,SANTO EXPEDITO,3548302,3135,1430,590,19,2039,2167,94.09321642824182,45.614035087719294,19.425837320574164
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1876,578,0,2454,2598,94.45727482678984,38.94540170230434,11.99916960763961
542,SANTOS,3548500,433656,238580,93484,189,332253,356370,93.23259533630777,55.01595734868191,21.600761894220305
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,4521,1738,0,6259,7454,83.96833914676684,41.50371798402644,15.955200587533277
544,SÃO BERNARDO DO CAMPO,3548708,844483,361482,101956,5830,469268,475646,98.65908679984695,42.80512455549727,12.763548822178777
545,SÃO CAETANO DO SUL,3548807,161957,80050,35497,818,116365,129372,89.94604705809604,49.42669967954457,22.42261834931494
546,SÃO CARLOS,3548906,254484,107178,37310,0,144488,161686,89.3633338693517,42.11581081718301,14.6610395938448
547,SÃO FRANCISCO,3549003,2817,1616,546,26,2188,2132,102.6266416510319,57.36599219027334,20.305289314873978
548,SÃO JOÃO DA BOA VISTA,3549102,91771,45834,16170,730,62734,63924,98.13841436706089,49.943882054243716,18.41540355885846
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,1063,411,0,1474,1677,87.89505068574836,41.50722374072628,16.048418586489653
550,SÃO JOÃO DE IRACEMA,3549250,1932,882,351,5,1238,1349,91.77168272794663,45.65217391304348,18.426501035196686
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1239,490,0,1729,1729,100.0,59.0,23.333333333333332
552,SÃO JOAQUIM DA BARRA,3549409,52319,17323,6849,0,24172,31438,76.88784273808767,33.110342323056635,13.090846537586728
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,2902,959,0,3861,4461,86.55010087424344,32.388392857142854,10.703125
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1834,627,0,2461,2498,98.51881505204163,44.25675675675676,15.13030888030888
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,25417,7550,156,33123,36555,90.6114074681986,46.1087729482621,13.979391916406648
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,222982,74931,3680,301593,296331,101.77571701914414,47.95487146841928,16.906209474324868
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,310702,91584,3603,405889,413758,98.0981636608839,42.57725728584408,13.044014487411218
558,SÃO LOURENÇO DA SERRA,3549953,15978,6509,1718,0,8227,7929,103.75835540421238,40.73726373763925,10.752284391037676
559,SÃO LUIZ DO PARAITINGA,3550001,10690,4957,1709,75,6741,6813,98.94319682959049,46.37043966323667,16.688493919550982
560,SÃO MANUEL,3550100,41123,15949,5386,0,21335,22984,92.82544378698225,38.783649052841476,13.097293485397465
561,SÃO MIGUEL ARCANJO,3550209,33002,11983,3717,105,15805,17948,88.05995096946735,36.30992061087207,11.581116295982062
562,SÃO PAULO,3550308,12325232,5313878,1687756,92762,7094396,7723285,91.85723432451347,43.11381724903839,14.446121582133301
563,SÃO PEDRO,3550407,35980,15083,4979,17,20079,23176,86.6370383154988,41.92051139521957,13.885491939966649
564,SÃO PEDRO DO TURVO,3550506,7696,3221,1136,24,4381,4359,100.50470291351228,41.852910602910605,15.072765072765074
565,SÃO ROQUE,3550605,92060,32385,11517,0,43902,55054,79.743524539543,35.178144688246796,12.510319356941125
566,SÃO SEBASTIÃO,3550704,90328,34897,8597,0,43494,44502,97.73493326142645,38.63364626693827,9.517536090691701
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,4825,1678,0,6503,7344,88.54847494553377,39.682539682539684,13.800477012912246
568,SÃO SIMÃO,3550902,15385,6616,2304,60,8980,9807,91.56724788416437,43.00292492687683,15.36561585960351
569,SÃO VICENTE,3551009,368355,128367,36961,0,165328,205994,80.25864831014495,34.848719306104165,10.034070394049218
570,SARAPUÍ,3551108,10390,3994,1143,0,5137,5653,90.87210330797807,38.44080846968239,11.000962463907603
571,SARUTAIÁ,3551207,3630,1660,580,15,2255,2271,99.29546455306033,45.73002754820937,16.391184573002754
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1697,591,0,2288,2218,103.15599639314699,47.74901519414744,16.629150253235792
573,SERRA AZUL,3551405,14981,4637,1311,0,5948,6854,86.7814414940181,30.952539883852882,8.75108470729591
574,SERRANA,3551504,45644,34529,31810,0,66339,65479,101.31339818873226,75.64849706423627,69.69152572079572
575,SERRA NEGRA,3551603,29452,13134,4921,211,18266,19888,91.84432823813354,44.5945945945946,17.424962651093303
576,SERTÃOZINHO,3551702,127142,42591,13793,0,56384,68230,82.63813571742635,33.49876516021456,10.84850010224788
577,SETE BARRAS,3551801,12780,4996,1594,0,6590,7274,90.59664558702227,39.09233176838811,12.47261345852895
578,SEVERÍNIA,3551900,17661,6166,1737,0,7903,8370,94.42054958183991,34.91308532925655,9.835230168167149
579,SILVEIRAS,3552007,6339,2637,925,42,3604,3565,101.09396914446003,41.599621391386655,15.254772046064048
580,SOCORRO,3552106,41352,18767,6907,303,25977,28158,92.2544214787982,45.38353646740182,17.435674211646354
581,SOROCABA,3552205,687357,193161,76143,5,269309,387095,69.57181053746496,28.101990668604525,11.078377029694904
582,SUD MENNUCCI,3552304,7728,3749,1190,0,4939,4787,103.17526634635472,48.51190476190476,15.39855072463768
583,SUMARÉ,3552403,286211,89789,26161,592,116542,138659,84.0493584981862,31.371610455223593,9.347299719437757
584,SUZANO,3552502,300559,92186,29836,31,122053,153898,79.30772329724883,30.671515409620078,9.937150443007862
585,SUZANÁPOLIS,3552551,4014,1694,548,20,2262,2370,95.44303797468355,42.20229197807674,14.150473343298456
586,TABAPUÃ,3552601,12485,5798,1896,89,7783,7816,99.57778915046059,46.43972767320785,15.899078894673607
587,TABATINGA,3552700,16644,6120,1912,0,8032,9084,88.4191985909291,36.770007209805335,11.48762316750781
588,TABOÃO DA SERRA,3552809,293652,101368,30111,0,131479,153945,85.40647633895222,34.519771702559495,10.25397409178211
589,TACIBA,3552908,6329,2808,803,0,3611,3605,100.16643550624134,44.36719860957497,12.687628377310793
590,TAGUAÍ,3553005,14141,4857,1460,4,6321,6621,95.46896239238785,34.34693444593734,10.352874619899582
591,TAIAÇU,3553104,6320,2615,953,50,3618,3874,93.39184305627258,41.37658227848101,15.870253164556964
592,TAIÚVA,3553203,5564,2472,1074,52,3598,3963,90.78980570275044,44.428468727534145,20.2372393961179
593,TAMBAÚ,3553302,23232,8925,3364,181,12470,14017,88.96340158379111,38.4168388429752,15.259125344352617
594,TANABI,3553401,26101,12662,4231,195,17088,17047,100.24051152695488,48.511551281560095,16.95720470480058
595,TAPIRAÍ,3553500,7766,3749,1164,51,4964,4535,109.45975744211687,48.274530002575325,15.645119752768476
596,TAPIRATIBA,3553609,12950,5712,1873,0,7585,8017,94.61145066733192,44.108108108108105,14.463320463320464
597,TAQUARAL,3553658,2813,1272,424,0,1696,1857,91.33010231556273,45.21862779950231,15.072875933167436
598,TAQUARITINGA,3553708,57364,25163,8567,43,33773,35175,96.01421464108032,43.865490551565436,15.009413569486089
599,TAQUARITUBA,3553807,23256,10586,3250,127,13963,14034,99.49408579164886,45.51943584451325,14.520983832129343
600,TAQUARIVAÍ,3553856,5911,1996,539,0,2535,2671,94.90827405466118,33.76755202165454,9.118592454745391
601,TARABAI,3553906,7540,2919,865,66,3850,3789,101.60992346265505,38.713527851458885,12.347480106100797
602,TARUMÃ,3553955,15183,6245,1526,33,7804,7542,103.47387960753116,41.1315286833959,10.2680629651584
603,TATUÍ,3554003,122967,53344,15308,565,69217,69200,100.02456647398843,43.38074442736669,12.908341262289882
604,TAUBATÉ,3554102,317915,116714,38144,0,154858,192592,80.4072858685719,36.71232876712329,11.998175612978311
605,TEJUPÁ,3554201,4491,1776,545,0,2321,2543,91.27015336217067,39.54575818303273,12.135381874860833
606,TEODORO SAMPAIO,3554300,23273,9839,2716,10,12565,12165,103.28812166050143,42.27645769776135,11.713143986593908
607,TERRA ROXA,3554409,9437,3775,1301,49,5125,5066,101.16462692459534,40.00211931757974,14.305393663240437
608,TIETÊ,3554508,42517,16681,5290,265,22236,23563,94.36828926707126,39.23371827739493,13.065362090457935
609,TIMBURI,3554607,2652,1398,490,0,1888,1823,103.56555128908394,52.71493212669684,18.47662141779789
610,TORRE DE PEDRA,3554656,2422,1259,474,0,1733,1786,97.03247480403135,51.98183319570603,19.570602807597027
611,TORRINHA,3554706,10056,4335,1642,0,5977,6383,93.63935453548488,43.10859188544153,16.328560063643597
612,TRABIJU,3554755,1738,778,268,10,1056,1074,98.32402234636871,44.76409666283084,15.995397008055237
613,TREMEMBÉ,3554805,47714,15181,6058,0,21239,26721,79.48430073724786,31.81665758477596,12.696483212474327
614,TRÊS FRONTEIRAS,3554904,5832,3052,1085,0,4137,4106,100.7549926936191,52.33196159122085,18.604252400548695
615,TUIUTI,3554953,6977,2899,1062,0,3961,4706,84.16914577135572,41.55080980364053,15.221441880464385
616,TUPÃ,3555000,65570,33343,12292,23,45658,48053,95.01591992175307,50.85099893243862,18.781454933658686
617,TUPI PAULISTA,3555109,15583,7080,3031,0,10111,11206,90.22844904515438,45.43412693319643,19.450683437078865
618,TURIÚBA,3555208,2020,1024,399,11,1434,1453,98.69236063317275,50.693069306930695,20.2970297029703
619,TURMALINA,3555307,1696,1164,483,12,1659,1504,110.30585106382979,68.63207547169812,29.18632075471698
620,UBARANA,3555356,6400,2057,620,52,2729,3092,88.26002587322121,32.140625,10.5
621,UBATUBA,3555406,91824,33175,9988,0,43163,52286,82.55173468997438,36.12889876285067,10.877330545391182
622,UBIRAJARA,3555505,4804,2051,647,16,2714,2819,96.27527492018446,42.693588676103246,13.800999167360533
623,UCHOA,3555604,10151,4470,1694,81,6245,6439,96.98710979965833,44.03507043641021,17.485961974189735
624,UNIÃO PAULISTA,3555703,1865,719,268,0,987,1047,94.26934097421203,38.552278820375335,14.369973190348526
625,URÂNIA,3555802,9120,4576,1720,29,6325,6474,97.69848625270312,50.175438596491226,19.17763157894737
626,URU,3555901,1153,750,312,11,1073,1063,100.94073377234243,65.04770164787512,28.013876843018217
627,URUPÊS,3556008,13888,6231,2155,62,8448,8948,94.41215914170765,44.86607142857143,15.963421658986174
628,VALENTIM GENTIL,3556107,13532,4272,1494,0,5766,7309,78.88904090846901,31.56961276973101,11.04049660065031
629,VALINHOS,3556206,131210,53149,15535,622,69306,79102,87.61598948193472,40.50682112643854,12.313848029875771
630,VALPARAÍSO,3556305,26822,8966,3222,0,12188,14400,84.63888888888889,33.427783163075084,12.01252703004996
631,VARGEM,3556354,10692,3738,1634,55,5427,6403,84.75714508823988,34.96071829405163,15.79685746352413
632,VARGEM GRANDE DO SUL,3556404,43110,17136,6298,0,23434,22685,103.301741238704,39.74947807933194,14.609139410809558
633,VARGEM GRANDE PAULISTA,3556453,53468,15071,4646,0,19717,28073,70.23474512877141,28.186952943816863,8.689309493528839
634,VÁRZEA PAULISTA,3556503,123071,31521,9870,0,41391,57277,72.26460883076977,25.61204507966946,8.019760950995765
635,VERA CRUZ,3556602,10823,5073,1937,0,7010,7304,95.97480832420592,46.87240136745819,17.897071052388434
636,VINHEDO,3556701,80111,27167,10251,20,37438,45030,83.1401288030202,33.91169751969143,12.820960916728039
637,VIRADOURO,3556800,19017,7314,2435,0,9749,11176,87.23156764495347,38.460324972393124,12.804332965241628
638,VISTA ALEGRE DO ALTO,3556909,8989,2676,921,71,3668,4185,87.6463560334528,29.769718544888196,11.035710312604294
639,VITÓRIA BRASIL,3556958,1846,898,311,10,1219,1235,98.70445344129554,48.645720476706394,17.388949079089926
640,VOTORANTIM,3557006,123599,39715,12671,0,52386,65063,80.51580775556,32.132136991399605,10.251701065542601
641,VOTUPORANGA,3557105,95338,46922,16869,323,64114,65574,97.77350779272273,49.216471920954916,18.032683714783193
642,ZACARIAS,3557154,2752,1170,402,20,1592,1686,94.42467378410439,42.51453488372093,15.334302325581394
643,CHAVANTES,3557204,12418,5257,1624,118,6999,6982,100.24348324262388,42.3337091319053,14.028023836366565
644,ESTIVA GERBI,3557303,11407,4251,1116,2,5369,5985,89.70760233918129,37.266590689927234,9.80099938634172
