,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
244,IPUÃ,3521309,16604,4656,1681,0,6337,7019,90.28351617039463,28.04143579860275,10.12406649000241
245,IRACEMÁPOLIS,3521408,24614,6993,2733,0,9726,11355,85.65389696169089,28.410660599658733,11.103437068335094
246,IRAPUÃ,3521507,8048,2556,1041,0,3597,4056,88.68343195266272,31.759443339960235,12.934890656063619
247,IRAPURU,3521606,8325,3036,1168,0,4204,4349,96.66590020694412,36.468468468468465,14.03003003003003
248,ITABERÁ,3521705,17480,6784,2351,0,9135,9752,93.67309269893354,38.81006864988558,13.449656750572084
249,ITAÍ,3521804,27382,8881,2702,0,11583,12104,95.69563780568407,32.43371557957783,9.867796362573953
250,ITAJOBI,3521903,15297,6179,2707,0,8886,9579,92.76542436580019,40.39354121723214,17.696280316401907
251,ITAJU,3522000,3887,1208,504,0,1712,1925,88.93506493506493,31.07795214818626,12.966297916130692
252,ITANHAÉM,3522109,103102,38765,14751,0,53516,61465,87.06743675262344,37.59868867723225,14.30719093713022
253,ITAOCA,3522158,3330,1361,700,0,2061,2301,89.56975228161669,40.870870870870874,21.02102102102102
254,ITAPECERICA DA SERRA,3522208,177662,41901,13940,0,55841,78136,71.466417528412,23.584672017651496,7.84635994191217
255,ITAPETININGA,3522307,165526,52968,20302,0,73270,80267,91.28284350978609,31.999806676896682,12.265142636202167
256,ITAPEVA,3522406,94804,33085,11356,0,44441,44974,98.81487081424824,34.89831652672883,11.978397535968947
257,ITAPEVI,3522505,240961,46657,17589,0,64246,89939,71.43286004958917,19.362884450180733,7.299521499329767
258,ITAPIRA,3522604,75234,26995,11171,0,38166,43889,86.9602861764907,35.881383417072065,14.848339846346068
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1286,486,0,1772,1956,90.59304703476482,30.13120899718838,11.387066541705718
260,ITÁPOLIS,3522703,43331,16140,6335,0,22475,23952,93.83350033400134,37.248159516281646,14.620018000969285
261,ITAPORANGA,3522802,15173,5239,2175,0,7414,8709,85.13032495119991,34.52843867396032,14.334673433071904
262,ITAPUÍ,3522901,14147,4852,1584,0,6436,6378,100.90937597993101,34.29702410405033,11.196720152682547
263,ITAPURA,3523008,4951,1784,669,0,2453,2509,97.76803507373457,36.03312462128863,13.512421732983235
264,ITAQUAQUECETUBA,3523107,375011,77391,23678,0,101069,138379,73.03781643168399,20.636994648156985,6.313948124188356
265,ITARARÉ,3523206,50642,16222,6099,0,22321,24762,90.14215329941038,32.03270013032661,12.043363216302673
266,ITARIRI,3523305,17598,5179,2000,0,7179,7817,91.8383011385442,29.429480622798042,11.364927832708261
267,ITATIBA,3523404,122581,41561,14623,0,56184,58068,96.75552800165323,33.90492816994477,11.929254941630433
268,ITATINGA,3523503,20921,6019,1982,0,8001,8411,95.12543098323624,28.770135270780557,9.473734525118301
269,ITIRAPINA,3523602,18387,5053,1752,0,6805,7510,90.61251664447404,27.48137270897917,9.528471202480013
270,ITIRAPUÃ,3523701,6543,2184,951,0,3135,3613,86.769997232217,33.3791838606144,14.534617148097203
271,ITOBI,3523800,7852,3080,1235,0,4315,4614,93.5197225834417,39.22567498726439,15.728476821192054
272,ITU,3523909,175568,55885,20643,0,76528,83652,91.48376607851576,31.830971475439718,11.757837419119657
273,ITUPEVA,3524006,62813,14973,4852,0,19825,23231,85.33855623950755,23.83742218967411,7.724515625746263
274,ITUVERAVA,3524105,42045,16227,6448,0,22675,25171,90.083826625879,38.594363182304676,15.335949577833274
275,JABORANDI,3524204,6946,2616,1002,0,3618,3518,102.84252416145536,37.66196372012669,14.425568672617334
276,JABOTICABAL,3524303,77652,30481,10761,0,41242,43808,94.1426223520818,39.25333539380828,13.857981764796786
277,JACAREÍ,3524402,235416,83474,28060,0,111534,119398,93.41362501884454,35.45808271315459,11.919325789241173
278,JACI,3524501,7196,2632,1085,0,3717,3935,94.45997458703938,36.57587548638132,15.077821011673151
279,JACUPIRANGA,3524600,17889,5481,2046,0,7527,8784,85.68989071038251,30.638940130806642,11.437196042260608
280,JAGUARIÚNA,3524709,58722,18560,6299,0,24859,25766,96.47985717612357,31.606552910323217,10.72681448179558
281,JALES,3524808,49201,21584,8926,0,30510,37394,81.59062951275605,43.869027052295685,18.141907684803154
282,JAMBEIRO,3524907,6717,1894,784,0,2678,2987,89.65517241379311,28.197111805865717,11.671877326187285
283,JANDIRA,3525003,126356,29732,7992,0,37724,49537,76.15317843228294,23.530342840862325,6.324986545949539
284,JARDINÓPOLIS,3525102,44970,14132,4853,0,18985,20949,90.62485082820182,31.425394707582832,10.791638870358017
285,JARINU,3525201,30617,9263,3430,0,12693,14698,86.35868825690571,30.254433811281313,11.202926478753634
286,JAÚ,3525300,151881,39973,21419,0,61392,83521,73.50486703942721,26.318631033506495,14.102488132156097
287,JERIQUARA,3525409,3151,1277,465,0,1742,1575,110.6031746031746,40.52681688352904,14.757219930180895
288,JOANÓPOLIS,3525508,13338,4635,2020,0,6655,7308,91.06458675424193,34.75033738191633,15.144699355225672
289,JOÃO RAMALHO,3525607,4551,1543,493,0,2036,2022,100.69238377843719,33.904636343660734,10.83278400351571
290,JOSÉ BONIFÁCIO,3525706,37366,13786,4906,0,18692,18793,99.46256584898633,36.89450302413959,13.129583043408447
291,JÚLIO MESQUITA,3525805,4800,1524,552,0,2076,2431,85.39695598519128,31.75,11.5
292,JUMIRIM,3525854,3418,991,373,0,1364,1469,92.85228046289993,28.993563487419543,10.91281451141018
293,JUNDIAÍ,3525904,423006,159868,56736,0,216604,228948,94.60838268951902,37.79331735247254,13.412575708145985
294,JUNQUEIRÓPOLIS,3526001,20831,7856,3213,0,11069,11662,94.91510890070313,37.71302385867217,15.424127502280255
295,JUQUIÁ,3526100,18718,6351,2539,0,8890,10595,83.90750353940538,33.929907041350575,13.564483384977027
296,JUQUITIBA,3526209,31646,9240,3357,0,12597,15287,82.40334925099758,29.198002907160465,10.607975731530052
297,LAGOINHA,3526308,4889,2396,940,0,3336,3412,97.7725674091442,49.00797709142974,19.22683575373287
298,LARANJAL PAULISTA,3526407,28785,11407,3679,0,15086,15613,96.62460769871262,39.62827861733542,12.78096230675699
299,LAVÍNIA,3526506,12285,2404,848,0,3252,4080,79.70588235294119,19.56857956857957,6.9027269027269025
300,LAVRINHAS,3526605,7311,1832,615,0,2447,2995,81.70283806343906,25.05813158254685,8.411981945014361
301,LEME,3526704,104346,36313,12036,0,48349,47088,102.67796466190961,34.80056734326184,11.534701857282501
302,LENÇÓIS PAULISTA,3526803,68990,23902,7742,0,31644,31734,99.71639251276234,34.645600811711844,11.221916219741992
303,LIMEIRA,3526902,308482,92983,36062,0,129045,157193,82.09335021279574,30.142115261182177,11.69014723711594
304,LINDÓIA,3527009,8092,2695,1101,0,3796,4062,93.45150172328903,33.30449826989619,13.606030647553139
305,LINS,3527108,78503,29338,12527,0,41865,46018,90.97527054630797,37.37182018521585,15.957351948333184
306,LORENA,3527207,89125,26026,11285,0,37311,47143,79.14430562331628,29.20168302945301,12.661991584852736
307,LOURDES,3527256,2300,1097,431,0,1528,1659,92.1036769138035,47.69565217391305,18.73913043478261
308,LOUVEIRA,3527306,49993,13670,3959,0,17629,17676,99.73410273817606,27.34382813593903,7.91910867521453
309,LUCÉLIA,3527405,21886,6775,3103,0,9878,11975,82.48851774530272,30.955862195010507,14.178013341862378
310,LUCIANÓPOLIS,3527504,2403,1013,428,0,1441,1587,90.8002520478891,42.155638784852265,17.811069496462757
311,LUÍS ANTÔNIO,3527603,15292,3738,1299,0,5037,5650,89.1504424778761,24.444153805911586,8.494637719068795
312,LUIZIÂNIA,3527702,5855,1661,682,0,2343,2744,85.3862973760933,28.368915456874465,11.648163962425278
313,LUPÉRCIO,3527801,4596,1544,627,0,2171,2490,87.18875502008032,33.59442993907746,13.642297650130548
314,LUTÉCIA,3527900,2636,1232,511,0,1743,1682,103.62663495838287,46.737481031866466,19.385432473444613
315,MACATUBA,3528007,17214,6155,2209,0,8364,8549,97.83600421101883,35.75578017892413,12.832578134076913
316,MACAUBAL,3528106,8147,3292,1244,0,4536,4954,91.56237383932176,40.40751196759543,15.269424327973487
317,MACEDÔNIA,3528205,3692,1852,687,0,2539,2559,99.21844470496288,50.16251354279523,18.60780065005417
318,MAGDA,3528304,3102,1476,611,0,2087,2113,98.76952200662565,47.582205029013544,19.696969696969695
319,MAIRINQUE,3528403,47441,14533,5646,0,20179,23904,84.41683400267738,30.633839927488882,11.901098206192955
320,MAIRIPORÃ,3528502,101937,27677,8858,0,36535,45107,80.9962976921542,27.15108351236548,8.689680881328664
321,MANDURI,3528601,9910,3606,1337,0,4943,5143,96.11121913280186,36.387487386478305,13.491422805247225
322,MARABÁ PAULISTA,3528700,5948,1715,554,0,2269,2372,95.65767284991568,28.83322125084062,9.314055144586415
323,MARACAÍ,3528809,14036,5913,1903,0,7816,7347,106.38355791479515,42.12738671986321,13.557993730407524
324,MARAPOAMA,3528858,3064,1394,551,0,1945,1978,98.33164812942367,45.49608355091384,17.98302872062663
325,MARIÁPOLIS,3528908,4091,1435,572,0,2007,2181,92.02200825309491,35.076998288926916,13.981911513077488
326,MARÍLIA,3529005,240590,102825,37662,0,140487,153172,91.71846029300394,42.73868406833202,15.654017207697743
327,MARINÓPOLIS,3529104,2106,985,405,0,1390,1343,103.49962769918093,46.77113010446344,19.230769230769234
328,MARTINÓPOLIS,3529203,26628,9914,3662,0,13576,14597,93.00541207097349,37.231485654198586,13.752441039507286
329,MATÃO,3529302,83626,30851,10579,0,41430,43452,95.34658933996134,36.891636572357875,12.650371893908593
330,MAUÁ,3529401,477552,108994,42132,0,151126,204642,73.84896551050126,22.823483097128687,8.822494723087749
331,MENDONÇA,3529500,5565,2676,975,0,3651,3535,103.28147100424327,48.086253369272235,17.52021563342318
332,MERIDIANO,3529609,3824,1771,640,0,2411,2439,98.8519885198852,46.31276150627615,16.736401673640167
333,MESÓPOLIS,3529658,1905,843,404,0,1247,1323,94.25547996976569,44.25196850393701,21.20734908136483
334,MIGUELÓPOLIS,3529708,22355,6255,2826,0,9081,11044,82.2256428830134,27.9803176023261,12.641467233281144
335,MINEIROS DO TIETÊ,3529807,12966,4900,1626,0,6526,6372,102.41682360326428,37.7911460743483,12.540490513651086
336,MIRACATU,3529906,19643,7105,2417,0,9522,12126,78.5254824344384,36.17064603166523,12.304637784452478
337,MIRA ESTRELA,3530003,3106,1541,566,0,2107,2098,100.42897998093423,49.61365099806825,18.22279459111397
338,MIRANDÓPOLIS,3530102,29706,10137,4569,0,14706,17009,86.46010935387149,34.12441930923046,15.380731165421127
339,MIRANTE DO PARANAPANEMA,3530201,18338,6879,2946,0,9825,11047,88.93817325970852,37.51226960410077,16.065001635947212
340,MIRASSOL,3530300,60303,22478,7867,0,30345,33301,91.12338968799736,37.275094108087494,13.045785450143443
341,MIRASSOLÂNDIA,3530409,4919,1895,771,0,2666,2849,93.57669357669359,38.52409026224842,15.673917462898961
342,MOCOCA,3530508,68980,28022,11179,0,39201,40301,97.27053919257587,40.62336909249058,16.206146709191067
343,MOGI DAS CRUZES,3530607,450785,142699,48986,0,191685,212847,90.05764704224161,31.655667335869648,10.866821211885933
344,MOGI GUAÇU,3530706,153033,47479,18755,0,66234,79911,82.88470923902842,31.02533440499762,12.255526585769083
345,MOGI MIRIM,3530805,93650,33159,13853,0,47012,51235,91.75758758661071,35.40736785904966,14.792311799252536
346,MOMBUCA,3530904,3508,1202,459,0,1661,1850,89.78378378378379,34.26453819840365,13.084378563283922
347,MONÇÕES,3531001,2267,998,434,0,1432,1570,91.21019108280255,44.02293780326423,19.14424349360388
348,MONGAGUÁ,3531100,57648,21816,6837,0,28653,31958,89.65830152074598,37.84346378018318,11.859908409658617
349,MONTE ALEGRE DO SUL,3531209,8111,3251,1276,0,4527,4637,97.62777657968515,40.08137097768463,15.731722352360991
350,MONTE ALTO,3531308,50772,19683,7271,0,26954,27848,96.78971559896581,38.767430867407235,14.32088552745608
351,MONTE APRAZÍVEL,3531407,25373,9450,3960,0,13410,13914,96.3777490297542,37.24431482284318,15.607141449572381
352,MONTE AZUL PAULISTA,3531506,18968,7165,2863,0,10028,11306,88.69626746860074,37.77414592998735,15.093842260649515
353,MONTE CASTELO,3531605,4166,1773,729,0,2502,2698,92.7353595255745,42.55880940950552,17.498799807969277
354,MONTEIRO LOBATO,3531704,4696,1276,689,0,1965,2841,69.16578669482577,27.17206132879046,14.672061328790459
355,MONTE MOR,3531803,60754,16566,5523,0,22089,26114,84.58681167190014,27.26734042202982,9.090759456167495
356,MORRO AGUDO,3531902,33288,9758,3447,0,13205,14197,93.01260829752765,29.313866858928144,10.355082912761356
357,MORUNGABA,3532009,13781,4660,1586,0,6246,6479,96.40376601327365,33.81467237500907,11.508598795443001
358,MOTUCA,3532058,4795,1840,530,0,2370,2229,106.3257065948856,38.373305526590194,11.05318039624609
359,MURUTINGA DO SUL,3532108,4506,1826,830,0,2656,2871,92.51132009752699,40.523746116289395,18.41988459831336
360,NANTES,3532157,3179,1191,351,0,1542,1410,109.36170212765957,37.46461151305442,11.041207927021075
361,NARANDIBA,3532207,4904,1782,579,0,2361,2393,98.66276640200586,36.33768352365416,11.80668841761827
362,NATIVIDADE DA SERRA,3532306,6642,2550,1117,0,3667,4438,82.62730959891843,38.39205058717254,16.817223727792832
363,NAZARÉ PAULISTA,3532405,18698,6256,2183,0,8439,11556,73.0269989615784,33.458123863514814,11.675045459407423
364,NEVES PAULISTA,3532504,8923,4247,1791,0,6038,6116,98.7246566383257,47.59609996637902,20.0717247562479
365,NHANDEARA,3532603,11527,5002,2034,0,7036,7600,92.57894736842105,43.39377114600504,17.64552789103843
366,NIPOÃ,3532702,5298,1586,556,0,2142,2345,91.34328358208955,29.9358248395621,10.49452623631559
367,NOVA ALIANÇA,3532801,7068,2591,1046,0,3637,3822,95.15960230245945,36.658177702320316,14.799094510469724
368,NOVA CAMPINA,3532827,9860,2324,778,0,3102,3832,80.94989561586638,23.569979716024342,7.890466531440163
369,NOVA CANAÃ PAULISTA,3532843,1852,1071,446,0,1517,1592,95.28894472361809,57.829373650107996,24.08207343412527
370,NOVA CASTILHO,3532868,1278,536,207,0,743,759,97.89196310935442,41.94053208137715,16.19718309859155
371,NOVA EUROPA,3532900,11355,3572,1127,0,4699,4706,99.85125371865703,31.457507705856454,9.92514310876266
372,NOVA GRANADA,3533007,21689,7458,2794,0,10252,10949,93.63412183761073,34.38609433353313,12.882106136751348
373,NOVA GUATAPORANGA,3533106,2325,1043,416,0,1459,1583,92.16677195198989,44.86021505376344,17.892473118279568
374,NOVA INDEPENDÊNCIA,3533205,4053,1282,443,0,1725,1784,96.69282511210763,31.63089069824821,10.930175178879843
375,NOVAIS,3533254,5945,1472,613,0,2085,2158,96.61723818350325,24.76030277544155,10.311185870479395
376,NOVA LUZITÂNIA,3533304,4160,1212,549,0,1761,2089,84.29870751555768,29.134615384615387,13.197115384615385
377,NOVA ODESSA,3533403,60956,19215,6016,0,25231,26560,94.99623493975903,31.522737712448322,9.86941400354354
378,NOVO HORIZONTE,3533502,41414,14777,5836,0,20613,22087,93.32639108978132,35.68117061863138,14.091852996571209
379,NUPORANGA,3533601,7478,2808,1125,0,3933,4102,95.88005850804485,37.55014709815458,15.044129446376036
380,OCAUÇU,3533700,4291,1801,661,0,2462,2307,106.71868227134806,41.9715683989746,15.404334653926824
381,ÓLEO,3533809,2471,1129,518,0,1647,1728,95.3125,45.69000404694455,20.96317280453258
382,OLÍMPIA,3533908,55130,21530,8241,0,29771,30365,98.04380042812448,39.05314710683838,14.948304008706693
383,ONDA VERDE,3534005,4422,1630,607,0,2237,2422,92.36168455821635,36.86114880144731,13.726820443238354
384,ORIENTE,3534104,6542,2469,1020,0,3489,3797,91.88833289439032,37.74075206358912,15.5915622133904
385,ORINDIÚVA,3534203,7194,2319,635,0,2954,2842,103.94088669950739,32.23519599666388,8.82680011120378
386,ORLÂNDIA,3534302,44360,12350,5183,0,17533,23207,75.55048045848235,27.84039675383228,11.68394950405771
387,OSASCO,3534401,699944,232018,73593,0,305611,340272,89.81373724549772,33.148080417862005,10.51412684443327
388,OSCAR BRESSANE,3534500,2603,1317,589,0,1906,1929,98.80767236910316,50.59546676911256,22.62773722627737
389,OSVALDO CRUZ,3534609,33000,12850,5619,0,18469,20245,91.22746357125216,38.93939393939394,17.027272727272727
390,OURINHOS,3534708,114352,49477,15653,0,65130,62869,103.59636704894304,43.26727997761298,13.688435707289774
391,OUROESTE,3534757,10539,3988,1481,0,5469,5445,100.44077134986227,37.84040231521017,14.052566657178101
392,OURO VERDE,3534807,8620,2951,1564,0,4515,5161,87.48304592133309,34.23433874709977,18.14385150812065
393,PACAEMBU,3534906,14263,4528,2046,0,6574,7702,85.3544533887302,31.746476898268245,14.344808245109725
394,PALESTINA,3535002,13123,4087,2049,0,6136,7348,83.50571584104517,31.143793339937513,15.613807818334221
395,PALMARES PAULISTA,3535101,13486,2774,952,0,3726,4558,81.74637999122422,20.56947946018093,7.059172475159424
396,PALMEIRA D'OESTE,3535200,9227,4338,1753,0,6091,5972,101.99263228399195,47.01419746396445,18.998591091362307
397,PALMITAL,3535309,22272,9597,3791,0,13388,13229,101.20190490588858,43.089978448275865,17.02137212643678
398,PANORAMA,3535408,15862,5230,1975,0,7205,7917,91.00669445497032,32.971882486445594,12.45114109191779
399,PARAGUAÇU PAULISTA,3535507,45945,16414,5634,0,22048,23565,93.56248673880755,35.72532375666558,12.262487757100882
400,PARAIBUNA,3535606,18263,5900,2360,0,8260,9806,84.2341423618193,32.305754804796585,12.922301921918633
401,PARAÍSO,3535705,6496,2518,947,0,3465,3411,101.58311345646437,38.76231527093596,14.578201970443349
402,PARANAPANEMA,3535804,20395,7069,2273,0,9342,9262,100.86374433167782,34.660455994116205,11.14488845305222
403,PARANAPUÃ,3535903,4095,1657,605,0,2262,2305,98.13449023861172,40.46398046398046,14.774114774114775
404,PARAPUÃ,3536000,10949,4685,1852,0,6537,6396,102.2045028142589,42.789295826102844,16.914786738514934
405,PARDINHO,3536109,6508,2089,822,0,2911,3335,87.28635682158921,32.09895513214505,12.63060848186847
406,PARIQUERA-AÇU,3536208,19723,7616,3427,0,11043,12200,90.51639344262296,38.61481519038686,17.37565279115753
407,PARISI,3536257,2169,1160,451,0,1611,1482,108.70445344129556,53.48086675887506,20.79299216228677
408,PATROCÍNIO PAULISTA,3536307,14807,5418,1872,0,7290,7529,96.82560765041838,36.590801647869256,12.642669007901668
409,PAULICÉIA,3536406,7454,2441,778,0,3219,3409,94.42651804048108,32.7475181110813,10.437349074322512
410,PAULÍNIA,3536505,112003,32738,10576,0,43314,45767,94.64024296982542,29.22957420783372,9.442604215958502
411,PAULISTÂNIA,3536570,1834,785,295,0,1080,1065,101.40845070422534,42.80261723009814,16.08505997818975
412,PAULO DE FARIA,3536604,8959,3147,1395,0,4542,5629,80.68928761769408,35.12668824645608,15.570934256055363
413,PEDERNEIRAS,3536703,47111,13376,5401,0,18777,22284,84.26225094238018,28.392519793678762,11.464413831164697
414,PEDRA BELA,3536802,6110,2469,922,0,3391,3304,102.63317191283292,40.40916530278233,15.09001636661211
415,PEDRANÓPOLIS,3536901,2481,1374,524,0,1898,1726,109.96523754345307,55.380894800483674,21.120515920999598
416,PEDREGULHO,3537008,16811,5807,2160,0,7967,8380,95.07159904534606,34.5428588424246,12.848729998215456
417,PEDREIRA,3537107,48463,14050,6300,0,20350,25193,80.77640614456396,28.991189154612794,12.999607948331718
418,PEDRINHAS PAULISTA,3537156,3101,1481,525,0,2006,1814,110.58434399117971,47.75878748790713,16.93002257336343
419,PEDRO DE TOLEDO,3537206,11421,4162,1530,0,5692,7072,80.48642533936652,36.44164258821469,13.396375098502759
420,PENÁPOLIS,3537305,63757,25656,9934,0,35590,37145,95.81370305559295,40.24028734099785,15.581034239377637
421,PEREIRA BARRETO,3537404,25677,9876,4008,0,13884,14024,99.00171135196805,38.462437200607546,15.609300151886904
422,PEREIRAS,3537503,8773,2774,1038,0,3812,4120,92.5242718446602,31.619742391428247,11.831756525703865
423,PERUÍBE,3537602,69001,23672,9121,0,32793,41294,79.41347411246186,34.30674917754815,13.218649005086883
424,PIACATU,3537701,6038,1979,828,0,2807,3164,88.71681415929203,32.775753560781716,13.713150049685327
425,PIEDADE,3537800,55542,15446,6618,0,22064,28668,76.9638621459467,27.809585538871485,11.915307334989738
426,PILAR DO SUL,3537909,29402,9729,3860,0,13589,14881,91.3177877830791,33.0895857424665,13.1283586150602
427,PINDAMONHANGABA,3538006,170132,49401,18770,0,68171,81002,84.159650379003,29.036865492676274,11.032609973432393
428,PINDORAMA,3538105,17216,6544,2584,0,9128,9329,97.84542823453747,38.01115241635687,15.009293680297397
429,PINHALZINHO,3538204,15388,5037,2247,0,7284,8240,88.39805825242718,32.73329867429165,14.602287496750716
430,PIQUEROBI,3538303,3699,1744,717,0,2461,2400,102.54166666666666,47.14787780481211,19.383617193836173
431,PIQUETE,3538501,13575,4826,2034,0,6860,7948,86.31102164066432,35.55064456721915,14.98342541436464
432,PIRACAIA,3538600,27462,9403,3575,0,12978,14866,87.29987891833714,34.24004078362828,13.017988493190591
433,PIRACICABA,3538709,407252,127984,53448,0,181432,217445,83.4381107866357,31.426242228399126,13.124060778093172
434,PIRAJU,3538808,29869,12797,4651,0,17448,17458,99.94271967006529,42.84375104623523,15.571328132846766
435,PIRAJUÍ,3538907,25719,6723,3391,0,10114,14145,71.50229763167198,26.140207628601424,13.184805007970759
436,PIRANGI,3539004,11471,4530,1747,0,6277,6460,97.16718266253869,39.49089007061285,15.22970970272862
437,PIRAPORA DO BOM JESUS,3539103,19178,4982,1764,0,6746,7521,89.69551921287064,25.97768276149755,9.198039420168943
438,PIRAPOZINHO,3539202,27754,9745,3047,0,12792,14375,88.98782608695652,35.11205591986741,10.978597679613749
439,PIRASSUNUNGA,3539301,76877,30298,11739,0,42037,42635,98.59739650521871,39.4110071933088,15.269846638136245
440,PIRATININGA,3539400,13765,6062,2393,0,8455,8279,102.12586061118492,44.03922993098438,17.384671267707954
441,PITANGUEIRAS,3539509,40080,9556,3860,0,13416,16800,79.85714285714286,23.842315369261478,9.630738522954092
442,PLANALTO,3539608,5304,1763,595,0,2358,2533,93.09119621002763,33.23906485671191,11.217948717948719
443,PLATINA,3539707,3578,1247,491,0,1738,1893,91.81193872160591,34.85187255449972,13.722750139742873
444,POÁ,3539806,118349,32556,11081,0,43637,53503,81.55991252826944,27.508470709511702,9.362985745549182
445,POLONI,3539905,6113,2648,1072,0,3720,3350,111.04477611940298,43.31752003926059,17.53639784066743
446,POMPÉIA,3540002,22172,8696,3450,0,12146,12977,93.59636279571549,39.220638643333935,15.560165975103734
447,PONGAÍ,3540101,3400,1590,653,0,2243,2264,99.07243816254417,46.76470588235294,19.205882352941174
448,PONTAL,3540200,50852,9722,3455,0,13177,16762,78.61233742990098,19.118225438527492,6.794226382443168
449,PONTALINDA,3540259,4674,1401,503,0,1904,2230,85.38116591928251,29.974326059050068,10.761660248181428
450,PONTES GESTAL,3540309,2577,1190,433,0,1623,1591,102.01131363922062,46.177726038028716,16.80248350795499
451,POPULINA,3540408,4152,2147,820,0,2967,2760,107.5,51.71001926782274,19.7495183044316
452,PORANGABA,3540507,10067,3534,1514,0,5048,5826,86.64606934431858,35.10479785437568,15.039237111353929
453,PORTO FELIZ,3540606,53402,14733,6505,0,21238,25774,82.40086909288429,27.588854350024345,12.18119171566608
454,PORTO FERREIRA,3540705,56504,19652,7202,0,26854,28894,92.93971066657437,34.779838595497665,12.746000283165792
455,POTIM,3540754,25130,5369,1956,0,7325,9204,79.58496305953932,21.364902506963787,7.783525666534024
456,POTIRENDABA,3540804,17516,6203,2508,0,8711,9372,92.94707639778062,35.41333637816853,14.31833751998173
457,PRACINHA,3540853,4212,930,262,0,1192,1398,85.26466380543634,22.07977207977208,6.220322886989553
458,PRADÓPOLIS,3540903,21873,6289,1897,0,8186,8253,99.1881739973343,28.752343071366525,8.672792941068899
459,PRAIA GRANDE,3541000,330845,111648,36794,0,148442,170651,86.98571939220983,33.74631625081231,11.121219906602791
460,PRATÂNIA,3541059,5317,1520,499,0,2019,2193,92.0656634746922,28.58754936994546,9.38499153658078
461,PRESIDENTE ALVES,3541109,4080,1570,782,0,2352,2706,86.91796008869179,38.48039215686275,19.166666666666668
462,PRESIDENTE BERNARDES,3541208,13023,6835,2882,0,9717,9452,102.80363944138806,52.48406665130923,22.130077555094832
463,PRESIDENTE EPITÁCIO,3541307,44389,14939,5424,0,20363,22771,89.42514601905933,33.65473428101557,12.219243506274077
464,PRESIDENTE PRUDENTE,3541406,230371,88451,38236,0,126687,139549,90.78316576972962,38.39502367919573,16.59757521563044
465,PRESIDENTE VENCESLAU,3541505,39583,16113,6691,0,22804,24437,93.31751033269224,40.70686911047672,16.90372129449511
466,PROMISSÃO,3541604,40828,13951,4976,0,18927,20340,93.05309734513274,34.170177329283824,12.18771431370628
467,QUADRA,3541653,3854,1406,469,0,1875,1783,105.15984296130118,36.48157758173326,12.169174883238194
468,QUATÁ,3541703,14210,4671,1755,0,6426,6930,92.72727272727272,32.87121745249824,12.35045742434905
469,QUEIROZ,3541802,3460,1136,386,0,1522,1621,93.89265885256015,32.83236994219653,11.15606936416185
470,QUELUZ,3541901,13606,3313,1317,0,4630,5794,79.91025198481188,24.349551668381597,9.679553138321328
471,QUINTANA,3542008,6688,2483,967,0,3450,3610,95.56786703601108,37.126196172248804,14.458732057416269
472,RAFARD,3542107,9101,2895,1137,0,4032,4444,90.72907290729073,31.80969124272058,12.493132622788705
473,RANCHARIA,3542206,29726,11123,4364,0,15487,16825,92.04754829123328,37.4184215837987,14.680750857834893
474,REDENÇÃO DA SERRA,3542305,3839,1527,654,0,2181,2502,87.17026378896882,39.77598332899193,17.03568637666059
475,REGENTE FEIJÓ,3542404,20394,8308,2844,0,11152,10737,103.86513923814846,40.737471805432975,13.945278022947926
476,REGINÓPOLIS,3542503,9837,2845,977,0,3822,3787,100.9242144177449,28.92141913184914,9.93188980380197
477,REGISTRO,3542602,56393,20921,8264,0,29185,36922,79.04501381290288,37.09857606440516,14.654301065735108
478,RESTINGA,3542701,7679,2472,745,0,3217,3122,103.04292120435619,32.191691626513865,9.701784086469592
479,RIBEIRA,3542800,3330,1121,551,0,1672,1967,85.00254194204372,33.66366366366366,16.546546546546548
480,RIBEIRÃO BONITO,3542909,13299,4305,1673,0,5978,6180,96.73139158576052,32.370854951500114,12.579893225054514
481,RIBEIRÃO BRANCO,3543006,16211,5153,1812,0,6965,7668,90.8320292123109,31.787058170378142,11.177595459872926
482,RIBEIRÃO CORRENTE,3543105,4752,1426,558,0,1984,2316,85.66493955094991,30.008417508417505,11.742424242424242
483,RIBEIRÃO DO SUL,3543204,4539,1973,787,0,2760,3047,90.58089924515917,43.46772416831901,17.338620841595066
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1186,537,0,1723,1683,102.3767082590612,53.327338129496404,24.14568345323741
485,RIBEIRÃO GRANDE,3543253,7679,2926,909,0,3835,3998,95.92296148074037,38.103919781221514,11.837478838390416
486,RIBEIRÃO PIRES,3543303,124159,35896,14413,0,50309,66261,75.92550670832013,28.911315329537125,11.608502001465862
487,RIBEIRÃO PRETO,3543402,711825,230887,93476,0,324363,383142,84.65869051161188,32.43592175043023,13.131879324272116
488,RIVERSUL,3543501,5443,2297,870,0,3167,3353,94.45272889949298,42.200992099944884,15.98383244534264
489,RIFAINA,3543600,3640,1639,587,0,2226,2189,101.69026952946551,45.027472527472526,16.126373626373628
