,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,4580,2539,0,7119,9035,78.79358052019923,18.60729666043715,10.315267733810026
246,IRAPUÃ,3521507,8048,1859,1022,0,2881,3281,87.80859494056689,23.09890656063618,12.698807157057654
247,IRAPURU,3521606,8325,1954,1139,0,3093,3522,87.81942078364565,23.47147147147147,13.681681681681681
248,ITABERÁ,3521705,17480,4630,2200,0,6830,7685,88.87443070917371,26.487414187643022,12.585812356979407
249,ITAÍ,3521804,27382,5812,2658,0,8470,9381,90.28888178232599,21.22562267182821,9.707106858520195
250,ITAJOBI,3521903,15297,4515,2629,0,7144,8202,87.10070714459887,29.515591292410274,17.186376413675884
251,ITAJU,3522000,3887,913,497,0,1410,1504,93.75,23.48855158219707,12.786210445073321
252,ITANHAÉM,3522109,103102,30150,13898,0,44048,50697,86.88482553208277,29.24288568601967,13.479854900971851
253,ITAOCA,3522158,3330,1036,659,0,1695,1910,88.7434554973822,31.11111111111111,19.78978978978979
254,ITAPECERICA DA SERRA,3522208,177662,30850,13322,0,44172,60571,72.92598768387512,17.364433587373775,7.498508403597843
255,ITAPETININGA,3522307,165526,39880,19793,0,59673,65056,91.72559026069848,24.092891751144833,11.957638074985198
256,ITAPEVA,3522406,94804,20581,10719,0,31300,36523,85.69942228184979,21.708999620269186,11.306484958440572
257,ITAPEVI,3522505,240961,33637,17136,0,50773,66216,76.67784221336233,13.95952042031698,7.111524271562618
258,ITAPIRA,3522604,75234,19520,10977,0,30497,36629,83.25916623440443,25.945716032644818,14.590477709546215
259,ITAPIRAPUÃ PAULISTA,3522653,4268,849,484,0,1333,1486,89.70390309555854,19.892221180880977,11.34020618556701
260,ITÁPOLIS,3522703,43331,11054,5917,0,16971,19524,86.9237861094038,25.510604417160927,13.655350672728531
261,ITAPORANGA,3522802,15173,3816,2078,0,5894,7072,83.34276018099548,25.149937388782707,13.695379951229155
262,ITAPUÍ,3522901,14147,3390,1551,0,4941,5093,97.01551148635382,23.96267759949106,10.96345514950166
263,ITAPURA,3523008,4951,1110,633,0,1743,2063,84.48860882210373,22.419713189254693,12.78529589981822
264,ITAQUAQUECETUBA,3523107,375011,53531,21931,0,75462,100071,75.40845999340469,14.274514614237981,5.8480951225430715
265,ITARARÉ,3523206,50642,10523,5839,0,16362,19862,82.37841103614943,20.779195134473362,11.529955373010544
266,ITARIRI,3523305,17598,3534,1918,0,5452,6210,87.7938808373591,20.0818274803955,10.898965791567223
267,ITATIBA,3523404,122581,27665,14439,0,42104,47462,88.71096877502002,22.568750458880253,11.779150112986516
268,ITATINGA,3523503,20921,3875,1935,0,5810,6511,89.23360466902166,18.522059174991632,9.249079871899049
269,ITIRAPINA,3523602,18387,3552,1737,0,5289,5825,90.79828326180257,19.317996410507423,9.446891825746452
270,ITIRAPUÃ,3523701,6543,1628,888,0,2516,2945,85.43293718166383,24.881552804523917,13.571756075194866
271,ITOBI,3523800,7852,2122,1128,0,3250,3879,83.78448053622067,27.024961793173713,14.365766683647479
272,ITU,3523909,175568,41245,20023,0,61268,67514,90.7485854785674,23.49232206324615,11.404697894832772
273,ITUPEVA,3524006,62813,10582,4619,0,15201,17386,87.43241688715058,16.846831070001432,7.353573304889115
274,ITUVERAVA,3524105,42045,12401,6133,0,18534,21311,86.96917085073437,29.494589130693306,14.586752289213937
275,JABORANDI,3524204,6946,1784,961,0,2745,2942,93.30387491502378,25.6838468183127,13.835300892600058
276,JABOTICABAL,3524303,77652,22644,10168,0,32812,37171,88.27311613892552,29.160871580899396,13.094318240354403
277,JACAREÍ,3524402,235416,60760,27151,0,87911,98340,89.3949562741509,25.809630611343326,11.533200801984572
278,JACI,3524501,7196,1897,1052,0,2949,3194,92.32936756418285,26.361867704280158,14.619232907170652
279,JACUPIRANGA,3524600,17889,3993,1985,0,5978,7071,84.54249752510253,22.320979372798927,11.09620437140142
280,JAGUARIÚNA,3524709,58722,12744,6211,0,18955,20814,91.06851157874507,21.702258097476243,10.576955825755254
281,JALES,3524808,49201,15054,8765,0,23819,30265,78.70147034528333,30.596939086603932,17.814678563443834
282,JAMBEIRO,3524907,6717,1354,769,0,2123,2391,88.79130071099958,20.157808545481615,11.448563346732172
283,JANDIRA,3525003,126356,18792,7775,0,26567,37395,71.04425725364354,14.872265662097567,6.153249548893602
284,JARDINÓPOLIS,3525102,44970,10069,4652,0,14721,17095,86.11289850833576,22.390482543918168,10.344674227262619
285,JARINU,3525201,30617,6236,3324,0,9560,11734,81.47264359979548,20.36776953979815,10.856713590488944
286,JAÚ,3525300,151881,33751,20525,0,54276,69723,77.84518738436384,22.222002752154648,13.513869410920393
287,JERIQUARA,3525409,3151,907,419,0,1326,1268,104.57413249211356,28.784512853062523,13.297365915582354
288,JOANÓPOLIS,3525508,13338,3457,1988,0,5445,6162,88.36416747809153,25.918428550007498,14.904783325835957
289,JOÃO RAMALHO,3525607,4551,1045,491,0,1536,1568,97.95918367346938,22.961986376620523,10.78883761810591
290,JOSÉ BONIFÁCIO,3525706,37366,9805,4756,0,14561,15542,93.68807103332905,26.240432478723974,12.728148584274473
291,JÚLIO MESQUITA,3525805,4800,1068,552,0,1620,1910,84.81675392670157,22.25,11.5
292,JUMIRIM,3525854,3418,701,355,0,1056,1136,92.95774647887323,20.50906963136337,10.386190754827386
293,JUNDIAÍ,3525904,423006,119887,55626,0,175513,191152,91.81855277475518,28.341678368628344,13.15016808272223
294,JUNQUEIRÓPOLIS,3526001,20831,5468,3121,0,8589,9697,88.57378570691967,26.24933992607172,14.982478037540204
295,JUQUIÁ,3526100,18718,4636,2498,0,7134,8571,83.23416170808541,24.767603376429108,13.345442889197564
296,JUQUITIBA,3526209,31646,7297,3197,0,10494,11873,88.38541227996294,23.058206408392845,10.102382607596537
297,LAGOINHA,3526308,4889,1802,863,0,2665,2811,94.80611881892564,36.85825322151769,17.6518715483739
298,LARANJAL PAULISTA,3526407,28785,7535,3546,0,11081,12988,85.31721589159224,26.176828209136705,12.318916102136528
299,LAVÍNIA,3526506,12285,1699,799,0,2498,2867,87.12940355772585,13.82987382987383,6.503866503866504
300,LAVRINHAS,3526605,7311,1302,587,0,1889,2297,82.23770134958642,17.80878128846943,8.028997401176309
301,LEME,3526704,104346,26601,11611,0,38212,38192,100.05236698785085,25.493071128744756,11.127403062886934
302,LENÇÓIS PAULISTA,3526803,68990,16746,7935,0,24681,25688,96.07988165680473,24.273083055515293,11.501666908247572
303,LIMEIRA,3526902,308482,62194,35136,0,97330,127791,76.16342308926293,20.161306008130133,11.389967648031329
304,LINDÓIA,3527009,8092,1843,1089,0,2932,3367,87.08048708048707,22.77558082056352,13.457736035590706
305,LINS,3527108,78503,20851,12209,0,33060,38400,86.09375,26.56076837827854,15.55227188769856
306,LORENA,3527207,89125,21535,10912,0,32447,38495,84.2888686842447,24.162692847124827,12.243478260869566
307,LOURDES,3527256,2300,732,427,0,1159,1323,87.60393046107332,31.82608695652174,18.565217391304348
308,LOUVEIRA,3527306,49993,7574,3899,0,11473,13158,87.19410244718043,15.150121016942371,7.7990918728622
309,LUCÉLIA,3527405,21886,5294,2994,0,8288,9926,83.49788434414668,24.188979256145483,13.679978068171433
310,LUCIANÓPOLIS,3527504,2403,675,424,0,1099,1336,82.26047904191617,28.08988764044944,17.64461090303787
311,LUÍS ANTÔNIO,3527603,15292,2487,1294,0,3781,4350,86.91954022988506,16.263405702328015,8.461940884122416
312,LUIZIÂNIA,3527702,5855,1135,651,0,1786,2147,83.1858407079646,19.385140905209223,11.11870196413322
313,LUPÉRCIO,3527801,4596,1067,578,0,1645,1982,82.99697275479315,23.215839860748478,12.57615317667537
314,LUTÉCIA,3527900,2636,971,474,0,1445,1416,102.04802259887005,36.83611532625189,17.981790591805765
315,MACATUBA,3528007,17214,4348,2165,0,6513,6880,94.66569767441861,25.258510514697342,12.576972231904263
316,MACAUBAL,3528106,8147,2563,1189,0,3752,4188,89.58930276981853,31.459432920093285,14.59432920093286
317,MACEDÔNIA,3528205,3692,1442,646,0,2088,2123,98.35138954309939,39.05742145178765,17.497291440953415
318,MAGDA,3528304,3102,1069,602,0,1671,1787,93.50867375489648,34.46163765312701,19.406834300451322
319,MAIRINQUE,3528403,47441,11662,5499,0,17161,18842,91.07844177900435,24.582112518707447,11.591239645032777
320,MAIRIPORÃ,3528502,101937,19980,8616,0,28596,35491,80.57253951706066,19.600341387327465,8.452279349009682
321,MANDURI,3528601,9910,2447,1323,0,3770,4143,90.9968621771663,24.69223007063572,13.350151362260343
322,MARABÁ PAULISTA,3528700,5948,1075,517,0,1592,1754,90.76396807297606,18.073301950235372,8.691997310020176
323,MARACAÍ,3528809,14036,3984,1703,0,5687,5961,95.40345579600739,28.384155029923054,12.13308634938729
324,MARAPOAMA,3528858,3064,1069,517,0,1586,1676,94.63007159904535,34.88903394255875,16.873368146214098
325,MARIÁPOLIS,3528908,4091,968,525,0,1493,1743,85.65691336775674,23.661696406746515,12.833048154485455
326,MARÍLIA,3529005,240590,72894,36712,0,109606,128096,85.56551336497627,30.298017373955695,15.259154578328276
327,MARINÓPOLIS,3529104,2106,651,400,0,1051,1137,92.43623570800352,30.91168091168091,18.99335232668566
328,MARTINÓPOLIS,3529203,26628,6700,3486,0,10186,11771,86.53470393339563,25.16148415202043,13.09148264984227
329,MATÃO,3529302,83626,22315,10074,0,32389,35753,90.59099935669734,26.68428479181116,12.046492717575873
330,MAUÁ,3529401,477552,83205,39989,0,123194,158337,77.80493504360952,17.423233490803096,8.373747780346434
331,MENDONÇA,3529500,5565,1552,807,0,2359,2830,83.35689045936395,27.88858939802336,14.50134770889488
332,MERIDIANO,3529609,3824,1253,640,0,1893,2013,94.0387481371088,32.76673640167364,16.736401673640167
333,MESÓPOLIS,3529658,1905,653,366,0,1019,1094,93.14442413162706,34.27821522309711,19.212598425196852
334,MIGUELÓPOLIS,3529708,22355,4734,2778,0,7512,8910,84.30976430976432,21.176470588235293,12.426750167747707
335,MINEIROS DO TIETÊ,3529807,12966,2780,1605,0,4385,5220,84.00383141762453,21.440691038099647,12.378528459046738
336,MIRACATU,3529906,19643,4759,2317,0,7076,9012,78.51753217931646,24.227460163926082,11.795550577813978
337,MIRA ESTRELA,3530003,3106,1061,555,0,1616,1813,89.13403199117485,34.159690920798454,17.868641339343206
338,MIRANDÓPOLIS,3530102,29706,7390,4484,0,11874,14283,83.13379542113002,24.87712919948832,15.094593684777486
339,MIRANTE DO PARANAPANEMA,3530201,18338,4970,2602,0,7572,8943,84.66957396846696,27.102192169266004,14.189115497873269
340,MIRASSOL,3530300,60303,15965,7469,0,23434,27401,85.52242618882524,26.474636419415287,12.385785118484984
341,MIRASSOLÂNDIA,3530409,4919,1325,763,0,2088,2319,90.03880983182407,26.936369180727795,15.51128278105306
342,MOCOCA,3530508,68980,19091,10892,0,29983,33759,88.81483456263514,27.676138011017688,15.790084082342709
343,MOGI DAS CRUZES,3530607,450785,94793,47220,0,142013,170644,83.22179508215935,21.028428186385973,10.475060172809654
344,MOGI GUAÇU,3530706,153033,36407,18512,0,54919,65732,83.54986916570316,23.790293596805917,12.096737305025714
345,MOGI MIRIM,3530805,93650,23604,13421,0,37025,42552,87.01118631321677,25.204484783769352,14.331019754404698
346,MOMBUCA,3530904,3508,840,458,0,1298,1464,88.66120218579235,23.945267958950968,13.055872291904219
347,MONÇÕES,3531001,2267,818,432,0,1250,1301,96.07993850883936,36.082928981032204,19.05602117335686
348,MONGAGUÁ,3531100,57648,16149,6382,0,22531,26295,85.68549153831528,28.013114071606992,11.070635581459895
349,MONTE ALEGRE DO SUL,3531209,8111,2406,1257,0,3663,3926,93.30106979113602,29.663420046849957,15.49747256811737
350,MONTE ALTO,3531308,50772,13580,7119,0,20699,23581,87.77829608583181,26.74702591979831,14.02150791774994
351,MONTE APRAZÍVEL,3531407,25373,6993,3825,0,10818,11729,92.23292693324238,27.560792968903954,15.07507980924605
352,MONTE AZUL PAULISTA,3531506,18968,4680,2652,0,7332,9366,78.28315182575273,24.673133698861243,13.9814424293547
353,MONTE CASTELO,3531605,4166,1266,727,0,1993,2259,88.2248782647189,30.38886221795487,17.45079212674028
354,MONTEIRO LOBATO,3531704,4696,1131,582,0,1713,2369,72.30899113550021,24.084327086882453,12.393526405451448
355,MONTE MOR,3531803,60754,11265,5412,0,16677,20348,81.95891488106939,18.541989004839188,8.908055436679065
356,MORRO AGUDO,3531902,33288,6389,3339,0,9728,11223,86.67914104963023,19.193102619562605,10.030641672674838
357,MORUNGABA,3532009,13781,3063,1568,0,4631,5231,88.52991779774422,22.22625353747914,11.377984181118931
358,MOTUCA,3532058,4795,1057,497,0,1554,1809,85.90381426202322,22.043795620437955,10.364963503649635
359,MURUTINGA DO SUL,3532108,4506,1340,815,0,2155,2460,87.60162601626016,29.738126941855302,18.086995117620948
360,NANTES,3532157,3179,814,346,0,1160,1129,102.74579273693534,25.60553633217993,10.883925762818496
361,NARANDIBA,3532207,4904,1275,542,0,1817,1859,97.74072081764389,25.999184339314844,11.052202283849919
362,NATIVIDADE DA SERRA,3532306,6642,1930,1062,0,2992,3705,80.7557354925776,29.057512797350192,15.989159891598916
363,NAZARÉ PAULISTA,3532405,18698,4644,2162,0,6806,8633,78.83702073439129,24.836880949834207,11.56273398224409
364,NEVES PAULISTA,3532504,8923,3161,1757,0,4918,5283,93.09104675373841,35.42530539056371,19.690686988680937
365,NHANDEARA,3532603,11527,3933,1986,0,5919,6643,89.10130964925486,34.119892426476966,17.2291142534918
366,NIPOÃ,3532702,5298,977,544,0,1521,1792,84.87723214285714,18.440921102302756,10.268025670064175
367,NOVA ALIANÇA,3532801,7068,1841,1011,0,2852,3174,89.85507246376811,26.046972269383133,14.303904923599319
368,NOVA CAMPINA,3532827,9860,1479,765,0,2244,2811,79.82924226254002,15.0,7.758620689655173
369,NOVA CANAÃ PAULISTA,3532843,1852,873,396,0,1269,1293,98.14385150812065,47.138228941684666,21.382289416846653
370,NOVA CASTILHO,3532868,1278,386,198,0,584,601,97.17138103161398,30.203442879499214,15.492957746478872
371,NOVA EUROPA,3532900,11355,2491,1115,0,3606,3738,96.46869983948636,21.937472479084104,9.819462791721708
372,NOVA GRANADA,3533007,21689,5417,2730,0,8147,8910,91.43658810325476,24.97579418138227,12.587025681220895
373,NOVA GUATAPORANGA,3533106,2325,751,403,0,1154,1302,88.63287250384025,32.3010752688172,17.333333333333336
374,NOVA INDEPENDÊNCIA,3533205,4053,874,399,0,1273,1378,92.38026124818578,21.56427337774488,9.844559585492227
375,NOVAIS,3533254,5945,873,555,0,1428,1683,84.84848484848484,14.684608915054667,9.335576114381833
376,NOVA LUZITÂNIA,3533304,4160,806,548,0,1354,1687,80.26081802015412,19.375,13.173076923076923
377,NOVA ODESSA,3533403,60956,12326,5561,0,17887,21323,83.88594475449047,20.22114311962727,9.122973948421812
378,NOVO HORIZONTE,3533502,41414,11089,5744,0,16833,18103,92.98458818980279,26.77596947892017,13.86970589655672
379,NUPORANGA,3533601,7478,2130,1034,0,3164,3423,92.43353783231085,28.483551751805297,13.827226531158063
380,OCAUÇU,3533700,4291,1361,625,0,1986,1889,105.13499205929062,31.71754835702633,14.56536937776742
381,ÓLEO,3533809,2471,806,474,0,1280,1441,88.82720333102012,32.61837312828814,19.18251719951437
382,OLÍMPIA,3533908,55130,15173,8099,0,23272,25255,92.14808948723025,27.522220206783963,14.69073099945583
383,ONDA VERDE,3534005,4422,1111,599,0,1710,1923,88.9235569422777,25.12437810945274,13.545906829488919
384,ORIENTE,3534104,6542,1980,937,0,2917,3170,92.01892744479495,30.265973708346074,14.322837052889026
385,ORINDIÚVA,3534203,7194,1477,615,0,2092,2149,97.34760353652861,20.530998053933832,8.548790658882401
386,ORLÂNDIA,3534302,44360,9004,5034,0,14038,18368,76.42639372822299,20.297565374211,11.348061316501353
387,OSASCO,3534401,699944,146701,71399,0,218100,275399,79.19418734272818,20.958962431280217,10.200673196712879
388,OSCAR BRESSANE,3534500,2603,967,583,0,1550,1697,91.33765468473777,37.149442950441795,22.397233960814443
389,OSVALDO CRUZ,3534609,33000,9562,5492,0,15054,17195,87.54870601919163,28.975757575757576,16.64242424242424
390,OURINHOS,3534708,114352,31902,14943,0,46845,52119,89.8808495941979,27.898069119910453,13.067545823422416
391,OUROESTE,3534757,10539,2862,1452,0,4314,4370,98.71853546910755,27.156276686592655,13.777398235126673
392,OURO VERDE,3534807,8620,1773,1430,0,3203,4306,74.38457965629355,20.56844547563805,16.58932714617169
393,PACAEMBU,3534906,14263,3289,1947,0,5236,6296,83.16391359593392,23.05966486713875,13.650704620346351
394,PALESTINA,3535002,13123,3099,2016,0,5115,6131,83.42847822541184,23.615027051741215,15.36234092814143
395,PALMARES PAULISTA,3535101,13486,1848,871,0,2719,3302,82.34403391883707,13.70309951060359,6.458549606999851
396,PALMEIRA D'OESTE,3535200,9227,3417,1726,0,5143,5251,97.94324890497049,37.032621653841986,18.705971605072072
397,PALMITAL,3535309,22272,6890,3663,0,10553,11292,93.45554374778604,30.93570402298851,16.446659482758623
398,PANORAMA,3535408,15862,3305,1921,0,5226,6251,83.60262358022716,20.835960156348506,12.11070482915143
399,PARAGUAÇU PAULISTA,3535507,45945,11384,5565,0,16949,18958,89.40289060027429,24.777451300467952,12.112308194580477
400,PARAIBUNA,3535606,18263,4150,2325,0,6475,7939,81.55939035142966,22.723539396594205,12.730657613754587
401,PARAÍSO,3535705,6496,1807,904,0,2711,2916,92.96982167352537,27.817118226600986,13.916256157635468
402,PARANAPANEMA,3535804,20395,4451,2097,0,6548,7396,88.53434288804759,21.823976464819808,10.281931846040697
403,PARANAPUÃ,3535903,4095,1129,598,0,1727,1922,89.85431841831426,27.57020757020757,14.603174603174605
404,PARAPUÃ,3536000,10949,3576,1640,0,5216,5470,95.3564899451554,32.660516942186504,14.97853685268061
405,PARDINHO,3536109,6508,1733,760,0,2493,2677,93.12663429211804,26.628764597418563,11.677934849416104
406,PARIQUERA-AÇU,3536208,19723,5997,3364,0,9361,10177,91.98192001572173,30.40612482887999,17.056228768442935
407,PARISI,3536257,2169,913,425,0,1338,1265,105.77075098814231,42.09313047487321,19.59428307976026
408,PATROCÍNIO PAULISTA,3536307,14807,4121,1815,0,5936,6037,98.32698360112639,27.831431079894642,12.257715945161072
409,PAULICÉIA,3536406,7454,1637,773,0,2410,2634,91.4958238420653,21.961363026562918,10.370270995438691
410,PAULÍNIA,3536505,112003,21501,10413,0,31914,36052,88.52213469433042,19.19680722837781,9.297072399846433
411,PAULISTÂNIA,3536570,1834,513,287,0,800,859,93.13154831199068,27.97164667393675,15.648854961832063
412,PAULO DE FARIA,3536604,8959,2075,1345,0,3420,4537,75.38020718536478,23.16106708337984,15.01283625404621
413,PEDERNEIRAS,3536703,47111,9816,5261,0,15077,17410,86.59965537047674,20.83589819787311,11.167243318970092
414,PEDRA BELA,3536802,6110,1717,913,0,2630,2724,96.54919236417034,28.101472995090017,14.942716857610474
415,PEDRANÓPOLIS,3536901,2481,1002,505,0,1507,1479,101.89317106152807,40.3869407496977,20.354695687222893
416,PEDREGULHO,3537008,16811,3794,2038,0,5832,6655,87.63335837716004,22.568556302421033,12.123014692760691
417,PEDREIRA,3537107,48463,10506,6085,0,16591,20399,81.33241825579685,21.67839382621794,12.555970534221983
418,PEDRINHAS PAULISTA,3537156,3101,1132,476,0,1608,1491,107.84708249496981,36.50435343437601,15.349887133182843
419,PEDRO DE TOLEDO,3537206,11421,3218,1349,0,4567,5438,83.98308201544685,28.17616671044567,11.811575168549163
420,PENÁPOLIS,3537305,63757,18062,9693,0,27755,31113,89.20708385562305,28.329438336182694,15.20303652932227
421,PEREIRA BARRETO,3537404,25677,7884,3913,0,11797,11801,99.96610456740954,30.70452155625657,15.239319235113136
422,PEREIRAS,3537503,8773,1959,1018,0,2977,3260,91.31901840490796,22.32987575515787,11.603784338310726
423,PERUÍBE,3537602,69001,18077,8646,0,26723,33502,79.7653871410662,26.19817104099941,12.530253184736454
424,PIACATU,3537701,6038,1489,817,0,2306,2625,87.84761904761905,24.66048360384233,13.530970520039748
425,PIEDADE,3537800,55542,12709,6582,0,19291,22911,84.1997293876304,22.881783155089842,11.850491519930863
426,PILAR DO SUL,3537909,29402,7521,3810,0,11331,12075,93.83850931677019,25.579892524318076,12.958302156315895
427,PINDAMONHANGABA,3538006,170132,35863,18357,0,54220,64230,84.41538222014636,21.079514729739262,10.789857287282816
428,PINDORAMA,3538105,17216,4546,2548,0,7094,7900,89.79746835443038,26.405669144981413,14.800185873605948
429,PINHALZINHO,3538204,15388,4089,2222,0,6311,6894,91.5433710472875,26.572654016116452,14.439823238887445
430,PIQUEROBI,3538303,3699,1107,717,0,1824,2028,89.94082840236686,29.927007299270077,19.383617193836173
431,PIQUETE,3538501,13575,3639,1893,0,5532,6669,82.95096716149347,26.806629834254142,13.94475138121547
432,PIRACAIA,3538600,27462,6534,3475,0,10009,11861,84.38580220892,23.792877430631417,12.653848954919525
433,PIRACICABA,3538709,407252,99808,51191,0,150999,178788,84.45701053761996,24.50767583707385,12.569858466011215
434,PIRAJU,3538808,29869,9183,4249,0,13432,14326,93.75959793382661,30.74424989119154,14.225451136629951
435,PIRAJUÍ,3538907,25719,5515,3323,0,8838,11509,76.79207576679121,21.443290952214316,12.920409036121155
436,PIRANGI,3539004,11471,3510,1706,0,5216,5416,96.30723781388478,30.598901577892075,14.872286635864354
437,PIRAPORA DO BOM JESUS,3539103,19178,3467,1611,0,5078,5921,85.76254011146766,18.078006048597352,8.400250286786944
438,PIRAPOZINHO,3539202,27754,6462,2929,0,9391,11906,78.87619687552494,23.283130359587805,10.553433739280825
439,PIRASSUNUNGA,3539301,76877,20029,11592,0,31621,35779,88.37865787193606,26.05330593025222,15.078632100628276
440,PIRATININGA,3539400,13765,3942,2345,0,6287,7082,88.77435752612256,28.637849618597894,17.035960770069018
441,PITANGUEIRAS,3539509,40080,6802,3603,0,10405,12873,80.82808980035733,16.971057884231534,8.989520958083833
442,PLANALTO,3539608,5304,1295,578,0,1873,2006,93.36989032901296,24.41553544494721,10.897435897435898
443,PLATINA,3539707,3578,921,482,0,1403,1493,93.97186872069658,25.740637227501395,13.471212968138623
444,POÁ,3539806,118349,24511,10408,0,34919,41802,83.53428065642791,20.710779136283367,8.794328638180298
445,POLONI,3539905,6113,1916,1053,0,2969,2795,106.22540250447227,31.34303942417798,17.225584819237692
446,POMPÉIA,3540002,22172,6872,3204,0,10076,11179,90.13328562483227,30.994046545192134,14.450658488183294
447,PONGAÍ,3540101,3400,1078,608,0,1686,1936,87.08677685950413,31.705882352941178,17.88235294117647
448,PONTAL,3540200,50852,6982,3396,0,10378,12371,83.88974213887317,13.730040116416268,6.678203413828365
449,PONTALINDA,3540259,4674,944,485,0,1429,1704,83.86150234741784,20.196833547282843,10.376551133932391
450,PONTES GESTAL,3540309,2577,873,428,0,1301,1302,99.9231950844854,33.87660069848661,16.608459448971672
451,POPULINA,3540408,4152,1650,817,0,2467,2364,104.3570219966159,39.73988439306358,19.67726396917148
452,PORANGABA,3540507,10067,2682,1507,0,4189,4850,86.37113402061856,26.641501937021957,14.969702989967221
453,PORTO FELIZ,3540606,53402,12020,6174,0,18194,20853,87.2488370977797,22.508520280139322,11.561364742893526
454,PORTO FERREIRA,3540705,56504,13976,7156,0,21132,23926,88.32232717545766,24.73453206852612,12.664590117513805
455,POTIM,3540754,25130,3806,1886,0,5692,6862,82.94957738268727,15.145244727417428,7.504974134500597
456,POTIRENDABA,3540804,17516,4395,2474,0,6869,7857,87.42522591319842,25.09134505594885,14.12422927609043
457,PRACINHA,3540853,4212,524,256,0,780,860,90.69767441860465,12.440645773979107,6.077872744539412
458,PRADÓPOLIS,3540903,21873,4487,1853,0,6340,6595,96.13343442001516,20.513875554336398,8.471631692040415
459,PRAIA GRANDE,3541000,330845,84659,35880,0,120539,139682,86.29529932274738,25.588719793256658,10.844957608547809
460,PRATÂNIA,3541059,5317,1029,490,0,1519,1725,88.05797101449275,19.353018619522285,9.215723152153469
461,PRESIDENTE ALVES,3541109,4080,1072,697,0,1769,2288,77.31643356643356,26.27450980392157,17.083333333333332
462,PRESIDENTE BERNARDES,3541208,13023,5358,2718,0,8076,8173,98.8131653003793,41.142593872379635,20.870767104353835
463,PRESIDENTE EPITÁCIO,3541307,44389,10293,5343,0,15636,17986,86.93428221950406,23.188177251120774,12.036765865417108
464,PRESIDENTE PRUDENTE,3541406,230371,66055,37035,0,103090,116836,88.23479064671848,28.67331391537997,16.076242235350804
465,PRESIDENTE VENCESLAU,3541505,39583,11659,6588,0,18247,20684,88.21794623863856,29.454563827905922,16.643508576914332
466,PROMISSÃO,3541604,40828,8968,4940,0,13908,16740,83.08243727598567,21.965317919075144,12.099539531693935
467,QUADRA,3541653,3854,1061,460,0,1521,1450,104.89655172413792,27.52983912817852,11.93565127140633
468,QUATÁ,3541703,14210,3293,1730,0,5023,5509,91.17807224541659,23.173821252638987,12.174524982406757
469,QUEIROZ,3541802,3460,811,368,0,1179,1264,93.2753164556962,23.439306358381504,10.635838150289018
470,QUELUZ,3541901,13606,2206,1235,0,3441,4570,75.29540481400437,16.213435249154784,9.076877848008232
471,QUINTANA,3542008,6688,1903,950,0,2853,2993,95.32241897761443,28.45394736842105,14.204545454545455
472,RAFARD,3542107,9101,2166,932,0,3098,3613,85.74591752006643,23.799582463465555,10.240632897483792
473,RANCHARIA,3542206,29726,7948,4226,0,12174,13713,88.77707285057974,26.7375361636278,14.216510798627462
474,REDENÇÃO DA SERRA,3542305,3839,1132,574,0,1706,1935,88.16537467700259,29.486845532690804,14.951810367283148
475,REGENTE FEIJÓ,3542404,20394,5915,2820,0,8735,8813,99.114943832974,29.003628518191626,13.827596351868197
476,REGINÓPOLIS,3542503,9837,1823,964,0,2787,2826,98.61995753715499,18.532072786418624,9.799735691775947
477,REGISTRO,3542602,56393,15679,8005,0,23684,31214,75.87620939322099,27.803096128952177,14.195024205131842
478,RESTINGA,3542701,7679,1755,734,0,2489,2458,101.26118795768917,22.85453835134783,9.558536267743195
479,RIBEIRA,3542800,3330,858,510,0,1368,1594,85.82183186951067,25.765765765765764,15.315315315315313
480,RIBEIRÃO BONITO,3542909,13299,3005,1660,0,4665,5066,92.08448480063166,22.59568388600647,12.48214151439958
481,RIBEIRÃO BRANCO,3543006,16211,3179,1681,0,4860,5774,84.17041912019397,19.610141262105977,10.369502189871076
482,RIBEIRÃO CORRENTE,3543105,4752,866,545,0,1411,1775,79.49295774647888,18.223905723905723,11.468855218855218
483,RIBEIRÃO DO SUL,3543204,4539,1569,713,0,2282,2466,92.53852392538523,34.567085261070716,15.708305794227803
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,912,490,0,1402,1436,97.63231197771589,41.007194244604314,22.032374100719423
485,RIBEIRÃO GRANDE,3543253,7679,1838,881,0,2719,3139,86.6199426568971,23.93540825628337,11.47284802708686
486,RIBEIRÃO PIRES,3543303,124159,27519,13509,0,41028,53687,76.42073500102445,22.1643215554249,10.880403353764125
487,RIBEIRÃO PRETO,3543402,711825,172973,91030,0,264003,316435,83.43040434844438,24.29993327011555,12.78825554033646
488,RIVERSUL,3543501,5443,1612,758,0,2370,2663,88.99737138565527,29.61602057688775,13.926143670769797
489,RIFAINA,3543600,3640,1238,575,0,1813,1816,99.83480176211454,34.010989010989015,15.796703296703296
490,RINCÃO,3543709,10812,2417,1446,0,3863,4591,84.14288825963843,22.354790972992973,13.374028856825749
491,RINÓPOLIS,3543808,9961,2658,1496,0,4154,4952,83.88529886914378,26.684067864672222,15.0185724324867
