,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,5550,2710,0,8260,11355,72.74328489652136,22.548143333062484,11.00999431218006
246,IRAPUÃ,3521507,8048,2199,1025,0,3224,4056,79.48717948717949,27.323558648111334,12.736083499005964
247,IRAPURU,3521606,8325,2567,1141,0,3708,4349,85.26097953552541,30.834834834834833,13.705705705705707
248,ITABERÁ,3521705,17480,5894,2350,0,8244,9752,84.53650533223954,33.71853546910755,13.443935926773456
249,ITAÍ,3521804,27382,7771,2686,0,10457,12104,86.39292795769994,28.379957636403475,9.809363815645314
250,ITAJOBI,3521903,15297,5284,2701,0,7985,9579,83.35943209103247,34.542720794927114,17.65705693926914
251,ITAJU,3522000,3887,1098,504,0,1602,1925,83.22077922077922,28.24800617442758,12.966297916130692
252,ITANHAÉM,3522109,103102,34976,14082,0,49058,61465,79.8145285935085,33.92368722236232,13.658318946286203
253,ITAOCA,3522158,3330,1289,698,0,1987,2301,86.35375923511516,38.70870870870871,20.96096096096096
254,ITAPECERICA DA SERRA,3522208,177662,35677,13893,0,49570,78136,63.4406675540084,20.081390505566752,7.819905213270142
255,ITAPETININGA,3522307,165526,48616,20115,0,68731,80267,85.62796666126802,29.3706124717567,12.152169447700059
256,ITAPEVA,3522406,94804,28842,11315,0,40157,44974,89.28936718993195,30.42276697185773,11.93515041559428
257,ITAPEVI,3522505,240961,41308,17450,0,58758,89939,65.33094653042617,17.143023144824266,7.241835815754416
258,ITAPIRA,3522604,75234,23023,11157,0,34180,43889,77.87828385244595,30.60185554403594,14.829731238535768
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1097,486,0,1583,1956,80.93047034764827,25.7029053420806,11.387066541705718
260,ITÁPOLIS,3522703,43331,14272,6316,0,20588,23952,85.95524382097528,32.937158154669866,14.576169486049247
261,ITAPORANGA,3522802,15173,4474,2172,0,6646,8709,76.31186129291537,29.486588018190208,14.314901469715943
262,ITAPUÍ,3522901,14147,4232,1582,0,5814,6378,91.15710253998118,29.914469498833675,11.182582879762494
263,ITAPURA,3523008,4951,1556,668,0,2224,2509,88.64089278597051,31.427994344576852,13.492223793173096
264,ITAQUAQUECETUBA,3523107,375011,64482,23441,0,87923,138379,63.537820044949015,17.194695622261747,6.250749978000646
265,ITARARÉ,3523206,50642,14395,5982,0,20377,24762,82.2914142637913,28.425022708423835,11.812329686821215
266,ITARIRI,3523305,17598,4589,1960,0,6549,7817,83.7789433286427,26.07682691214911,11.137629276054097
267,ITATIBA,3523404,122581,34777,14593,0,49370,58068,85.02100985052007,28.370628400812524,11.904781328264576
268,ITATINGA,3523503,20921,4887,1949,0,6836,8411,81.27452145999287,23.359304048563644,9.315998279240954
269,ITIRAPINA,3523602,18387,4593,1750,0,6343,7510,84.4607190412783,24.979605155816607,9.517593952248872
270,ITIRAPUÃ,3523701,6543,1880,939,0,2819,3613,78.02380293384998,28.73299709613327,14.351215038972947
271,ITOBI,3523800,7852,2840,1224,0,4064,4614,88.07975726051149,36.169128884360674,15.588385124808966
272,ITU,3523909,175568,48437,20586,0,69023,83652,82.51207382967533,27.588740544974026,11.72537136608038
273,ITUPEVA,3524006,62813,13294,4841,0,18135,23231,78.06379406827084,21.164408641523252,7.707003327336698
274,ITUVERAVA,3524105,42045,14060,6438,0,20498,25171,81.43498470462039,33.44036151742181,15.312165536924724
275,JABORANDI,3524204,6946,2256,992,0,3248,3518,92.32518476407049,32.47912467607256,14.281600921393608
276,JABOTICABAL,3524303,77652,27146,10685,0,37831,43808,86.35637326515705,34.958532941843096,13.760109205171792
277,JACAREÍ,3524402,235416,75204,27871,0,103075,119398,86.32891673227357,31.945152411051076,11.839042376049207
278,JACI,3524501,7196,2421,1070,0,3491,3935,88.7166454891995,33.64369093941079,14.869371873262924
279,JACUPIRANGA,3524600,17889,4897,2043,0,6940,8784,79.00728597449908,27.374364134384262,11.420425960087204
280,JAGUARIÚNA,3524709,58722,16237,6276,0,22513,25766,87.37483505394707,27.65062497871326,10.687646878512313
281,JALES,3524808,49201,17794,8886,0,26680,37394,71.3483446542226,36.165931586756365,18.06060852421699
282,JAMBEIRO,3524907,6717,1475,779,0,2254,2987,75.460328088383,21.959207979752865,11.597439333035581
283,JANDIRA,3525003,126356,26207,7835,0,34042,49537,68.72035044512182,20.740605907119566,6.200734432872202
284,JARDINÓPOLIS,3525102,44970,12430,4840,0,17270,20949,82.4383025442742,27.640649321770066,10.762730709361797
285,JARINU,3525201,30617,7938,3414,0,11352,14698,77.23499795890596,25.926772707972695,11.150667929581605
286,JAÚ,3525300,151881,37322,21317,0,58639,83521,70.20869003005232,24.57318558608384,14.035330291478196
287,JERIQUARA,3525409,3151,1177,439,0,1616,1575,102.60317460317461,37.35322119961917,13.932085052364329
288,JOANÓPOLIS,3525508,13338,3870,2019,0,5889,7308,80.58292282430214,29.01484480431849,15.137201979307244
289,JOÃO RAMALHO,3525607,4551,1389,493,0,1882,2022,93.07616221562809,30.520764667106132,10.83278400351571
290,JOSÉ BONIFÁCIO,3525706,37366,13493,4881,0,18374,18793,97.77044644282445,36.110367713964564,13.06267730021945
291,JÚLIO MESQUITA,3525805,4800,1189,552,0,1741,2431,71.6166186754422,24.770833333333332,11.5
292,JUMIRIM,3525854,3418,755,360,0,1115,1469,75.90197413206263,22.088940901111762,10.53247513165594
293,JUNDIAÍ,3525904,423006,140311,56369,0,196680,228948,85.90596991456574,33.169978676425394,13.325815709469843
294,JUNQUEIRÓPOLIS,3526001,20831,6646,3205,0,9851,11662,84.47093122963472,31.904373289808458,15.38572320099851
295,JUQUIÁ,3526100,18718,5721,2530,0,8251,10595,77.8763567720623,30.56416283791003,13.516401324927877
296,JUQUITIBA,3526209,31646,8472,3339,0,11811,15287,77.26172564924447,26.771155912279593,10.55109650508753
297,LAGOINHA,3526308,4889,2249,872,0,3121,3412,91.47127784290738,46.00122724483535,17.835958273675597
298,LARANJAL PAULISTA,3526407,28785,9980,3664,0,13644,15613,87.38871453276116,34.67083550460309,12.728851832551676
299,LAVÍNIA,3526506,12285,2063,839,0,2902,4080,71.12745098039215,16.792836792836795,6.8294668294668295
300,LAVRINHAS,3526605,7311,1656,606,0,2262,2995,75.52587646076795,22.650800164136236,8.288879770209274
301,LEME,3526704,104346,34424,11892,0,46316,47088,98.36051647978253,32.990243995936595,11.396699442240239
302,LENÇÓIS PAULISTA,3526803,68990,22048,8009,0,30057,31734,94.71544715447155,31.95825481953906,11.608928830265256
303,LIMEIRA,3526902,308482,79747,35640,0,115387,157193,73.40466814680043,25.851427311804255,11.553348331507186
304,LINDÓIA,3527009,8092,2382,1094,0,3476,4062,85.57360905957655,29.43648047454276,13.519525457241722
305,LINS,3527108,78503,24491,12497,0,36988,46018,80.37724368725281,31.197533852209467,15.919136848273313
306,LORENA,3527207,89125,23339,11172,0,34511,47143,73.20492968203126,26.186816269284712,12.535203366058905
307,LOURDES,3527256,2300,954,431,0,1385,1659,83.48402652200122,41.47826086956522,18.73913043478261
308,LOUVEIRA,3527306,49993,10762,3932,0,14694,17676,83.12966734555329,21.52701378192947,7.865101114155982
309,LUCÉLIA,3527405,21886,5945,3093,0,9038,11975,75.47390396659708,27.163483505437263,14.132322032349448
310,LUCIANÓPOLIS,3527504,2403,864,428,0,1292,1587,81.41146817895401,35.95505617977528,17.811069496462757
311,LUÍS ANTÔNIO,3527603,15292,3081,1294,0,4375,5650,77.43362831858407,20.147789693957623,8.461940884122416
312,LUIZIÂNIA,3527702,5855,1274,682,0,1956,2744,71.28279883381924,21.75918018787361,11.648163962425278
313,LUPÉRCIO,3527801,4596,1250,625,0,1875,2490,75.30120481927712,27.19756309834639,13.598781549173195
314,LUTÉCIA,3527900,2636,1141,474,0,1615,1682,96.0166468489893,43.28528072837633,17.981790591805765
315,MACATUBA,3528007,17214,5514,2205,0,7719,8549,90.29126213592234,32.03206692227257,12.809341233879401
316,MACAUBAL,3528106,8147,2804,1244,0,4048,4954,81.71174808235769,34.41757702221677,15.269424327973487
317,MACEDÔNIA,3528205,3692,1716,659,0,2375,2559,92.80969128565846,46.478873239436616,17.84940411700975
318,MAGDA,3528304,3102,1310,602,0,1912,2113,90.48745858968292,42.23081882656351,19.406834300451322
319,MAIRINQUE,3528403,47441,13388,5628,0,19016,23904,79.55153949129853,28.220315760628996,11.863156341561098
320,MAIRIPORÃ,3528502,101937,23640,8822,0,32462,45107,71.96665705987985,23.190794314135204,8.654364950901048
321,MANDURI,3528601,9910,2906,1335,0,4241,5143,82.46159828893641,29.32391523713421,13.471241170534814
322,MARABÁ PAULISTA,3528700,5948,1358,546,0,1904,2372,80.26981450252951,22.831203765971754,9.17955615332885
323,MARACAÍ,3528809,14036,5429,1892,0,7321,7347,99.64611406016061,38.67911085779424,13.479623824451412
324,MARAPOAMA,3528858,3064,1273,541,0,1814,1978,91.70879676440849,41.54699738903394,17.656657963446477
325,MARIÁPOLIS,3528908,4091,1188,571,0,1759,2181,80.6510774873911,29.03935468100709,13.957467611830848
326,MARÍLIA,3529005,240590,93269,37528,0,130797,153172,85.39223879037944,38.7667816617482,15.598320794712997
327,MARINÓPOLIS,3529104,2106,863,401,0,1264,1343,94.11764705882352,40.97815764482431,19.040835707502374
328,MARTINÓPOLIS,3529203,26628,8427,3653,0,12080,14597,82.7567308351031,31.647138350608383,13.718642030944869
329,MATÃO,3529302,83626,27364,10553,0,37917,43452,87.26180613090307,32.721880754789176,12.619281084830078
330,MAUÁ,3529401,477552,98118,41694,0,139812,204642,68.32028615826663,20.546034777364557,8.730776962508795
331,MENDONÇA,3529500,5565,1905,894,0,2799,3535,79.17963224893919,34.23180592991914,16.064690026954178
332,MERIDIANO,3529609,3824,1683,640,0,2323,2439,95.24395243952439,44.011506276150634,16.736401673640167
333,MESÓPOLIS,3529658,1905,806,402,0,1208,1323,91.30763416477701,42.30971128608924,21.102362204724407
334,MIGUELÓPOLIS,3529708,22355,5401,2819,0,8220,11044,74.42955450923579,24.160143144710354,12.610154327890852
335,MINEIROS DO TIETÊ,3529807,12966,4087,1625,0,5712,6372,89.6421845574388,31.52090081752275,12.532778034860403
336,MIRACATU,3529906,19643,6123,2374,0,8497,12126,70.07257133432294,31.17140966247518,12.085730285597924
337,MIRA ESTRELA,3530003,3106,1419,564,0,1983,2098,94.51858913250715,45.685769478428846,18.158403090792017
338,MIRANDÓPOLIS,3530102,29706,8423,4543,0,12966,17009,76.23023105414781,28.354541170133977,15.29320675957719
339,MIRANTE DO PARANAPANEMA,3530201,18338,5866,2889,0,8755,11047,79.25228568842219,31.98822118006326,15.754171665394262
340,MIRASSOL,3530300,60303,19420,7803,0,27223,33301,81.74829584697156,32.204036283435315,12.939654743545098
341,MIRASSOLÂNDIA,3530409,4919,1689,769,0,2458,2849,86.27588627588626,34.33624720471641,15.633258792437488
342,MOCOCA,3530508,68980,23572,11101,0,34673,40301,86.03508597801543,34.172223832995066,16.093070455204405
343,MOGI DAS CRUZES,3530607,450785,120105,48598,0,168703,212847,79.26021978228492,26.643521856317314,10.780749137615492
344,MOGI GUAÇU,3530706,153033,41904,18974,0,60878,79911,76.18225275619126,27.3823293015232,12.39863297458718
345,MOGI MIRIM,3530805,93650,27539,13798,0,41337,51235,80.68117497804236,29.406300053390282,14.733582487987187
346,MOMBUCA,3530904,3508,1051,459,0,1510,1850,81.62162162162161,29.960091220068414,13.084378563283922
347,MONÇÕES,3531001,2267,921,434,0,1355,1570,86.30573248407643,40.62637847375386,19.14424349360388
348,MONGAGUÁ,3531100,57648,19381,6810,0,26191,31958,81.95444020276614,33.61955315015265,11.813072439633638
349,MONTE ALEGRE DO SUL,3531209,8111,2803,1270,0,4073,4637,87.83696355402199,34.55800764394033,15.657748736284058
350,MONTE ALTO,3531308,50772,16067,7250,0,23317,27848,83.72953174375179,31.645395099661233,14.279524147167729
351,MONTE APRAZÍVEL,3531407,25373,8368,3922,0,12290,13914,88.328302429208,32.97993930556103,15.457375950813857
352,MONTE AZUL PAULISTA,3531506,18968,6091,2821,0,8912,11306,78.82540244118167,32.111978068325605,14.87241670181358
353,MONTE CASTELO,3531605,4166,1598,729,0,2327,2698,86.24907338769458,38.35813730196831,17.498799807969277
354,MONTEIRO LOBATO,3531704,4696,1201,642,0,1843,2841,64.87152411122844,25.57495741056218,13.671209540034072
355,MONTE MOR,3531803,60754,13268,5483,0,18751,26114,71.80439610936662,21.838891266418674,9.024920169865357
356,MORRO AGUDO,3531902,33288,8605,3430,0,12035,14197,84.77143058392618,25.850156212448933,10.304013458303292
357,MORUNGABA,3532009,13781,4073,1582,0,5655,6479,87.28198796110512,29.55518467455192,11.479573325593208
358,MOTUCA,3532058,4795,1335,526,0,1861,2229,83.49035441902198,27.841501564129302,10.969760166840459
359,MURUTINGA DO SUL,3532108,4506,1516,830,0,2346,2871,81.71368861024033,33.64403018197958,18.41988459831336
360,NANTES,3532157,3179,1176,351,0,1527,1410,108.29787234042554,36.99276502044668,11.041207927021075
361,NARANDIBA,3532207,4904,1629,570,0,2199,2393,91.89302131216047,33.21778140293638,11.623164763458401
362,NATIVIDADE DA SERRA,3532306,6642,2202,1068,0,3270,4438,73.68183866606579,33.15266485998193,16.079494128274614
363,NAZARÉ PAULISTA,3532405,18698,5386,2175,0,7561,11556,65.42921426098997,28.805219809605305,11.632260134773773
364,NEVES PAULISTA,3532504,8923,3869,1781,0,5650,6116,92.38064094179202,43.3598565504875,19.959654824610556
365,NHANDEARA,3532603,11527,4588,2022,0,6610,7600,86.97368421052632,39.80220352216535,17.541424481651774
366,NIPOÃ,3532702,5298,1187,553,0,1740,2345,74.20042643923242,22.40468101170253,10.437901094752737
367,NOVA ALIANÇA,3532801,7068,2303,1045,0,3348,3822,87.59811616954474,32.58347481607244,14.78494623655914
368,NOVA CAMPINA,3532827,9860,2003,777,0,2780,3832,72.54697286012527,20.314401622718055,7.880324543610548
369,NOVA CANAÃ PAULISTA,3532843,1852,1035,397,0,1432,1592,89.9497487437186,55.88552915766739,21.436285097192226
370,NOVA CASTILHO,3532868,1278,485,207,0,692,759,91.17259552042161,37.94992175273865,16.19718309859155
371,NOVA EUROPA,3532900,11355,3357,1127,0,4484,4706,95.28261793455164,29.564068692206074,9.92514310876266
372,NOVA GRANADA,3533007,21689,6342,2775,0,9117,10949,83.26787834505434,29.240628890220847,12.794504126515745
373,NOVA GUATAPORANGA,3533106,2325,929,416,0,1345,1583,84.96525584333544,39.95698924731183,17.892473118279568
374,NOVA INDEPENDÊNCIA,3533205,4053,1166,436,0,1602,1784,89.79820627802691,28.768813224771772,10.75746360720454
375,NOVAIS,3533254,5945,1247,613,0,1860,2158,86.19091751621872,20.975609756097562,10.311185870479395
376,NOVA LUZITÂNIA,3533304,4160,1088,549,0,1637,2089,78.36285303973193,26.153846153846157,13.197115384615385
377,NOVA ODESSA,3533403,60956,15989,6003,0,21992,26560,82.8012048192771,26.23039569525559,9.848087144825776
378,NOVO HORIZONTE,3533502,41414,12957,5823,0,18780,22087,85.02739167836285,31.286521466170857,14.060462645482206
379,NUPORANGA,3533601,7478,2534,1113,0,3647,4102,88.90784982935153,33.88606579299278,14.883658732281358
380,OCAUÇU,3533700,4291,1617,660,0,2277,2307,98.6996098829649,37.68352365415987,15.381030062922395
381,ÓLEO,3533809,2471,979,508,0,1487,1728,86.05324074074075,39.6195872116552,20.55847834884662
382,OLÍMPIA,3533908,55130,18555,8219,0,26774,30365,88.17388440638894,33.656811173589695,14.908398331217123
383,ONDA VERDE,3534005,4422,1295,605,0,1900,2422,78.44756399669694,29.285391225689732,13.681592039800993
384,ORIENTE,3534104,6542,2244,1020,0,3264,3797,85.96260205425335,34.30143686945888,15.5915622133904
385,ORINDIÚVA,3534203,7194,2209,633,0,2842,2842,100.0,30.706144008896302,8.798999165971642
386,ORLÂNDIA,3534302,44360,10420,5157,0,15577,23207,67.1219890550265,23.489630297565377,11.625338142470694
387,OSASCO,3534401,699944,198106,73186,0,271292,340272,79.72798232002634,28.30312139256855,10.455979335489696
388,OSCAR BRESSANE,3534500,2603,1216,583,0,1799,1929,93.26075686884397,46.715328467153284,22.397233960814443
389,OSVALDO CRUZ,3534609,33000,10824,5607,0,16431,20245,81.16078043961473,32.800000000000004,16.99090909090909
390,OURINHOS,3534708,114352,44881,15577,0,60458,62869,96.1650415944265,39.248111095564575,13.62197425493214
391,OUROESTE,3534757,10539,3682,1472,0,5154,5445,94.65564738292011,34.93690103425372,13.967169560679382
392,OURO VERDE,3534807,8620,2511,1552,0,4063,5161,78.72505328424724,29.129930394431554,18.004640371229698
393,PACAEMBU,3534906,14263,3727,2043,0,5770,7702,74.91560633601662,26.130547570637315,14.323774801935077
394,PALESTINA,3535002,13123,3464,2048,0,5512,7348,75.01360914534567,26.396403261449365,15.6061876095405
395,PALMARES PAULISTA,3535101,13486,2262,881,0,3143,4558,68.9556823168056,16.772949725641407,6.532700578377577
396,PALMEIRA D'OESTE,3535200,9227,4104,1738,0,5842,5972,97.8231748158071,44.47816191611575,18.836024710089955
397,PALMITAL,3535309,22272,8967,3778,0,12745,13229,96.34137122987376,40.26131465517241,16.96300287356322
398,PANORAMA,3535408,15862,4121,1962,0,6083,7917,76.83465959328029,25.98033034926239,12.36918421384441
399,PARAGUAÇU PAULISTA,3535507,45945,15119,5623,0,20742,23565,88.02036919159771,32.90673631515943,12.23854608771357
400,PARAIBUNA,3535606,18263,4414,2348,0,6762,9806,68.9577809504385,24.16908503531731,12.856595301976675
401,PARAÍSO,3535705,6496,2433,947,0,3380,3411,99.091175608326,37.45381773399015,14.578201970443349
402,PARANAPANEMA,3535804,20395,6537,2261,0,8798,9262,94.99028287626862,32.05197352292228,11.08605050257416
403,PARANAPUÃ,3535903,4095,1490,603,0,2093,2305,90.80260303687635,36.385836385836384,14.725274725274726
404,PARAPUÃ,3536000,10949,4352,1825,0,6177,6396,96.57598499061913,39.7479221846744,16.66818887569641
405,PARDINHO,3536109,6508,1939,822,0,2761,3335,82.78860569715143,29.794099569760295,12.63060848186847
406,PARIQUERA-AÇU,3536208,19723,6841,3416,0,10257,12200,84.07377049180327,34.685392688739036,17.319880342747044
407,PARISI,3536257,2169,1146,451,0,1597,1482,107.75978407557353,52.83540802213002,20.79299216228677
408,PATROCÍNIO PAULISTA,3536307,14807,5094,1863,0,6957,7529,92.40270952317705,34.402647396501656,12.58188694536368
409,PAULICÉIA,3536406,7454,1976,778,0,2754,3409,80.78615429744794,26.50925677488597,10.437349074322512
410,PAULÍNIA,3536505,112003,28578,10489,0,39067,45767,85.36063102235235,25.515387980679087,9.36492772515022
411,PAULISTÂNIA,3536570,1834,674,288,0,962,1065,90.32863849765258,36.75027262813522,15.703380588876772
412,PAULO DE FARIA,3536604,8959,2734,1379,0,4113,5629,73.0680405045301,30.516798749860474,15.392342895412433
413,PEDERNEIRAS,3536703,47111,10980,5396,0,16376,22284,73.48770418237301,23.306658742119673,11.453800598586318
414,PEDRA BELA,3536802,6110,2212,914,0,3126,3304,94.61259079903148,36.202945990180034,14.959083469721769
415,PEDRANÓPOLIS,3536901,2481,1191,519,0,1710,1726,99.07300115874855,48.00483675937122,20.918984280532044
416,PEDREGULHO,3537008,16811,5219,2124,0,7343,8380,87.6252983293556,31.04514900957706,12.634584498245196
417,PEDREIRA,3537107,48463,11828,6269,0,18097,25193,71.83344579843607,24.40624806553453,12.93564162350659
418,PEDRINHAS PAULISTA,3537156,3101,1430,525,0,1955,1814,107.77287761852261,46.114156723637535,16.93002257336343
419,PEDRO DE TOLEDO,3537206,11421,3876,1399,0,5275,7072,74.58993212669684,33.937483582873654,12.249365204447948
420,PENÁPOLIS,3537305,63757,21870,9888,0,31758,37145,85.49737515143357,34.30211584610317,15.508885298869144
421,PEREIRA BARRETO,3537404,25677,8958,3995,0,12953,14024,92.36309184255562,34.88725318378315,15.558671184328388
422,PEREIRAS,3537503,8773,2289,1032,0,3321,4120,80.60679611650485,26.09141684714465,11.763364869485923
423,PERUÍBE,3537602,69001,21863,9085,0,30948,41294,74.94551266527824,31.68504804278199,13.166475848176113
424,PIACATU,3537701,6038,1731,822,0,2553,3164,80.6890012642225,28.668433256045052,13.613779397151374
425,PIEDADE,3537800,55542,14242,6611,0,20853,28668,72.73964001674341,25.641856613013577,11.902704259839402
426,PILAR DO SUL,3537909,29402,8546,3850,0,12396,14881,83.300853437269,29.066049928576287,13.09434732331134
427,PINDAMONHANGABA,3538006,170132,43501,18695,0,62196,81002,76.78328930149873,25.56896997625373,10.98852655585075
428,PINDORAMA,3538105,17216,5670,2576,0,8246,9329,88.39103869653768,32.934479553903344,14.96282527881041
429,PINHALZINHO,3538204,15388,4516,2235,0,6751,8240,81.92961165048544,29.347543540421107,14.524304652976344
430,PIQUEROBI,3538303,3699,1510,717,0,2227,2400,92.79166666666666,40.821843741551774,19.383617193836173
431,PIQUETE,3538501,13575,4199,2034,0,6233,7948,78.42224458983392,30.931860036832415,14.98342541436464
432,PIRACAIA,3538600,27462,7597,3507,0,11104,14866,74.69393246333917,27.663680722452845,12.770373607166267
433,PIRACICABA,3538709,407252,116867,52670,0,169537,217445,77.9677619627952,28.696482767426556,12.933024269985168
434,PIRAJU,3538808,29869,11374,4626,0,16000,17458,91.64852789552069,38.07961431584586,15.487629314674075
435,PIRAJUÍ,3538907,25719,6072,3390,0,9462,14145,66.89289501590669,23.609005015747115,13.18091683191415
436,PIRANGI,3539004,11471,4177,1737,0,5914,6460,91.54798761609906,36.41356464126929,15.142533344956849
437,PIRAPORA DO BOM JESUS,3539103,19178,4367,1739,0,6106,7521,81.18601249833799,22.77088330378559,9.067681718635937
438,PIRAPOZINHO,3539202,27754,8660,3092,0,11752,14375,81.75304347826086,31.202709519348566,11.140736470418679
439,PIRASSUNUNGA,3539301,76877,25547,11701,0,37248,42635,87.36484109299872,33.23100537221796,15.220417029800851
440,PIRATININGA,3539400,13765,5042,2379,0,7421,8279,89.63642952047348,36.629131856156924,17.28296403922993
441,PITANGUEIRAS,3539509,40080,8503,3833,0,12336,16800,73.42857142857143,21.215069860279442,9.563373253493014
442,PLANALTO,3539608,5304,1660,586,0,2246,2533,88.66956178444532,31.297134238310708,11.048265460030166
443,PLATINA,3539707,3578,1147,486,0,1633,1893,86.26518753301637,32.057015092230294,13.583007266629401
444,POÁ,3539806,118349,29370,11024,0,40394,53503,75.49857017363513,24.816432753973416,9.314823107926557
445,POLONI,3539905,6113,2447,1071,0,3518,3350,105.01492537313433,40.02944544413545,17.520039260592178
446,POMPÉIA,3540002,22172,7938,3366,0,11304,12977,87.107960237343,35.801912321847375,15.181309760057731
447,PONGAÍ,3540101,3400,1359,652,0,2011,2264,88.82508833922262,39.970588235294116,19.176470588235293
448,PONTAL,3540200,50852,8404,3443,0,11847,16762,70.677723422026,16.526390309132385,6.7706284905215135
449,PONTALINDA,3540259,4674,1162,497,0,1659,2230,74.39461883408072,24.860932819854515,10.63329054343175
450,PONTES GESTAL,3540309,2577,1016,433,0,1449,1591,91.07479572595851,39.42568878540939,16.80248350795499
451,POPULINA,3540408,4152,2070,820,0,2890,2760,104.71014492753623,49.85549132947977,19.7495183044316
452,PORANGABA,3540507,10067,3038,1514,0,4552,5826,78.1325094404394,30.177808681831724,15.039237111353929
453,PORTO FELIZ,3540606,53402,13584,6369,0,19953,25774,77.41522464499107,25.437249541215685,11.926519606007266
454,PORTO FERREIRA,3540705,56504,17562,7180,0,24742,28894,85.63023465079254,31.08098541696163,12.707064986549623
455,POTIM,3540754,25130,4598,1946,0,6544,9204,71.09952194697956,18.296856346995625,7.743732590529248
456,POTIRENDABA,3540804,17516,5270,2497,0,7767,9372,82.87451984635084,30.086777803151403,14.255537794016899
457,PRACINHA,3540853,4212,762,262,0,1024,1398,73.24749642346208,18.091168091168093,6.220322886989553
458,PRADÓPOLIS,3540903,21873,5390,1890,0,7280,8253,88.21034775233248,24.64225300598912,8.640790015087093
459,PRAIA GRANDE,3541000,330845,101748,36649,0,138397,170651,81.09943686236822,30.753978449122698,11.077392736780062
460,PRATÂNIA,3541059,5317,1444,499,0,1943,2193,88.60009119927041,27.158171901448185,9.38499153658078
461,PRESIDENTE ALVES,3541109,4080,1387,782,0,2169,2706,80.15521064301552,33.99509803921569,19.166666666666668
462,PRESIDENTE BERNARDES,3541208,13023,6388,2869,0,9257,9452,97.93694456199746,49.05167780081394,22.030254165706825
463,PRESIDENTE EPITÁCIO,3541307,44389,12893,5411,0,18304,22771,80.38294321725002,29.045484241591385,12.189956971321724
464,PRESIDENTE PRUDENTE,3541406,230371,78874,38030,0,116904,139549,83.77272499265491,34.237816391820154,16.50815423816366
465,PRESIDENTE VENCESLAU,3541505,39583,14439,6672,0,21111,24437,86.38949134509146,36.47778086552308,16.85572089028118
466,PROMISSÃO,3541604,40828,11452,4967,0,16419,20340,80.72271386430678,28.04937787792691,12.165670618203194
467,QUADRA,3541653,3854,1216,469,0,1685,1783,94.50364554122265,31.551634665282823,12.169174883238194
468,QUATÁ,3541703,14210,4151,1752,0,5903,6930,85.18037518037518,29.211822660098523,12.329345531315974
469,QUEIROZ,3541802,3460,1068,378,0,1446,1621,89.2041949413942,30.86705202312139,10.92485549132948
470,QUELUZ,3541901,13606,2801,1315,0,4116,5794,71.03900586813945,20.586505953255916,9.66485374099662
471,QUINTANA,3542008,6688,2435,961,0,3396,3610,94.07202216066483,36.40849282296651,14.36901913875598
472,RAFARD,3542107,9101,2697,1117,0,3814,4444,85.82358235823583,29.634106142182176,12.27337655202725
473,RANCHARIA,3542206,29726,9240,4345,0,13585,16825,80.74294205052006,31.08389961649734,14.616833748233871
474,REDENÇÃO DA SERRA,3542305,3839,1346,577,0,1923,2502,76.85851318944844,35.06121385777546,15.029955717634802
475,REGENTE FEIJÓ,3542404,20394,7813,2833,0,10646,10737,99.15246344416504,38.31028733941355,13.891340590369715
476,REGINÓPOLIS,3542503,9837,2544,970,0,3514,3787,92.79112754158965,25.86154315340043,9.86072989732642
477,REGISTRO,3542602,56393,17719,8237,0,25956,36922,70.29955040355344,31.420566382352423,14.606422782969517
478,RESTINGA,3542701,7679,2148,743,0,2891,3122,92.60089686098655,27.97239223857273,9.675739028519338
479,RIBEIRA,3542800,3330,980,547,0,1527,1967,77.63091001525166,29.429429429429426,16.426426426426428
480,RIBEIRÃO BONITO,3542909,13299,3953,1672,0,5625,6180,91.01941747572816,29.724039401458757,12.572373862696443
481,RIBEIRÃO BRANCO,3543006,16211,4386,1788,0,6174,7668,80.51643192488262,27.055702917771885,11.029547837887854
482,RIBEIRÃO CORRENTE,3543105,4752,1100,548,0,1648,2316,71.15716753022453,23.14814814814815,11.531986531986533
483,RIBEIRÃO DO SUL,3543204,4539,1854,785,0,2639,3047,86.60978011158517,40.84600132187707,17.294558272747302
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1176,537,0,1713,1683,101.7825311942959,52.87769784172662,24.14568345323741
485,RIBEIRÃO GRANDE,3543253,7679,2382,900,0,3282,3998,82.09104552276139,31.01966401875244,11.720276077614272
486,RIBEIRÃO PIRES,3543303,124159,33384,14379,0,47763,66261,72.08312582061846,26.888103158047343,11.581117760291239
487,RIBEIRÃO PRETO,3543402,711825,204669,93205,0,297874,383142,77.74506579805922,28.75271309661785,13.093808169142696
488,RIVERSUL,3543501,5443,2011,867,0,2878,3353,85.83358186698479,36.94653683630351,15.928715781738012
489,RIFAINA,3543600,3640,1444,580,0,2024,2189,92.46231155778895,39.67032967032967,15.934065934065933
490,RINCÃO,3543709,10812,2746,1480,0,4226,5586,75.65341926244183,25.397706252312247,13.68849426563078
