,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,4954,2703,0,7657,10820,70.76709796672827,20.126757130088567,10.981555212480702
246,IRAPUÃ,3521507,8048,1984,1023,0,3007,3826,78.59383167799268,24.652087475149106,12.711232604373757
247,IRAPURU,3521606,8325,2228,1139,0,3367,4204,80.09039010466222,26.762762762762765,13.681681681681681
248,ITABERÁ,3521705,17480,5237,2332,0,7569,9337,81.06458177144692,29.959954233409615,13.340961098398168
249,ITAÍ,3521804,27382,6874,2682,0,9556,11529,82.88663370630583,25.10408297421664,9.794755678913154
250,ITAJOBI,3521903,15297,4938,2689,0,7627,9119,83.63855685930474,32.28083938027064,17.578610185003598
251,ITAJU,3522000,3887,1001,504,0,1505,1845,81.57181571815718,25.75250836120401,12.966297916130692
252,ITANHAÉM,3522109,103102,32166,14040,0,46206,57510,80.34428794992175,31.198230878159492,13.617582588116623
253,ITAOCA,3522158,3330,1128,688,0,1816,2251,80.67525544202576,33.87387387387387,20.66066066066066
254,ITAPECERICA DA SERRA,3522208,177662,33594,13783,0,47377,75001,63.16849108678551,18.90893944681474,7.75798989091646
255,ITAPETININGA,3522307,165526,43250,20065,0,63315,77657,81.5316069382026,26.128825682974277,12.121962712806447
256,ITAPEVA,3522406,94804,25513,11185,0,36698,43369,84.61804514745556,26.91131175899751,11.798025399772163
257,ITAPEVI,3522505,240961,38128,17354,0,55482,84634,65.55521421650873,15.823307506193949,7.201995343644822
258,ITAPIRA,3522604,75234,20875,11144,0,32019,42094,76.06547251389748,27.74676343142728,14.812451816997635
259,ITAPIRAPUÃ PAULISTA,3522653,4268,993,486,0,1479,1896,78.00632911392405,23.266166822867852,11.387066541705718
260,ITÁPOLIS,3522703,43331,12495,6288,0,18783,22857,82.17613860086625,28.836168101359306,14.511550621956568
261,ITAPORANGA,3522802,15173,4028,2159,0,6187,8359,74.01603062567293,26.547156132603966,14.22922296184011
262,ITAPUÍ,3522901,14147,3924,1578,0,5502,6173,89.13008261785194,27.7373294691454,11.154308333922385
263,ITAPURA,3523008,4951,1237,667,0,1904,2394,79.53216374269006,24.984851545142394,13.472025853362958
264,ITAQUAQUECETUBA,3523107,375011,58838,23088,0,81926,130069,62.98656866739961,15.689673102922313,6.156619405830762
265,ITARARÉ,3523206,50642,12237,5968,0,18205,23787,76.53340059696473,24.16373760909917,11.784684649105486
266,ITARIRI,3523305,17598,3992,1948,0,5940,7537,78.8111980894255,22.684395954085694,11.069439709057848
267,ITATIBA,3523404,122581,30610,14559,0,45169,55298,81.68288184021122,24.971243504295117,11.877044566449939
268,ITATINGA,3523503,20921,4139,1946,0,6085,8056,75.53376365441906,19.78394914201042,9.301658620524831
269,ITIRAPINA,3523602,18387,4251,1741,0,5992,7235,82.81962681409813,23.1195953662914,9.468646326208734
270,ITIRAPUÃ,3523701,6543,1785,937,0,2722,3463,78.6023678891135,27.28106373223292,14.320648020785573
271,ITOBI,3523800,7852,2425,1217,0,3642,4559,79.88593989910068,30.883851248089663,15.499235863474272
272,ITU,3523909,175568,43403,20525,0,63928,80157,79.75348378806592,24.721475439715665,11.690626993529571
273,ITUPEVA,3524006,62813,12230,4825,0,17055,21946,77.71347853823019,19.470491777179884,7.681530893286421
274,ITUVERAVA,3524105,42045,13670,6409,0,20079,24181,83.0362681444109,32.512783921988344,15.243191818289928
275,JABORANDI,3524204,6946,2029,983,0,3012,3398,88.64037669217186,29.211056723293982,14.152029945292256
276,JABOTICABAL,3524303,77652,24980,10614,0,35594,42428,83.89271235976243,32.16916499253078,13.668675629732654
277,JACAREÍ,3524402,235416,67162,27734,0,94896,115173,82.39431116667969,28.529071940734703,11.78084752098413
278,JACI,3524501,7196,2130,1070,0,3200,3790,84.43271767810026,29.599777654252364,14.869371873262924
279,JACUPIRANGA,3524600,17889,4453,2040,0,6493,8419,77.1231737736073,24.892391972720667,11.4036558779138
280,JAGUARIÚNA,3524709,58722,14074,6236,0,20310,24726,82.14025721912157,23.967167330812984,10.619529307584893
281,JALES,3524808,49201,16106,8866,0,24972,33609,74.30152637686334,32.73510701002012,18.019958943923903
282,JAMBEIRO,3524907,6717,1406,779,0,2185,2817,77.56478523251687,20.93196367425934,11.597439333035581
283,JANDIRA,3525003,126356,21791,7814,0,29605,46737,63.34381753214797,17.245718446294596,6.184114723479692
284,JARDINÓPOLIS,3525102,44970,11238,4802,0,16040,20134,79.6662362173438,24.989993328885923,10.678229931065154
285,JARINU,3525201,30617,6798,3401,0,10199,13933,73.20031579702864,22.203351079465655,11.108207858379332
286,JAÚ,3525300,151881,36127,21195,0,57322,80136,71.5308974742937,23.786385393828063,13.955004246745808
287,JERIQUARA,3525409,3151,1063,420,0,1483,1545,95.98705501618123,33.73532211996192,13.329101872421454
288,JOANÓPOLIS,3525508,13338,3688,1993,0,5681,6993,81.23838123838124,27.650322387164493,14.942270205428102
289,JOÃO RAMALHO,3525607,4551,1265,493,0,1758,1952,90.06147540983606,27.79608877169853,10.83278400351571
290,JOSÉ BONIFÁCIO,3525706,37366,11091,4866,0,15957,18148,87.92704430240246,29.682063908365897,13.022533854306054
291,JÚLIO MESQUITA,3525805,4800,1189,552,0,1741,2311,75.33535266118564,24.770833333333332,11.5
292,JUMIRIM,3525854,3418,755,358,0,1113,1389,80.12958963282938,22.088940901111762,10.473961380924516
293,JUNDIAÍ,3525904,423006,132711,56270,0,188981,220338,85.76868266027648,31.373313853704204,13.302411786121237
294,JUNQUEIRÓPOLIS,3526001,20831,5861,3190,0,9051,11187,80.9064092249933,28.13595122653737,15.313715136095244
295,JUQUIÁ,3526100,18718,5021,2526,0,7547,10225,73.80929095354524,26.824447056309435,13.495031520461588
296,JUQUITIBA,3526209,31646,7876,3307,0,11183,14667,76.24599440921797,24.887821525627253,10.449977880300827
297,LAGOINHA,3526308,4889,2079,866,0,2945,3207,91.83037106329903,42.524033544692166,17.713233790141132
298,LARANJAL PAULISTA,3526407,28785,8855,3652,0,12507,15103,82.81136198106337,30.762549939204447,12.687163453187425
299,LAVÍNIA,3526506,12285,1878,831,0,2709,3940,68.75634517766498,15.286935286935288,6.764346764346764
300,LAVRINHAS,3526605,7311,1442,594,0,2036,2880,70.69444444444444,19.72370400765969,8.124743537135823
301,LEME,3526704,104346,30350,11782,0,42132,45668,92.25716037487956,29.085925670365896,11.291280930749622
302,LENÇÓIS PAULISTA,3526803,68990,19051,7984,0,27035,30534,88.54064321739699,27.614146977822873,11.572691694448471
303,LIMEIRA,3526902,308482,71833,35516,0,107349,149783,71.66968214016278,23.28596157960594,11.513151496683761
304,LINDÓIA,3527009,8092,1970,1094,0,3064,3892,78.72559095580678,24.34503213049926,13.519525457241722
305,LINS,3527108,78503,22508,12467,0,34975,44338,78.88267400424014,28.67151573825204,15.880921748213444
306,LORENA,3527207,89125,22825,11116,0,33941,44923,75.55372526322819,25.610098176718093,12.472370266479665
307,LOURDES,3527256,2300,838,431,0,1269,1544,82.18911917098445,36.434782608695656,18.73913043478261
308,LOUVEIRA,3527306,49993,8121,3906,0,12027,16816,71.52117031398669,16.244274198387775,7.813093833136639
309,LUCÉLIA,3527405,21886,5670,3085,0,8755,11405,76.76457693993862,25.906972493831677,14.095768984739102
310,LUCIANÓPOLIS,3527504,2403,733,428,0,1161,1547,75.04848093083388,30.50353724511028,17.811069496462757
311,LUÍS ANTÔNIO,3527603,15292,2661,1294,0,3955,5360,73.78731343283582,17.40125555846194,8.461940884122416
312,LUIZIÂNIA,3527702,5855,1197,680,0,1877,2609,71.94327328478344,20.44406490179334,11.61400512382579
313,LUPÉRCIO,3527801,4596,1155,586,0,1741,2385,72.9979035639413,25.130548302872064,12.750217580504785
314,LUTÉCIA,3527900,2636,1072,474,0,1546,1647,93.86763812993321,40.667678300455236,17.981790591805765
315,MACATUBA,3528007,17214,4757,2193,0,6950,8229,84.45740673228825,27.63448355989311,12.73963053328686
316,MACAUBAL,3528106,8147,2726,1243,0,3969,4779,83.05084745762711,33.4601693875046,15.257149871118203
317,MACEDÔNIA,3528205,3692,1566,659,0,2225,2409,92.36197592361975,42.4160346695558,17.84940411700975
318,MAGDA,3528304,3102,1127,602,0,1729,2023,85.46712802768167,36.331399097356545,19.406834300451322
319,MAIRINQUE,3528403,47441,12600,5578,0,18178,22374,81.24608921069098,26.55930524230096,11.757762273139267
320,MAIRIPORÃ,3528502,101937,21394,8778,0,30172,42477,71.031381688914,20.98747265467887,8.61120103593396
321,MANDURI,3528601,9910,2671,1334,0,4005,4848,82.61138613861387,26.952573158425828,13.461150353178608
322,MARABÁ PAULISTA,3528700,5948,1239,542,0,1781,2297,77.53591641271224,20.830531271015467,9.112306657700067
323,MARACAÍ,3528809,14036,4629,1829,0,6458,7137,90.48619868291999,32.97948133371331,13.030777999430038
324,MARAPOAMA,3528858,3064,1202,529,0,1731,1933,89.54992240041386,39.22976501305483,17.265013054830288
325,MARIÁPOLIS,3528908,4091,1058,552,0,1610,2081,77.36665064872658,25.861647518944025,13.493033488144707
326,MARÍLIA,3529005,240590,80154,37337,0,117491,144937,81.06349655367504,33.31559915208446,15.518932623966084
327,MARINÓPOLIS,3529104,2106,779,401,0,1180,1298,90.9090909090909,36.98955365622032,19.040835707502374
328,MARTINÓPOLIS,3529203,26628,7355,3638,0,10993,13872,79.2459630911188,27.621300886285116,13.662310350007512
329,MATÃO,3529302,83626,24767,10477,0,35244,41827,84.26136227795443,29.616387247985077,12.528400258292876
330,MAUÁ,3529401,477552,93334,41420,0,134754,193077,69.79288056060535,19.54425905451134,8.673401011826984
331,MENDONÇA,3529500,5565,1737,894,0,2631,3260,80.70552147239263,31.212938005390832,16.064690026954178
332,MERIDIANO,3529609,3824,1435,640,0,2075,2314,89.67156439066551,37.52615062761506,16.736401673640167
333,MESÓPOLIS,3529658,1905,653,366,0,1019,1288,79.11490683229813,34.27821522309711,19.212598425196852
334,MIGUELÓPOLIS,3529708,22355,4844,2807,0,7651,10564,72.4252177205604,21.668530530082755,12.556475061507493
335,MINEIROS DO TIETÊ,3529807,12966,3391,1616,0,5007,6132,81.65362035225048,26.153015579207157,12.463365725744255
336,MIRACATU,3529906,19643,5115,2344,0,7459,10816,68.96264792899409,26.039810619559127,11.933004123606374
337,MIRA ESTRELA,3530003,3106,1234,555,0,1789,2043,87.56730298580518,39.72955569864778,17.868641339343206
338,MIRANDÓPOLIS,3530102,29706,7793,4510,0,12303,16249,75.71542864176257,26.233757490069348,15.182118090621424
339,MIRANTE DO PARANAPANEMA,3530201,18338,5385,2817,0,8202,10677,76.81933127282944,29.365252481186605,15.361544334169484
340,MIRASSOL,3530300,60303,17604,7770,0,25374,31476,80.61380099123141,29.19257748370728,12.884931097955327
341,MIRASSOLÂNDIA,3530409,4919,1446,767,0,2213,2714,81.54016212232867,29.396218743647083,15.59260012197601
342,MOCOCA,3530508,68980,20904,11058,0,31962,38926,82.10964393978318,30.304436068425634,16.03073354595535
343,MOGI DAS CRUZES,3530607,450785,105055,48133,0,153188,202982,75.46876077681765,23.304901449693315,10.677595749636746
344,MOGI GUAÇU,3530706,153033,39049,18833,0,57882,76681,75.48414861569358,25.51671861624617,12.306495984526213
345,MOGI MIRIM,3530805,93650,24829,13732,0,38561,49045,78.62371291670914,26.5125467164976,14.663107314468768
346,MOMBUCA,3530904,3508,940,459,0,1399,1785,78.37535014005603,26.795895096921324,13.084378563283922
347,MONÇÕES,3531001,2267,904,434,0,1338,1510,88.60927152317882,39.87648875165417,19.14424349360388
348,MONGAGUÁ,3531100,57648,18133,6787,0,24920,30393,81.99256407725463,31.454690535664724,11.773175131834583
349,MONTE ALEGRE DO SUL,3531209,8111,2619,1262,0,3881,4422,87.76571687019448,32.28948341758106,15.559117248181481
350,MONTE ALTO,3531308,50772,14982,7223,0,22205,26758,82.98452799162868,29.50839045142992,14.22634522965414
351,MONTE APRAZÍVEL,3531407,25373,7525,3911,0,11436,13279,86.12094284208148,29.657509951523274,15.4140227801206
352,MONTE AZUL PAULISTA,3531506,18968,5597,2754,0,8351,10691,78.11243101674306,29.507591733445803,14.519190215099115
353,MONTE CASTELO,3531605,4166,1379,728,0,2107,2598,81.1008468052348,33.10129620739318,17.47479596735478
354,MONTEIRO LOBATO,3531704,4696,1189,615,0,1804,2716,66.42120765832105,25.319420783645658,13.09625212947189
355,MONTE MOR,3531803,60754,12125,5468,0,17593,24824,70.87093135675153,19.957533660335123,9.000230437502058
356,MORRO AGUDO,3531902,33288,7303,3408,0,10711,13632,78.5724765258216,21.93883681807258,10.237923576063446
357,MORUNGABA,3532009,13781,3493,1581,0,5074,6204,81.785944551902,25.346491546331904,11.47231695813076
358,MOTUCA,3532058,4795,1109,519,0,1628,2119,76.82869277961302,23.128258602711156,10.823774765380605
359,MURUTINGA DO SUL,3532108,4506,1433,830,0,2263,2741,82.56110908427581,31.802041722148246,18.41988459831336
360,NANTES,3532157,3179,1028,351,0,1379,1400,98.5,32.33721296005033,11.041207927021075
361,NARANDIBA,3532207,4904,1448,568,0,2016,2273,88.69335679718434,29.526916802610113,11.582381729200652
362,NATIVIDADE DA SERRA,3532306,6642,2028,1066,0,3094,4243,72.92010370021211,30.53297199638663,16.049382716049383
363,NAZARÉ PAULISTA,3532405,18698,5035,2171,0,7206,10006,72.01678992604438,26.92801369130388,11.610867472456947
364,NEVES PAULISTA,3532504,8923,3394,1771,0,5165,5901,87.52753770547365,38.03653479771377,19.847584892973217
365,NHANDEARA,3532603,11527,4234,2012,0,6246,7345,85.03744043567052,36.731152945258955,17.454671640496226
366,NIPOÃ,3532702,5298,1112,550,0,1662,2215,75.03386004514672,20.98905247263118,10.381275953189883
367,NOVA ALIANÇA,3532801,7068,2010,1022,0,3032,3677,82.45852597226,28.43803056027165,14.459535936615733
368,NOVA CAMPINA,3532827,9860,1761,777,0,2538,3602,70.46085508051083,17.86004056795132,7.880324543610548
369,NOVA CANAÃ PAULISTA,3532843,1852,963,396,0,1359,1467,92.63803680981594,51.997840172786184,21.382289416846653
370,NOVA CASTILHO,3532868,1278,430,198,0,628,739,84.97970230040596,33.64632237871675,15.492957746478872
371,NOVA EUROPA,3532900,11355,2847,1125,0,3972,4541,87.4697203259194,25.072655217965657,9.907529722589167
372,NOVA GRANADA,3533007,21689,5913,2753,0,8666,10474,82.73820889822417,27.262667711743283,12.693070219927153
373,NOVA GUATAPORANGA,3533106,2325,825,413,0,1238,1523,81.28693368351936,35.483870967741936,17.763440860215056
374,NOVA INDEPENDÊNCIA,3533205,4053,979,432,0,1411,1704,82.80516431924883,24.154946952874415,10.658771280532939
375,NOVAIS,3533254,5945,1010,590,0,1600,2083,76.81228996639462,16.989066442388562,9.92430613961312
376,NOVA LUZITÂNIA,3533304,4160,895,549,0,1444,2014,71.69811320754717,21.514423076923077,13.197115384615385
377,NOVA ODESSA,3533403,60956,13939,5991,0,19930,25270,78.86822318955284,22.867314128223637,9.828400813701686
378,NOVO HORIZONTE,3533502,41414,12161,5798,0,17959,20947,85.73542750751898,29.364466122567244,14.00009658569566
379,NUPORANGA,3533601,7478,2216,1102,0,3318,3962,83.74558303886926,29.633591869483823,14.736560577694572
380,OCAUÇU,3533700,4291,1488,630,0,2118,2222,95.31953195319532,34.677231414588675,14.681892332789559
381,ÓLEO,3533809,2471,898,485,0,1383,1663,83.16295850871919,36.341562120598944,19.62768110076892
382,OLÍMPIA,3533908,55130,16432,8190,0,24622,29305,84.01979184439516,29.80591329584618,14.855795392708144
383,ONDA VERDE,3534005,4422,1228,602,0,1830,2267,80.72342302602559,27.77023971053822,13.613749434644957
384,ORIENTE,3534104,6542,2179,1015,0,3194,3647,87.57883191664382,33.30785692448792,15.515132986854175
385,ORINDIÚVA,3534203,7194,1819,624,0,2443,2732,89.42166910688141,25.284959688629417,8.673894912427023
386,ORLÂNDIA,3534302,44360,9899,5111,0,15010,21412,70.10087801232953,22.315148782687107,11.521641118124435
387,OSASCO,3534401,699944,171340,72794,0,244134,327017,74.65483445814743,24.479101185237674,10.399974855131267
388,OSCAR BRESSANE,3534500,2603,1157,583,0,1740,1874,92.8495197438634,44.4487130234345,22.397233960814443
389,OSVALDO CRUZ,3534609,33000,10189,5585,0,15774,19475,80.9961489088575,30.87575757575757,16.924242424242426
390,OURINHOS,3534708,114352,40084,15526,0,55610,60614,91.74448147292705,35.0531691618861,13.577375122428991
391,OUROESTE,3534757,10539,3247,1469,0,4716,5255,89.74310180780209,30.809374703482305,13.938703861846474
392,OURO VERDE,3534807,8620,1948,1524,0,3472,4956,70.05649717514125,22.59860788863109,17.679814385150813
393,PACAEMBU,3534906,14263,3393,2018,0,5411,7352,73.59902067464635,23.788824230526536,14.148496108813013
394,PALESTINA,3535002,13123,3295,2042,0,5337,7068,75.50933786078099,25.108587975310527,15.560466356778177
395,PALMARES PAULISTA,3535101,13486,2035,877,0,2912,4283,67.98972682699042,15.089722675367048,6.5030401898264865
396,PALMEIRA D'OESTE,3535200,9227,3825,1736,0,5561,5777,96.26103513934568,41.45442722444999,18.814349192586974
397,PALMITAL,3535309,22272,8341,3767,0,12108,12834,94.34315100514259,37.4506106321839,16.913613505747126
398,PANORAMA,3535408,15862,3629,1950,0,5579,7577,73.63072456117197,22.878577732946663,12.29353171100744
399,PARAGUAÇU PAULISTA,3535507,45945,13342,5606,0,18948,22695,83.4897554527429,29.039068451409296,12.201545325933182
400,PARAIBUNA,3535606,18263,4313,2348,0,6661,9236,72.11996535296666,23.616054317472486,12.856595301976675
401,PARAÍSO,3535705,6496,1981,946,0,2927,3311,88.40229537903956,30.495689655172413,14.562807881773399
402,PARANAPANEMA,3535804,20395,5480,2258,0,7738,8942,86.535450682174,26.86933071831331,11.071341014954646
403,PARANAPUÃ,3535903,4095,1247,599,0,1846,2210,83.52941176470588,30.45177045177045,14.627594627594629
404,PARAPUÃ,3536000,10949,3971,1780,0,5751,6196,92.81794706262104,36.2681523426797,16.25719243766554
405,PARDINHO,3536109,6508,1859,818,0,2677,3120,85.80128205128204,28.56484326982176,12.569145666871542
406,PARIQUERA-AÇU,3536208,19723,6377,3411,0,9788,11810,82.87891617273498,32.33280941033311,17.294529229833188
407,PARISI,3536257,2169,1063,428,0,1491,1447,103.04077401520387,49.008759797141536,19.732595666205626
408,PATROCÍNIO PAULISTA,3536307,14807,4553,1834,0,6387,7139,89.46631180837652,30.748970081718106,12.38603363274127
409,PAULICÉIA,3536406,7454,1791,775,0,2566,3174,80.84436042848141,24.027367856184597,10.397102226992219
410,PAULÍNIA,3536505,112003,26370,10446,0,36816,43712,84.22401171303075,23.544012213958553,9.32653589635992
411,PAULISTÂNIA,3536570,1834,576,288,0,864,1020,84.70588235294117,31.406761177753545,15.703380588876772
412,PAULO DE FARIA,3536604,8959,2416,1372,0,3788,5189,73.00057814607824,26.967295457082262,15.314209175131152
413,PEDERNEIRAS,3536703,47111,10221,5318,0,15539,21334,72.83678635042655,21.695570036721783,11.288234170363609
414,PEDRA BELA,3536802,6110,1885,914,0,2799,3174,88.18525519848771,30.851063829787233,14.959083469721769
415,PEDRANÓPOLIS,3536901,2481,1080,519,0,1599,1676,95.40572792362768,43.53083434099154,20.918984280532044
416,PEDREGULHO,3537008,16811,4381,2118,0,6499,8050,80.73291925465838,26.06031764915829,12.598893581583487
417,PEDREIRA,3537107,48463,11047,6254,0,17301,23928,72.30441323971915,22.794709365908012,12.904690176010563
418,PEDRINHAS PAULISTA,3537156,3101,1350,498,0,1848,1769,104.46579988694178,43.53434376007739,16.059335698161885
419,PEDRO DE TOLEDO,3537206,11421,3672,1399,0,5071,6332,80.08528111181302,32.15130023640662,12.249365204447948
420,PENÁPOLIS,3537305,63757,19796,9846,0,29642,35900,82.5682451253482,31.049139702307198,15.443010179274433
421,PEREIRA BARRETO,3537404,25677,8497,3995,0,12492,13599,91.85969556585043,33.091872103438874,15.558671184328388
422,PEREIRAS,3537503,8773,2149,1027,0,3176,3920,81.0204081632653,24.495611535392683,11.706371822637639
423,PERUÍBE,3537602,69001,19860,9003,0,28863,38724,74.53517198636504,28.782191562441124,13.047636990768249
424,PIACATU,3537701,6038,1608,822,0,2430,3024,80.35714285714286,26.63133487909904,13.613779397151374
425,PIEDADE,3537800,55542,13311,6591,0,19902,27338,72.79976589362792,23.965647618018796,11.866695473695582
426,PILAR DO SUL,3537909,29402,7956,3850,0,11806,14241,82.90148163752545,27.05938371539351,13.09434732331134
427,PINDAMONHANGABA,3538006,170132,39124,18643,0,57767,77302,74.7289850197925,22.996261726189076,10.957962052994146
428,PINDORAMA,3538105,17216,5007,2573,0,7580,9004,84.18480675255442,29.083410780669144,14.945399628252787
429,PINHALZINHO,3538204,15388,4305,2234,0,6539,7865,83.14049586776859,27.976345204055107,14.517806082661814
430,PIQUEROBI,3538303,3699,1258,717,0,1975,2325,84.94623655913979,34.00919167342525,19.383617193836173
431,PIQUETE,3538501,13575,3803,2000,0,5803,7603,76.32513481520452,28.01473296500921,14.732965009208105
432,PIRACAIA,3538600,27462,7117,3503,0,10620,13946,76.150867632296,25.915810938751733,12.755808025635423
433,PIRACICABA,3538709,407252,108655,52447,0,161102,207855,77.50691587885787,26.6800408592223,12.878267018946499
434,PIRAJU,3538808,29869,10230,4598,0,14828,16828,88.11504635131922,34.249556396263685,15.393886638320668
435,PIRAJUÍ,3538907,25719,5803,3386,0,9189,13580,67.66568483063328,22.563085656518528,13.1653641276877
436,PIRANGI,3539004,11471,3979,1732,0,5711,6205,92.03867848509266,34.68747275738819,15.098945166070962
437,PIRAPORA DO BOM JESUS,3539103,19178,3981,1720,0,5701,7196,79.22456920511395,20.758160392115965,8.968609865470851
438,PIRAPOZINHO,3539202,27754,7478,3086,0,10564,13830,76.38467100506145,26.943863947539093,11.119117964978022
439,PIRASSUNUNGA,3539301,76877,22000,11689,0,33689,41105,81.9583992215059,28.61714166785905,15.2048076798002
440,PIRATININGA,3539400,13765,4483,2374,0,6857,8024,85.45613160518445,32.568107519070104,17.246640029059208
441,PITANGUEIRAS,3539509,40080,7396,3798,0,11194,15980,70.05006257822278,18.453093812375247,9.476047904191617
442,PLANALTO,3539608,5304,1443,585,0,2028,2358,86.00508905852418,27.205882352941174,11.029411764705882
443,PLATINA,3539707,3578,1025,485,0,1510,1793,84.21639709983269,28.6472889882616,13.555058692006709
444,POÁ,3539806,118349,27238,10647,0,37885,50733,74.67526067845387,23.0149811151763,8.996273732773407
445,POLONI,3539905,6113,2140,1060,0,3200,3260,98.15950920245399,35.00736136103386,17.340094879764436
446,POMPÉIA,3540002,22172,7657,3350,0,11007,12727,86.48542468767188,34.534548078657764,15.10914667147754
447,PONGAÍ,3540101,3400,1267,652,0,1919,2179,88.06792106470857,37.26470588235294,19.176470588235293
448,PONTAL,3540200,50852,7787,3437,0,11224,16027,70.03182130155363,15.313065366160622,6.758829544560687
449,PONTALINDA,3540259,4674,1026,497,0,1523,2070,73.57487922705313,21.951219512195124,10.63329054343175
450,PONTES GESTAL,3540309,2577,980,433,0,1413,1511,93.51422898742554,38.02871556072953,16.80248350795499
451,POPULINA,3540408,4152,1929,819,0,2748,2710,101.40221402214023,46.459537572254334,19.72543352601156
452,PORANGABA,3540507,10067,2866,1512,0,4378,5441,80.46315015622129,28.46925598490116,15.019370219529154
453,PORTO FELIZ,3540606,53402,12968,6341,0,19309,24644,78.35172861548449,24.283734691584584,11.874087112842217
454,PORTO FERREIRA,3540705,56504,15152,7161,0,22313,27489,81.1706500782131,26.815800651281325,12.673439048562935
455,POTIM,3540754,25130,4261,1916,0,6177,8784,70.32103825136612,16.9558296856347,7.624353362514922
456,POTIRENDABA,3540804,17516,4785,2496,0,7281,8977,81.10727414503732,27.31788079470199,14.249828728020095
457,PRACINHA,3540853,4212,640,256,0,896,1343,66.71630677587491,15.194681861348528,6.077872744539412
458,PRADÓPOLIS,3540903,21873,4984,1871,0,6855,7948,86.24811273276296,22.786083299044485,8.55392493027934
459,PRAIA GRANDE,3541000,330845,94014,36519,0,130533,162956,80.10321804658926,28.416327887681543,11.03809941211141
460,PRATÂNIA,3541059,5317,1208,491,0,1699,2103,80.78934854969091,22.71957870979876,9.234530750423172
461,PRESIDENTE ALVES,3541109,4080,1209,779,0,1988,2626,75.70449352627571,29.63235294117647,19.09313725490196
462,PRESIDENTE BERNARDES,3541208,13023,5870,2865,0,8735,9217,94.77053271129434,45.07409966981494,21.99953927666436
463,PRESIDENTE EPITÁCIO,3541307,44389,11337,5404,0,16741,21771,76.89587065362178,25.54011128883282,12.174187298655072
464,PRESIDENTE PRUDENTE,3541406,230371,70515,37773,0,108288,133664,81.01508259516399,30.60932148577729,16.396595057537624
465,PRESIDENTE VENCESLAU,3541505,39583,12522,6631,0,19153,23567,81.27042050324607,31.634792714043908,16.752141070661647
466,PROMISSÃO,3541604,40828,9794,4953,0,14747,19475,75.72272143774069,23.98843930635838,12.131380425198394
467,QUADRA,3541653,3854,1169,466,0,1635,1708,95.72599531615926,30.332122470160872,12.091333679294241
468,QUATÁ,3541703,14210,3690,1740,0,5430,6655,81.59278737791135,25.967628430682616,12.244897959183673
469,QUEIROZ,3541802,3460,890,378,0,1268,1551,81.75370728562218,25.722543352601157,10.92485549132948
470,QUELUZ,3541901,13606,2379,1309,0,3688,5479,67.31155320313927,17.48493311774217,9.62075554902249
471,QUINTANA,3542008,6688,2194,960,0,3154,3515,89.72972972972974,32.80502392344498,14.354066985645932
472,RAFARD,3542107,9101,2478,1089,0,3567,4284,83.26330532212886,27.227777167344247,11.965718052961213
473,RANCHARIA,3542206,29726,8729,4320,0,13049,16155,80.77375425564841,29.364865774069838,14.532732288232525
474,REDENÇÃO DA SERRA,3542305,3839,1258,577,0,1835,2247,81.66444147752559,32.768950247460275,15.029955717634802
475,REGENTE FEIJÓ,3542404,20394,6833,2831,0,9664,10297,93.85257842089929,33.50495243699127,13.881533784446406
476,REGINÓPOLIS,3542503,9837,2048,969,0,3017,3667,82.27433869648215,20.81935549456135,9.850564196401342
477,REGISTRO,3542602,56393,16719,8161,0,24880,35857,69.3867306244248,29.647296650293477,14.471654283333038
478,RESTINGA,3542701,7679,1962,743,0,2705,3007,89.95676754240107,25.550201849199116,9.675739028519338
479,RIBEIRA,3542800,3330,941,547,0,1488,1897,78.43964153927253,28.258258258258255,16.426426426426428
480,RIBEIRÃO BONITO,3542909,13299,3237,1660,0,4897,5960,82.16442953020135,24.34017595307918,12.48214151439958
481,RIBEIRÃO BRANCO,3543006,16211,3769,1772,0,5541,7363,75.25465163656119,23.24964530257233,10.93084942323114
482,RIBEIRÃO CORRENTE,3543105,4752,971,548,0,1519,2136,71.11423220973782,20.433501683501685,11.531986531986533
483,RIBEIRÃO DO SUL,3543204,4539,1667,781,0,2448,2837,86.2883327458583,36.72615113461114,17.206433135051775
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1086,518,0,1604,1668,96.1630695443645,48.830935251798564,23.29136690647482
485,RIBEIRÃO GRANDE,3543253,7679,2160,897,0,3057,3743,81.67245524979963,28.128662586274256,11.681208490688892
486,RIBEIRÃO PIRES,3543303,124159,30394,14363,0,44757,62836,71.22827678400917,24.479900772396686,11.568231058562004
487,RIBEIRÃO PRETO,3543402,711825,188896,92711,0,281607,365967,76.94874127995148,26.53685948091174,13.024409089312684
488,RIVERSUL,3543501,5443,1759,867,0,2626,3218,81.60348042262274,32.31673709351461,15.928715781738012
489,RIFAINA,3543600,3640,1344,576,0,1920,2124,90.3954802259887,36.92307692307693,15.824175824175823
490,RINCÃO,3543709,10812,2574,1480,0,4054,5366,75.54975773387999,23.806881243063263,13.68849426563078
491,RINÓPOLIS,3543808,9961,2829,1624,0,4453,5667,78.57773072172225,28.40076297560486,16.303583977512297
