,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
248,ITABERÁ,3521705,17480,2141,788,0,2929,3432,85.34382284382285,12.248283752860411,4.508009153318078
249,ITAÍ,3521804,27382,2684,1094,0,3778,3885,97.24581724581725,9.802059747279234,3.995325396245709
250,ITAJOBI,3521903,15297,2477,955,0,3432,4003,85.73569822633024,16.19271752631235,6.243054193632738
251,ITAJU,3522000,3887,471,206,0,677,716,94.55307262569832,12.117314124003087,5.2997170054026235
252,ITANHAÉM,3522109,103102,14853,5042,0,19895,22985,86.55644985860343,14.406122092684914,4.890302806929061
253,ITAOCA,3522158,3330,616,291,0,907,983,92.26856561546288,18.4984984984985,8.73873873873874
254,ITAPECERICA DA SERRA,3522208,177662,12719,6279,0,18998,23273,81.63107463584412,7.159099863786291,3.5342391732615863
255,ITAPETININGA,3522307,165526,19845,9073,0,28918,30075,96.15295095594347,11.989053079274555,5.481314113794811
256,ITAPEVA,3522406,94804,10105,4543,0,14648,16641,88.02355627666607,10.658832960634571,4.791991899075988
257,ITAPEVI,3522505,240961,15246,6495,0,21741,26462,82.15932280250927,6.327164976904977,2.695456941164753
258,ITAPIRA,3522604,75234,10668,5260,0,15928,17600,90.5,14.179759151447485,6.991519791583592
259,ITAPIRAPUÃ PAULISTA,3522653,4268,471,129,0,600,692,86.70520231213872,11.035613870665417,3.0224929709465793
260,ITÁPOLIS,3522703,43331,5941,2430,0,8371,9460,88.48837209302326,13.71073827052226,5.607994276614894
261,ITAPORANGA,3522802,15173,1919,683,0,2602,3428,75.90431738623103,12.647465893363211,4.5014169907071775
262,ITAPUÍ,3522901,14147,1536,718,0,2254,2244,100.44563279857397,10.857425602601259,5.075280978299286
263,ITAPURA,3523008,4951,634,213,0,847,892,94.95515695067265,12.805493839628356,4.302161179559684
264,ITAQUAQUECETUBA,3523107,375011,19240,7127,0,26367,35324,74.64330200430302,5.130516171525635,1.9004775859908107
265,ITARARÉ,3523206,50642,5543,1605,0,7148,9122,78.36000877000657,10.945460289877968,3.1693061095533355
266,ITARIRI,3523305,17598,1647,841,0,2488,2831,87.88413987990108,9.359018070235255,4.778952153653824
267,ITATIBA,3523404,122581,12980,5244,0,18224,21170,86.0840812470477,10.588916716293715,4.277987616351637
268,ITATINGA,3523503,20921,1734,636,0,2370,2880,82.29166666666666,8.288322737918838,3.040007647817982
269,ITIRAPINA,3523602,18387,1723,826,0,2549,2717,93.8167096061833,9.37075107412846,4.492304345461467
270,ITIRAPUÃ,3523701,6543,916,348,0,1264,1308,96.63608562691131,13.999694329818126,5.318661164603393
271,ITOBI,3523800,7852,995,470,0,1465,1573,93.13413858868404,12.671930718288335,5.985736118186449
272,ITU,3523909,175568,20139,8227,0,28366,29707,95.4859124112162,11.470769160667093,4.685933655335824
273,ITUPEVA,3524006,62813,4295,1230,0,5525,6939,79.62242398040064,6.837756515371021,1.958193367614984
274,ITUVERAVA,3524105,42045,6020,1829,0,7849,10205,76.91327780499755,14.317992626947317,4.350101082173861
275,JABORANDI,3524204,6946,904,429,0,1333,1419,93.93939393939394,13.014684710624818,6.17621652749784
276,JABOTICABAL,3524303,77652,10452,4841,0,15293,16755,91.27424649358402,13.460052542110956,6.234224488744656
277,JACAREÍ,3524402,235416,27116,14476,0,41592,43902,94.7382807161405,11.51833350324532,6.1491147585550685
278,JACI,3524501,7196,1036,410,0,1446,1528,94.63350785340315,14.396887159533073,5.697609783212896
279,JACUPIRANGA,3524600,17889,1740,825,0,2565,3161,81.14520721290731,9.726647660573537,4.611772597685729
280,JAGUARIÚNA,3524709,58722,5847,3017,0,8864,9325,95.05630026809652,9.957085930315724,5.137767787200708
281,JALES,3524808,49201,9031,4096,0,13127,13332,98.46234623462347,18.35531798134184,8.325034044023495
282,JAMBEIRO,3524907,6717,734,276,0,1010,1044,96.74329501915709,10.92749739467024,4.108977221974095
283,JANDIRA,3525003,126356,8191,3840,0,12031,13971,86.11409347935009,6.482478077811897,3.039032574630409
284,JARDINÓPOLIS,3525102,44970,4576,1955,0,6531,7962,82.02712886209495,10.175672670669336,4.34734267289304
285,JARINU,3525201,30617,3130,900,0,4030,5233,77.01127460347793,10.223078681778098,2.9395433909266093
286,JAÚ,3525300,151881,20816,8375,0,29191,34339,85.00829960103673,13.705466779913223,5.5141854478177
287,JERIQUARA,3525409,3151,424,196,0,620,593,104.5531197301855,13.45604569977785,6.220247540463345
288,JOANÓPOLIS,3525508,13338,2011,724,0,2735,2996,91.28838451268358,15.077222971959813,5.42810016494227
289,JOÃO RAMALHO,3525607,4551,422,173,0,595,662,89.87915407854985,9.27268732146781,3.8013623379477037
290,JOSÉ BONIFÁCIO,3525706,37366,4749,2311,0,7060,7426,95.07137085914354,12.709414976181554,6.184766900390729
291,JÚLIO MESQUITA,3525805,4800,533,248,0,781,891,87.65432098765432,11.104166666666666,5.166666666666667
292,JUMIRIM,3525854,3418,350,175,0,525,496,105.84677419354837,10.23990637799883,5.119953188999415
293,JUNDIAÍ,3525904,423006,53199,21119,0,74318,86419,85.99729226211828,12.576417355782187,4.992600577769583
294,JUNQUEIRÓPOLIS,3526001,20831,3104,1193,0,4297,4775,89.98952879581151,14.9008688973165,5.727041428640008
295,JUQUIÁ,3526100,18718,2459,1021,0,3480,4105,84.77466504263094,13.137087295651245,5.454642590020301
296,JUQUITIBA,3526209,31646,3488,1466,0,4954,5089,97.34721949302417,11.021930101750616,4.632496998040827
297,LAGOINHA,3526308,4889,828,394,0,1222,1313,93.06930693069307,16.935978727756186,8.058907752096543
298,LARANJAL PAULISTA,3526407,28785,3644,1297,0,4941,6140,80.47231270358306,12.659371200277922,4.505819002952927
299,LAVÍNIA,3526506,12285,862,308,0,1170,1167,100.25706940874035,7.016687016687016,2.507122507122507
300,LAVRINHAS,3526605,7311,538,214,0,752,978,76.89161554192229,7.358774449459718,2.9270961564765425
301,LEME,3526704,104346,11104,5642,0,16746,17819,93.97833772938998,10.641519559925632,5.40701128936423
302,LENÇÓIS PAULISTA,3526803,68990,7477,2638,0,10115,11547,87.59851043561098,10.83780258008407,3.823742571387158
303,LIMEIRA,3526902,308482,32481,11268,0,43749,54646,80.05892471544121,10.52930154757814,3.6527252805674237
304,LINDÓIA,3527009,8092,1081,400,0,1481,1478,100.20297699594045,13.358872960949085,4.9431537320810675
305,LINS,3527108,78503,11942,4787,0,16729,18846,88.76684707630267,15.212157497165713,6.097856132886641
306,LORENA,3527207,89125,10004,4425,0,14429,18250,79.06301369863013,11.22468443197756,4.964936886395512
307,LOURDES,3527256,2300,415,174,0,589,625,94.24,18.043478260869566,7.565217391304348
308,LOUVEIRA,3527306,49993,3413,1443,0,4856,5661,85.77989754460343,6.826955773808333,2.8864040965735205
309,LUCÉLIA,3527405,21886,2758,1416,0,4174,4801,86.94022078733597,12.601663163666272,6.469889427030978
310,LUCIANÓPOLIS,3527504,2403,366,141,0,507,617,82.17179902755267,15.23096129837703,5.867665418227216
311,LUÍS ANTÔNIO,3527603,15292,1106,399,0,1505,1843,81.66033640803039,7.232539890138634,2.6092074287209
312,LUIZIÂNIA,3527702,5855,615,220,0,835,1029,81.14674441205054,10.503842869342442,3.7574722459436374
313,LUPÉRCIO,3527801,4596,566,252,0,818,915,89.39890710382514,12.315056570931244,5.483028720626632
314,LUTÉCIA,3527900,2636,473,197,0,670,698,95.98853868194843,17.943854324734446,7.473444613050076
315,MACATUBA,3528007,17214,1966,813,0,2779,3201,86.81661980631053,11.42093644707796,4.7228999651446495
316,MACAUBAL,3528106,8147,1246,532,0,1778,2082,85.39865513928915,15.293973241684055,6.530011047011169
317,MACEDÔNIA,3528205,3692,612,277,0,889,945,94.07407407407408,16.57638136511376,7.502708559046588
318,MAGDA,3528304,3102,576,225,0,801,874,91.64759725400458,18.568665377176018,7.253384912959381
319,MAIRINQUE,3528403,47441,5283,1548,0,6831,7792,87.66683778234086,11.135937269450476,3.263000358339833
320,MAIRIPORÃ,3528502,101937,8987,2879,0,11866,14311,82.91524002515548,8.816229632027625,2.824293436141931
321,MANDURI,3528601,9910,1316,520,0,1836,1905,96.37795275590551,13.279515640766903,5.247225025227043
322,MARABÁ PAULISTA,3528700,5948,520,177,0,697,759,91.83135704874836,8.742434431741762,2.9757901815736383
323,MARACAÍ,3528809,14036,1756,797,0,2553,2670,95.6179775280899,12.51068680535765,5.678255913365631
324,MARAPOAMA,3528858,3064,491,266,0,757,804,94.15422885572139,16.024804177545693,8.681462140992167
325,MARIÁPOLIS,3528908,4091,522,255,0,777,823,94.41069258809235,12.75971645074554,6.233194817892936
326,MARÍLIA,3529005,240590,34283,13550,0,47833,61528,77.7418411129892,14.249553181761504,5.631988029427657
327,MARINÓPOLIS,3529104,2106,364,145,0,509,529,96.21928166351607,17.28395061728395,6.885090218423552
328,MARTINÓPOLIS,3529203,26628,3421,1263,0,4684,5307,88.2607876389674,12.847378699113715,4.743127534925643
329,MATÃO,3529302,83626,9856,4151,0,14007,16056,87.23841554559043,11.785808241456007,4.963767249420037
330,MAUÁ,3529401,477552,35885,17188,0,53073,65893,80.54421562229676,7.5143649277984395,3.59918919824438
331,MENDONÇA,3529500,5565,842,476,0,1318,1336,98.65269461077844,15.130278526504942,8.553459119496855
332,MERIDIANO,3529609,3824,622,294,0,916,981,93.37410805300713,16.265690376569037,7.688284518828452
333,MESÓPOLIS,3529658,1905,404,177,0,581,519,111.9460500963391,21.20734908136483,9.291338582677165
334,MIGUELÓPOLIS,3529708,22355,2518,882,0,3400,4181,81.32025831140875,11.263699396108255,3.945426079176918
335,MINEIROS DO TIETÊ,3529807,12966,1483,457,0,1940,2265,85.65121412803532,11.437606046583372,3.52460280734228
336,MIRACATU,3529906,19643,2154,937,0,3091,3726,82.95759527643585,10.965738430993229,4.770147126202719
337,MIRA ESTRELA,3530003,3106,523,212,0,735,804,91.4179104477612,16.838377334191886,6.825499034127495
338,MIRANDÓPOLIS,3530102,29706,4244,2221,0,6465,7216,89.59257206208426,14.286676092371911,7.476604053053255
339,MIRANTE DO PARANAPANEMA,3530201,18338,2760,828,0,3588,4137,86.72951414068166,15.050714363616535,4.515214309084961
340,MIRASSOL,3530300,60303,7267,2546,0,9813,12055,81.40190792202405,12.050810075783957,4.222012171865413
341,MIRASSOLÂNDIA,3530409,4919,707,374,0,1081,1124,96.17437722419929,14.372840008131735,7.603171376295995
342,MOCOCA,3530508,68980,10650,3697,0,14347,16364,87.6741627963823,15.439257755871266,5.359524499855031
343,MOGI DAS CRUZES,3530607,450785,46434,17883,0,64317,75238,85.4847284616816,10.300697671839124,3.9670796499439867
344,MOGI GUAÇU,3530706,153033,17579,8820,0,26399,29065,90.82745570273525,11.487064881430802,5.7634627825371005
345,MOGI MIRIM,3530805,93650,12904,4849,0,17753,20366,87.16979279190808,13.778964228510413,5.177789642285104
346,MOMBUCA,3530904,3508,421,223,0,644,722,89.19667590027701,12.001140250855189,6.356898517673888
347,MONÇÕES,3531001,2267,423,182,0,605,651,92.93394777265746,18.659020732245256,8.028231142479047
348,MONGAGUÁ,3531100,57648,6724,2117,0,8841,11283,78.35681999468227,11.663891201776297,3.672286983069664
349,MONTE ALEGRE DO SUL,3531209,8111,1186,440,0,1626,1783,91.19461581604038,14.622118111207003,5.4247318456417215
350,MONTE ALTO,3531308,50772,7171,3413,0,10584,11222,94.3147389057209,14.12392657370204,6.722209091625306
351,MONTE APRAZÍVEL,3531407,25373,3704,1340,0,5044,5932,85.03034389750506,14.598194931620226,5.281204429905805
352,MONTE AZUL PAULISTA,3531506,18968,2514,1219,0,3733,4336,86.09317343173431,13.253901307465204,6.426613243357234
353,MONTE CASTELO,3531605,4166,702,291,0,993,1134,87.56613756613757,16.850696111377818,6.985117618819012
354,MONTEIRO LOBATO,3531704,4696,598,258,0,856,1165,73.47639484978541,12.734241908006814,5.494037478705281
355,MONTE MOR,3531803,60754,5139,1684,0,6823,8092,84.31784478497282,8.458702307666984,2.771833953319946
356,MORRO AGUDO,3531902,33288,3074,1174,0,4248,5234,81.1616354604509,9.234559000240326,3.5267964431627012
357,MORUNGABA,3532009,13781,1650,565,0,2215,2424,91.37788778877888,11.973006313039694,4.099847616283289
358,MOTUCA,3532058,4795,490,249,0,739,776,95.23195876288659,10.218978102189782,5.192909280500521
359,MURUTINGA DO SUL,3532108,4506,720,294,0,1014,1236,82.03883495145631,15.978695073235686,6.524633821571238
360,NANTES,3532157,3179,309,155,0,464,496,93.54838709677419,9.720037747719408,4.875747090279963
361,NARANDIBA,3532207,4904,575,187,0,762,792,96.21212121212122,11.725122349102774,3.8132137030995104
362,NATIVIDADE DA SERRA,3532306,6642,1081,512,0,1593,1890,84.28571428571429,16.275218307738633,7.708521529659741
363,NAZARÉ PAULISTA,3532405,18698,2251,800,0,3051,3314,92.06397103198552,12.038720718793455,4.278532463365066
364,NEVES PAULISTA,3532504,8923,1739,845,0,2584,2611,98.96591344312525,19.488961111733722,9.469909223355375
365,NHANDEARA,3532603,11527,2062,1014,0,3076,3144,97.83715012722645,17.888435846273964,8.796738093172552
366,NIPOÃ,3532702,5298,520,188,0,708,766,92.42819843342036,9.815024537561344,3.5485088712721784
367,NOVA ALIANÇA,3532801,7068,955,496,0,1451,1562,92.89372599231754,13.511601584606678,7.017543859649122
368,NOVA CAMPINA,3532827,9860,782,258,0,1040,1100,94.54545454545455,7.931034482758621,2.6166328600405677
369,NOVA CANAÃ PAULISTA,3532843,1852,380,187,0,567,577,98.26689774696708,20.518358531317496,10.09719222462203
370,NOVA CASTILHO,3532868,1278,197,81,0,278,299,92.97658862876254,15.414710485133021,6.338028169014084
371,NOVA EUROPA,3532900,11355,1160,395,0,1555,1635,95.10703363914374,10.215763980625276,3.478643769264641
372,NOVA GRANADA,3533007,21689,2573,1321,0,3894,4114,94.6524064171123,11.863156438747751,6.090645027433261
373,NOVA GUATAPORANGA,3533106,2325,388,137,0,525,554,94.7653429602888,16.688172043010752,5.89247311827957
374,NOVA INDEPENDÊNCIA,3533205,4053,410,188,0,598,638,93.73040752351098,10.115963483839131,4.63853935356526
375,NOVAIS,3533254,5945,586,158,0,744,832,89.42307692307693,9.857022708158116,2.657695542472666
376,NOVA LUZITÂNIA,3533304,4160,486,139,0,625,727,85.9697386519945,11.682692307692308,3.3413461538461537
377,NOVA ODESSA,3533403,60956,5548,1535,0,7083,8904,79.54851752021564,9.101647089704048,2.5182098562897828
378,NOVO HORIZONTE,3533502,41414,5710,2816,0,8526,8556,99.64936886395512,13.78760805524702,6.7996329743564985
379,NUPORANGA,3533601,7478,1046,457,0,1503,1658,90.65138721351025,13.987697245252741,6.111259695105644
380,OCAUÇU,3533700,4291,581,292,0,873,847,103.06965761511215,13.539967373572596,6.804940573292939
381,ÓLEO,3533809,2471,398,185,0,583,669,87.14499252615845,16.106839336301093,7.486847430190206
382,OLÍMPIA,3533908,55130,7563,4002,0,11565,12372,93.4772065955383,13.718483584255397,7.2592055142390715
383,ONDA VERDE,3534005,4422,571,220,0,791,899,87.98665183537263,12.912709181365898,4.975124378109453
384,ORIENTE,3534104,6542,1023,368,0,1391,1539,90.38336582196231,15.637419749312137,5.625191073066341
385,ORINDIÚVA,3534203,7194,561,328,0,889,875,101.6,7.79816513761468,4.559355018070614
386,ORLÂNDIA,3534302,44360,4771,1514,0,6285,7963,78.92753987190757,10.755184851217313,3.4129846708746614
387,OSASCO,3534401,699944,68565,22892,0,91457,116231,78.68554860579363,9.795783662693015,3.2705473580743605
388,OSCAR BRESSANE,3534500,2603,528,284,0,812,939,86.47497337593184,20.28428736073761,10.910487898578564
389,OSVALDO CRUZ,3534609,33000,5275,2849,0,8124,8609,94.36636078522477,15.984848484848484,8.633333333333333
390,OURINHOS,3534708,114352,15487,7949,0,23436,24287,96.49606785523119,13.543269903455995,6.951343220931859
391,OUROESTE,3534757,10539,1378,763,0,2141,2112,101.37310606060606,13.075244330581647,7.239776069835847
392,OURO VERDE,3534807,8620,1516,486,0,2002,2215,90.38374717832957,17.587006960556845,5.638051044083527
393,PACAEMBU,3534906,14263,1929,900,0,2829,3022,93.61350099272005,13.524503961298464,6.310032952394307
394,PALESTINA,3535002,13123,1955,669,0,2624,2772,94.66089466089466,14.897508191724453,5.097919682999314
395,PALMARES PAULISTA,3535101,13486,838,377,0,1215,1299,93.53348729792148,6.213851401453359,2.795491620940234
396,PALMEIRA D'OESTE,3535200,9227,1676,900,0,2576,2586,99.61330239752513,18.16408366749756,9.753982876341173
397,PALMITAL,3535309,22272,3632,1696,0,5328,5643,94.41786283891547,16.307471264367816,7.614942528735632
398,PANORAMA,3535408,15862,1830,617,0,2447,2824,86.65014164305948,11.53700668263775,3.8897995208674816
399,PARAGUAÇU PAULISTA,3535507,45945,5427,2010,0,7437,8796,84.54979536152797,11.811949069539667,4.374795951681358
400,PARAIBUNA,3535606,18263,2214,781,0,2995,3579,83.68259290304553,12.122871379291464,4.276405847889174
401,PARAÍSO,3535705,6496,864,502,0,1366,1436,95.12534818941504,13.30049261083744,7.7278325123152705
402,PARANAPANEMA,3535804,20395,1941,663,0,2604,3310,78.67069486404834,9.517038489825937,3.2507967639127235
403,PARANAPUÃ,3535903,4095,581,303,0,884,882,100.2267573696145,14.188034188034187,7.3992673992674
404,PARAPUÃ,3536000,10949,1731,845,0,2576,2613,98.584003061615,15.809662982920813,7.7175997808018995
405,PARDINHO,3536109,6508,796,394,0,1190,1177,101.10450297366185,12.231100184388445,6.054087277197295
406,PARIQUERA-AÇU,3536208,19723,3247,1817,0,5064,5113,99.0416585175044,16.463012726258683,9.212594432895605
407,PARISI,3536257,2169,426,222,0,648,616,105.1948051948052,19.64038727524205,10.235131396957122
408,PATROCÍNIO PAULISTA,3536307,14807,1776,686,0,2462,2739,89.88682000730194,11.994327007496453,4.63294387789559
409,PAULICÉIA,3536406,7454,707,263,0,970,1118,86.76207513416816,9.484840354172256,3.528306949288972
410,PAULÍNIA,3536505,112003,9795,3504,0,13299,15226,87.34401681334559,8.745301465139327,3.12848762979563
411,PAULISTÂNIA,3536570,1834,283,114,0,397,407,97.54299754299754,15.430752453653218,6.2159214830970555
412,PAULO DE FARIA,3536604,8959,1336,630,0,1966,2044,96.1839530332681,14.912378613684563,7.032034825315325
413,PEDERNEIRAS,3536703,47111,5207,2113,0,7320,7958,91.98291027896457,11.052620407123602,4.485152087622849
414,PEDRA BELA,3536802,6110,874,284,0,1158,1278,90.61032863849765,14.304418985270049,4.648117839607202
415,PEDRANÓPOLIS,3536901,2481,456,200,0,656,726,90.35812672176309,18.37968561064087,8.061265618702135
416,PEDREGULHO,3537008,16811,2060,833,0,2893,3194,90.57608015028178,12.253881387186961,4.955088929867349
417,PEDREIRA,3537107,48463,5488,2151,0,7639,9078,84.14849085701697,11.324102923880073,4.438437570930401
418,PEDRINHAS PAULISTA,3537156,3101,482,222,0,704,640,110.00000000000001,15.543373105449854,7.158980973879394
419,PEDRO DE TOLEDO,3537206,11421,1292,657,0,1949,2139,91.11734455352969,11.312494527624551,5.752561071710008
420,PENÁPOLIS,3537305,63757,9485,4181,0,13666,15248,89.62486883525709,14.876797841805606,6.557711310130652
421,PEREIRA BARRETO,3537404,25677,3833,1394,0,5227,5883,88.84922658507564,14.927756357829963,5.428983136659267
422,PEREIRAS,3537503,8773,1034,366,0,1400,1457,96.08785175017158,11.786162088225236,4.171891029294426
423,PERUÍBE,3537602,69001,8995,3767,0,12762,15198,83.97157520726411,13.036042955899191,5.459341168968566
424,PIACATU,3537701,6038,861,377,0,1238,1206,102.65339966832505,14.259688638622059,6.243789334216628
425,PIEDADE,3537800,55542,5958,2013,0,7971,9709,82.09908332475024,10.727017392243708,3.624284325375392
426,PILAR DO SUL,3537909,29402,3701,1225,0,4926,5203,94.67614837593696,12.587579076253316,4.166383239235427
427,PINDAMONHANGABA,3538006,170132,16999,5693,0,22692,28134,80.65685647259544,9.991653539604542,3.3462252838972093
428,PINDORAMA,3538105,17216,2525,1283,0,3808,4071,93.53967084254484,14.666589219330856,7.452369888475836
429,PINHALZINHO,3538204,15388,2098,742,0,2840,3277,86.66463228562709,13.634000519885625,4.821939173381856
430,PIQUEROBI,3538303,3699,715,393,0,1108,1052,105.32319391634981,19.329548526628816,10.62449310624493
431,PIQUETE,3538501,13575,1951,661,0,2612,3256,80.22113022113022,14.372007366482507,4.869244935543278
432,PIRACAIA,3538600,27462,3358,1459,0,4817,5386,89.43557370961753,12.227805695142377,5.312795863374845
433,PIRACICABA,3538709,407252,48932,21653,0,70585,83811,84.21925522902721,12.01516505750739,5.316855411391472
434,PIRAJU,3538808,29869,4504,1393,0,5897,6759,87.246634117473,15.079179081991361,4.663698148582142
435,PIRAJUÍ,3538907,25719,2920,1396,0,4316,5650,76.38938053097345,11.353474085306582,5.4278937750301335
436,PIRANGI,3539004,11471,1704,710,0,2414,2604,92.70353302611367,14.854851364309999,6.189521401795832
437,PIRAPORA DO BOM JESUS,3539103,19178,1558,722,0,2280,2540,89.76377952755905,8.12389195953697,3.7647304202732297
438,PIRAPOZINHO,3539202,27754,3046,1031,0,4077,5295,76.9971671388102,10.974994595373639,3.7147798515529296
439,PIRASSUNUNGA,3539301,76877,11438,5556,0,16994,17653,96.26692346909874,14.878312108953262,7.22712905030113
440,PIRATININGA,3539400,13765,2163,749,0,2912,3696,78.78787878787878,15.713766799854703,5.441336723574283
441,PITANGUEIRAS,3539509,40080,3334,1647,0,4981,5982,83.26646606486125,8.318363273453095,4.109281437125749
442,PLANALTO,3539608,5304,586,223,0,809,825,98.06060606060606,11.048265460030166,4.204374057315234
443,PLATINA,3539707,3578,446,181,0,627,676,92.75147928994083,12.465064281721633,5.058692006707658
444,POÁ,3539806,118349,10703,4673,0,15376,17942,85.69836138669045,9.04359141184125,3.948491326500435
445,POLONI,3539905,6113,1049,521,0,1570,1474,106.51289009497964,17.16015049893669,8.522820219204972
446,POMPÉIA,3540002,22172,3315,1491,0,4806,5180,92.77992277992279,14.95128991520837,6.72469781706657
447,PONGAÍ,3540101,3400,593,192,0,785,923,85.04875406283857,17.441176470588236,5.647058823529412
448,PONTAL,3540200,50852,3215,1178,0,4393,5028,87.37072394590294,6.322268544010068,2.316526390309132
449,PONTALINDA,3540259,4674,461,222,0,683,724,94.33701657458563,9.863072314933676,4.7496790757381255
450,PONTES GESTAL,3540309,2577,439,164,0,603,574,105.05226480836237,17.03531237873496,6.363989134652696
451,POPULINA,3540408,4152,773,341,0,1114,1172,95.05119453924915,18.61753371868979,8.21290944123314
452,PORANGABA,3540507,10067,1466,524,0,1990,2267,87.78120864578739,14.562431707559353,5.205125658090791
453,PORTO FELIZ,3540606,53402,5601,1816,0,7417,9427,78.67826455924472,10.488371222051608,3.4006216995618144
454,PORTO FERREIRA,3540705,56504,7012,2452,0,9464,10517,89.9876390605686,12.40974090329888,4.339515786492991
455,POTIM,3540754,25130,1725,724,0,2449,2955,82.87648054145515,6.864305610823716,2.881018702745722
456,POTIRENDABA,3540804,17516,2418,1157,0,3575,3905,91.54929577464789,13.80452158026947,6.605389358300982
457,PRACINHA,3540853,4212,249,125,0,374,392,95.40816326530613,5.911680911680912,2.967711301044634
458,PRADÓPOLIS,3540903,21873,1647,569,0,2216,2642,83.87585162755488,7.52983129886161,2.6013806976637865
459,PRAIA GRANDE,3541000,330845,39263,17774,0,57037,60441,94.36806141526446,11.867490818963564,5.372304251235473
460,PRATÂNIA,3541059,5317,470,168,0,638,729,87.51714677640604,8.839571186759452,3.159676509309761
461,PRESIDENTE ALVES,3541109,4080,546,138,0,684,1047,65.32951289398281,13.382352941176471,3.3823529411764706
462,PRESIDENTE BERNARDES,3541208,13023,2785,1003,0,3788,4321,87.66489238602175,21.385241495815098,7.701758427397682
463,PRESIDENTE EPITÁCIO,3541307,44389,5109,2019,0,7128,8065,88.38189708617483,11.509608236274753,4.548424159138525
464,PRESIDENTE PRUDENTE,3541406,230371,35896,14577,0,50473,57649,87.552255893424,15.58182236479418,6.327619361812034
465,PRESIDENTE VENCESLAU,3541505,39583,6932,2505,0,9437,10095,93.48192174343734,17.512568526892856,6.328474345047116
466,PROMISSÃO,3541604,40828,4803,1744,0,6547,7903,82.84195874984184,11.763985500146958,4.271578328598022
467,QUADRA,3541653,3854,445,156,0,601,627,95.85326953748007,11.54644525168656,4.0477426050856256
468,QUATÁ,3541703,14210,1656,819,0,2475,2558,96.75527756059421,11.653764954257564,5.763546798029557
469,QUEIROZ,3541802,3460,344,187,0,531,596,89.09395973154362,9.942196531791907,5.404624277456647
470,QUELUZ,3541901,13606,1173,467,0,1640,1941,84.4925296239052,8.62119653094223,3.4323092753197124
471,QUINTANA,3542008,6688,895,468,0,1363,1464,93.10109289617486,13.382177033492823,6.997607655502393
472,RAFARD,3542107,9101,1029,304,0,1333,1716,77.68065268065268,11.30644984067685,3.3402922755741122
473,RANCHARIA,3542206,29726,4222,1590,0,5812,6518,89.16845658177354,14.203054565027248,5.348852856085581
474,REDENÇÃO DA SERRA,3542305,3839,534,203,0,737,831,88.68832731648617,13.909872362594426,5.287835373795259
475,REGENTE FEIJÓ,3542404,20394,2494,967,0,3461,3887,89.04039104708002,12.22908698636854,4.7415906639207615
476,REGINÓPOLIS,3542503,9837,1000,372,0,1372,1378,99.56458635703919,10.165700925078784,3.7816407441293074
477,REGISTRO,3542602,56393,7256,3792,0,11048,14236,77.60606912053947,12.866845175819694,6.724238823967514
478,RESTINGA,3542701,7679,657,279,0,936,1052,88.97338403041825,8.55580153665842,3.6332855840604243
479,RIBEIRA,3542800,3330,526,211,0,737,798,92.35588972431079,15.795795795795794,6.336336336336336
480,RIBEIRÃO BONITO,3542909,13299,1686,559,0,2245,2296,97.77874564459931,12.67764493570945,4.203323558162268
481,RIBEIRÃO BRANCO,3543006,16211,1642,555,0,2197,2551,86.12308898471188,10.128924804145335,3.423601258404787
482,RIBEIRÃO CORRENTE,3543105,4752,456,138,0,594,749,79.30574098798398,9.595959595959595,2.904040404040404
483,RIBEIRÃO DO SUL,3543204,4539,679,249,0,928,1101,84.28701180744778,14.95924212381582,5.485789821546596
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,502,288,0,790,743,106.3257065948856,22.571942446043167,12.949640287769784
485,RIBEIRÃO GRANDE,3543253,7679,846,331,0,1177,1369,85.97516435354274,11.017059512957417,4.310457090767026
486,RIBEIRÃO PIRES,3543303,124159,14738,7105,0,21843,23986,91.06562161260734,11.870263130340934,5.722500986638101
487,RIBEIRÃO PRETO,3543402,711825,85867,43491,0,129358,150970,85.68457309399219,12.062936817335721,6.109788220419345
488,RIVERSUL,3543501,5443,799,258,0,1057,1237,85.44866612772837,14.67940474003307,4.740033069998162
489,RIFAINA,3543600,3640,481,124,0,605,841,71.93816884661118,13.214285714285715,3.4065934065934065
490,RINCÃO,3543709,10812,1201,455,0,1656,2039,81.21628249141736,11.108028116907139,4.208287088420274
491,RINÓPOLIS,3543808,9961,1477,757,0,2234,2379,93.90500210172341,14.827828531271962,7.599638590502962
492,RIO CLARO,3543907,208008,28166,12690,0,40856,46118,88.590138340778,13.540825352871044,6.1007268951194185
493,RIO DAS PEDRAS,3544004,35738,3252,1591,0,4843,4774,101.44532886468369,9.099557893558677,4.451843975600202
494,RIO GRANDE DA SERRA,3544103,51436,3451,1464,0,4915,6371,77.14644482812744,6.70930865541644,2.8462555408663195
495,RIOLÂNDIA,3544202,12689,1139,348,0,1487,1826,81.43483023001096,8.976278666561589,2.7425329025139886
496,ROSANA,3544251,16281,2571,993,0,3564,4044,88.13056379821958,15.791413303851115,6.0991339598304775
497,ROSEIRA,3544301,10801,1047,360,0,1407,1827,77.01149425287356,9.693546893806129,3.3330247199333396
