,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
65841,TATUÍ,3554003,122967,SP,"sábado, 14/11",40%
65659,TATUÍ,3554003,122967,SP,"sábado, 15/05",41%
65932,TATUÍ,3554003,122967,SP,"sábado, 15/08",40%
65778,TATUÍ,3554003,122967,SP,"sábado, 16/01",42%
66022,TATUÍ,3554003,122967,SP,"sábado, 16/05",46%
65687,TATUÍ,3554003,122967,SP,"sábado, 17/04",43%
65596,TATUÍ,3554003,122967,SP,"sábado, 17/07",41%
65869,TATUÍ,3554003,122967,SP,"sábado, 17/10",41%
66050,TATUÍ,3554003,122967,SP,"sábado, 18/04",56%
65959,TATUÍ,3554003,122967,SP,"sábado, 18/07",42%
65624,TATUÍ,3554003,122967,SP,"sábado, 19/06",40%
65897,TATUÍ,3554003,122967,SP,"sábado, 19/09",40%
65806,TATUÍ,3554003,122967,SP,"sábado, 19/12",39%
65743,TATUÍ,3554003,122967,SP,"sábado, 20/02",41%
65715,TATUÍ,3554003,122967,SP,"sábado, 20/03",44%
65987,TATUÍ,3554003,122967,SP,"sábado, 20/06",43%
66078,TATUÍ,3554003,122967,SP,"sábado, 21/03",54%
65834,TATUÍ,3554003,122967,SP,"sábado, 21/11",40%
65652,TATUÍ,3554003,122967,SP,"sábado, 22/05",42%
65925,TATUÍ,3554003,122967,SP,"sábado, 22/08",43%
65771,TATUÍ,3554003,122967,SP,"sábado, 23/01",41%
66015,TATUÍ,3554003,122967,SP,"sábado, 23/05",47%
65680,TATUÍ,3554003,122967,SP,"sábado, 24/04",43%
65862,TATUÍ,3554003,122967,SP,"sábado, 24/10",41%
66043,TATUÍ,3554003,122967,SP,"sábado, 25/04",55%
65952,TATUÍ,3554003,122967,SP,"sábado, 25/07",40%
65617,TATUÍ,3554003,122967,SP,"sábado, 26/06",42%
65890,TATUÍ,3554003,122967,SP,"sábado, 26/09",40%
65799,TATUÍ,3554003,122967,SP,"sábado, 26/12",46%
65736,TATUÍ,3554003,122967,SP,"sábado, 27/02",41%
65708,TATUÍ,3554003,122967,SP,"sábado, 27/03",43%
65980,TATUÍ,3554003,122967,SP,"sábado, 27/06",46%
66071,TATUÍ,3554003,122967,SP,"sábado, 28/03",53%
65827,TATUÍ,3554003,122967,SP,"sábado, 28/11",40%
66096,TATUÍ,3554003,122967,SP,"sábado, 29/02",32%
65645,TATUÍ,3554003,122967,SP,"sábado, 29/05",42%
65918,TATUÍ,3554003,122967,SP,"sábado, 29/08",41%
65764,TATUÍ,3554003,122967,SP,"sábado, 30/01",42%
66008,TATUÍ,3554003,122967,SP,"sábado, 30/05",46%
65855,TATUÍ,3554003,122967,SP,"sábado, 31/10",39%
65642,TATUÍ,3554003,122967,SP,"terça-feira, 01/06",39%
65915,TATUÍ,3554003,122967,SP,"terça-feira, 01/09",40%
65824,TATUÍ,3554003,122967,SP,"terça-feira, 01/12",37%
65761,TATUÍ,3554003,122967,SP,"terça-feira, 02/02",39%
65733,TATUÍ,3554003,122967,SP,"terça-feira, 02/03",39%
66005,TATUÍ,3554003,122967,SP,"terça-feira, 02/06",43%
66093,TATUÍ,3554003,122967,SP,"terça-feira, 03/03",34%
65852,TATUÍ,3554003,122967,SP,"terça-feira, 03/11",39%
65670,TATUÍ,3554003,122967,SP,"terça-feira, 04/05",40%
65943,TATUÍ,3554003,122967,SP,"terça-feira, 04/08",38%
65789,TATUÍ,3554003,122967,SP,"terça-feira, 05/01",38%
66033,TATUÍ,3554003,122967,SP,"terça-feira, 05/05",49%
65698,TATUÍ,3554003,122967,SP,"terça-feira, 06/04",41%
65607,TATUÍ,3554003,122967,SP,"terça-feira, 06/07",38%
65880,TATUÍ,3554003,122967,SP,"terça-feira, 06/10",39%
66061,TATUÍ,3554003,122967,SP,"terça-feira, 07/04",52%
65970,TATUÍ,3554003,122967,SP,"terça-feira, 07/07",41%
65635,TATUÍ,3554003,122967,SP,"terça-feira, 08/06",38%
65908,TATUÍ,3554003,122967,SP,"terça-feira, 08/09",38%
65817,TATUÍ,3554003,122967,SP,"terça-feira, 08/12",41%
65754,TATUÍ,3554003,122967,SP,"terça-feira, 09/02",39%
65726,TATUÍ,3554003,122967,SP,"terça-feira, 09/03",40%
65998,TATUÍ,3554003,122967,SP,"terça-feira, 09/06",43%
66086,TATUÍ,3554003,122967,SP,"terça-feira, 10/03",32%
65845,TATUÍ,3554003,122967,SP,"terça-feira, 10/11",39%
65663,TATUÍ,3554003,122967,SP,"terça-feira, 11/05",39%
65936,TATUÍ,3554003,122967,SP,"terça-feira, 11/08",38%
65782,TATUÍ,3554003,122967,SP,"terça-feira, 12/01",39%
66026,TATUÍ,3554003,122967,SP,"terça-feira, 12/05",49%
65691,TATUÍ,3554003,122967,SP,"terça-feira, 13/04",41%
65600,TATUÍ,3554003,122967,SP,"terça-feira, 13/07",38%
65873,TATUÍ,3554003,122967,SP,"terça-feira, 13/10",37%
66054,TATUÍ,3554003,122967,SP,"terça-feira, 14/04",53%
65963,TATUÍ,3554003,122967,SP,"terça-feira, 14/07",42%
65628,TATUÍ,3554003,122967,SP,"terça-feira, 15/06",38%
65901,TATUÍ,3554003,122967,SP,"terça-feira, 15/09",39%
65810,TATUÍ,3554003,122967,SP,"terça-feira, 15/12",40%
65747,TATUÍ,3554003,122967,SP,"terça-feira, 16/02",39%
65719,TATUÍ,3554003,122967,SP,"terça-feira, 16/03",41%
65991,TATUÍ,3554003,122967,SP,"terça-feira, 16/06",42%
66082,TATUÍ,3554003,122967,SP,"terça-feira, 17/03",41%
65838,TATUÍ,3554003,122967,SP,"terça-feira, 17/11",39%
65656,TATUÍ,3554003,122967,SP,"terça-feira, 18/05",39%
65929,TATUÍ,3554003,122967,SP,"terça-feira, 18/08",41%
65775,TATUÍ,3554003,122967,SP,"terça-feira, 19/01",39%
66019,TATUÍ,3554003,122967,SP,"terça-feira, 19/05",43%
65684,TATUÍ,3554003,122967,SP,"terça-feira, 20/04",40%
65866,TATUÍ,3554003,122967,SP,"terça-feira, 20/10",39%
66047,TATUÍ,3554003,122967,SP,"terça-feira, 21/04",58%
65956,TATUÍ,3554003,122967,SP,"terça-feira, 21/07",39%
65621,TATUÍ,3554003,122967,SP,"terça-feira, 22/06",38%
65894,TATUÍ,3554003,122967,SP,"terça-feira, 22/09",40%
65803,TATUÍ,3554003,122967,SP,"terça-feira, 22/12",37%
65740,TATUÍ,3554003,122967,SP,"terça-feira, 23/02",39%
65712,TATUÍ,3554003,122967,SP,"terça-feira, 23/03",42%
65984,TATUÍ,3554003,122967,SP,"terça-feira, 23/06",42%
66075,TATUÍ,3554003,122967,SP,"terça-feira, 24/03",54%
65831,TATUÍ,3554003,122967,SP,"terça-feira, 24/11",39%
65649,TATUÍ,3554003,122967,SP,"terça-feira, 25/05",39%
65922,TATUÍ,3554003,122967,SP,"terça-feira, 25/08",39%
65768,TATUÍ,3554003,122967,SP,"terça-feira, 26/01",40%
66012,TATUÍ,3554003,122967,SP,"terça-feira, 26/05",41%
65677,TATUÍ,3554003,122967,SP,"terça-feira, 27/04",39%
65859,TATUÍ,3554003,122967,SP,"terça-feira, 27/10",39%
66040,TATUÍ,3554003,122967,SP,"terça-feira, 28/04",51%
65614,TATUÍ,3554003,122967,SP,"terça-feira, 29/06",38%
65887,TATUÍ,3554003,122967,SP,"terça-feira, 29/09",40%
65796,TATUÍ,3554003,122967,SP,"terça-feira, 29/12",41%
65705,TATUÍ,3554003,122967,SP,"terça-feira, 30/03",40%
65977,TATUÍ,3554003,122967,SP,"terça-feira, 30/06",42%
66068,TATUÍ,3554003,122967,SP,"terça-feira, 31/03",56%
