,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
4154,ASSIS,3504008,105087,SP,"sábado, 20/03",43%
4427,ASSIS,3504008,105087,SP,"sábado, 20/06",42%
4518,ASSIS,3504008,105087,SP,"sábado, 21/03",54%
4273,ASSIS,3504008,105087,SP,"sábado, 21/11",37%
4091,ASSIS,3504008,105087,SP,"sábado, 22/05",42%
4364,ASSIS,3504008,105087,SP,"sábado, 22/08",42%
4210,ASSIS,3504008,105087,SP,"sábado, 23/01",40%
4455,ASSIS,3504008,105087,SP,"sábado, 23/05",48%
4119,ASSIS,3504008,105087,SP,"sábado, 24/04",43%
4301,ASSIS,3504008,105087,SP,"sábado, 24/10",39%
4483,ASSIS,3504008,105087,SP,"sábado, 25/04",50%
4392,ASSIS,3504008,105087,SP,"sábado, 25/07",41%
4056,ASSIS,3504008,105087,SP,"sábado, 26/06",42%
4329,ASSIS,3504008,105087,SP,"sábado, 26/09",38%
4238,ASSIS,3504008,105087,SP,"sábado, 26/12",43%
4175,ASSIS,3504008,105087,SP,"sábado, 27/02",41%
4147,ASSIS,3504008,105087,SP,"sábado, 27/03",42%
4420,ASSIS,3504008,105087,SP,"sábado, 27/06",44%
4511,ASSIS,3504008,105087,SP,"sábado, 28/03",54%
4266,ASSIS,3504008,105087,SP,"sábado, 28/11",37%
4535,ASSIS,3504008,105087,SP,"sábado, 29/02",31%
4084,ASSIS,3504008,105087,SP,"sábado, 29/05",42%
4357,ASSIS,3504008,105087,SP,"sábado, 29/08",38%
4203,ASSIS,3504008,105087,SP,"sábado, 30/01",43%
4448,ASSIS,3504008,105087,SP,"sábado, 30/05",45%
4294,ASSIS,3504008,105087,SP,"sábado, 31/10",38%
4081,ASSIS,3504008,105087,SP,"terça-feira, 01/06",41%
4354,ASSIS,3504008,105087,SP,"terça-feira, 01/09",39%
4263,ASSIS,3504008,105087,SP,"terça-feira, 01/12",36%
4200,ASSIS,3504008,105087,SP,"terça-feira, 02/02",39%
4172,ASSIS,3504008,105087,SP,"terça-feira, 02/03",40%
4445,ASSIS,3504008,105087,SP,"terça-feira, 02/06",41%
4532,ASSIS,3504008,105087,SP,"terça-feira, 03/03",33%
4291,ASSIS,3504008,105087,SP,"terça-feira, 03/11",38%
4109,ASSIS,3504008,105087,SP,"terça-feira, 04/05",39%
4382,ASSIS,3504008,105087,SP,"terça-feira, 04/08",37%
4228,ASSIS,3504008,105087,SP,"terça-feira, 05/01",38%
4473,ASSIS,3504008,105087,SP,"terça-feira, 05/05",44%
4137,ASSIS,3504008,105087,SP,"terça-feira, 06/04",40%
4046,ASSIS,3504008,105087,SP,"terça-feira, 06/07",39%
4319,ASSIS,3504008,105087,SP,"terça-feira, 06/10",36%
4501,ASSIS,3504008,105087,SP,"terça-feira, 07/04",50%
4410,ASSIS,3504008,105087,SP,"terça-feira, 07/07",39%
4074,ASSIS,3504008,105087,SP,"terça-feira, 08/06",38%
4347,ASSIS,3504008,105087,SP,"terça-feira, 08/09",36%
4256,ASSIS,3504008,105087,SP,"terça-feira, 08/12",37%
4193,ASSIS,3504008,105087,SP,"terça-feira, 09/02",38%
4165,ASSIS,3504008,105087,SP,"terça-feira, 09/03",40%
4438,ASSIS,3504008,105087,SP,"terça-feira, 09/06",40%
4525,ASSIS,3504008,105087,SP,"terça-feira, 10/03",32%
4284,ASSIS,3504008,105087,SP,"terça-feira, 10/11",39%
4102,ASSIS,3504008,105087,SP,"terça-feira, 11/05",39%
4375,ASSIS,3504008,105087,SP,"terça-feira, 11/08",36%
4221,ASSIS,3504008,105087,SP,"terça-feira, 12/01",39%
4466,ASSIS,3504008,105087,SP,"terça-feira, 12/05",45%
4130,ASSIS,3504008,105087,SP,"terça-feira, 13/04",41%
4039,ASSIS,3504008,105087,SP,"terça-feira, 13/07",38%
4312,ASSIS,3504008,105087,SP,"terça-feira, 13/10",37%
4494,ASSIS,3504008,105087,SP,"terça-feira, 14/04",48%
4403,ASSIS,3504008,105087,SP,"terça-feira, 14/07",40%
4067,ASSIS,3504008,105087,SP,"terça-feira, 15/06",38%
4340,ASSIS,3504008,105087,SP,"terça-feira, 15/09",37%
4249,ASSIS,3504008,105087,SP,"terça-feira, 15/12",37%
4186,ASSIS,3504008,105087,SP,"terça-feira, 16/02",39%
4158,ASSIS,3504008,105087,SP,"terça-feira, 16/03",41%
4431,ASSIS,3504008,105087,SP,"terça-feira, 16/06",41%
4522,ASSIS,3504008,105087,SP,"terça-feira, 17/03",40%
4277,ASSIS,3504008,105087,SP,"terça-feira, 17/11",38%
4095,ASSIS,3504008,105087,SP,"terça-feira, 18/05",39%
4368,ASSIS,3504008,105087,SP,"terça-feira, 18/08",41%
4214,ASSIS,3504008,105087,SP,"terça-feira, 19/01",40%
4459,ASSIS,3504008,105087,SP,"terça-feira, 19/05",43%
4123,ASSIS,3504008,105087,SP,"terça-feira, 20/04",40%
4305,ASSIS,3504008,105087,SP,"terça-feira, 20/10",38%
4487,ASSIS,3504008,105087,SP,"terça-feira, 21/04",57%
4396,ASSIS,3504008,105087,SP,"terça-feira, 21/07",39%
4060,ASSIS,3504008,105087,SP,"terça-feira, 22/06",39%
4333,ASSIS,3504008,105087,SP,"terça-feira, 22/09",39%
4242,ASSIS,3504008,105087,SP,"terça-feira, 22/12",37%
4179,ASSIS,3504008,105087,SP,"terça-feira, 23/02",38%
4151,ASSIS,3504008,105087,SP,"terça-feira, 23/03",41%
4424,ASSIS,3504008,105087,SP,"terça-feira, 23/06",41%
4515,ASSIS,3504008,105087,SP,"terça-feira, 24/03",54%
4270,ASSIS,3504008,105087,SP,"terça-feira, 24/11",38%
4088,ASSIS,3504008,105087,SP,"terça-feira, 25/05",41%
4361,ASSIS,3504008,105087,SP,"terça-feira, 25/08",39%
4207,ASSIS,3504008,105087,SP,"terça-feira, 26/01",39%
4452,ASSIS,3504008,105087,SP,"terça-feira, 26/05",42%
4116,ASSIS,3504008,105087,SP,"terça-feira, 27/04",38%
4298,ASSIS,3504008,105087,SP,"terça-feira, 27/10",38%
4480,ASSIS,3504008,105087,SP,"terça-feira, 28/04",46%
4389,ASSIS,3504008,105087,SP,"terça-feira, 28/07",38%
4053,ASSIS,3504008,105087,SP,"terça-feira, 29/06",40%
4326,ASSIS,3504008,105087,SP,"terça-feira, 29/09",38%
4235,ASSIS,3504008,105087,SP,"terça-feira, 29/12",40%
4144,ASSIS,3504008,105087,SP,"terça-feira, 30/03",41%
4417,ASSIS,3504008,105087,SP,"terça-feira, 30/06",42%
4508,ASSIS,3504008,105087,SP,"terça-feira, 31/03",55%
