,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
35682,LIMEIRA,3526902,308482,SP,"sábado, 13/06",42%
35528,LIMEIRA,3526902,308482,SP,"sábado, 14/11",37%
35346,LIMEIRA,3526902,308482,SP,"sábado, 15/05",35%
35619,LIMEIRA,3526902,308482,SP,"sábado, 15/08",36%
35465,LIMEIRA,3526902,308482,SP,"sábado, 16/01",38%
35710,LIMEIRA,3526902,308482,SP,"sábado, 16/05",44%
35374,LIMEIRA,3526902,308482,SP,"sábado, 17/04",38%
35283,LIMEIRA,3526902,308482,SP,"sábado, 17/07",35%
35556,LIMEIRA,3526902,308482,SP,"sábado, 17/10",35%
35738,LIMEIRA,3526902,308482,SP,"sábado, 18/04",47%
35647,LIMEIRA,3526902,308482,SP,"sábado, 18/07",42%
35311,LIMEIRA,3526902,308482,SP,"sábado, 19/06",34%
35584,LIMEIRA,3526902,308482,SP,"sábado, 19/09",34%
35493,LIMEIRA,3526902,308482,SP,"sábado, 19/12",34%
35430,LIMEIRA,3526902,308482,SP,"sábado, 20/02",37%
35402,LIMEIRA,3526902,308482,SP,"sábado, 20/03",42%
35675,LIMEIRA,3526902,308482,SP,"sábado, 20/06",42%
35766,LIMEIRA,3526902,308482,SP,"sábado, 21/03",51%
35521,LIMEIRA,3526902,308482,SP,"sábado, 21/11",37%
35339,LIMEIRA,3526902,308482,SP,"sábado, 22/05",36%
35612,LIMEIRA,3526902,308482,SP,"sábado, 22/08",37%
35458,LIMEIRA,3526902,308482,SP,"sábado, 23/01",36%
35703,LIMEIRA,3526902,308482,SP,"sábado, 23/05",44%
35367,LIMEIRA,3526902,308482,SP,"sábado, 24/04",37%
35549,LIMEIRA,3526902,308482,SP,"sábado, 24/10",34%
35731,LIMEIRA,3526902,308482,SP,"sábado, 25/04",45%
35640,LIMEIRA,3526902,308482,SP,"sábado, 25/07",44%
35304,LIMEIRA,3526902,308482,SP,"sábado, 26/06",37%
35577,LIMEIRA,3526902,308482,SP,"sábado, 26/09",35%
35486,LIMEIRA,3526902,308482,SP,"sábado, 26/12",40%
35423,LIMEIRA,3526902,308482,SP,"sábado, 27/02",35%
35395,LIMEIRA,3526902,308482,SP,"sábado, 27/03",38%
35668,LIMEIRA,3526902,308482,SP,"sábado, 27/06",43%
35759,LIMEIRA,3526902,308482,SP,"sábado, 28/03",50%
35514,LIMEIRA,3526902,308482,SP,"sábado, 28/11",36%
35332,LIMEIRA,3526902,308482,SP,"sábado, 29/05",36%
35605,LIMEIRA,3526902,308482,SP,"sábado, 29/08",34%
35451,LIMEIRA,3526902,308482,SP,"sábado, 30/01",36%
35696,LIMEIRA,3526902,308482,SP,"sábado, 30/05",45%
35542,LIMEIRA,3526902,308482,SP,"sábado, 31/10",42%
35329,LIMEIRA,3526902,308482,SP,"terça-feira, 01/06",38%
35602,LIMEIRA,3526902,308482,SP,"terça-feira, 01/09",35%
35511,LIMEIRA,3526902,308482,SP,"terça-feira, 01/12",32%
35448,LIMEIRA,3526902,308482,SP,"terça-feira, 02/02",34%
35420,LIMEIRA,3526902,308482,SP,"terça-feira, 02/03",33%
35693,LIMEIRA,3526902,308482,SP,"terça-feira, 02/06",42%
35539,LIMEIRA,3526902,308482,SP,"terça-feira, 03/11",32%
35357,LIMEIRA,3526902,308482,SP,"terça-feira, 04/05",33%
35630,LIMEIRA,3526902,308482,SP,"terça-feira, 04/08",38%
35476,LIMEIRA,3526902,308482,SP,"terça-feira, 05/01",34%
35721,LIMEIRA,3526902,308482,SP,"terça-feira, 05/05",38%
35385,LIMEIRA,3526902,308482,SP,"terça-feira, 06/04",35%
35294,LIMEIRA,3526902,308482,SP,"terça-feira, 06/07",34%
35567,LIMEIRA,3526902,308482,SP,"terça-feira, 06/10",33%
35749,LIMEIRA,3526902,308482,SP,"terça-feira, 07/04",43%
35658,LIMEIRA,3526902,308482,SP,"terça-feira, 07/07",40%
35322,LIMEIRA,3526902,308482,SP,"terça-feira, 08/06",32%
35595,LIMEIRA,3526902,308482,SP,"terça-feira, 08/09",34%
35504,LIMEIRA,3526902,308482,SP,"terça-feira, 08/12",35%
35441,LIMEIRA,3526902,308482,SP,"terça-feira, 09/02",33%
35413,LIMEIRA,3526902,308482,SP,"terça-feira, 09/03",39%
35686,LIMEIRA,3526902,308482,SP,"terça-feira, 09/06",40%
35532,LIMEIRA,3526902,308482,SP,"terça-feira, 10/11",34%
35350,LIMEIRA,3526902,308482,SP,"terça-feira, 11/05",32%
35623,LIMEIRA,3526902,308482,SP,"terça-feira, 11/08",39%
35469,LIMEIRA,3526902,308482,SP,"terça-feira, 12/01",34%
35714,LIMEIRA,3526902,308482,SP,"terça-feira, 12/05",38%
35378,LIMEIRA,3526902,308482,SP,"terça-feira, 13/04",38%
35287,LIMEIRA,3526902,308482,SP,"terça-feira, 13/07",32%
35560,LIMEIRA,3526902,308482,SP,"terça-feira, 13/10",33%
35742,LIMEIRA,3526902,308482,SP,"terça-feira, 14/04",42%
35651,LIMEIRA,3526902,308482,SP,"terça-feira, 14/07",41%
35315,LIMEIRA,3526902,308482,SP,"terça-feira, 15/06",33%
35588,LIMEIRA,3526902,308482,SP,"terça-feira, 15/09",37%
35497,LIMEIRA,3526902,308482,SP,"terça-feira, 15/12",33%
35434,LIMEIRA,3526902,308482,SP,"terça-feira, 16/02",38%
35406,LIMEIRA,3526902,308482,SP,"terça-feira, 16/03",40%
35679,LIMEIRA,3526902,308482,SP,"terça-feira, 16/06",40%
35770,LIMEIRA,3526902,308482,SP,"terça-feira, 17/03",35%
35525,LIMEIRA,3526902,308482,SP,"terça-feira, 17/11",34%
35343,LIMEIRA,3526902,308482,SP,"terça-feira, 18/05",32%
35616,LIMEIRA,3526902,308482,SP,"terça-feira, 18/08",34%
35462,LIMEIRA,3526902,308482,SP,"terça-feira, 19/01",33%
35707,LIMEIRA,3526902,308482,SP,"terça-feira, 19/05",42%
35371,LIMEIRA,3526902,308482,SP,"terça-feira, 20/04",38%
35553,LIMEIRA,3526902,308482,SP,"terça-feira, 20/10",34%
35735,LIMEIRA,3526902,308482,SP,"terça-feira, 21/04",50%
35644,LIMEIRA,3526902,308482,SP,"terça-feira, 21/07",39%
35308,LIMEIRA,3526902,308482,SP,"terça-feira, 22/06",35%
35581,LIMEIRA,3526902,308482,SP,"terça-feira, 22/09",34%
35490,LIMEIRA,3526902,308482,SP,"terça-feira, 22/12",34%
35427,LIMEIRA,3526902,308482,SP,"terça-feira, 23/02",32%
35399,LIMEIRA,3526902,308482,SP,"terça-feira, 23/03",40%
35672,LIMEIRA,3526902,308482,SP,"terça-feira, 23/06",41%
35763,LIMEIRA,3526902,308482,SP,"terça-feira, 24/03",46%
35518,LIMEIRA,3526902,308482,SP,"terça-feira, 24/11",33%
35336,LIMEIRA,3526902,308482,SP,"terça-feira, 25/05",33%
35609,LIMEIRA,3526902,308482,SP,"terça-feira, 25/08",36%
35455,LIMEIRA,3526902,308482,SP,"terça-feira, 26/01",33%
35700,LIMEIRA,3526902,308482,SP,"terça-feira, 26/05",41%
35364,LIMEIRA,3526902,308482,SP,"terça-feira, 27/04",34%
35546,LIMEIRA,3526902,308482,SP,"terça-feira, 27/10",32%
35728,LIMEIRA,3526902,308482,SP,"terça-feira, 28/04",39%
35637,LIMEIRA,3526902,308482,SP,"terça-feira, 28/07",39%
35301,LIMEIRA,3526902,308482,SP,"terça-feira, 29/06",35%
35574,LIMEIRA,3526902,308482,SP,"terça-feira, 29/09",35%
35483,LIMEIRA,3526902,308482,SP,"terça-feira, 29/12",38%
35392,LIMEIRA,3526902,308482,SP,"terça-feira, 30/03",36%
35665,LIMEIRA,3526902,308482,SP,"terça-feira, 30/06",41%
35756,LIMEIRA,3526902,308482,SP,"terça-feira, 31/03",48%
