,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
25124,IBIÚNA,3519709,79479,SP,"sábado, 09/05",58%
24788,IBIÚNA,3519709,79479,SP,"sábado, 10/04",49%
24697,IBIÚNA,3519709,79479,SP,"sábado, 10/07",48%
24970,IBIÚNA,3519709,79479,SP,"sábado, 10/10",46%
25152,IBIÚNA,3519709,79479,SP,"sábado, 11/04",63%
25061,IBIÚNA,3519709,79479,SP,"sábado, 11/07",50%
24725,IBIÚNA,3519709,79479,SP,"sábado, 12/06",47%
24998,IBIÚNA,3519709,79479,SP,"sábado, 12/09",46%
24907,IBIÚNA,3519709,79479,SP,"sábado, 12/12",46%
24844,IBIÚNA,3519709,79479,SP,"sábado, 13/02",49%
24816,IBIÚNA,3519709,79479,SP,"sábado, 13/03",50%
25089,IBIÚNA,3519709,79479,SP,"sábado, 13/06",54%
24935,IBIÚNA,3519709,79479,SP,"sábado, 14/11",44%
24753,IBIÚNA,3519709,79479,SP,"sábado, 15/05",48%
25026,IBIÚNA,3519709,79479,SP,"sábado, 15/08",49%
24872,IBIÚNA,3519709,79479,SP,"sábado, 16/01",48%
25117,IBIÚNA,3519709,79479,SP,"sábado, 16/05",57%
24781,IBIÚNA,3519709,79479,SP,"sábado, 17/04",50%
24690,IBIÚNA,3519709,79479,SP,"sábado, 17/07",49%
24963,IBIÚNA,3519709,79479,SP,"sábado, 17/10",46%
25145,IBIÚNA,3519709,79479,SP,"sábado, 18/04",62%
25054,IBIÚNA,3519709,79479,SP,"sábado, 18/07",51%
24718,IBIÚNA,3519709,79479,SP,"sábado, 19/06",46%
24991,IBIÚNA,3519709,79479,SP,"sábado, 19/09",47%
24900,IBIÚNA,3519709,79479,SP,"sábado, 19/12",45%
24837,IBIÚNA,3519709,79479,SP,"sábado, 20/02",48%
24809,IBIÚNA,3519709,79479,SP,"sábado, 20/03",51%
25082,IBIÚNA,3519709,79479,SP,"sábado, 20/06",53%
25173,IBIÚNA,3519709,79479,SP,"sábado, 21/03",62%
24928,IBIÚNA,3519709,79479,SP,"sábado, 21/11",44%
24746,IBIÚNA,3519709,79479,SP,"sábado, 22/05",48%
25019,IBIÚNA,3519709,79479,SP,"sábado, 22/08",49%
24865,IBIÚNA,3519709,79479,SP,"sábado, 23/01",47%
25110,IBIÚNA,3519709,79479,SP,"sábado, 23/05",58%
24774,IBIÚNA,3519709,79479,SP,"sábado, 24/04",50%
24956,IBIÚNA,3519709,79479,SP,"sábado, 24/10",46%
25138,IBIÚNA,3519709,79479,SP,"sábado, 25/04",60%
25047,IBIÚNA,3519709,79479,SP,"sábado, 25/07",50%
24711,IBIÚNA,3519709,79479,SP,"sábado, 26/06",48%
24984,IBIÚNA,3519709,79479,SP,"sábado, 26/09",46%
24893,IBIÚNA,3519709,79479,SP,"sábado, 26/12",52%
24830,IBIÚNA,3519709,79479,SP,"sábado, 27/02",47%
24802,IBIÚNA,3519709,79479,SP,"sábado, 27/03",51%
25075,IBIÚNA,3519709,79479,SP,"sábado, 27/06",54%
25166,IBIÚNA,3519709,79479,SP,"sábado, 28/03",64%
24921,IBIÚNA,3519709,79479,SP,"sábado, 28/11",44%
25191,IBIÚNA,3519709,79479,SP,"sábado, 29/02",41%
24739,IBIÚNA,3519709,79479,SP,"sábado, 29/05",48%
25012,IBIÚNA,3519709,79479,SP,"sábado, 29/08",47%
24858,IBIÚNA,3519709,79479,SP,"sábado, 30/01",48%
25103,IBIÚNA,3519709,79479,SP,"sábado, 30/05",57%
24949,IBIÚNA,3519709,79479,SP,"sábado, 31/10",47%
24736,IBIÚNA,3519709,79479,SP,"terça-feira, 01/06",49%
25009,IBIÚNA,3519709,79479,SP,"terça-feira, 01/09",46%
24918,IBIÚNA,3519709,79479,SP,"terça-feira, 01/12",41%
24855,IBIÚNA,3519709,79479,SP,"terça-feira, 02/02",44%
24827,IBIÚNA,3519709,79479,SP,"terça-feira, 02/03",45%
25100,IBIÚNA,3519709,79479,SP,"terça-feira, 02/06",55%
25188,IBIÚNA,3519709,79479,SP,"terça-feira, 03/03",42%
24946,IBIÚNA,3519709,79479,SP,"terça-feira, 03/11",43%
24764,IBIÚNA,3519709,79479,SP,"terça-feira, 04/05",45%
25037,IBIÚNA,3519709,79479,SP,"terça-feira, 04/08",45%
24883,IBIÚNA,3519709,79479,SP,"terça-feira, 05/01",45%
25128,IBIÚNA,3519709,79479,SP,"terça-feira, 05/05",53%
24792,IBIÚNA,3519709,79479,SP,"terça-feira, 06/04",46%
24701,IBIÚNA,3519709,79479,SP,"terça-feira, 06/07",44%
24974,IBIÚNA,3519709,79479,SP,"terça-feira, 06/10",43%
25156,IBIÚNA,3519709,79479,SP,"terça-feira, 07/04",59%
25065,IBIÚNA,3519709,79479,SP,"terça-feira, 07/07",48%
24729,IBIÚNA,3519709,79479,SP,"terça-feira, 08/06",45%
25002,IBIÚNA,3519709,79479,SP,"terça-feira, 08/09",44%
24911,IBIÚNA,3519709,79479,SP,"terça-feira, 08/12",44%
24848,IBIÚNA,3519709,79479,SP,"terça-feira, 09/02",45%
24820,IBIÚNA,3519709,79479,SP,"terça-feira, 09/03",46%
25093,IBIÚNA,3519709,79479,SP,"terça-feira, 09/06",52%
25181,IBIÚNA,3519709,79479,SP,"terça-feira, 10/03",40%
24939,IBIÚNA,3519709,79479,SP,"terça-feira, 10/11",43%
24757,IBIÚNA,3519709,79479,SP,"terça-feira, 11/05",45%
25030,IBIÚNA,3519709,79479,SP,"terça-feira, 11/08",45%
24876,IBIÚNA,3519709,79479,SP,"terça-feira, 12/01",45%
25121,IBIÚNA,3519709,79479,SP,"terça-feira, 12/05",55%
24785,IBIÚNA,3519709,79479,SP,"terça-feira, 13/04",47%
24694,IBIÚNA,3519709,79479,SP,"terça-feira, 13/07",45%
24967,IBIÚNA,3519709,79479,SP,"terça-feira, 13/10",41%
25149,IBIÚNA,3519709,79479,SP,"terça-feira, 14/04",59%
25058,IBIÚNA,3519709,79479,SP,"terça-feira, 14/07",48%
24722,IBIÚNA,3519709,79479,SP,"terça-feira, 15/06",44%
24995,IBIÚNA,3519709,79479,SP,"terça-feira, 15/09",47%
24904,IBIÚNA,3519709,79479,SP,"terça-feira, 15/12",44%
24841,IBIÚNA,3519709,79479,SP,"terça-feira, 16/02",46%
24813,IBIÚNA,3519709,79479,SP,"terça-feira, 16/03",46%
25086,IBIÚNA,3519709,79479,SP,"terça-feira, 16/06",51%
25177,IBIÚNA,3519709,79479,SP,"terça-feira, 17/03",51%
24932,IBIÚNA,3519709,79479,SP,"terça-feira, 17/11",43%
24750,IBIÚNA,3519709,79479,SP,"terça-feira, 18/05",45%
25023,IBIÚNA,3519709,79479,SP,"terça-feira, 18/08",46%
24869,IBIÚNA,3519709,79479,SP,"terça-feira, 19/01",45%
25114,IBIÚNA,3519709,79479,SP,"terça-feira, 19/05",53%
24778,IBIÚNA,3519709,79479,SP,"terça-feira, 20/04",46%
24960,IBIÚNA,3519709,79479,SP,"terça-feira, 20/10",43%
25142,IBIÚNA,3519709,79479,SP,"terça-feira, 21/04",66%
25051,IBIÚNA,3519709,79479,SP,"terça-feira, 21/07",46%
24715,IBIÚNA,3519709,79479,SP,"terça-feira, 22/06",45%
24988,IBIÚNA,3519709,79479,SP,"terça-feira, 22/09",46%
24897,IBIÚNA,3519709,79479,SP,"terça-feira, 22/12",44%
24834,IBIÚNA,3519709,79479,SP,"terça-feira, 23/02",44%
24806,IBIÚNA,3519709,79479,SP,"terça-feira, 23/03",47%
25079,IBIÚNA,3519709,79479,SP,"terça-feira, 23/06",51%
25170,IBIÚNA,3519709,79479,SP,"terça-feira, 24/03",67%
24925,IBIÚNA,3519709,79479,SP,"terça-feira, 24/11",43%
24743,IBIÚNA,3519709,79479,SP,"terça-feira, 25/05",45%
25016,IBIÚNA,3519709,79479,SP,"terça-feira, 25/08",47%
24862,IBIÚNA,3519709,79479,SP,"terça-feira, 26/01",44%
25107,IBIÚNA,3519709,79479,SP,"terça-feira, 26/05",52%
24771,IBIÚNA,3519709,79479,SP,"terça-feira, 27/04",45%
24953,IBIÚNA,3519709,79479,SP,"terça-feira, 27/10",44%
25135,IBIÚNA,3519709,79479,SP,"terça-feira, 28/04",57%
25044,IBIÚNA,3519709,79479,SP,"terça-feira, 28/07",46%
24708,IBIÚNA,3519709,79479,SP,"terça-feira, 29/06",46%
24981,IBIÚNA,3519709,79479,SP,"terça-feira, 29/09",44%
24890,IBIÚNA,3519709,79479,SP,"terça-feira, 29/12",49%
24799,IBIÚNA,3519709,79479,SP,"terça-feira, 30/03",48%
25072,IBIÚNA,3519709,79479,SP,"terça-feira, 30/06",49%
25163,IBIÚNA,3519709,79479,SP,"terça-feira, 31/03",64%
