,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
33476,JAÚ,3525300,151881,SP,"sábado, 19/12",38%
33413,JAÚ,3525300,151881,SP,"sábado, 20/02",44%
33385,JAÚ,3525300,151881,SP,"sábado, 20/03",42%
33658,JAÚ,3525300,151881,SP,"sábado, 20/06",42%
33749,JAÚ,3525300,151881,SP,"sábado, 21/03",53%
33504,JAÚ,3525300,151881,SP,"sábado, 21/11",38%
33322,JAÚ,3525300,151881,SP,"sábado, 22/05",40%
33595,JAÚ,3525300,151881,SP,"sábado, 22/08",44%
33441,JAÚ,3525300,151881,SP,"sábado, 23/01",42%
33686,JAÚ,3525300,151881,SP,"sábado, 23/05",45%
33350,JAÚ,3525300,151881,SP,"sábado, 24/04",40%
33532,JAÚ,3525300,151881,SP,"sábado, 24/10",40%
33714,JAÚ,3525300,151881,SP,"sábado, 25/04",52%
33623,JAÚ,3525300,151881,SP,"sábado, 25/07",41%
33287,JAÚ,3525300,151881,SP,"sábado, 26/06",41%
33560,JAÚ,3525300,151881,SP,"sábado, 26/09",38%
33469,JAÚ,3525300,151881,SP,"sábado, 26/12",44%
33406,JAÚ,3525300,151881,SP,"sábado, 27/02",44%
33378,JAÚ,3525300,151881,SP,"sábado, 27/03",42%
33651,JAÚ,3525300,151881,SP,"sábado, 27/06",44%
33742,JAÚ,3525300,151881,SP,"sábado, 28/03",53%
33497,JAÚ,3525300,151881,SP,"sábado, 28/11",38%
33767,JAÚ,3525300,151881,SP,"sábado, 29/02",33%
33315,JAÚ,3525300,151881,SP,"sábado, 29/05",40%
33588,JAÚ,3525300,151881,SP,"sábado, 29/08",40%
33434,JAÚ,3525300,151881,SP,"sábado, 30/01",42%
33679,JAÚ,3525300,151881,SP,"sábado, 30/05",44%
33525,JAÚ,3525300,151881,SP,"sábado, 31/10",39%
33312,JAÚ,3525300,151881,SP,"terça-feira, 01/06",38%
33585,JAÚ,3525300,151881,SP,"terça-feira, 01/09",40%
33494,JAÚ,3525300,151881,SP,"terça-feira, 01/12",37%
33431,JAÚ,3525300,151881,SP,"terça-feira, 02/02",41%
33403,JAÚ,3525300,151881,SP,"terça-feira, 02/03",41%
33676,JAÚ,3525300,151881,SP,"terça-feira, 02/06",42%
33764,JAÚ,3525300,151881,SP,"terça-feira, 03/03",33%
33522,JAÚ,3525300,151881,SP,"terça-feira, 03/11",38%
33340,JAÚ,3525300,151881,SP,"terça-feira, 04/05",39%
33613,JAÚ,3525300,151881,SP,"terça-feira, 04/08",37%
33459,JAÚ,3525300,151881,SP,"terça-feira, 05/01",39%
33704,JAÚ,3525300,151881,SP,"terça-feira, 05/05",47%
33368,JAÚ,3525300,151881,SP,"terça-feira, 06/04",40%
33277,JAÚ,3525300,151881,SP,"terça-feira, 06/07",38%
33550,JAÚ,3525300,151881,SP,"terça-feira, 06/10",38%
33732,JAÚ,3525300,151881,SP,"terça-feira, 07/04",50%
33641,JAÚ,3525300,151881,SP,"terça-feira, 07/07",40%
33305,JAÚ,3525300,151881,SP,"terça-feira, 08/06",37%
33578,JAÚ,3525300,151881,SP,"terça-feira, 08/09",39%
33487,JAÚ,3525300,151881,SP,"terça-feira, 08/12",39%
33424,JAÚ,3525300,151881,SP,"terça-feira, 09/02",40%
33396,JAÚ,3525300,151881,SP,"terça-feira, 09/03",40%
33669,JAÚ,3525300,151881,SP,"terça-feira, 09/06",42%
33757,JAÚ,3525300,151881,SP,"terça-feira, 10/03",32%
33515,JAÚ,3525300,151881,SP,"terça-feira, 10/11",38%
33333,JAÚ,3525300,151881,SP,"terça-feira, 11/05",39%
33606,JAÚ,3525300,151881,SP,"terça-feira, 11/08",38%
33452,JAÚ,3525300,151881,SP,"terça-feira, 12/01",37%
33697,JAÚ,3525300,151881,SP,"terça-feira, 12/05",46%
33361,JAÚ,3525300,151881,SP,"terça-feira, 13/04",40%
33270,JAÚ,3525300,151881,SP,"terça-feira, 13/07",37%
33543,JAÚ,3525300,151881,SP,"terça-feira, 13/10",37%
33725,JAÚ,3525300,151881,SP,"terça-feira, 14/04",52%
33634,JAÚ,3525300,151881,SP,"terça-feira, 14/07",41%
33298,JAÚ,3525300,151881,SP,"terça-feira, 15/06",37%
33571,JAÚ,3525300,151881,SP,"terça-feira, 15/09",39%
33480,JAÚ,3525300,151881,SP,"terça-feira, 15/12",38%
33417,JAÚ,3525300,151881,SP,"terça-feira, 16/02",42%
33389,JAÚ,3525300,151881,SP,"terça-feira, 16/03",40%
33662,JAÚ,3525300,151881,SP,"terça-feira, 16/06",42%
33753,JAÚ,3525300,151881,SP,"terça-feira, 17/03",41%
33508,JAÚ,3525300,151881,SP,"terça-feira, 17/11",38%
33326,JAÚ,3525300,151881,SP,"terça-feira, 18/05",38%
33599,JAÚ,3525300,151881,SP,"terça-feira, 18/08",41%
33445,JAÚ,3525300,151881,SP,"terça-feira, 19/01",40%
33690,JAÚ,3525300,151881,SP,"terça-feira, 19/05",42%
33354,JAÚ,3525300,151881,SP,"terça-feira, 20/04",39%
33536,JAÚ,3525300,151881,SP,"terça-feira, 20/10",38%
33718,JAÚ,3525300,151881,SP,"terça-feira, 21/04",58%
33627,JAÚ,3525300,151881,SP,"terça-feira, 21/07",39%
33291,JAÚ,3525300,151881,SP,"terça-feira, 22/06",38%
33564,JAÚ,3525300,151881,SP,"terça-feira, 22/09",39%
33473,JAÚ,3525300,151881,SP,"terça-feira, 22/12",38%
33410,JAÚ,3525300,151881,SP,"terça-feira, 23/02",41%
33382,JAÚ,3525300,151881,SP,"terça-feira, 23/03",40%
33655,JAÚ,3525300,151881,SP,"terça-feira, 23/06",41%
33746,JAÚ,3525300,151881,SP,"terça-feira, 24/03",52%
33501,JAÚ,3525300,151881,SP,"terça-feira, 24/11",38%
33319,JAÚ,3525300,151881,SP,"terça-feira, 25/05",38%
33592,JAÚ,3525300,151881,SP,"terça-feira, 25/08",41%
33438,JAÚ,3525300,151881,SP,"terça-feira, 26/01",41%
33683,JAÚ,3525300,151881,SP,"terça-feira, 26/05",41%
33347,JAÚ,3525300,151881,SP,"terça-feira, 27/04",38%
33529,JAÚ,3525300,151881,SP,"terça-feira, 27/10",38%
33711,JAÚ,3525300,151881,SP,"terça-feira, 28/04",48%
33620,JAÚ,3525300,151881,SP,"terça-feira, 28/07",39%
33284,JAÚ,3525300,151881,SP,"terça-feira, 29/06",38%
33557,JAÚ,3525300,151881,SP,"terça-feira, 29/09",34%
33466,JAÚ,3525300,151881,SP,"terça-feira, 29/12",40%
33375,JAÚ,3525300,151881,SP,"terça-feira, 30/03",40%
33648,JAÚ,3525300,151881,SP,"terça-feira, 30/06",39%
33739,JAÚ,3525300,151881,SP,"terça-feira, 31/03",55%
