,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
67868,VALINHOS,3556206,131210,SP,"sábado, 14/11",40%
67686,VALINHOS,3556206,131210,SP,"sábado, 15/05",41%
67959,VALINHOS,3556206,131210,SP,"sábado, 15/08",42%
67805,VALINHOS,3556206,131210,SP,"sábado, 16/01",40%
68050,VALINHOS,3556206,131210,SP,"sábado, 16/05",50%
67714,VALINHOS,3556206,131210,SP,"sábado, 17/04",43%
67623,VALINHOS,3556206,131210,SP,"sábado, 17/07",40%
67896,VALINHOS,3556206,131210,SP,"sábado, 17/10",40%
68078,VALINHOS,3556206,131210,SP,"sábado, 18/04",54%
67987,VALINHOS,3556206,131210,SP,"sábado, 18/07",48%
67651,VALINHOS,3556206,131210,SP,"sábado, 19/06",42%
67924,VALINHOS,3556206,131210,SP,"sábado, 19/09",41%
67833,VALINHOS,3556206,131210,SP,"sábado, 19/12",37%
67770,VALINHOS,3556206,131210,SP,"sábado, 20/02",39%
67742,VALINHOS,3556206,131210,SP,"sábado, 20/03",47%
68015,VALINHOS,3556206,131210,SP,"sábado, 20/06",48%
68106,VALINHOS,3556206,131210,SP,"sábado, 21/03",60%
67861,VALINHOS,3556206,131210,SP,"sábado, 21/11",40%
67679,VALINHOS,3556206,131210,SP,"sábado, 22/05",42%
67952,VALINHOS,3556206,131210,SP,"sábado, 22/08",42%
67798,VALINHOS,3556206,131210,SP,"sábado, 23/01",40%
68043,VALINHOS,3556206,131210,SP,"sábado, 23/05",50%
67707,VALINHOS,3556206,131210,SP,"sábado, 24/04",43%
67889,VALINHOS,3556206,131210,SP,"sábado, 24/10",41%
68071,VALINHOS,3556206,131210,SP,"sábado, 25/04",54%
67980,VALINHOS,3556206,131210,SP,"sábado, 25/07",45%
67644,VALINHOS,3556206,131210,SP,"sábado, 26/06",41%
67917,VALINHOS,3556206,131210,SP,"sábado, 26/09",41%
67826,VALINHOS,3556206,131210,SP,"sábado, 26/12",46%
67763,VALINHOS,3556206,131210,SP,"sábado, 27/02",40%
67735,VALINHOS,3556206,131210,SP,"sábado, 27/03",44%
68008,VALINHOS,3556206,131210,SP,"sábado, 27/06",48%
68099,VALINHOS,3556206,131210,SP,"sábado, 28/03",59%
67854,VALINHOS,3556206,131210,SP,"sábado, 28/11",39%
68124,VALINHOS,3556206,131210,SP,"sábado, 29/02",36%
67672,VALINHOS,3556206,131210,SP,"sábado, 29/05",39%
67945,VALINHOS,3556206,131210,SP,"sábado, 29/08",40%
67791,VALINHOS,3556206,131210,SP,"sábado, 30/01",41%
68036,VALINHOS,3556206,131210,SP,"sábado, 30/05",51%
67882,VALINHOS,3556206,131210,SP,"sábado, 31/10",45%
67669,VALINHOS,3556206,131210,SP,"terça-feira, 01/06",40%
67942,VALINHOS,3556206,131210,SP,"terça-feira, 01/09",39%
67851,VALINHOS,3556206,131210,SP,"terça-feira, 01/12",36%
67788,VALINHOS,3556206,131210,SP,"terça-feira, 02/02",37%
67760,VALINHOS,3556206,131210,SP,"terça-feira, 02/03",37%
68033,VALINHOS,3556206,131210,SP,"terça-feira, 02/06",47%
68121,VALINHOS,3556206,131210,SP,"terça-feira, 03/03",34%
67879,VALINHOS,3556206,131210,SP,"terça-feira, 03/11",38%
67697,VALINHOS,3556206,131210,SP,"terça-feira, 04/05",38%
67970,VALINHOS,3556206,131210,SP,"terça-feira, 04/08",42%
67816,VALINHOS,3556206,131210,SP,"terça-feira, 05/01",36%
68061,VALINHOS,3556206,131210,SP,"terça-feira, 05/05",47%
67725,VALINHOS,3556206,131210,SP,"terça-feira, 06/04",40%
67634,VALINHOS,3556206,131210,SP,"terça-feira, 06/07",38%
67907,VALINHOS,3556206,131210,SP,"terça-feira, 06/10",36%
68089,VALINHOS,3556206,131210,SP,"terça-feira, 07/04",52%
67998,VALINHOS,3556206,131210,SP,"terça-feira, 07/07",45%
67662,VALINHOS,3556206,131210,SP,"terça-feira, 08/06",36%
67935,VALINHOS,3556206,131210,SP,"terça-feira, 08/09",38%
67844,VALINHOS,3556206,131210,SP,"terça-feira, 08/12",37%
67781,VALINHOS,3556206,131210,SP,"terça-feira, 09/02",37%
67753,VALINHOS,3556206,131210,SP,"terça-feira, 09/03",42%
68026,VALINHOS,3556206,131210,SP,"terça-feira, 09/06",46%
68114,VALINHOS,3556206,131210,SP,"terça-feira, 10/03",34%
67872,VALINHOS,3556206,131210,SP,"terça-feira, 10/11",38%
67690,VALINHOS,3556206,131210,SP,"terça-feira, 11/05",37%
67963,VALINHOS,3556206,131210,SP,"terça-feira, 11/08",43%
67809,VALINHOS,3556206,131210,SP,"terça-feira, 12/01",36%
68054,VALINHOS,3556206,131210,SP,"terça-feira, 12/05",47%
67718,VALINHOS,3556206,131210,SP,"terça-feira, 13/04",41%
67627,VALINHOS,3556206,131210,SP,"terça-feira, 13/07",38%
67900,VALINHOS,3556206,131210,SP,"terça-feira, 13/10",37%
68082,VALINHOS,3556206,131210,SP,"terça-feira, 14/04",51%
67991,VALINHOS,3556206,131210,SP,"terça-feira, 14/07",46%
67655,VALINHOS,3556206,131210,SP,"terça-feira, 15/06",37%
67928,VALINHOS,3556206,131210,SP,"terça-feira, 15/09",39%
67837,VALINHOS,3556206,131210,SP,"terça-feira, 15/12",38%
67774,VALINHOS,3556206,131210,SP,"terça-feira, 16/02",39%
67746,VALINHOS,3556206,131210,SP,"terça-feira, 16/03",42%
68019,VALINHOS,3556206,131210,SP,"terça-feira, 16/06",46%
68110,VALINHOS,3556206,131210,SP,"terça-feira, 17/03",40%
67865,VALINHOS,3556206,131210,SP,"terça-feira, 17/11",38%
67683,VALINHOS,3556206,131210,SP,"terça-feira, 18/05",38%
67956,VALINHOS,3556206,131210,SP,"terça-feira, 18/08",41%
67802,VALINHOS,3556206,131210,SP,"terça-feira, 19/01",37%
68047,VALINHOS,3556206,131210,SP,"terça-feira, 19/05",47%
67711,VALINHOS,3556206,131210,SP,"terça-feira, 20/04",40%
67893,VALINHOS,3556206,131210,SP,"terça-feira, 20/10",37%
68075,VALINHOS,3556206,131210,SP,"terça-feira, 21/04",58%
67984,VALINHOS,3556206,131210,SP,"terça-feira, 21/07",42%
67648,VALINHOS,3556206,131210,SP,"terça-feira, 22/06",38%
67921,VALINHOS,3556206,131210,SP,"terça-feira, 22/09",39%
67830,VALINHOS,3556206,131210,SP,"terça-feira, 22/12",37%
67767,VALINHOS,3556206,131210,SP,"terça-feira, 23/02",36%
67739,VALINHOS,3556206,131210,SP,"terça-feira, 23/03",42%
68012,VALINHOS,3556206,131210,SP,"terça-feira, 23/06",46%
68103,VALINHOS,3556206,131210,SP,"terça-feira, 24/03",55%
67858,VALINHOS,3556206,131210,SP,"terça-feira, 24/11",38%
67676,VALINHOS,3556206,131210,SP,"terça-feira, 25/05",38%
67949,VALINHOS,3556206,131210,SP,"terça-feira, 25/08",41%
67795,VALINHOS,3556206,131210,SP,"terça-feira, 26/01",36%
68040,VALINHOS,3556206,131210,SP,"terça-feira, 26/05",45%
67704,VALINHOS,3556206,131210,SP,"terça-feira, 27/04",38%
67886,VALINHOS,3556206,131210,SP,"terça-feira, 27/10",39%
68068,VALINHOS,3556206,131210,SP,"terça-feira, 28/04",48%
67977,VALINHOS,3556206,131210,SP,"terça-feira, 28/07",42%
67641,VALINHOS,3556206,131210,SP,"terça-feira, 29/06",38%
67914,VALINHOS,3556206,131210,SP,"terça-feira, 29/09",39%
67823,VALINHOS,3556206,131210,SP,"terça-feira, 29/12",41%
67732,VALINHOS,3556206,131210,SP,"terça-feira, 30/03",39%
68005,VALINHOS,3556206,131210,SP,"terça-feira, 30/06",46%
68096,VALINHOS,3556206,131210,SP,"terça-feira, 31/03",57%
