,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
56198,SANTOS,3548500,433656,SP,"sábado, 19/12",37%
56135,SANTOS,3548500,433656,SP,"sábado, 20/02",38%
56107,SANTOS,3548500,433656,SP,"sábado, 20/03",45%
56380,SANTOS,3548500,433656,SP,"sábado, 20/06",47%
56471,SANTOS,3548500,433656,SP,"sábado, 21/03",55%
56226,SANTOS,3548500,433656,SP,"sábado, 21/11",39%
56044,SANTOS,3548500,433656,SP,"sábado, 22/05",40%
56317,SANTOS,3548500,433656,SP,"sábado, 22/08",42%
56163,SANTOS,3548500,433656,SP,"sábado, 23/01",39%
56408,SANTOS,3548500,433656,SP,"sábado, 23/05",49%
56072,SANTOS,3548500,433656,SP,"sábado, 24/04",42%
56254,SANTOS,3548500,433656,SP,"sábado, 24/10",38%
56436,SANTOS,3548500,433656,SP,"sábado, 25/04",52%
56345,SANTOS,3548500,433656,SP,"sábado, 25/07",41%
56009,SANTOS,3548500,433656,SP,"sábado, 26/06",40%
56282,SANTOS,3548500,433656,SP,"sábado, 26/09",38%
56191,SANTOS,3548500,433656,SP,"sábado, 26/12",43%
56128,SANTOS,3548500,433656,SP,"sábado, 27/02",37%
56100,SANTOS,3548500,433656,SP,"sábado, 27/03",46%
56373,SANTOS,3548500,433656,SP,"sábado, 27/06",48%
56464,SANTOS,3548500,433656,SP,"sábado, 28/03",55%
56219,SANTOS,3548500,433656,SP,"sábado, 28/11",38%
56489,SANTOS,3548500,433656,SP,"sábado, 29/02",33%
56037,SANTOS,3548500,433656,SP,"sábado, 29/05",39%
56310,SANTOS,3548500,433656,SP,"sábado, 29/08",39%
56156,SANTOS,3548500,433656,SP,"sábado, 30/01",41%
56401,SANTOS,3548500,433656,SP,"sábado, 30/05",50%
56247,SANTOS,3548500,433656,SP,"sábado, 31/10",41%
56034,SANTOS,3548500,433656,SP,"terça-feira, 01/06",38%
56307,SANTOS,3548500,433656,SP,"terça-feira, 01/09",38%
56216,SANTOS,3548500,433656,SP,"terça-feira, 01/12",35%
56153,SANTOS,3548500,433656,SP,"terça-feira, 02/02",37%
56125,SANTOS,3548500,433656,SP,"terça-feira, 02/03",36%
56398,SANTOS,3548500,433656,SP,"terça-feira, 02/06",46%
56486,SANTOS,3548500,433656,SP,"terça-feira, 03/03",34%
56244,SANTOS,3548500,433656,SP,"terça-feira, 03/11",36%
56062,SANTOS,3548500,433656,SP,"terça-feira, 04/05",38%
56335,SANTOS,3548500,433656,SP,"terça-feira, 04/08",39%
56181,SANTOS,3548500,433656,SP,"terça-feira, 05/01",37%
56426,SANTOS,3548500,433656,SP,"terça-feira, 05/05",46%
56090,SANTOS,3548500,433656,SP,"terça-feira, 06/04",40%
55999,SANTOS,3548500,433656,SP,"terça-feira, 06/07",36%
56272,SANTOS,3548500,433656,SP,"terça-feira, 06/10",36%
56454,SANTOS,3548500,433656,SP,"terça-feira, 07/04",51%
56363,SANTOS,3548500,433656,SP,"terça-feira, 07/07",44%
56027,SANTOS,3548500,433656,SP,"terça-feira, 08/06",37%
56300,SANTOS,3548500,433656,SP,"terça-feira, 08/09",41%
56209,SANTOS,3548500,433656,SP,"terça-feira, 08/12",36%
56146,SANTOS,3548500,433656,SP,"terça-feira, 09/02",36%
56118,SANTOS,3548500,433656,SP,"terça-feira, 09/03",40%
56391,SANTOS,3548500,433656,SP,"terça-feira, 09/06",45%
56479,SANTOS,3548500,433656,SP,"terça-feira, 10/03",32%
56237,SANTOS,3548500,433656,SP,"terça-feira, 10/11",36%
56055,SANTOS,3548500,433656,SP,"terça-feira, 11/05",36%
56328,SANTOS,3548500,433656,SP,"terça-feira, 11/08",39%
56174,SANTOS,3548500,433656,SP,"terça-feira, 12/01",37%
56419,SANTOS,3548500,433656,SP,"terça-feira, 12/05",46%
56083,SANTOS,3548500,433656,SP,"terça-feira, 13/04",40%
55992,SANTOS,3548500,433656,SP,"terça-feira, 13/07",35%
56265,SANTOS,3548500,433656,SP,"terça-feira, 13/10",34%
56447,SANTOS,3548500,433656,SP,"terça-feira, 14/04",48%
56356,SANTOS,3548500,433656,SP,"terça-feira, 14/07",44%
56020,SANTOS,3548500,433656,SP,"terça-feira, 15/06",36%
56293,SANTOS,3548500,433656,SP,"terça-feira, 15/09",38%
56202,SANTOS,3548500,433656,SP,"terça-feira, 15/12",36%
56139,SANTOS,3548500,433656,SP,"terça-feira, 16/02",39%
56111,SANTOS,3548500,433656,SP,"terça-feira, 16/03",42%
56384,SANTOS,3548500,433656,SP,"terça-feira, 16/06",45%
56475,SANTOS,3548500,433656,SP,"terça-feira, 17/03",37%
56230,SANTOS,3548500,433656,SP,"terça-feira, 17/11",37%
56048,SANTOS,3548500,433656,SP,"terça-feira, 18/05",37%
56321,SANTOS,3548500,433656,SP,"terça-feira, 18/08",39%
56167,SANTOS,3548500,433656,SP,"terça-feira, 19/01",37%
56412,SANTOS,3548500,433656,SP,"terça-feira, 19/05",46%
56076,SANTOS,3548500,433656,SP,"terça-feira, 20/04",39%
56258,SANTOS,3548500,433656,SP,"terça-feira, 20/10",36%
56440,SANTOS,3548500,433656,SP,"terça-feira, 21/04",57%
56349,SANTOS,3548500,433656,SP,"terça-feira, 21/07",40%
56013,SANTOS,3548500,433656,SP,"terça-feira, 22/06",37%
56286,SANTOS,3548500,433656,SP,"terça-feira, 22/09",39%
56195,SANTOS,3548500,433656,SP,"terça-feira, 22/12",36%
56132,SANTOS,3548500,433656,SP,"terça-feira, 23/02",35%
56104,SANTOS,3548500,433656,SP,"terça-feira, 23/03",45%
56377,SANTOS,3548500,433656,SP,"terça-feira, 23/06",45%
56468,SANTOS,3548500,433656,SP,"terça-feira, 24/03",53%
56223,SANTOS,3548500,433656,SP,"terça-feira, 24/11",36%
56041,SANTOS,3548500,433656,SP,"terça-feira, 25/05",37%
56314,SANTOS,3548500,433656,SP,"terça-feira, 25/08",38%
56160,SANTOS,3548500,433656,SP,"terça-feira, 26/01",41%
56405,SANTOS,3548500,433656,SP,"terça-feira, 26/05",44%
56069,SANTOS,3548500,433656,SP,"terça-feira, 27/04",38%
56251,SANTOS,3548500,433656,SP,"terça-feira, 27/10",37%
56433,SANTOS,3548500,433656,SP,"terça-feira, 28/04",47%
56342,SANTOS,3548500,433656,SP,"terça-feira, 28/07",39%
56006,SANTOS,3548500,433656,SP,"terça-feira, 29/06",37%
56279,SANTOS,3548500,433656,SP,"terça-feira, 29/09",38%
56188,SANTOS,3548500,433656,SP,"terça-feira, 29/12",39%
56097,SANTOS,3548500,433656,SP,"terça-feira, 30/03",43%
56370,SANTOS,3548500,433656,SP,"terça-feira, 30/06",44%
56461,SANTOS,3548500,433656,SP,"terça-feira, 31/03",55%
