,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
68939,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 18/09",38%
68848,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 18/12",36%
68785,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 19/02",37%
68757,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 19/03",40%
69030,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 19/06",39%
69121,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 20/03",42%
68876,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 20/11",40%
68694,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 21/05",38%
68967,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 21/08",39%
68813,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 22/01",37%
69058,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 22/05",41%
68722,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 23/04",39%
68904,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 23/10",37%
69086,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 24/04",47%
68995,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 24/07",37%
68659,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 25/06",38%
68932,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 25/09",37%
68841,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 25/12",43%
68778,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 26/02",37%
68750,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 26/03",40%
69023,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 26/06",39%
69114,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 27/03",49%
68869,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 27/11",38%
68687,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 28/05",38%
68960,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 28/08",38%
68806,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 29/01",36%
69051,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 29/05",41%
68715,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 30/04",40%
68897,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 30/10",37%
68988,VÁRZEA PAULISTA,3556503,123071,SP,"sexta-feira, 31/07",37%
68714,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 01/05",42%
68987,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 01/08",40%
68833,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 02/01",46%
69078,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 02/05",51%
68742,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 03/04",45%
68651,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 03/07",40%
68924,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 03/10",39%
69106,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 04/04",37%
69015,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 04/07",42%
68679,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 05/06",41%
68952,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 05/09",40%
68861,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 05/12",37%
68798,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 06/02",39%
68770,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 06/03",42%
69043,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 06/06",47%
69130,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 07/03",33%
68889,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 07/11",38%
68707,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 08/05",41%
68980,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 08/08",38%
68826,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 09/01",44%
69071,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 09/05",49%
68735,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 10/04",43%
68644,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 10/07",40%
68917,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 10/10",39%
69099,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 11/04",56%
69008,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 11/07",42%
68672,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 12/06",40%
68945,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 12/09",38%
68854,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 12/12",37%
68791,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 13/02",40%
68763,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 13/03",43%
69036,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 13/06",43%
68882,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 14/11",38%
68700,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 15/05",41%
68973,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 15/08",42%
68819,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 16/01",40%
69064,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 16/05",45%
68728,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 17/04",43%
68637,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 17/07",37%
68910,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 17/10",40%
69092,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 18/04",54%
69001,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 18/07",42%
68665,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 19/06",41%
68938,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 19/09",40%
68847,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 19/12",38%
68784,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 20/02",39%
68756,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 20/03",44%
69029,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 20/06",42%
69120,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 21/03",55%
68875,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 21/11",39%
68693,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 22/05",41%
68966,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 22/08",43%
68812,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 23/01",40%
69057,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 23/05",45%
68721,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 24/04",43%
68903,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 24/10",40%
69085,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 25/04",52%
68994,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 25/07",40%
68658,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 26/06",42%
68931,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 26/09",40%
68840,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 26/12",45%
68777,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 27/02",41%
68749,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 27/03",44%
69022,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 27/06",43%
69113,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 28/03",53%
68868,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 28/11",38%
69135,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 29/02",33%
68686,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 29/05",41%
68959,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 29/08",40%
68805,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 30/01",40%
69050,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 30/05",43%
68896,VÁRZEA PAULISTA,3556503,123071,SP,"sábado, 31/10",36%
68683,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 01/06",40%
68956,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 01/09",39%
68865,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 01/12",36%
68802,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 02/02",38%
68774,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 02/03",38%
69047,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 02/06",42%
69132,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 03/03",31%
68893,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 03/11",38%
68711,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 04/05",39%
68984,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 04/08",36%
68830,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 05/01",38%
69075,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 05/05",46%
68739,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 06/04",40%
68648,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 06/07",38%
68921,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 06/10",38%
69103,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 07/04",48%
69012,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 07/07",39%
68676,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 08/06",36%
68949,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 08/09",39%
68858,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 08/12",37%
68795,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 09/02",38%
68767,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 09/03",39%
69040,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 09/06",40%
69127,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 10/03",30%
68886,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 10/11",37%
68704,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 11/05",39%
68977,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 11/08",40%
68823,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 12/01",36%
69068,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 12/05",46%
68732,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 13/04",41%
68641,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 13/07",38%
68914,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 13/10",37%
69096,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 14/04",45%
69005,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 14/07",40%
68669,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 15/06",38%
68942,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 15/09",39%
68851,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 15/12",36%
68788,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 16/02",38%
68760,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 16/03",40%
69033,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 16/06",40%
69124,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 17/03",37%
68879,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 17/11",36%
68697,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 18/05",40%
68970,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 18/08",40%
68816,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 19/01",38%
69061,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 19/05",42%
68725,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 20/04",40%
68907,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 20/10",38%
69089,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 21/04",57%
68998,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 21/07",38%
68662,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 22/06",37%
68935,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 22/09",40%
68844,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 22/12",37%
68781,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 23/02",38%
68753,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 23/03",42%
69026,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 23/06",40%
69117,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 24/03",51%
68872,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 24/11",38%
68690,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 25/05",40%
68963,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 25/08",40%
68809,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 26/01",36%
69054,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 26/05",41%
68718,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 27/04",39%
68900,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 27/10",38%
69082,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 28/04",48%
68991,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 28/07",37%
68655,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 29/06",37%
68928,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 29/09",38%
68837,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 29/12",38%
68746,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 30/03",42%
69019,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 30/06",39%
69110,VÁRZEA PAULISTA,3556503,123071,SP,"terça-feira, 31/03",53%
