,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
70503,VOTUPORANGA,3557105,95338,SP,"sexta-feira, 31/07",41%
70229,VOTUPORANGA,3557105,95338,SP,"sábado, 01/05",42%
70502,VOTUPORANGA,3557105,95338,SP,"sábado, 01/08",42%
70348,VOTUPORANGA,3557105,95338,SP,"sábado, 02/01",45%
70593,VOTUPORANGA,3557105,95338,SP,"sábado, 02/05",58%
70257,VOTUPORANGA,3557105,95338,SP,"sábado, 03/04",46%
70166,VOTUPORANGA,3557105,95338,SP,"sábado, 03/07",42%
70439,VOTUPORANGA,3557105,95338,SP,"sábado, 03/10",39%
70621,VOTUPORANGA,3557105,95338,SP,"sábado, 04/04",59%
70530,VOTUPORANGA,3557105,95338,SP,"sábado, 04/07",46%
70194,VOTUPORANGA,3557105,95338,SP,"sábado, 05/06",41%
70467,VOTUPORANGA,3557105,95338,SP,"sábado, 05/09",34%
70376,VOTUPORANGA,3557105,95338,SP,"sábado, 05/12",39%
70313,VOTUPORANGA,3557105,95338,SP,"sábado, 06/02",39%
70285,VOTUPORANGA,3557105,95338,SP,"sábado, 06/03",48%
70558,VOTUPORANGA,3557105,95338,SP,"sábado, 06/06",44%
70646,VOTUPORANGA,3557105,95338,SP,"sábado, 07/03",39%
70404,VOTUPORANGA,3557105,95338,SP,"sábado, 07/11",40%
70222,VOTUPORANGA,3557105,95338,SP,"sábado, 08/05",39%
70495,VOTUPORANGA,3557105,95338,SP,"sábado, 08/08",41%
70341,VOTUPORANGA,3557105,95338,SP,"sábado, 09/01",43%
70586,VOTUPORANGA,3557105,95338,SP,"sábado, 09/05",54%
70250,VOTUPORANGA,3557105,95338,SP,"sábado, 10/04",41%
70159,VOTUPORANGA,3557105,95338,SP,"sábado, 10/07",43%
70432,VOTUPORANGA,3557105,95338,SP,"sábado, 10/10",37%
70614,VOTUPORANGA,3557105,95338,SP,"sábado, 11/04",59%
70523,VOTUPORANGA,3557105,95338,SP,"sábado, 11/07",45%
70187,VOTUPORANGA,3557105,95338,SP,"sábado, 12/06",39%
70460,VOTUPORANGA,3557105,95338,SP,"sábado, 12/09",42%
70369,VOTUPORANGA,3557105,95338,SP,"sábado, 12/12",40%
70306,VOTUPORANGA,3557105,95338,SP,"sábado, 13/02",40%
70278,VOTUPORANGA,3557105,95338,SP,"sábado, 13/03",47%
70551,VOTUPORANGA,3557105,95338,SP,"sábado, 13/06",48%
70397,VOTUPORANGA,3557105,95338,SP,"sábado, 14/11",42%
70215,VOTUPORANGA,3557105,95338,SP,"sábado, 15/05",42%
70488,VOTUPORANGA,3557105,95338,SP,"sábado, 15/08",44%
70334,VOTUPORANGA,3557105,95338,SP,"sábado, 16/01",42%
70579,VOTUPORANGA,3557105,95338,SP,"sábado, 16/05",46%
70243,VOTUPORANGA,3557105,95338,SP,"sábado, 17/04",43%
70152,VOTUPORANGA,3557105,95338,SP,"sábado, 17/07",42%
70425,VOTUPORANGA,3557105,95338,SP,"sábado, 17/10",39%
70607,VOTUPORANGA,3557105,95338,SP,"sábado, 18/04",58%
70516,VOTUPORANGA,3557105,95338,SP,"sábado, 18/07",43%
70180,VOTUPORANGA,3557105,95338,SP,"sábado, 19/06",41%
70453,VOTUPORANGA,3557105,95338,SP,"sábado, 19/09",43%
70362,VOTUPORANGA,3557105,95338,SP,"sábado, 19/12",37%
70299,VOTUPORANGA,3557105,95338,SP,"sábado, 20/02",39%
70271,VOTUPORANGA,3557105,95338,SP,"sábado, 20/03",47%
70544,VOTUPORANGA,3557105,95338,SP,"sábado, 20/06",44%
70635,VOTUPORANGA,3557105,95338,SP,"sábado, 21/03",60%
70390,VOTUPORANGA,3557105,95338,SP,"sábado, 21/11",42%
70208,VOTUPORANGA,3557105,95338,SP,"sábado, 22/05",43%
70481,VOTUPORANGA,3557105,95338,SP,"sábado, 22/08",47%
70327,VOTUPORANGA,3557105,95338,SP,"sábado, 23/01",40%
70572,VOTUPORANGA,3557105,95338,SP,"sábado, 23/05",48%
70236,VOTUPORANGA,3557105,95338,SP,"sábado, 24/04",43%
70418,VOTUPORANGA,3557105,95338,SP,"sábado, 24/10",43%
70600,VOTUPORANGA,3557105,95338,SP,"sábado, 25/04",59%
70509,VOTUPORANGA,3557105,95338,SP,"sábado, 25/07",40%
70173,VOTUPORANGA,3557105,95338,SP,"sábado, 26/06",42%
70446,VOTUPORANGA,3557105,95338,SP,"sábado, 26/09",42%
70355,VOTUPORANGA,3557105,95338,SP,"sábado, 26/12",45%
70292,VOTUPORANGA,3557105,95338,SP,"sábado, 27/02",41%
70264,VOTUPORANGA,3557105,95338,SP,"sábado, 27/03",46%
70537,VOTUPORANGA,3557105,95338,SP,"sábado, 27/06",45%
70628,VOTUPORANGA,3557105,95338,SP,"sábado, 28/03",57%
70383,VOTUPORANGA,3557105,95338,SP,"sábado, 28/11",40%
70653,VOTUPORANGA,3557105,95338,SP,"sábado, 29/02",37%
70201,VOTUPORANGA,3557105,95338,SP,"sábado, 29/05",43%
70474,VOTUPORANGA,3557105,95338,SP,"sábado, 29/08",40%
70320,VOTUPORANGA,3557105,95338,SP,"sábado, 30/01",43%
70565,VOTUPORANGA,3557105,95338,SP,"sábado, 30/05",50%
70411,VOTUPORANGA,3557105,95338,SP,"sábado, 31/10",45%
70198,VOTUPORANGA,3557105,95338,SP,"terça-feira, 01/06",41%
70471,VOTUPORANGA,3557105,95338,SP,"terça-feira, 01/09",41%
70380,VOTUPORANGA,3557105,95338,SP,"terça-feira, 01/12",38%
70317,VOTUPORANGA,3557105,95338,SP,"terça-feira, 02/02",39%
70289,VOTUPORANGA,3557105,95338,SP,"terça-feira, 02/03",40%
70562,VOTUPORANGA,3557105,95338,SP,"terça-feira, 02/06",43%
70650,VOTUPORANGA,3557105,95338,SP,"terça-feira, 03/03",40%
70408,VOTUPORANGA,3557105,95338,SP,"terça-feira, 03/11",41%
70226,VOTUPORANGA,3557105,95338,SP,"terça-feira, 04/05",41%
70499,VOTUPORANGA,3557105,95338,SP,"terça-feira, 04/08",41%
70345,VOTUPORANGA,3557105,95338,SP,"terça-feira, 05/01",40%
70590,VOTUPORANGA,3557105,95338,SP,"terça-feira, 05/05",52%
70254,VOTUPORANGA,3557105,95338,SP,"terça-feira, 06/04",40%
70163,VOTUPORANGA,3557105,95338,SP,"terça-feira, 06/07",38%
70436,VOTUPORANGA,3557105,95338,SP,"terça-feira, 06/10",42%
70618,VOTUPORANGA,3557105,95338,SP,"terça-feira, 07/04",55%
70527,VOTUPORANGA,3557105,95338,SP,"terça-feira, 07/07",45%
70191,VOTUPORANGA,3557105,95338,SP,"terça-feira, 08/06",39%
70464,VOTUPORANGA,3557105,95338,SP,"terça-feira, 08/09",39%
70373,VOTUPORANGA,3557105,95338,SP,"terça-feira, 08/12",42%
70310,VOTUPORANGA,3557105,95338,SP,"terça-feira, 09/02",41%
70282,VOTUPORANGA,3557105,95338,SP,"terça-feira, 09/03",43%
70555,VOTUPORANGA,3557105,95338,SP,"terça-feira, 09/06",46%
70643,VOTUPORANGA,3557105,95338,SP,"terça-feira, 10/03",39%
70401,VOTUPORANGA,3557105,95338,SP,"terça-feira, 10/11",41%
70219,VOTUPORANGA,3557105,95338,SP,"terça-feira, 11/05",39%
70492,VOTUPORANGA,3557105,95338,SP,"terça-feira, 11/08",42%
70338,VOTUPORANGA,3557105,95338,SP,"terça-feira, 12/01",41%
70583,VOTUPORANGA,3557105,95338,SP,"terça-feira, 12/05",53%
70247,VOTUPORANGA,3557105,95338,SP,"terça-feira, 13/04",41%
70156,VOTUPORANGA,3557105,95338,SP,"terça-feira, 13/07",42%
70429,VOTUPORANGA,3557105,95338,SP,"terça-feira, 13/10",39%
70611,VOTUPORANGA,3557105,95338,SP,"terça-feira, 14/04",57%
70520,VOTUPORANGA,3557105,95338,SP,"terça-feira, 14/07",45%
70184,VOTUPORANGA,3557105,95338,SP,"terça-feira, 15/06",40%
70457,VOTUPORANGA,3557105,95338,SP,"terça-feira, 15/09",43%
70366,VOTUPORANGA,3557105,95338,SP,"terça-feira, 15/12",39%
70303,VOTUPORANGA,3557105,95338,SP,"terça-feira, 16/02",40%
70275,VOTUPORANGA,3557105,95338,SP,"terça-feira, 16/03",43%
70548,VOTUPORANGA,3557105,95338,SP,"terça-feira, 16/06",47%
70639,VOTUPORANGA,3557105,95338,SP,"terça-feira, 17/03",48%
70394,VOTUPORANGA,3557105,95338,SP,"terça-feira, 17/11",40%
70212,VOTUPORANGA,3557105,95338,SP,"terça-feira, 18/05",40%
70485,VOTUPORANGA,3557105,95338,SP,"terça-feira, 18/08",42%
70331,VOTUPORANGA,3557105,95338,SP,"terça-feira, 19/01",40%
70576,VOTUPORANGA,3557105,95338,SP,"terça-feira, 19/05",47%
70240,VOTUPORANGA,3557105,95338,SP,"terça-feira, 20/04",41%
70422,VOTUPORANGA,3557105,95338,SP,"terça-feira, 20/10",40%
70604,VOTUPORANGA,3557105,95338,SP,"terça-feira, 21/04",63%
70513,VOTUPORANGA,3557105,95338,SP,"terça-feira, 21/07",42%
70177,VOTUPORANGA,3557105,95338,SP,"terça-feira, 22/06",40%
70450,VOTUPORANGA,3557105,95338,SP,"terça-feira, 22/09",41%
70359,VOTUPORANGA,3557105,95338,SP,"terça-feira, 22/12",39%
70296,VOTUPORANGA,3557105,95338,SP,"terça-feira, 23/02",39%
70268,VOTUPORANGA,3557105,95338,SP,"terça-feira, 23/03",45%
70541,VOTUPORANGA,3557105,95338,SP,"terça-feira, 23/06",43%
70632,VOTUPORANGA,3557105,95338,SP,"terça-feira, 24/03",57%
70387,VOTUPORANGA,3557105,95338,SP,"terça-feira, 24/11",41%
70205,VOTUPORANGA,3557105,95338,SP,"terça-feira, 25/05",40%
70478,VOTUPORANGA,3557105,95338,SP,"terça-feira, 25/08",44%
70324,VOTUPORANGA,3557105,95338,SP,"terça-feira, 26/01",41%
70569,VOTUPORANGA,3557105,95338,SP,"terça-feira, 26/05",42%
70233,VOTUPORANGA,3557105,95338,SP,"terça-feira, 27/04",37%
70415,VOTUPORANGA,3557105,95338,SP,"terça-feira, 27/10",43%
70597,VOTUPORANGA,3557105,95338,SP,"terça-feira, 28/04",54%
70506,VOTUPORANGA,3557105,95338,SP,"terça-feira, 28/07",43%
70170,VOTUPORANGA,3557105,95338,SP,"terça-feira, 29/06",40%
70443,VOTUPORANGA,3557105,95338,SP,"terça-feira, 29/09",41%
70352,VOTUPORANGA,3557105,95338,SP,"terça-feira, 29/12",42%
70261,VOTUPORANGA,3557105,95338,SP,"terça-feira, 30/03",43%
70534,VOTUPORANGA,3557105,95338,SP,"terça-feira, 30/06",47%
70625,VOTUPORANGA,3557105,95338,SP,"terça-feira, 31/03",59%
