,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
12138,CAMPINAS,3509502,1213792,SP,"sábado, 05/06",39%
12411,CAMPINAS,3509502,1213792,SP,"sábado, 05/09",38%
12320,CAMPINAS,3509502,1213792,SP,"sábado, 05/12",36%
12257,CAMPINAS,3509502,1213792,SP,"sábado, 06/02",39%
12229,CAMPINAS,3509502,1213792,SP,"sábado, 06/03",45%
12502,CAMPINAS,3509502,1213792,SP,"sábado, 06/06",49%
12590,CAMPINAS,3509502,1213792,SP,"sábado, 07/03",35%
12348,CAMPINAS,3509502,1213792,SP,"sábado, 07/11",38%
12166,CAMPINAS,3509502,1213792,SP,"sábado, 08/05",37%
12439,CAMPINAS,3509502,1213792,SP,"sábado, 08/08",42%
12285,CAMPINAS,3509502,1213792,SP,"sábado, 09/01",41%
12530,CAMPINAS,3509502,1213792,SP,"sábado, 09/05",49%
12194,CAMPINAS,3509502,1213792,SP,"sábado, 10/04",41%
12103,CAMPINAS,3509502,1213792,SP,"sábado, 10/07",38%
12376,CAMPINAS,3509502,1213792,SP,"sábado, 10/10",38%
12558,CAMPINAS,3509502,1213792,SP,"sábado, 11/04",54%
12467,CAMPINAS,3509502,1213792,SP,"sábado, 11/07",47%
12131,CAMPINAS,3509502,1213792,SP,"sábado, 12/06",38%
12404,CAMPINAS,3509502,1213792,SP,"sábado, 12/09",38%
12313,CAMPINAS,3509502,1213792,SP,"sábado, 12/12",37%
12250,CAMPINAS,3509502,1213792,SP,"sábado, 13/02",39%
12222,CAMPINAS,3509502,1213792,SP,"sábado, 13/03",45%
12495,CAMPINAS,3509502,1213792,SP,"sábado, 13/06",48%
12341,CAMPINAS,3509502,1213792,SP,"sábado, 14/11",38%
12159,CAMPINAS,3509502,1213792,SP,"sábado, 15/05",39%
12432,CAMPINAS,3509502,1213792,SP,"sábado, 15/08",41%
12278,CAMPINAS,3509502,1213792,SP,"sábado, 16/01",38%
12523,CAMPINAS,3509502,1213792,SP,"sábado, 16/05",50%
12187,CAMPINAS,3509502,1213792,SP,"sábado, 17/04",41%
12096,CAMPINAS,3509502,1213792,SP,"sábado, 17/07",38%
12369,CAMPINAS,3509502,1213792,SP,"sábado, 17/10",38%
12551,CAMPINAS,3509502,1213792,SP,"sábado, 18/04",52%
12460,CAMPINAS,3509502,1213792,SP,"sábado, 18/07",47%
12124,CAMPINAS,3509502,1213792,SP,"sábado, 19/06",39%
12397,CAMPINAS,3509502,1213792,SP,"sábado, 19/09",39%
12306,CAMPINAS,3509502,1213792,SP,"sábado, 19/12",37%
12243,CAMPINAS,3509502,1213792,SP,"sábado, 20/02",38%
12215,CAMPINAS,3509502,1213792,SP,"sábado, 20/03",46%
12488,CAMPINAS,3509502,1213792,SP,"sábado, 20/06",48%
12579,CAMPINAS,3509502,1213792,SP,"sábado, 21/03",57%
12334,CAMPINAS,3509502,1213792,SP,"sábado, 21/11",38%
12152,CAMPINAS,3509502,1213792,SP,"sábado, 22/05",39%
12425,CAMPINAS,3509502,1213792,SP,"sábado, 22/08",41%
12271,CAMPINAS,3509502,1213792,SP,"sábado, 23/01",38%
12516,CAMPINAS,3509502,1213792,SP,"sábado, 23/05",50%
12180,CAMPINAS,3509502,1213792,SP,"sábado, 24/04",41%
12362,CAMPINAS,3509502,1213792,SP,"sábado, 24/10",38%
12544,CAMPINAS,3509502,1213792,SP,"sábado, 25/04",52%
12453,CAMPINAS,3509502,1213792,SP,"sábado, 25/07",44%
12117,CAMPINAS,3509502,1213792,SP,"sábado, 26/06",40%
12390,CAMPINAS,3509502,1213792,SP,"sábado, 26/09",39%
12299,CAMPINAS,3509502,1213792,SP,"sábado, 26/12",43%
12236,CAMPINAS,3509502,1213792,SP,"sábado, 27/02",38%
12208,CAMPINAS,3509502,1213792,SP,"sábado, 27/03",42%
12481,CAMPINAS,3509502,1213792,SP,"sábado, 27/06",49%
12572,CAMPINAS,3509502,1213792,SP,"sábado, 28/03",57%
12327,CAMPINAS,3509502,1213792,SP,"sábado, 28/11",38%
12597,CAMPINAS,3509502,1213792,SP,"sábado, 29/02",35%
12145,CAMPINAS,3509502,1213792,SP,"sábado, 29/05",39%
12418,CAMPINAS,3509502,1213792,SP,"sábado, 29/08",38%
12264,CAMPINAS,3509502,1213792,SP,"sábado, 30/01",39%
12509,CAMPINAS,3509502,1213792,SP,"sábado, 30/05",51%
12355,CAMPINAS,3509502,1213792,SP,"sábado, 31/10",44%
12142,CAMPINAS,3509502,1213792,SP,"terça-feira, 01/06",38%
12415,CAMPINAS,3509502,1213792,SP,"terça-feira, 01/09",36%
12324,CAMPINAS,3509502,1213792,SP,"terça-feira, 01/12",34%
12261,CAMPINAS,3509502,1213792,SP,"terça-feira, 02/02",36%
12233,CAMPINAS,3509502,1213792,SP,"terça-feira, 02/03",36%
12506,CAMPINAS,3509502,1213792,SP,"terça-feira, 02/06",47%
12594,CAMPINAS,3509502,1213792,SP,"terça-feira, 03/03",33%
12352,CAMPINAS,3509502,1213792,SP,"terça-feira, 03/11",35%
12170,CAMPINAS,3509502,1213792,SP,"terça-feira, 04/05",36%
12443,CAMPINAS,3509502,1213792,SP,"terça-feira, 04/08",40%
12289,CAMPINAS,3509502,1213792,SP,"terça-feira, 05/01",35%
12534,CAMPINAS,3509502,1213792,SP,"terça-feira, 05/05",45%
12198,CAMPINAS,3509502,1213792,SP,"terça-feira, 06/04",39%
12107,CAMPINAS,3509502,1213792,SP,"terça-feira, 06/07",35%
12380,CAMPINAS,3509502,1213792,SP,"terça-feira, 06/10",36%
12562,CAMPINAS,3509502,1213792,SP,"terça-feira, 07/04",50%
12471,CAMPINAS,3509502,1213792,SP,"terça-feira, 07/07",45%
12135,CAMPINAS,3509502,1213792,SP,"terça-feira, 08/06",35%
12408,CAMPINAS,3509502,1213792,SP,"terça-feira, 08/09",36%
12317,CAMPINAS,3509502,1213792,SP,"terça-feira, 08/12",38%
12254,CAMPINAS,3509502,1213792,SP,"terça-feira, 09/02",35%
12226,CAMPINAS,3509502,1213792,SP,"terça-feira, 09/03",41%
12499,CAMPINAS,3509502,1213792,SP,"terça-feira, 09/06",46%
12587,CAMPINAS,3509502,1213792,SP,"terça-feira, 10/03",33%
12345,CAMPINAS,3509502,1213792,SP,"terça-feira, 10/11",35%
12163,CAMPINAS,3509502,1213792,SP,"terça-feira, 11/05",36%
12436,CAMPINAS,3509502,1213792,SP,"terça-feira, 11/08",41%
12282,CAMPINAS,3509502,1213792,SP,"terça-feira, 12/01",36%
12527,CAMPINAS,3509502,1213792,SP,"terça-feira, 12/05",45%
12191,CAMPINAS,3509502,1213792,SP,"terça-feira, 13/04",42%
12100,CAMPINAS,3509502,1213792,SP,"terça-feira, 13/07",35%
12373,CAMPINAS,3509502,1213792,SP,"terça-feira, 13/10",35%
12555,CAMPINAS,3509502,1213792,SP,"terça-feira, 14/04",48%
12464,CAMPINAS,3509502,1213792,SP,"terça-feira, 14/07",45%
12128,CAMPINAS,3509502,1213792,SP,"terça-feira, 15/06",35%
12401,CAMPINAS,3509502,1213792,SP,"terça-feira, 15/09",36%
12310,CAMPINAS,3509502,1213792,SP,"terça-feira, 15/12",36%
12247,CAMPINAS,3509502,1213792,SP,"terça-feira, 16/02",39%
12219,CAMPINAS,3509502,1213792,SP,"terça-feira, 16/03",42%
12492,CAMPINAS,3509502,1213792,SP,"terça-feira, 16/06",46%
12583,CAMPINAS,3509502,1213792,SP,"terça-feira, 17/03",38%
12338,CAMPINAS,3509502,1213792,SP,"terça-feira, 17/11",35%
12156,CAMPINAS,3509502,1213792,SP,"terça-feira, 18/05",36%
12429,CAMPINAS,3509502,1213792,SP,"terça-feira, 18/08",39%
12275,CAMPINAS,3509502,1213792,SP,"terça-feira, 19/01",36%
12520,CAMPINAS,3509502,1213792,SP,"terça-feira, 19/05",47%
12184,CAMPINAS,3509502,1213792,SP,"terça-feira, 20/04",41%
12366,CAMPINAS,3509502,1213792,SP,"terça-feira, 20/10",35%
12548,CAMPINAS,3509502,1213792,SP,"terça-feira, 21/04",56%
12457,CAMPINAS,3509502,1213792,SP,"terça-feira, 21/07",41%
12121,CAMPINAS,3509502,1213792,SP,"terça-feira, 22/06",36%
12394,CAMPINAS,3509502,1213792,SP,"terça-feira, 22/09",37%
12303,CAMPINAS,3509502,1213792,SP,"terça-feira, 22/12",35%
12240,CAMPINAS,3509502,1213792,SP,"terça-feira, 23/02",35%
12212,CAMPINAS,3509502,1213792,SP,"terça-feira, 23/03",43%
12485,CAMPINAS,3509502,1213792,SP,"terça-feira, 23/06",46%
12576,CAMPINAS,3509502,1213792,SP,"terça-feira, 24/03",54%
12331,CAMPINAS,3509502,1213792,SP,"terça-feira, 24/11",35%
12149,CAMPINAS,3509502,1213792,SP,"terça-feira, 25/05",36%
12422,CAMPINAS,3509502,1213792,SP,"terça-feira, 25/08",38%
12268,CAMPINAS,3509502,1213792,SP,"terça-feira, 26/01",35%
12513,CAMPINAS,3509502,1213792,SP,"terça-feira, 26/05",46%
12177,CAMPINAS,3509502,1213792,SP,"terça-feira, 27/04",37%
12359,CAMPINAS,3509502,1213792,SP,"terça-feira, 27/10",35%
12541,CAMPINAS,3509502,1213792,SP,"terça-feira, 28/04",46%
12450,CAMPINAS,3509502,1213792,SP,"terça-feira, 28/07",41%
12114,CAMPINAS,3509502,1213792,SP,"terça-feira, 29/06",36%
12387,CAMPINAS,3509502,1213792,SP,"terça-feira, 29/09",37%
12296,CAMPINAS,3509502,1213792,SP,"terça-feira, 29/12",39%
12205,CAMPINAS,3509502,1213792,SP,"terça-feira, 30/03",39%
12478,CAMPINAS,3509502,1213792,SP,"terça-feira, 30/06",46%
12569,CAMPINAS,3509502,1213792,SP,"terça-feira, 31/03",55%
