,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
23370,GUARULHOS,3518800,1392121,SP,"sábado, 09/01",41%
23615,GUARULHOS,3518800,1392121,SP,"sábado, 09/05",53%
23279,GUARULHOS,3518800,1392121,SP,"sábado, 10/04",40%
23188,GUARULHOS,3518800,1392121,SP,"sábado, 10/07",37%
23461,GUARULHOS,3518800,1392121,SP,"sábado, 10/10",36%
23643,GUARULHOS,3518800,1392121,SP,"sábado, 11/04",58%
23552,GUARULHOS,3518800,1392121,SP,"sábado, 11/07",44%
23216,GUARULHOS,3518800,1392121,SP,"sábado, 12/06",37%
23489,GUARULHOS,3518800,1392121,SP,"sábado, 12/09",38%
23398,GUARULHOS,3518800,1392121,SP,"sábado, 12/12",36%
23335,GUARULHOS,3518800,1392121,SP,"sábado, 13/02",37%
23307,GUARULHOS,3518800,1392121,SP,"sábado, 13/03",43%
23580,GUARULHOS,3518800,1392121,SP,"sábado, 13/06",46%
23426,GUARULHOS,3518800,1392121,SP,"sábado, 14/11",38%
23244,GUARULHOS,3518800,1392121,SP,"sábado, 15/05",38%
23517,GUARULHOS,3518800,1392121,SP,"sábado, 15/08",40%
23363,GUARULHOS,3518800,1392121,SP,"sábado, 16/01",38%
23608,GUARULHOS,3518800,1392121,SP,"sábado, 16/05",48%
23272,GUARULHOS,3518800,1392121,SP,"sábado, 17/04",40%
23181,GUARULHOS,3518800,1392121,SP,"sábado, 17/07",38%
23454,GUARULHOS,3518800,1392121,SP,"sábado, 17/10",38%
23636,GUARULHOS,3518800,1392121,SP,"sábado, 18/04",56%
23545,GUARULHOS,3518800,1392121,SP,"sábado, 18/07",44%
23209,GUARULHOS,3518800,1392121,SP,"sábado, 19/06",37%
23482,GUARULHOS,3518800,1392121,SP,"sábado, 19/09",38%
23391,GUARULHOS,3518800,1392121,SP,"sábado, 19/12",37%
23328,GUARULHOS,3518800,1392121,SP,"sábado, 20/02",37%
23300,GUARULHOS,3518800,1392121,SP,"sábado, 20/03",44%
23573,GUARULHOS,3518800,1392121,SP,"sábado, 20/06",45%
23664,GUARULHOS,3518800,1392121,SP,"sábado, 21/03",56%
23419,GUARULHOS,3518800,1392121,SP,"sábado, 21/11",38%
23237,GUARULHOS,3518800,1392121,SP,"sábado, 22/05",39%
23510,GUARULHOS,3518800,1392121,SP,"sábado, 22/08",40%
23356,GUARULHOS,3518800,1392121,SP,"sábado, 23/01",37%
23601,GUARULHOS,3518800,1392121,SP,"sábado, 23/05",49%
23265,GUARULHOS,3518800,1392121,SP,"sábado, 24/04",40%
23447,GUARULHOS,3518800,1392121,SP,"sábado, 24/10",39%
23629,GUARULHOS,3518800,1392121,SP,"sábado, 25/04",55%
23538,GUARULHOS,3518800,1392121,SP,"sábado, 25/07",42%
23202,GUARULHOS,3518800,1392121,SP,"sábado, 26/06",38%
23475,GUARULHOS,3518800,1392121,SP,"sábado, 26/09",38%
23384,GUARULHOS,3518800,1392121,SP,"sábado, 26/12",41%
23321,GUARULHOS,3518800,1392121,SP,"sábado, 27/02",38%
23293,GUARULHOS,3518800,1392121,SP,"sábado, 27/03",41%
23566,GUARULHOS,3518800,1392121,SP,"sábado, 27/06",46%
23657,GUARULHOS,3518800,1392121,SP,"sábado, 28/03",57%
23412,GUARULHOS,3518800,1392121,SP,"sábado, 28/11",38%
23230,GUARULHOS,3518800,1392121,SP,"sábado, 29/05",37%
23503,GUARULHOS,3518800,1392121,SP,"sábado, 29/08",37%
23349,GUARULHOS,3518800,1392121,SP,"sábado, 30/01",38%
23594,GUARULHOS,3518800,1392121,SP,"sábado, 30/05",51%
23440,GUARULHOS,3518800,1392121,SP,"sábado, 31/10",47%
23227,GUARULHOS,3518800,1392121,SP,"terça-feira, 01/06",38%
23500,GUARULHOS,3518800,1392121,SP,"terça-feira, 01/09",38%
23409,GUARULHOS,3518800,1392121,SP,"terça-feira, 01/12",34%
23346,GUARULHOS,3518800,1392121,SP,"terça-feira, 02/02",36%
23318,GUARULHOS,3518800,1392121,SP,"terça-feira, 02/03",36%
23591,GUARULHOS,3518800,1392121,SP,"terça-feira, 02/06",46%
23437,GUARULHOS,3518800,1392121,SP,"terça-feira, 03/11",36%
23255,GUARULHOS,3518800,1392121,SP,"terça-feira, 04/05",36%
23528,GUARULHOS,3518800,1392121,SP,"terça-feira, 04/08",40%
23374,GUARULHOS,3518800,1392121,SP,"terça-feira, 05/01",37%
23619,GUARULHOS,3518800,1392121,SP,"terça-feira, 05/05",47%
23283,GUARULHOS,3518800,1392121,SP,"terça-feira, 06/04",38%
23192,GUARULHOS,3518800,1392121,SP,"terça-feira, 06/07",36%
23465,GUARULHOS,3518800,1392121,SP,"terça-feira, 06/10",36%
23647,GUARULHOS,3518800,1392121,SP,"terça-feira, 07/04",51%
23556,GUARULHOS,3518800,1392121,SP,"terça-feira, 07/07",43%
23220,GUARULHOS,3518800,1392121,SP,"terça-feira, 08/06",36%
23493,GUARULHOS,3518800,1392121,SP,"terça-feira, 08/09",37%
23402,GUARULHOS,3518800,1392121,SP,"terça-feira, 08/12",37%
23339,GUARULHOS,3518800,1392121,SP,"terça-feira, 09/02",35%
23311,GUARULHOS,3518800,1392121,SP,"terça-feira, 09/03",39%
23584,GUARULHOS,3518800,1392121,SP,"terça-feira, 09/06",45%
23430,GUARULHOS,3518800,1392121,SP,"terça-feira, 10/11",36%
23248,GUARULHOS,3518800,1392121,SP,"terça-feira, 11/05",36%
23521,GUARULHOS,3518800,1392121,SP,"terça-feira, 11/08",38%
23367,GUARULHOS,3518800,1392121,SP,"terça-feira, 12/01",37%
23612,GUARULHOS,3518800,1392121,SP,"terça-feira, 12/05",49%
23276,GUARULHOS,3518800,1392121,SP,"terça-feira, 13/04",41%
23185,GUARULHOS,3518800,1392121,SP,"terça-feira, 13/07",35%
23458,GUARULHOS,3518800,1392121,SP,"terça-feira, 13/10",36%
23640,GUARULHOS,3518800,1392121,SP,"terça-feira, 14/04",52%
23549,GUARULHOS,3518800,1392121,SP,"terça-feira, 14/07",43%
23213,GUARULHOS,3518800,1392121,SP,"terça-feira, 15/06",35%
23486,GUARULHOS,3518800,1392121,SP,"terça-feira, 15/09",37%
23395,GUARULHOS,3518800,1392121,SP,"terça-feira, 15/12",36%
23332,GUARULHOS,3518800,1392121,SP,"terça-feira, 16/02",40%
23304,GUARULHOS,3518800,1392121,SP,"terça-feira, 16/03",42%
23577,GUARULHOS,3518800,1392121,SP,"terça-feira, 16/06",45%
23668,GUARULHOS,3518800,1392121,SP,"terça-feira, 17/03",38%
23423,GUARULHOS,3518800,1392121,SP,"terça-feira, 17/11",36%
23241,GUARULHOS,3518800,1392121,SP,"terça-feira, 18/05",36%
23514,GUARULHOS,3518800,1392121,SP,"terça-feira, 18/08",39%
23360,GUARULHOS,3518800,1392121,SP,"terça-feira, 19/01",36%
23605,GUARULHOS,3518800,1392121,SP,"terça-feira, 19/05",46%
23269,GUARULHOS,3518800,1392121,SP,"terça-feira, 20/04",40%
23451,GUARULHOS,3518800,1392121,SP,"terça-feira, 20/10",36%
23633,GUARULHOS,3518800,1392121,SP,"terça-feira, 21/04",61%
23542,GUARULHOS,3518800,1392121,SP,"terça-feira, 21/07",41%
23206,GUARULHOS,3518800,1392121,SP,"terça-feira, 22/06",35%
23479,GUARULHOS,3518800,1392121,SP,"terça-feira, 22/09",37%
23388,GUARULHOS,3518800,1392121,SP,"terça-feira, 22/12",35%
23325,GUARULHOS,3518800,1392121,SP,"terça-feira, 23/02",35%
23297,GUARULHOS,3518800,1392121,SP,"terça-feira, 23/03",42%
23570,GUARULHOS,3518800,1392121,SP,"terça-feira, 23/06",44%
23661,GUARULHOS,3518800,1392121,SP,"terça-feira, 24/03",53%
23416,GUARULHOS,3518800,1392121,SP,"terça-feira, 24/11",36%
23234,GUARULHOS,3518800,1392121,SP,"terça-feira, 25/05",37%
23507,GUARULHOS,3518800,1392121,SP,"terça-feira, 25/08",38%
23353,GUARULHOS,3518800,1392121,SP,"terça-feira, 26/01",36%
23598,GUARULHOS,3518800,1392121,SP,"terça-feira, 26/05",45%
23262,GUARULHOS,3518800,1392121,SP,"terça-feira, 27/04",37%
23444,GUARULHOS,3518800,1392121,SP,"terça-feira, 27/10",36%
23626,GUARULHOS,3518800,1392121,SP,"terça-feira, 28/04",50%
23535,GUARULHOS,3518800,1392121,SP,"terça-feira, 28/07",41%
23199,GUARULHOS,3518800,1392121,SP,"terça-feira, 29/06",35%
23472,GUARULHOS,3518800,1392121,SP,"terça-feira, 29/09",36%
23381,GUARULHOS,3518800,1392121,SP,"terça-feira, 29/12",39%
23290,GUARULHOS,3518800,1392121,SP,"terça-feira, 30/03",39%
23563,GUARULHOS,3518800,1392121,SP,"terça-feira, 30/06",44%
23654,GUARULHOS,3518800,1392121,SP,"terça-feira, 31/03",55%
