,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
21843,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 22/01",39%
22087,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 22/05",43%
21752,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 23/04",41%
21933,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 23/10",40%
22115,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 24/04",51%
22024,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 24/07",37%
21689,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 25/06",35%
21961,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 25/09",40%
21871,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 25/12",46%
21808,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 26/02",39%
21780,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 26/03",42%
22052,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 26/06",41%
22143,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 27/03",53%
21898,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 27/11",40%
21717,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 28/05",39%
21989,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 28/08",41%
21836,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 29/01",40%
22080,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 29/05",42%
21745,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 30/04",41%
21926,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 30/10",40%
22017,FRANCO DA ROCHA,3516408,156492,SP,"sexta-feira, 31/07",37%
21744,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 01/05",43%
22016,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 01/08",39%
21863,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 02/01",46%
22107,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 02/05",55%
21772,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 03/04",45%
21681,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 03/07",38%
21953,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 03/10",40%
22135,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 04/04",58%
22044,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 04/07",42%
21709,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 05/06",41%
21981,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 05/09",41%
21890,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 05/12",40%
21828,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 06/02",42%
21800,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 06/03",44%
22072,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 06/06",44%
22157,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 07/03",32%
21918,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 07/11",41%
21737,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 08/05",40%
22009,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 08/08",37%
21856,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 09/01",43%
22100,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 09/05",53%
21765,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 10/04",44%
21674,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 10/07",38%
21946,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 10/10",40%
22128,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 11/04",58%
22037,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 11/07",42%
21702,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 12/06",41%
21974,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 12/09",41%
21884,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 12/12",37%
21821,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 13/02",40%
21793,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 13/03",44%
22065,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 13/06",43%
21911,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 14/11",41%
21730,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 15/05",42%
22002,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 15/08",43%
21849,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 16/01",42%
22093,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 16/05",45%
21758,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 17/04",44%
21667,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 17/07",39%
21939,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 17/10",42%
22121,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 18/04",56%
22030,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 18/07",41%
21695,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 19/06",40%
21967,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 19/09",41%
21877,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 19/12",40%
21814,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 20/02",41%
21786,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 20/03",45%
22058,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 20/06",43%
22149,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 21/03",55%
21904,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 21/11",42%
21723,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 22/05",42%
21995,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 22/08",45%
21842,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 23/01",42%
22086,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 23/05",46%
21751,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 24/04",44%
21932,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 24/10",42%
22114,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 25/04",56%
22023,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 25/07",39%
21688,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 26/06",39%
21960,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 26/09",42%
21870,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 26/12",45%
21807,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 27/02",42%
21779,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 27/03",45%
22051,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 27/06",43%
22142,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 28/03",56%
21897,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 28/11",41%
22163,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 29/02",32%
21716,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 29/05",41%
21988,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 29/08",41%
21835,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 30/01",42%
22079,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 30/05",47%
21925,FRANCO DA ROCHA,3516408,156492,SP,"sábado, 31/10",42%
21713,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 01/06",40%
21985,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 01/09",42%
21894,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 01/12",39%
21832,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 02/02",39%
21804,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 02/03",40%
22076,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 02/06",43%
22160,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 03/03",31%
21922,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 03/11",40%
21741,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 04/05",40%
22013,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 04/08",38%
21860,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 05/01",39%
22104,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 05/05",51%
21769,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 06/04",42%
21678,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 06/07",37%
21950,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 06/10",40%
22132,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 07/04",52%
22041,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 07/07",40%
21706,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 08/06",39%
21978,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 08/09",41%
21887,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 08/12",41%
21825,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 09/02",40%
21797,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 09/03",42%
22069,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 09/06",41%
21915,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 10/11",40%
21734,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 11/05",41%
22006,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 11/08",42%
21853,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 12/01",40%
22097,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 12/05",50%
21762,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 13/04",42%
21671,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 13/07",37%
21943,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 13/10",39%
22125,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 14/04",54%
22034,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 14/07",40%
21699,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 15/06",38%
21971,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 15/09",41%
21881,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 15/12",40%
21818,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 16/02",40%
21790,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 16/03",43%
22062,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 16/06",42%
22153,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 17/03",40%
21908,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 17/11",41%
21727,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 18/05",40%
21999,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 18/08",43%
21846,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 19/01",38%
22090,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 19/05",43%
21755,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 20/04",42%
21936,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 20/10",41%
22118,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 21/04",60%
22027,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 21/07",37%
21692,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 22/06",37%
21964,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 22/09",43%
21874,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 22/12",39%
21811,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 23/02",39%
21783,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 23/03",43%
22055,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 23/06",42%
22146,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 24/03",53%
21901,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 24/11",40%
21720,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 25/05",40%
21992,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 25/08",42%
21839,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 26/01",39%
22083,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 26/05",42%
21748,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 27/04",39%
21929,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 27/10",40%
22111,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 28/04",52%
22020,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 28/07",38%
21685,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 29/06",37%
21957,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 29/09",41%
21867,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 29/12",40%
21776,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 30/03",44%
22048,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 30/06",41%
22139,FRANCO DA ROCHA,3516408,156492,SP,"terça-feira, 31/03",57%
