,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
42785,MONTE MOR,3531803,60754,SP,"sábado, 09/05",55%
42449,MONTE MOR,3531803,60754,SP,"sábado, 10/04",54%
42358,MONTE MOR,3531803,60754,SP,"sábado, 10/07",54%
42631,MONTE MOR,3531803,60754,SP,"sábado, 10/10",48%
42813,MONTE MOR,3531803,60754,SP,"sábado, 11/04",54%
42722,MONTE MOR,3531803,60754,SP,"sábado, 11/07",49%
42386,MONTE MOR,3531803,60754,SP,"sábado, 12/06",48%
42659,MONTE MOR,3531803,60754,SP,"sábado, 12/09",55%
42568,MONTE MOR,3531803,60754,SP,"sábado, 12/12",54%
42505,MONTE MOR,3531803,60754,SP,"sábado, 13/02",52%
42477,MONTE MOR,3531803,60754,SP,"sábado, 13/03",55%
42750,MONTE MOR,3531803,60754,SP,"sábado, 13/06",54%
42596,MONTE MOR,3531803,60754,SP,"sábado, 14/11",51%
42414,MONTE MOR,3531803,60754,SP,"sábado, 15/05",52%
42687,MONTE MOR,3531803,60754,SP,"sábado, 15/08",55%
42533,MONTE MOR,3531803,60754,SP,"sábado, 16/01",57%
42778,MONTE MOR,3531803,60754,SP,"sábado, 16/05",56%
42442,MONTE MOR,3531803,60754,SP,"sábado, 17/04",56%
42351,MONTE MOR,3531803,60754,SP,"sábado, 17/07",55%
42624,MONTE MOR,3531803,60754,SP,"sábado, 17/10",48%
42806,MONTE MOR,3531803,60754,SP,"sábado, 18/04",56%
42715,MONTE MOR,3531803,60754,SP,"sábado, 18/07",54%
42379,MONTE MOR,3531803,60754,SP,"sábado, 19/06",45%
42652,MONTE MOR,3531803,60754,SP,"sábado, 19/09",52%
42561,MONTE MOR,3531803,60754,SP,"sábado, 19/12",52%
42498,MONTE MOR,3531803,60754,SP,"sábado, 20/02",53%
42470,MONTE MOR,3531803,60754,SP,"sábado, 20/03",57%
42743,MONTE MOR,3531803,60754,SP,"sábado, 20/06",48%
42834,MONTE MOR,3531803,60754,SP,"sábado, 21/03",51%
42589,MONTE MOR,3531803,60754,SP,"sábado, 21/11",50%
42407,MONTE MOR,3531803,60754,SP,"sábado, 22/05",53%
42680,MONTE MOR,3531803,60754,SP,"sábado, 22/08",56%
42526,MONTE MOR,3531803,60754,SP,"sábado, 23/01",48%
42771,MONTE MOR,3531803,60754,SP,"sábado, 23/05",55%
42435,MONTE MOR,3531803,60754,SP,"sábado, 24/04",55%
42617,MONTE MOR,3531803,60754,SP,"sábado, 24/10",56%
42799,MONTE MOR,3531803,60754,SP,"sábado, 25/04",56%
42708,MONTE MOR,3531803,60754,SP,"sábado, 25/07",50%
42372,MONTE MOR,3531803,60754,SP,"sábado, 26/06",52%
42645,MONTE MOR,3531803,60754,SP,"sábado, 26/09",49%
42554,MONTE MOR,3531803,60754,SP,"sábado, 26/12",54%
42491,MONTE MOR,3531803,60754,SP,"sábado, 27/02",47%
42463,MONTE MOR,3531803,60754,SP,"sábado, 27/03",51%
42736,MONTE MOR,3531803,60754,SP,"sábado, 27/06",54%
42827,MONTE MOR,3531803,60754,SP,"sábado, 28/03",58%
42582,MONTE MOR,3531803,60754,SP,"sábado, 28/11",54%
42852,MONTE MOR,3531803,60754,SP,"sábado, 29/02",44%
42400,MONTE MOR,3531803,60754,SP,"sábado, 29/05",52%
42673,MONTE MOR,3531803,60754,SP,"sábado, 29/08",41%
42519,MONTE MOR,3531803,60754,SP,"sábado, 30/01",45%
42764,MONTE MOR,3531803,60754,SP,"sábado, 30/05",54%
42610,MONTE MOR,3531803,60754,SP,"sábado, 31/10",58%
42397,MONTE MOR,3531803,60754,SP,"terça-feira, 01/06",46%
42670,MONTE MOR,3531803,60754,SP,"terça-feira, 01/09",52%
42579,MONTE MOR,3531803,60754,SP,"terça-feira, 01/12",50%
42516,MONTE MOR,3531803,60754,SP,"terça-feira, 02/02",52%
42488,MONTE MOR,3531803,60754,SP,"terça-feira, 02/03",48%
42761,MONTE MOR,3531803,60754,SP,"terça-feira, 02/06",54%
42849,MONTE MOR,3531803,60754,SP,"terça-feira, 03/03",44%
42607,MONTE MOR,3531803,60754,SP,"terça-feira, 03/11",54%
42425,MONTE MOR,3531803,60754,SP,"terça-feira, 04/05",49%
42698,MONTE MOR,3531803,60754,SP,"terça-feira, 04/08",49%
42544,MONTE MOR,3531803,60754,SP,"terça-feira, 05/01",52%
42789,MONTE MOR,3531803,60754,SP,"terça-feira, 05/05",55%
42453,MONTE MOR,3531803,60754,SP,"terça-feira, 06/04",42%
42362,MONTE MOR,3531803,60754,SP,"terça-feira, 06/07",44%
42635,MONTE MOR,3531803,60754,SP,"terça-feira, 06/10",53%
42817,MONTE MOR,3531803,60754,SP,"terça-feira, 07/04",53%
42726,MONTE MOR,3531803,60754,SP,"terça-feira, 07/07",52%
42390,MONTE MOR,3531803,60754,SP,"terça-feira, 08/06",50%
42663,MONTE MOR,3531803,60754,SP,"terça-feira, 08/09",53%
42572,MONTE MOR,3531803,60754,SP,"terça-feira, 08/12",56%
42509,MONTE MOR,3531803,60754,SP,"terça-feira, 09/02",53%
42481,MONTE MOR,3531803,60754,SP,"terça-feira, 09/03",54%
42754,MONTE MOR,3531803,60754,SP,"terça-feira, 09/06",53%
42842,MONTE MOR,3531803,60754,SP,"terça-feira, 10/03",43%
42600,MONTE MOR,3531803,60754,SP,"terça-feira, 10/11",48%
42418,MONTE MOR,3531803,60754,SP,"terça-feira, 11/05",47%
42691,MONTE MOR,3531803,60754,SP,"terça-feira, 11/08",51%
42537,MONTE MOR,3531803,60754,SP,"terça-feira, 12/01",52%
42782,MONTE MOR,3531803,60754,SP,"terça-feira, 12/05",55%
42446,MONTE MOR,3531803,60754,SP,"terça-feira, 13/04",54%
42355,MONTE MOR,3531803,60754,SP,"terça-feira, 13/07",53%
42628,MONTE MOR,3531803,60754,SP,"terça-feira, 13/10",46%
42810,MONTE MOR,3531803,60754,SP,"terça-feira, 14/04",54%
42719,MONTE MOR,3531803,60754,SP,"terça-feira, 14/07",50%
42383,MONTE MOR,3531803,60754,SP,"terça-feira, 15/06",47%
42656,MONTE MOR,3531803,60754,SP,"terça-feira, 15/09",50%
42565,MONTE MOR,3531803,60754,SP,"terça-feira, 15/12",51%
42502,MONTE MOR,3531803,60754,SP,"terça-feira, 16/02",53%
42474,MONTE MOR,3531803,60754,SP,"terça-feira, 16/03",55%
42747,MONTE MOR,3531803,60754,SP,"terça-feira, 16/06",52%
42838,MONTE MOR,3531803,60754,SP,"terça-feira, 17/03",45%
42593,MONTE MOR,3531803,60754,SP,"terça-feira, 17/11",56%
42411,MONTE MOR,3531803,60754,SP,"terça-feira, 18/05",48%
42684,MONTE MOR,3531803,60754,SP,"terça-feira, 18/08",53%
42530,MONTE MOR,3531803,60754,SP,"terça-feira, 19/01",52%
42775,MONTE MOR,3531803,60754,SP,"terça-feira, 19/05",55%
42439,MONTE MOR,3531803,60754,SP,"terça-feira, 20/04",54%
42621,MONTE MOR,3531803,60754,SP,"terça-feira, 20/10",54%
42803,MONTE MOR,3531803,60754,SP,"terça-feira, 21/04",59%
42712,MONTE MOR,3531803,60754,SP,"terça-feira, 21/07",50%
42376,MONTE MOR,3531803,60754,SP,"terça-feira, 22/06",51%
42649,MONTE MOR,3531803,60754,SP,"terça-feira, 22/09",55%
42558,MONTE MOR,3531803,60754,SP,"terça-feira, 22/12",48%
42495,MONTE MOR,3531803,60754,SP,"terça-feira, 23/02",52%
42467,MONTE MOR,3531803,60754,SP,"terça-feira, 23/03",55%
42740,MONTE MOR,3531803,60754,SP,"terça-feira, 23/06",54%
42831,MONTE MOR,3531803,60754,SP,"terça-feira, 24/03",51%
42586,MONTE MOR,3531803,60754,SP,"terça-feira, 24/11",56%
42404,MONTE MOR,3531803,60754,SP,"terça-feira, 25/05",44%
42677,MONTE MOR,3531803,60754,SP,"terça-feira, 25/08",52%
42523,MONTE MOR,3531803,60754,SP,"terça-feira, 26/01",48%
42768,MONTE MOR,3531803,60754,SP,"terça-feira, 26/05",57%
42432,MONTE MOR,3531803,60754,SP,"terça-feira, 27/04",46%
42614,MONTE MOR,3531803,60754,SP,"terça-feira, 27/10",56%
42796,MONTE MOR,3531803,60754,SP,"terça-feira, 28/04",55%
42705,MONTE MOR,3531803,60754,SP,"terça-feira, 28/07",53%
42369,MONTE MOR,3531803,60754,SP,"terça-feira, 29/06",50%
42642,MONTE MOR,3531803,60754,SP,"terça-feira, 29/09",50%
42551,MONTE MOR,3531803,60754,SP,"terça-feira, 29/12",56%
42460,MONTE MOR,3531803,60754,SP,"terça-feira, 30/03",47%
42733,MONTE MOR,3531803,60754,SP,"terça-feira, 30/06",53%
42824,MONTE MOR,3531803,60754,SP,"terça-feira, 31/03",57%
