,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
61398,SÃO ROQUE,3550605,92060,SP,"sexta-feira, 31/07",43%
61124,SÃO ROQUE,3550605,92060,SP,"sábado, 01/05",46%
61397,SÃO ROQUE,3550605,92060,SP,"sábado, 01/08",44%
61243,SÃO ROQUE,3550605,92060,SP,"sábado, 02/01",50%
61488,SÃO ROQUE,3550605,92060,SP,"sábado, 02/05",56%
61152,SÃO ROQUE,3550605,92060,SP,"sábado, 03/04",50%
61061,SÃO ROQUE,3550605,92060,SP,"sábado, 03/07",42%
61334,SÃO ROQUE,3550605,92060,SP,"sábado, 03/10",42%
61516,SÃO ROQUE,3550605,92060,SP,"sábado, 04/04",62%
61425,SÃO ROQUE,3550605,92060,SP,"sábado, 04/07",45%
61089,SÃO ROQUE,3550605,92060,SP,"sábado, 05/06",42%
61362,SÃO ROQUE,3550605,92060,SP,"sábado, 05/09",42%
61271,SÃO ROQUE,3550605,92060,SP,"sábado, 05/12",41%
61208,SÃO ROQUE,3550605,92060,SP,"sábado, 06/02",42%
61180,SÃO ROQUE,3550605,92060,SP,"sábado, 06/03",46%
61453,SÃO ROQUE,3550605,92060,SP,"sábado, 06/06",47%
61541,SÃO ROQUE,3550605,92060,SP,"sábado, 07/03",37%
61299,SÃO ROQUE,3550605,92060,SP,"sábado, 07/11",40%
61117,SÃO ROQUE,3550605,92060,SP,"sábado, 08/05",43%
61390,SÃO ROQUE,3550605,92060,SP,"sábado, 08/08",43%
61236,SÃO ROQUE,3550605,92060,SP,"sábado, 09/01",48%
61481,SÃO ROQUE,3550605,92060,SP,"sábado, 09/05",53%
61145,SÃO ROQUE,3550605,92060,SP,"sábado, 10/04",46%
61054,SÃO ROQUE,3550605,92060,SP,"sábado, 10/07",42%
61327,SÃO ROQUE,3550605,92060,SP,"sábado, 10/10",41%
61509,SÃO ROQUE,3550605,92060,SP,"sábado, 11/04",59%
61418,SÃO ROQUE,3550605,92060,SP,"sábado, 11/07",47%
61082,SÃO ROQUE,3550605,92060,SP,"sábado, 12/06",41%
61355,SÃO ROQUE,3550605,92060,SP,"sábado, 12/09",43%
61264,SÃO ROQUE,3550605,92060,SP,"sábado, 12/12",41%
61201,SÃO ROQUE,3550605,92060,SP,"sábado, 13/02",41%
61173,SÃO ROQUE,3550605,92060,SP,"sábado, 13/03",45%
61446,SÃO ROQUE,3550605,92060,SP,"sábado, 13/06",49%
61292,SÃO ROQUE,3550605,92060,SP,"sábado, 14/11",40%
61110,SÃO ROQUE,3550605,92060,SP,"sábado, 15/05",43%
61383,SÃO ROQUE,3550605,92060,SP,"sábado, 15/08",46%
61229,SÃO ROQUE,3550605,92060,SP,"sábado, 16/01",42%
61474,SÃO ROQUE,3550605,92060,SP,"sábado, 16/05",51%
61138,SÃO ROQUE,3550605,92060,SP,"sábado, 17/04",46%
61047,SÃO ROQUE,3550605,92060,SP,"sábado, 17/07",43%
61320,SÃO ROQUE,3550605,92060,SP,"sábado, 17/10",43%
61502,SÃO ROQUE,3550605,92060,SP,"sábado, 18/04",57%
61411,SÃO ROQUE,3550605,92060,SP,"sábado, 18/07",46%
61075,SÃO ROQUE,3550605,92060,SP,"sábado, 19/06",42%
61348,SÃO ROQUE,3550605,92060,SP,"sábado, 19/09",43%
61257,SÃO ROQUE,3550605,92060,SP,"sábado, 19/12",41%
61194,SÃO ROQUE,3550605,92060,SP,"sábado, 20/02",41%
61166,SÃO ROQUE,3550605,92060,SP,"sábado, 20/03",47%
61439,SÃO ROQUE,3550605,92060,SP,"sábado, 20/06",48%
61530,SÃO ROQUE,3550605,92060,SP,"sábado, 21/03",60%
61285,SÃO ROQUE,3550605,92060,SP,"sábado, 21/11",41%
61103,SÃO ROQUE,3550605,92060,SP,"sábado, 22/05",44%
61376,SÃO ROQUE,3550605,92060,SP,"sábado, 22/08",46%
61222,SÃO ROQUE,3550605,92060,SP,"sábado, 23/01",43%
61467,SÃO ROQUE,3550605,92060,SP,"sábado, 23/05",52%
61131,SÃO ROQUE,3550605,92060,SP,"sábado, 24/04",46%
61313,SÃO ROQUE,3550605,92060,SP,"sábado, 24/10",44%
61495,SÃO ROQUE,3550605,92060,SP,"sábado, 25/04",56%
61404,SÃO ROQUE,3550605,92060,SP,"sábado, 25/07",46%
61068,SÃO ROQUE,3550605,92060,SP,"sábado, 26/06",44%
61341,SÃO ROQUE,3550605,92060,SP,"sábado, 26/09",43%
61250,SÃO ROQUE,3550605,92060,SP,"sábado, 26/12",46%
61187,SÃO ROQUE,3550605,92060,SP,"sábado, 27/02",42%
61159,SÃO ROQUE,3550605,92060,SP,"sábado, 27/03",47%
61432,SÃO ROQUE,3550605,92060,SP,"sábado, 27/06",50%
61523,SÃO ROQUE,3550605,92060,SP,"sábado, 28/03",60%
61278,SÃO ROQUE,3550605,92060,SP,"sábado, 28/11",41%
61548,SÃO ROQUE,3550605,92060,SP,"sábado, 29/02",36%
61096,SÃO ROQUE,3550605,92060,SP,"sábado, 29/05",43%
61369,SÃO ROQUE,3550605,92060,SP,"sábado, 29/08",44%
61215,SÃO ROQUE,3550605,92060,SP,"sábado, 30/01",43%
61460,SÃO ROQUE,3550605,92060,SP,"sábado, 30/05",51%
61306,SÃO ROQUE,3550605,92060,SP,"sábado, 31/10",43%
61093,SÃO ROQUE,3550605,92060,SP,"terça-feira, 01/06",42%
61366,SÃO ROQUE,3550605,92060,SP,"terça-feira, 01/09",43%
61275,SÃO ROQUE,3550605,92060,SP,"terça-feira, 01/12",39%
61212,SÃO ROQUE,3550605,92060,SP,"terça-feira, 02/02",40%
61184,SÃO ROQUE,3550605,92060,SP,"terça-feira, 02/03",40%
61457,SÃO ROQUE,3550605,92060,SP,"terça-feira, 02/06",48%
61545,SÃO ROQUE,3550605,92060,SP,"terça-feira, 03/03",36%
61303,SÃO ROQUE,3550605,92060,SP,"terça-feira, 03/11",39%
61121,SÃO ROQUE,3550605,92060,SP,"terça-feira, 04/05",41%
61394,SÃO ROQUE,3550605,92060,SP,"terça-feira, 04/08",42%
61240,SÃO ROQUE,3550605,92060,SP,"terça-feira, 05/01",40%
61485,SÃO ROQUE,3550605,92060,SP,"terça-feira, 05/05",51%
61149,SÃO ROQUE,3550605,92060,SP,"terça-feira, 06/04",43%
61058,SÃO ROQUE,3550605,92060,SP,"terça-feira, 06/07",41%
61331,SÃO ROQUE,3550605,92060,SP,"terça-feira, 06/10",41%
61513,SÃO ROQUE,3550605,92060,SP,"terça-feira, 07/04",55%
61422,SÃO ROQUE,3550605,92060,SP,"terça-feira, 07/07",45%
61086,SÃO ROQUE,3550605,92060,SP,"terça-feira, 08/06",41%
61359,SÃO ROQUE,3550605,92060,SP,"terça-feira, 08/09",42%
61268,SÃO ROQUE,3550605,92060,SP,"terça-feira, 08/12",40%
61205,SÃO ROQUE,3550605,92060,SP,"terça-feira, 09/02",40%
61177,SÃO ROQUE,3550605,92060,SP,"terça-feira, 09/03",43%
61450,SÃO ROQUE,3550605,92060,SP,"terça-feira, 09/06",47%
61538,SÃO ROQUE,3550605,92060,SP,"terça-feira, 10/03",35%
61296,SÃO ROQUE,3550605,92060,SP,"terça-feira, 10/11",41%
61114,SÃO ROQUE,3550605,92060,SP,"terça-feira, 11/05",41%
61387,SÃO ROQUE,3550605,92060,SP,"terça-feira, 11/08",43%
61233,SÃO ROQUE,3550605,92060,SP,"terça-feira, 12/01",41%
61478,SÃO ROQUE,3550605,92060,SP,"terça-feira, 12/05",51%
61142,SÃO ROQUE,3550605,92060,SP,"terça-feira, 13/04",43%
61051,SÃO ROQUE,3550605,92060,SP,"terça-feira, 13/07",39%
61324,SÃO ROQUE,3550605,92060,SP,"terça-feira, 13/10",39%
61506,SÃO ROQUE,3550605,92060,SP,"terça-feira, 14/04",56%
61415,SÃO ROQUE,3550605,92060,SP,"terça-feira, 14/07",46%
61079,SÃO ROQUE,3550605,92060,SP,"terça-feira, 15/06",40%
61352,SÃO ROQUE,3550605,92060,SP,"terça-feira, 15/09",42%
61261,SÃO ROQUE,3550605,92060,SP,"terça-feira, 15/12",39%
61198,SÃO ROQUE,3550605,92060,SP,"terça-feira, 16/02",41%
61170,SÃO ROQUE,3550605,92060,SP,"terça-feira, 16/03",44%
61443,SÃO ROQUE,3550605,92060,SP,"terça-feira, 16/06",47%
61534,SÃO ROQUE,3550605,92060,SP,"terça-feira, 17/03",43%
61289,SÃO ROQUE,3550605,92060,SP,"terça-feira, 17/11",40%
61107,SÃO ROQUE,3550605,92060,SP,"terça-feira, 18/05",42%
61380,SÃO ROQUE,3550605,92060,SP,"terça-feira, 18/08",44%
61226,SÃO ROQUE,3550605,92060,SP,"terça-feira, 19/01",41%
61471,SÃO ROQUE,3550605,92060,SP,"terça-feira, 19/05",48%
61135,SÃO ROQUE,3550605,92060,SP,"terça-feira, 20/04",42%
61317,SÃO ROQUE,3550605,92060,SP,"terça-feira, 20/10",42%
61499,SÃO ROQUE,3550605,92060,SP,"terça-feira, 21/04",61%
61408,SÃO ROQUE,3550605,92060,SP,"terça-feira, 21/07",43%
61072,SÃO ROQUE,3550605,92060,SP,"terça-feira, 22/06",41%
61345,SÃO ROQUE,3550605,92060,SP,"terça-feira, 22/09",43%
61254,SÃO ROQUE,3550605,92060,SP,"terça-feira, 22/12",39%
61191,SÃO ROQUE,3550605,92060,SP,"terça-feira, 23/02",38%
61163,SÃO ROQUE,3550605,92060,SP,"terça-feira, 23/03",43%
61436,SÃO ROQUE,3550605,92060,SP,"terça-feira, 23/06",46%
61527,SÃO ROQUE,3550605,92060,SP,"terça-feira, 24/03",59%
61282,SÃO ROQUE,3550605,92060,SP,"terça-feira, 24/11",41%
61100,SÃO ROQUE,3550605,92060,SP,"terça-feira, 25/05",41%
61373,SÃO ROQUE,3550605,92060,SP,"terça-feira, 25/08",43%
61219,SÃO ROQUE,3550605,92060,SP,"terça-feira, 26/01",41%
61464,SÃO ROQUE,3550605,92060,SP,"terça-feira, 26/05",47%
61128,SÃO ROQUE,3550605,92060,SP,"terça-feira, 27/04",41%
61310,SÃO ROQUE,3550605,92060,SP,"terça-feira, 27/10",41%
61492,SÃO ROQUE,3550605,92060,SP,"terça-feira, 28/04",52%
61401,SÃO ROQUE,3550605,92060,SP,"terça-feira, 28/07",43%
61065,SÃO ROQUE,3550605,92060,SP,"terça-feira, 29/06",41%
61338,SÃO ROQUE,3550605,92060,SP,"terça-feira, 29/09",40%
61247,SÃO ROQUE,3550605,92060,SP,"terça-feira, 29/12",40%
61156,SÃO ROQUE,3550605,92060,SP,"terça-feira, 30/03",44%
61429,SÃO ROQUE,3550605,92060,SP,"terça-feira, 30/06",45%
61520,SÃO ROQUE,3550605,92060,SP,"terça-feira, 31/03",60%
