,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
34841,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 14/05",38%
35114,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 14/08",40%
34960,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 15/01",38%
35205,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 15/05",43%
34869,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 16/04",39%
34778,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 16/07",39%
35051,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 16/10",39%
35233,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 17/04",42%
35142,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 17/07",40%
34806,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 18/06",38%
35079,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 18/09",39%
34988,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 18/12",38%
34925,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 19/02",38%
34897,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 19/03",39%
35170,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 19/06",41%
35261,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 20/03",37%
35016,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 20/11",37%
34834,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 21/05",39%
35107,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 21/08",40%
34953,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 22/01",38%
35198,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 22/05",41%
34862,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 23/04",39%
35044,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 23/10",38%
35226,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 24/04",41%
35135,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 24/07",39%
34799,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 25/06",38%
35072,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 25/09",39%
34981,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 25/12",44%
34918,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 26/02",38%
34890,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 26/03",39%
35163,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 26/06",41%
35254,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 27/03",47%
35009,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 27/11",38%
35278,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 28/02",31%
34827,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 28/05",39%
35100,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 28/08",39%
34946,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 29/01",39%
35191,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 29/05",41%
34855,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 30/04",40%
35037,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 30/10",39%
35128,LENÇÓIS PAULISTA,3526803,68990,SP,"sexta-feira, 31/07",40%
34854,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 01/05",42%
35127,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 01/08",41%
34973,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 02/01",44%
35218,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 02/05",46%
34882,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 03/04",44%
34791,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 03/07",40%
35064,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 03/10",38%
35246,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 04/04",45%
35155,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 04/07",43%
34819,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 05/06",41%
35092,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 05/09",39%
35001,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 05/12",39%
34938,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 06/02",40%
34910,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 06/03",42%
35183,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 06/06",52%
35270,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 07/03",33%
35029,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 07/11",39%
34847,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 08/05",41%
35120,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 08/08",40%
34966,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 09/01",44%
35211,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 09/05",44%
34875,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 10/04",42%
34784,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 10/07",40%
35057,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 10/10",38%
35239,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 11/04",44%
35148,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 11/07",37%
34812,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 12/06",41%
35085,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 12/09",39%
34994,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 12/12",38%
34931,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 13/02",40%
34903,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 13/03",42%
35176,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 13/06",43%
35022,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 14/11",39%
34840,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 15/05",40%
35113,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 15/08",40%
34959,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 16/01",40%
35204,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 16/05",45%
34868,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 17/04",42%
34777,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 17/07",41%
35050,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 17/10",39%
35232,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 18/04",45%
35141,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 18/07",42%
34805,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 19/06",40%
35078,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 19/09",40%
34987,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 19/12",38%
34924,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 20/02",40%
34896,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 20/03",42%
35169,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 20/06",43%
35260,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 21/03",46%
35015,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 21/11",38%
34833,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 22/05",41%
35106,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 22/08",42%
34952,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 23/01",40%
35197,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 23/05",45%
34861,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 24/04",42%
35043,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 24/10",39%
35225,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 25/04",43%
35134,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 25/07",41%
34798,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 26/06",42%
35071,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 26/09",39%
34980,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 26/12",44%
34917,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 27/02",41%
34889,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 27/03",43%
35162,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 27/06",44%
35253,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 28/03",48%
35008,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 28/11",39%
35277,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 29/02",32%
34826,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 29/05",41%
35099,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 29/08",39%
34945,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 30/01",41%
35190,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 30/05",42%
35036,LENÇÓIS PAULISTA,3526803,68990,SP,"sábado, 31/10",37%
34823,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 01/06",39%
35096,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 01/09",40%
35005,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 01/12",37%
34942,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 02/02",39%
34914,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 02/03",39%
35187,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 02/06",42%
35274,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 03/03",34%
35033,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 03/11",38%
34851,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 04/05",39%
35124,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 04/08",40%
34970,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 05/01",38%
35215,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 05/05",43%
34879,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 06/04",39%
34788,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 06/07",39%
35061,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 06/10",38%
35243,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 07/04",44%
35152,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 07/07",41%
34816,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 08/06",35%
35089,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 08/09",39%
34998,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 08/12",38%
34935,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 09/02",39%
34907,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 09/03",39%
35180,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 09/06",42%
35267,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 10/03",33%
35026,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 10/11",39%
34844,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 11/05",39%
35117,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 11/08",40%
34963,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 12/01",38%
35208,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 12/05",43%
34872,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 13/04",40%
34781,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 13/07",39%
35054,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 13/10",37%
35236,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 14/04",44%
35145,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 14/07",40%
34809,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 15/06",38%
35082,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 15/09",40%
34991,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 15/12",38%
34928,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 16/02",39%
34900,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 16/03",40%
35173,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 16/06",43%
35264,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 17/03",36%
35019,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 17/11",39%
34837,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 18/05",40%
35110,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 18/08",42%
34956,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 19/01",39%
35201,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 19/05",42%
34865,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 20/04",39%
35047,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 20/10",38%
35229,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 21/04",47%
35138,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 21/07",40%
34802,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 22/06",39%
35075,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 22/09",40%
34984,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 22/12",37%
34921,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 23/02",39%
34893,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 23/03",40%
35166,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 23/06",42%
35257,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 24/03",45%
35012,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 24/11",38%
34830,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 25/05",39%
35103,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 25/08",40%
34949,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 26/01",39%
35194,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 26/05",42%
34858,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 27/04",38%
35040,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 27/10",39%
35222,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 28/04",44%
35131,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 28/07",40%
34795,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 29/06",39%
35068,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 29/09",39%
34977,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 29/12",39%
34886,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 30/03",41%
35159,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 30/06",42%
35250,LENÇÓIS PAULISTA,3526803,68990,SP,"terça-feira, 31/03",47%
