,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
8498,BERTIOGA,3506359,64723,SP,"sábado, 09/05",57%
8163,BERTIOGA,3506359,64723,SP,"sábado, 10/04",57%
8072,BERTIOGA,3506359,64723,SP,"sábado, 10/07",53%
8344,BERTIOGA,3506359,64723,SP,"sábado, 10/10",49%
8526,BERTIOGA,3506359,64723,SP,"sábado, 11/04",58%
8435,BERTIOGA,3506359,64723,SP,"sábado, 11/07",54%
8100,BERTIOGA,3506359,64723,SP,"sábado, 12/06",52%
8372,BERTIOGA,3506359,64723,SP,"sábado, 12/09",46%
8282,BERTIOGA,3506359,64723,SP,"sábado, 12/12",51%
8219,BERTIOGA,3506359,64723,SP,"sábado, 13/02",54%
8191,BERTIOGA,3506359,64723,SP,"sábado, 13/03",56%
8463,BERTIOGA,3506359,64723,SP,"sábado, 13/06",56%
8310,BERTIOGA,3506359,64723,SP,"sábado, 14/11",50%
8128,BERTIOGA,3506359,64723,SP,"sábado, 15/05",53%
8400,BERTIOGA,3506359,64723,SP,"sábado, 15/08",51%
8247,BERTIOGA,3506359,64723,SP,"sábado, 16/01",52%
8491,BERTIOGA,3506359,64723,SP,"sábado, 16/05",58%
8156,BERTIOGA,3506359,64723,SP,"sábado, 17/04",56%
8065,BERTIOGA,3506359,64723,SP,"sábado, 17/07",54%
8338,BERTIOGA,3506359,64723,SP,"sábado, 17/10",51%
8519,BERTIOGA,3506359,64723,SP,"sábado, 18/04",64%
8428,BERTIOGA,3506359,64723,SP,"sábado, 18/07",54%
8093,BERTIOGA,3506359,64723,SP,"sábado, 19/06",53%
8365,BERTIOGA,3506359,64723,SP,"sábado, 19/09",48%
8275,BERTIOGA,3506359,64723,SP,"sábado, 19/12",51%
8212,BERTIOGA,3506359,64723,SP,"sábado, 20/02",51%
8184,BERTIOGA,3506359,64723,SP,"sábado, 20/03",58%
8456,BERTIOGA,3506359,64723,SP,"sábado, 20/06",55%
8547,BERTIOGA,3506359,64723,SP,"sábado, 21/03",58%
8303,BERTIOGA,3506359,64723,SP,"sábado, 21/11",51%
8121,BERTIOGA,3506359,64723,SP,"sábado, 22/05",55%
8393,BERTIOGA,3506359,64723,SP,"sábado, 22/08",51%
8240,BERTIOGA,3506359,64723,SP,"sábado, 23/01",51%
8484,BERTIOGA,3506359,64723,SP,"sábado, 23/05",60%
8149,BERTIOGA,3506359,64723,SP,"sábado, 24/04",56%
8331,BERTIOGA,3506359,64723,SP,"sábado, 24/10",53%
8512,BERTIOGA,3506359,64723,SP,"sábado, 25/04",63%
8421,BERTIOGA,3506359,64723,SP,"sábado, 25/07",50%
8086,BERTIOGA,3506359,64723,SP,"sábado, 26/06",54%
8358,BERTIOGA,3506359,64723,SP,"sábado, 26/09",47%
8268,BERTIOGA,3506359,64723,SP,"sábado, 26/12",54%
8205,BERTIOGA,3506359,64723,SP,"sábado, 27/02",49%
8177,BERTIOGA,3506359,64723,SP,"sábado, 27/03",59%
8449,BERTIOGA,3506359,64723,SP,"sábado, 27/06",55%
8540,BERTIOGA,3506359,64723,SP,"sábado, 28/03",61%
8296,BERTIOGA,3506359,64723,SP,"sábado, 28/11",50%
8565,BERTIOGA,3506359,64723,SP,"sábado, 29/02",39%
8114,BERTIOGA,3506359,64723,SP,"sábado, 29/05",53%
8386,BERTIOGA,3506359,64723,SP,"sábado, 29/08",49%
8233,BERTIOGA,3506359,64723,SP,"sábado, 30/01",53%
8477,BERTIOGA,3506359,64723,SP,"sábado, 30/05",60%
8324,BERTIOGA,3506359,64723,SP,"sábado, 31/10",53%
8111,BERTIOGA,3506359,64723,SP,"terça-feira, 01/06",50%
8383,BERTIOGA,3506359,64723,SP,"terça-feira, 01/09",44%
8293,BERTIOGA,3506359,64723,SP,"terça-feira, 01/12",42%
8230,BERTIOGA,3506359,64723,SP,"terça-feira, 02/02",48%
8202,BERTIOGA,3506359,64723,SP,"terça-feira, 02/03",47%
8474,BERTIOGA,3506359,64723,SP,"terça-feira, 02/06",54%
8562,BERTIOGA,3506359,64723,SP,"terça-feira, 03/03",41%
8321,BERTIOGA,3506359,64723,SP,"terça-feira, 03/11",44%
8139,BERTIOGA,3506359,64723,SP,"terça-feira, 04/05",51%
8411,BERTIOGA,3506359,64723,SP,"terça-feira, 04/08",47%
8258,BERTIOGA,3506359,64723,SP,"terça-feira, 05/01",47%
8502,BERTIOGA,3506359,64723,SP,"terça-feira, 05/05",55%
8167,BERTIOGA,3506359,64723,SP,"terça-feira, 06/04",52%
8076,BERTIOGA,3506359,64723,SP,"terça-feira, 06/07",49%
8348,BERTIOGA,3506359,64723,SP,"terça-feira, 06/10",44%
8530,BERTIOGA,3506359,64723,SP,"terça-feira, 07/04",56%
8439,BERTIOGA,3506359,64723,SP,"terça-feira, 07/07",50%
8104,BERTIOGA,3506359,64723,SP,"terça-feira, 08/06",50%
8376,BERTIOGA,3506359,64723,SP,"terça-feira, 08/09",39%
8286,BERTIOGA,3506359,64723,SP,"terça-feira, 08/12",48%
8223,BERTIOGA,3506359,64723,SP,"terça-feira, 09/02",48%
8195,BERTIOGA,3506359,64723,SP,"terça-feira, 09/03",51%
8467,BERTIOGA,3506359,64723,SP,"terça-feira, 09/06",53%
8555,BERTIOGA,3506359,64723,SP,"terça-feira, 10/03",38%
8314,BERTIOGA,3506359,64723,SP,"terça-feira, 10/11",48%
8132,BERTIOGA,3506359,64723,SP,"terça-feira, 11/05",49%
8404,BERTIOGA,3506359,64723,SP,"terça-feira, 11/08",46%
8251,BERTIOGA,3506359,64723,SP,"terça-feira, 12/01",49%
8495,BERTIOGA,3506359,64723,SP,"terça-feira, 12/05",55%
8160,BERTIOGA,3506359,64723,SP,"terça-feira, 13/04",53%
8069,BERTIOGA,3506359,64723,SP,"terça-feira, 13/07",49%
8523,BERTIOGA,3506359,64723,SP,"terça-feira, 14/04",59%
8432,BERTIOGA,3506359,64723,SP,"terça-feira, 14/07",51%
8097,BERTIOGA,3506359,64723,SP,"terça-feira, 15/06",49%
8369,BERTIOGA,3506359,64723,SP,"terça-feira, 15/09",46%
8279,BERTIOGA,3506359,64723,SP,"terça-feira, 15/12",47%
8216,BERTIOGA,3506359,64723,SP,"terça-feira, 16/02",48%
8188,BERTIOGA,3506359,64723,SP,"terça-feira, 16/03",53%
8460,BERTIOGA,3506359,64723,SP,"terça-feira, 16/06",52%
8551,BERTIOGA,3506359,64723,SP,"terça-feira, 17/03",46%
8307,BERTIOGA,3506359,64723,SP,"terça-feira, 17/11",49%
8125,BERTIOGA,3506359,64723,SP,"terça-feira, 18/05",50%
8397,BERTIOGA,3506359,64723,SP,"terça-feira, 18/08",49%
8244,BERTIOGA,3506359,64723,SP,"terça-feira, 19/01",50%
8488,BERTIOGA,3506359,64723,SP,"terça-feira, 19/05",55%
8153,BERTIOGA,3506359,64723,SP,"terça-feira, 20/04",53%
8335,BERTIOGA,3506359,64723,SP,"terça-feira, 20/10",48%
8516,BERTIOGA,3506359,64723,SP,"terça-feira, 21/04",64%
8425,BERTIOGA,3506359,64723,SP,"terça-feira, 21/07",48%
8090,BERTIOGA,3506359,64723,SP,"terça-feira, 22/06",50%
8362,BERTIOGA,3506359,64723,SP,"terça-feira, 22/09",46%
8272,BERTIOGA,3506359,64723,SP,"terça-feira, 22/12",49%
8209,BERTIOGA,3506359,64723,SP,"terça-feira, 23/02",45%
8181,BERTIOGA,3506359,64723,SP,"terça-feira, 23/03",57%
8453,BERTIOGA,3506359,64723,SP,"terça-feira, 23/06",52%
8544,BERTIOGA,3506359,64723,SP,"terça-feira, 24/03",59%
8300,BERTIOGA,3506359,64723,SP,"terça-feira, 24/11",49%
8118,BERTIOGA,3506359,64723,SP,"terça-feira, 25/05",50%
8390,BERTIOGA,3506359,64723,SP,"terça-feira, 25/08",47%
8237,BERTIOGA,3506359,64723,SP,"terça-feira, 26/01",46%
8481,BERTIOGA,3506359,64723,SP,"terça-feira, 26/05",52%
8146,BERTIOGA,3506359,64723,SP,"terça-feira, 27/04",52%
8328,BERTIOGA,3506359,64723,SP,"terça-feira, 27/10",48%
8509,BERTIOGA,3506359,64723,SP,"terça-feira, 28/04",56%
8418,BERTIOGA,3506359,64723,SP,"terça-feira, 28/07",48%
8083,BERTIOGA,3506359,64723,SP,"terça-feira, 29/06",50%
8355,BERTIOGA,3506359,64723,SP,"terça-feira, 29/09",45%
8265,BERTIOGA,3506359,64723,SP,"terça-feira, 29/12",55%
8174,BERTIOGA,3506359,64723,SP,"terça-feira, 30/03",57%
8446,BERTIOGA,3506359,64723,SP,"terça-feira, 30/06",50%
8537,BERTIOGA,3506359,64723,SP,"terça-feira, 31/03",60%
