,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
53194,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 13/11",48%
53012,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 14/05",46%
53285,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 14/08",49%
53131,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 15/01",48%
53376,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 15/05",54%
53040,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 16/04",46%
52949,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 16/07",48%
53222,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 16/10",43%
53404,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 17/04",52%
53313,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 17/07",50%
52977,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 18/06",43%
53250,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 18/09",48%
53159,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 18/12",47%
53096,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 19/02",47%
53068,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 19/03",51%
53341,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 19/06",49%
53432,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 20/03",47%
53187,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 20/11",50%
53005,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 21/05",48%
53278,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 21/08",47%
53124,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 22/01",48%
53369,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 22/05",54%
53033,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 23/04",46%
53215,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 23/10",43%
53397,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 24/04",52%
53306,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 24/07",50%
52970,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 25/06",46%
53243,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 25/09",49%
53152,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 25/12",51%
53089,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 26/02",47%
53061,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 26/03",51%
53334,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 26/06",50%
53425,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 27/03",56%
53180,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 27/11",49%
53450,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 28/02",37%
52998,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 28/05",48%
53271,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 28/08",49%
53117,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 29/01",49%
53362,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 29/05",53%
53026,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 30/04",50%
53208,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 30/10",46%
53299,RIO GRANDE DA SERRA,3544103,51436,SP,"sexta-feira, 31/07",51%
53025,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 01/05",52%
53298,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 01/08",52%
53144,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 02/01",54%
53389,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 02/05",57%
53053,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 03/04",56%
52962,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 03/07",49%
53235,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 03/10",49%
53417,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 04/04",54%
53326,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 04/07",54%
52990,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 05/06",49%
53263,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 05/09",51%
53172,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 05/12",49%
53109,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 06/02",50%
53081,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 06/03",52%
53354,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 06/06",58%
53442,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 07/03",42%
53200,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 07/11",48%
53018,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 08/05",47%
53291,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 08/08",51%
53137,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 09/01",54%
53382,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 09/05",56%
53046,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 10/04",51%
52955,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 10/07",50%
53228,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 10/10",50%
53410,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 11/04",53%
53319,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 11/07",53%
52983,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 12/06",48%
53256,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 12/09",51%
53165,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 12/12",50%
53102,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 13/02",51%
53074,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 13/03",54%
53347,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 13/06",55%
53193,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 14/11",50%
53011,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 15/05",50%
53284,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 15/08",53%
53130,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 16/01",51%
53375,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 16/05",57%
53039,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 17/04",53%
52948,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 17/07",51%
53221,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 17/10",51%
53403,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 18/04",56%
53312,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 18/07",53%
52976,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 19/06",48%
53249,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 19/09",52%
53158,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 19/12",49%
53095,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 20/02",50%
53067,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 20/03",55%
53340,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 20/06",55%
53431,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 21/03",55%
53186,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 21/11",50%
53004,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 22/05",50%
53277,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 22/08",54%
53123,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 23/01",51%
53368,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 23/05",57%
53032,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 24/04",53%
53214,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 24/10",51%
53396,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 25/04",56%
53305,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 25/07",53%
52969,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 26/06",51%
53242,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 26/09",51%
53151,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 26/12",51%
53088,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 27/02",51%
53060,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 27/03",55%
53333,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 27/06",54%
53424,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 28/03",58%
53179,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 28/11",49%
53449,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 29/02",40%
52997,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 29/05",51%
53270,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 29/08",51%
53116,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 30/01",51%
53361,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 30/05",55%
53207,RIO GRANDE DA SERRA,3544103,51436,SP,"sábado, 31/10",49%
52994,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 01/06",48%
53267,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 01/09",48%
53176,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 01/12",46%
53113,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 02/02",48%
53085,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 02/03",48%
53358,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 02/06",53%
53446,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 03/03",39%
53204,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 03/11",46%
53022,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 04/05",50%
53295,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 04/08",50%
53141,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 05/01",47%
53386,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 05/05",54%
53050,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 06/04",51%
52959,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 06/07",47%
53232,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 06/10",48%
53414,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 07/04",53%
53323,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 07/07",50%
52987,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 08/06",47%
53260,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 08/09",49%
53169,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 08/12",49%
53106,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 09/02",49%
53078,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 09/03",49%
53351,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 09/06",53%
53439,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 10/03",39%
53197,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 10/11",45%
53015,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 11/05",48%
53288,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 11/08",51%
53134,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 12/01",48%
53379,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 12/05",54%
53043,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 13/04",51%
52952,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 13/07",48%
53225,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 13/10",48%
53407,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 14/04",52%
53316,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 14/07",50%
52980,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 15/06",47%
53253,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 15/09",50%
53162,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 15/12",49%
53099,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 16/02",49%
53071,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 16/03",51%
53344,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 16/06",50%
53435,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 17/03",45%
53190,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 17/11",48%
53008,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 18/05",48%
53281,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 18/08",52%
53127,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 19/01",48%
53372,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 19/05",53%
53036,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 20/04",51%
53218,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 20/10",49%
53400,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 21/04",59%
53309,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 21/07",50%
52973,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 22/06",46%
53246,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 22/09",50%
53155,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 22/12",48%
53092,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 23/02",48%
53064,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 23/03",51%
53337,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 23/06",52%
53428,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 24/03",54%
53183,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 24/11",48%
53001,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 25/05",50%
53274,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 25/08",50%
53120,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 26/01",48%
53365,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 26/05",54%
53029,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 27/04",50%
53211,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 27/10",46%
53393,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 28/04",53%
53302,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 28/07",51%
52966,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 29/06",46%
53239,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 29/09",50%
53148,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 29/12",48%
53057,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 30/03",41%
53330,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 30/06",50%
53421,RIO GRANDE DA SERRA,3544103,51436,SP,"terça-feira, 31/03",57%
