,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
11872,CAJAMAR,3509205,77934,SP,"sábado, 10/10",34%
12054,CAJAMAR,3509205,77934,SP,"sábado, 11/04",64%
11963,CAJAMAR,3509205,77934,SP,"sábado, 11/07",43%
11627,CAJAMAR,3509205,77934,SP,"sábado, 12/06",37%
11900,CAJAMAR,3509205,77934,SP,"sábado, 12/09",38%
11809,CAJAMAR,3509205,77934,SP,"sábado, 12/12",35%
11746,CAJAMAR,3509205,77934,SP,"sábado, 13/02",39%
11718,CAJAMAR,3509205,77934,SP,"sábado, 13/03",41%
11991,CAJAMAR,3509205,77934,SP,"sábado, 13/06",45%
11837,CAJAMAR,3509205,77934,SP,"sábado, 14/11",35%
11655,CAJAMAR,3509205,77934,SP,"sábado, 15/05",39%
11928,CAJAMAR,3509205,77934,SP,"sábado, 15/08",41%
11774,CAJAMAR,3509205,77934,SP,"sábado, 16/01",39%
12019,CAJAMAR,3509205,77934,SP,"sábado, 16/05",48%
11683,CAJAMAR,3509205,77934,SP,"sábado, 17/04",40%
11592,CAJAMAR,3509205,77934,SP,"sábado, 17/07",39%
11865,CAJAMAR,3509205,77934,SP,"sábado, 17/10",37%
12047,CAJAMAR,3509205,77934,SP,"sábado, 18/04",60%
11956,CAJAMAR,3509205,77934,SP,"sábado, 18/07",43%
11620,CAJAMAR,3509205,77934,SP,"sábado, 19/06",36%
11893,CAJAMAR,3509205,77934,SP,"sábado, 19/09",36%
11802,CAJAMAR,3509205,77934,SP,"sábado, 19/12",37%
11739,CAJAMAR,3509205,77934,SP,"sábado, 20/02",38%
11711,CAJAMAR,3509205,77934,SP,"sábado, 20/03",43%
11984,CAJAMAR,3509205,77934,SP,"sábado, 20/06",44%
12075,CAJAMAR,3509205,77934,SP,"sábado, 21/03",61%
11830,CAJAMAR,3509205,77934,SP,"sábado, 21/11",36%
11648,CAJAMAR,3509205,77934,SP,"sábado, 22/05",39%
11921,CAJAMAR,3509205,77934,SP,"sábado, 22/08",40%
11767,CAJAMAR,3509205,77934,SP,"sábado, 23/01",39%
12012,CAJAMAR,3509205,77934,SP,"sábado, 23/05",48%
11676,CAJAMAR,3509205,77934,SP,"sábado, 24/04",39%
11858,CAJAMAR,3509205,77934,SP,"sábado, 24/10",37%
12040,CAJAMAR,3509205,77934,SP,"sábado, 25/04",61%
11949,CAJAMAR,3509205,77934,SP,"sábado, 25/07",41%
11613,CAJAMAR,3509205,77934,SP,"sábado, 26/06",39%
11886,CAJAMAR,3509205,77934,SP,"sábado, 26/09",36%
11795,CAJAMAR,3509205,77934,SP,"sábado, 26/12",44%
11732,CAJAMAR,3509205,77934,SP,"sábado, 27/02",38%
11704,CAJAMAR,3509205,77934,SP,"sábado, 27/03",39%
11977,CAJAMAR,3509205,77934,SP,"sábado, 27/06",44%
12068,CAJAMAR,3509205,77934,SP,"sábado, 28/03",59%
11823,CAJAMAR,3509205,77934,SP,"sábado, 28/11",35%
12092,CAJAMAR,3509205,77934,SP,"sábado, 29/02",33%
11641,CAJAMAR,3509205,77934,SP,"sábado, 29/05",38%
11914,CAJAMAR,3509205,77934,SP,"sábado, 29/08",36%
11760,CAJAMAR,3509205,77934,SP,"sábado, 30/01",38%
12005,CAJAMAR,3509205,77934,SP,"sábado, 30/05",48%
11851,CAJAMAR,3509205,77934,SP,"sábado, 31/10",42%
11638,CAJAMAR,3509205,77934,SP,"terça-feira, 01/06",38%
11911,CAJAMAR,3509205,77934,SP,"terça-feira, 01/09",36%
11820,CAJAMAR,3509205,77934,SP,"terça-feira, 01/12",34%
11757,CAJAMAR,3509205,77934,SP,"terça-feira, 02/02",35%
11729,CAJAMAR,3509205,77934,SP,"terça-feira, 02/03",36%
12002,CAJAMAR,3509205,77934,SP,"terça-feira, 02/06",43%
12089,CAJAMAR,3509205,77934,SP,"terça-feira, 03/03",33%
11848,CAJAMAR,3509205,77934,SP,"terça-feira, 03/11",35%
11666,CAJAMAR,3509205,77934,SP,"terça-feira, 04/05",37%
11939,CAJAMAR,3509205,77934,SP,"terça-feira, 04/08",38%
11785,CAJAMAR,3509205,77934,SP,"terça-feira, 05/01",34%
12030,CAJAMAR,3509205,77934,SP,"terça-feira, 05/05",54%
11694,CAJAMAR,3509205,77934,SP,"terça-feira, 06/04",39%
11603,CAJAMAR,3509205,77934,SP,"terça-feira, 06/07",35%
11876,CAJAMAR,3509205,77934,SP,"terça-feira, 06/10",34%
12058,CAJAMAR,3509205,77934,SP,"terça-feira, 07/04",55%
11967,CAJAMAR,3509205,77934,SP,"terça-feira, 07/07",40%
11631,CAJAMAR,3509205,77934,SP,"terça-feira, 08/06",35%
11904,CAJAMAR,3509205,77934,SP,"terça-feira, 08/09",36%
11813,CAJAMAR,3509205,77934,SP,"terça-feira, 08/12",35%
11750,CAJAMAR,3509205,77934,SP,"terça-feira, 09/02",35%
11722,CAJAMAR,3509205,77934,SP,"terça-feira, 09/03",37%
11995,CAJAMAR,3509205,77934,SP,"terça-feira, 09/06",42%
12082,CAJAMAR,3509205,77934,SP,"terça-feira, 10/03",32%
11841,CAJAMAR,3509205,77934,SP,"terça-feira, 10/11",35%
11659,CAJAMAR,3509205,77934,SP,"terça-feira, 11/05",36%
11932,CAJAMAR,3509205,77934,SP,"terça-feira, 11/08",37%
11778,CAJAMAR,3509205,77934,SP,"terça-feira, 12/01",36%
12023,CAJAMAR,3509205,77934,SP,"terça-feira, 12/05",53%
11687,CAJAMAR,3509205,77934,SP,"terça-feira, 13/04",38%
11596,CAJAMAR,3509205,77934,SP,"terça-feira, 13/07",35%
11869,CAJAMAR,3509205,77934,SP,"terça-feira, 13/10",34%
12051,CAJAMAR,3509205,77934,SP,"terça-feira, 14/04",58%
11960,CAJAMAR,3509205,77934,SP,"terça-feira, 14/07",41%
11624,CAJAMAR,3509205,77934,SP,"terça-feira, 15/06",34%
11897,CAJAMAR,3509205,77934,SP,"terça-feira, 15/09",37%
11806,CAJAMAR,3509205,77934,SP,"terça-feira, 15/12",35%
11743,CAJAMAR,3509205,77934,SP,"terça-feira, 16/02",39%
11715,CAJAMAR,3509205,77934,SP,"terça-feira, 16/03",38%
11988,CAJAMAR,3509205,77934,SP,"terça-feira, 16/06",42%
12079,CAJAMAR,3509205,77934,SP,"terça-feira, 17/03",45%
11834,CAJAMAR,3509205,77934,SP,"terça-feira, 17/11",37%
11652,CAJAMAR,3509205,77934,SP,"terça-feira, 18/05",36%
11925,CAJAMAR,3509205,77934,SP,"terça-feira, 18/08",38%
11771,CAJAMAR,3509205,77934,SP,"terça-feira, 19/01",34%
12016,CAJAMAR,3509205,77934,SP,"terça-feira, 19/05",43%
11680,CAJAMAR,3509205,77934,SP,"terça-feira, 20/04",39%
11862,CAJAMAR,3509205,77934,SP,"terça-feira, 20/10",34%
12044,CAJAMAR,3509205,77934,SP,"terça-feira, 21/04",66%
11953,CAJAMAR,3509205,77934,SP,"terça-feira, 21/07",39%
11617,CAJAMAR,3509205,77934,SP,"terça-feira, 22/06",35%
11890,CAJAMAR,3509205,77934,SP,"terça-feira, 22/09",35%
11799,CAJAMAR,3509205,77934,SP,"terça-feira, 22/12",34%
11736,CAJAMAR,3509205,77934,SP,"terça-feira, 23/02",36%
11708,CAJAMAR,3509205,77934,SP,"terça-feira, 23/03",40%
11981,CAJAMAR,3509205,77934,SP,"terça-feira, 23/06",41%
12072,CAJAMAR,3509205,77934,SP,"terça-feira, 24/03",56%
11827,CAJAMAR,3509205,77934,SP,"terça-feira, 24/11",36%
11645,CAJAMAR,3509205,77934,SP,"terça-feira, 25/05",36%
11918,CAJAMAR,3509205,77934,SP,"terça-feira, 25/08",37%
11764,CAJAMAR,3509205,77934,SP,"terça-feira, 26/01",35%
12009,CAJAMAR,3509205,77934,SP,"terça-feira, 26/05",44%
11673,CAJAMAR,3509205,77934,SP,"terça-feira, 27/04",38%
11855,CAJAMAR,3509205,77934,SP,"terça-feira, 27/10",35%
12037,CAJAMAR,3509205,77934,SP,"terça-feira, 28/04",56%
11946,CAJAMAR,3509205,77934,SP,"terça-feira, 28/07",39%
11610,CAJAMAR,3509205,77934,SP,"terça-feira, 29/06",35%
11883,CAJAMAR,3509205,77934,SP,"terça-feira, 29/09",36%
11792,CAJAMAR,3509205,77934,SP,"terça-feira, 29/12",39%
11701,CAJAMAR,3509205,77934,SP,"terça-feira, 30/03",38%
11974,CAJAMAR,3509205,77934,SP,"terça-feira, 30/06",42%
12065,CAJAMAR,3509205,77934,SP,"terça-feira, 31/03",58%
