,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
25746,ITANHAÉM,3522109,103102,SP,"sábado, 05/06",46%
26019,ITANHAÉM,3522109,103102,SP,"sábado, 05/09",48%
25928,ITANHAÉM,3522109,103102,SP,"sábado, 05/12",45%
25865,ITANHAÉM,3522109,103102,SP,"sábado, 06/02",48%
25837,ITANHAÉM,3522109,103102,SP,"sábado, 06/03",50%
26110,ITANHAÉM,3522109,103102,SP,"sábado, 06/06",51%
26198,ITANHAÉM,3522109,103102,SP,"sábado, 07/03",40%
25956,ITANHAÉM,3522109,103102,SP,"sábado, 07/11",45%
25774,ITANHAÉM,3522109,103102,SP,"sábado, 08/05",46%
26047,ITANHAÉM,3522109,103102,SP,"sábado, 08/08",45%
25893,ITANHAÉM,3522109,103102,SP,"sábado, 09/01",49%
26138,ITANHAÉM,3522109,103102,SP,"sábado, 09/05",57%
25802,ITANHAÉM,3522109,103102,SP,"sábado, 10/04",49%
25711,ITANHAÉM,3522109,103102,SP,"sábado, 10/07",45%
25984,ITANHAÉM,3522109,103102,SP,"sábado, 10/10",47%
26166,ITANHAÉM,3522109,103102,SP,"sábado, 11/04",63%
26075,ITANHAÉM,3522109,103102,SP,"sábado, 11/07",50%
25739,ITANHAÉM,3522109,103102,SP,"sábado, 12/06",45%
26012,ITANHAÉM,3522109,103102,SP,"sábado, 12/09",45%
25921,ITANHAÉM,3522109,103102,SP,"sábado, 12/12",46%
25858,ITANHAÉM,3522109,103102,SP,"sábado, 13/02",48%
25830,ITANHAÉM,3522109,103102,SP,"sábado, 13/03",51%
26103,ITANHAÉM,3522109,103102,SP,"sábado, 13/06",51%
25949,ITANHAÉM,3522109,103102,SP,"sábado, 14/11",45%
25767,ITANHAÉM,3522109,103102,SP,"sábado, 15/05",47%
26040,ITANHAÉM,3522109,103102,SP,"sábado, 15/08",49%
25886,ITANHAÉM,3522109,103102,SP,"sábado, 16/01",47%
26131,ITANHAÉM,3522109,103102,SP,"sábado, 16/05",51%
25795,ITANHAÉM,3522109,103102,SP,"sábado, 17/04",48%
25704,ITANHAÉM,3522109,103102,SP,"sábado, 17/07",44%
25977,ITANHAÉM,3522109,103102,SP,"sábado, 17/10",44%
26159,ITANHAÉM,3522109,103102,SP,"sábado, 18/04",61%
26068,ITANHAÉM,3522109,103102,SP,"sábado, 18/07",50%
25732,ITANHAÉM,3522109,103102,SP,"sábado, 19/06",48%
26005,ITANHAÉM,3522109,103102,SP,"sábado, 19/09",45%
25914,ITANHAÉM,3522109,103102,SP,"sábado, 19/12",45%
25851,ITANHAÉM,3522109,103102,SP,"sábado, 20/02",46%
25823,ITANHAÉM,3522109,103102,SP,"sábado, 20/03",53%
26096,ITANHAÉM,3522109,103102,SP,"sábado, 20/06",51%
26187,ITANHAÉM,3522109,103102,SP,"sábado, 21/03",60%
25942,ITANHAÉM,3522109,103102,SP,"sábado, 21/11",44%
25760,ITANHAÉM,3522109,103102,SP,"sábado, 22/05",48%
26033,ITANHAÉM,3522109,103102,SP,"sábado, 22/08",49%
25879,ITANHAÉM,3522109,103102,SP,"sábado, 23/01",46%
26124,ITANHAÉM,3522109,103102,SP,"sábado, 23/05",52%
25788,ITANHAÉM,3522109,103102,SP,"sábado, 24/04",48%
25970,ITANHAÉM,3522109,103102,SP,"sábado, 24/10",46%
26152,ITANHAÉM,3522109,103102,SP,"sábado, 25/04",61%
26061,ITANHAÉM,3522109,103102,SP,"sábado, 25/07",48%
25725,ITANHAÉM,3522109,103102,SP,"sábado, 26/06",47%
25998,ITANHAÉM,3522109,103102,SP,"sábado, 26/09",45%
25907,ITANHAÉM,3522109,103102,SP,"sábado, 26/12",49%
25844,ITANHAÉM,3522109,103102,SP,"sábado, 27/02",46%
25816,ITANHAÉM,3522109,103102,SP,"sábado, 27/03",52%
26089,ITANHAÉM,3522109,103102,SP,"sábado, 27/06",53%
26180,ITANHAÉM,3522109,103102,SP,"sábado, 28/03",60%
25935,ITANHAÉM,3522109,103102,SP,"sábado, 28/11",43%
26205,ITANHAÉM,3522109,103102,SP,"sábado, 29/02",40%
25753,ITANHAÉM,3522109,103102,SP,"sábado, 29/05",49%
26026,ITANHAÉM,3522109,103102,SP,"sábado, 29/08",45%
25872,ITANHAÉM,3522109,103102,SP,"sábado, 30/01",49%
26117,ITANHAÉM,3522109,103102,SP,"sábado, 30/05",53%
25963,ITANHAÉM,3522109,103102,SP,"sábado, 31/10",50%
25750,ITANHAÉM,3522109,103102,SP,"terça-feira, 01/06",48%
26023,ITANHAÉM,3522109,103102,SP,"terça-feira, 01/09",46%
25932,ITANHAÉM,3522109,103102,SP,"terça-feira, 01/12",41%
25869,ITANHAÉM,3522109,103102,SP,"terça-feira, 02/02",45%
25841,ITANHAÉM,3522109,103102,SP,"terça-feira, 02/03",42%
26114,ITANHAÉM,3522109,103102,SP,"terça-feira, 02/06",50%
26202,ITANHAÉM,3522109,103102,SP,"terça-feira, 03/03",42%
25960,ITANHAÉM,3522109,103102,SP,"terça-feira, 03/11",41%
25778,ITANHAÉM,3522109,103102,SP,"terça-feira, 04/05",46%
26051,ITANHAÉM,3522109,103102,SP,"terça-feira, 04/08",45%
25897,ITANHAÉM,3522109,103102,SP,"terça-feira, 05/01",44%
26142,ITANHAÉM,3522109,103102,SP,"terça-feira, 05/05",51%
25806,ITANHAÉM,3522109,103102,SP,"terça-feira, 06/04",46%
25715,ITANHAÉM,3522109,103102,SP,"terça-feira, 06/07",46%
25988,ITANHAÉM,3522109,103102,SP,"terça-feira, 06/10",43%
26170,ITANHAÉM,3522109,103102,SP,"terça-feira, 07/04",59%
26079,ITANHAÉM,3522109,103102,SP,"terça-feira, 07/07",48%
25743,ITANHAÉM,3522109,103102,SP,"terça-feira, 08/06",46%
26016,ITANHAÉM,3522109,103102,SP,"terça-feira, 08/09",40%
25925,ITANHAÉM,3522109,103102,SP,"terça-feira, 08/12",45%
25862,ITANHAÉM,3522109,103102,SP,"terça-feira, 09/02",43%
25834,ITANHAÉM,3522109,103102,SP,"terça-feira, 09/03",48%
26107,ITANHAÉM,3522109,103102,SP,"terça-feira, 09/06",49%
26195,ITANHAÉM,3522109,103102,SP,"terça-feira, 10/03",39%
25953,ITANHAÉM,3522109,103102,SP,"terça-feira, 10/11",42%
25771,ITANHAÉM,3522109,103102,SP,"terça-feira, 11/05",46%
26044,ITANHAÉM,3522109,103102,SP,"terça-feira, 11/08",45%
25890,ITANHAÉM,3522109,103102,SP,"terça-feira, 12/01",44%
26135,ITANHAÉM,3522109,103102,SP,"terça-feira, 12/05",55%
25799,ITANHAÉM,3522109,103102,SP,"terça-feira, 13/04",48%
25708,ITANHAÉM,3522109,103102,SP,"terça-feira, 13/07",44%
25981,ITANHAÉM,3522109,103102,SP,"terça-feira, 13/10",38%
26163,ITANHAÉM,3522109,103102,SP,"terça-feira, 14/04",58%
26072,ITANHAÉM,3522109,103102,SP,"terça-feira, 14/07",49%
25736,ITANHAÉM,3522109,103102,SP,"terça-feira, 15/06",44%
26009,ITANHAÉM,3522109,103102,SP,"terça-feira, 15/09",45%
25918,ITANHAÉM,3522109,103102,SP,"terça-feira, 15/12",45%
25855,ITANHAÉM,3522109,103102,SP,"terça-feira, 16/02",45%
25827,ITANHAÉM,3522109,103102,SP,"terça-feira, 16/03",49%
26100,ITANHAÉM,3522109,103102,SP,"terça-feira, 16/06",48%
26191,ITANHAÉM,3522109,103102,SP,"terça-feira, 17/03",50%
25946,ITANHAÉM,3522109,103102,SP,"terça-feira, 17/11",43%
25764,ITANHAÉM,3522109,103102,SP,"terça-feira, 18/05",46%
26037,ITANHAÉM,3522109,103102,SP,"terça-feira, 18/08",48%
25883,ITANHAÉM,3522109,103102,SP,"terça-feira, 19/01",47%
26128,ITANHAÉM,3522109,103102,SP,"terça-feira, 19/05",50%
25792,ITANHAÉM,3522109,103102,SP,"terça-feira, 20/04",48%
25974,ITANHAÉM,3522109,103102,SP,"terça-feira, 20/10",43%
26156,ITANHAÉM,3522109,103102,SP,"terça-feira, 21/04",62%
26065,ITANHAÉM,3522109,103102,SP,"terça-feira, 21/07",46%
25729,ITANHAÉM,3522109,103102,SP,"terça-feira, 22/06",45%
26002,ITANHAÉM,3522109,103102,SP,"terça-feira, 22/09",47%
25911,ITANHAÉM,3522109,103102,SP,"terça-feira, 22/12",43%
25848,ITANHAÉM,3522109,103102,SP,"terça-feira, 23/02",45%
25820,ITANHAÉM,3522109,103102,SP,"terça-feira, 23/03",51%
26093,ITANHAÉM,3522109,103102,SP,"terça-feira, 23/06",48%
26184,ITANHAÉM,3522109,103102,SP,"terça-feira, 24/03",61%
25939,ITANHAÉM,3522109,103102,SP,"terça-feira, 24/11",44%
25757,ITANHAÉM,3522109,103102,SP,"terça-feira, 25/05",46%
26030,ITANHAÉM,3522109,103102,SP,"terça-feira, 25/08",45%
25876,ITANHAÉM,3522109,103102,SP,"terça-feira, 26/01",42%
26121,ITANHAÉM,3522109,103102,SP,"terça-feira, 26/05",47%
25785,ITANHAÉM,3522109,103102,SP,"terça-feira, 27/04",46%
25967,ITANHAÉM,3522109,103102,SP,"terça-feira, 27/10",45%
26149,ITANHAÉM,3522109,103102,SP,"terça-feira, 28/04",57%
26058,ITANHAÉM,3522109,103102,SP,"terça-feira, 28/07",46%
25722,ITANHAÉM,3522109,103102,SP,"terça-feira, 29/06",45%
25995,ITANHAÉM,3522109,103102,SP,"terça-feira, 29/09",46%
25904,ITANHAÉM,3522109,103102,SP,"terça-feira, 29/12",50%
25813,ITANHAÉM,3522109,103102,SP,"terça-feira, 30/03",49%
26086,ITANHAÉM,3522109,103102,SP,"terça-feira, 30/06",48%
26177,ITANHAÉM,3522109,103102,SP,"terça-feira, 31/03",64%
