,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
64563,SUZANO,3552502,300559,SP,"sábado, 21/03",55%
64318,SUZANO,3552502,300559,SP,"sábado, 21/11",40%
64136,SUZANO,3552502,300559,SP,"sábado, 22/05",42%
64409,SUZANO,3552502,300559,SP,"sábado, 22/08",39%
64255,SUZANO,3552502,300559,SP,"sábado, 23/01",41%
64500,SUZANO,3552502,300559,SP,"sábado, 23/05",49%
64164,SUZANO,3552502,300559,SP,"sábado, 24/04",42%
64346,SUZANO,3552502,300559,SP,"sábado, 24/10",40%
64528,SUZANO,3552502,300559,SP,"sábado, 25/04",56%
64437,SUZANO,3552502,300559,SP,"sábado, 25/07",42%
64101,SUZANO,3552502,300559,SP,"sábado, 26/06",41%
64374,SUZANO,3552502,300559,SP,"sábado, 26/09",39%
64283,SUZANO,3552502,300559,SP,"sábado, 26/12",43%
64220,SUZANO,3552502,300559,SP,"sábado, 27/02",39%
64192,SUZANO,3552502,300559,SP,"sábado, 27/03",43%
64465,SUZANO,3552502,300559,SP,"sábado, 27/06",45%
64556,SUZANO,3552502,300559,SP,"sábado, 28/03",58%
64311,SUZANO,3552502,300559,SP,"sábado, 28/11",40%
64579,SUZANO,3552502,300559,SP,"sábado, 29/02",31%
64129,SUZANO,3552502,300559,SP,"sábado, 29/05",39%
64402,SUZANO,3552502,300559,SP,"sábado, 29/08",38%
64248,SUZANO,3552502,300559,SP,"sábado, 30/01",40%
64493,SUZANO,3552502,300559,SP,"sábado, 30/05",50%
64339,SUZANO,3552502,300559,SP,"sábado, 31/10",45%
64126,SUZANO,3552502,300559,SP,"terça-feira, 01/06",40%
64399,SUZANO,3552502,300559,SP,"terça-feira, 01/09",39%
64308,SUZANO,3552502,300559,SP,"terça-feira, 01/12",38%
64245,SUZANO,3552502,300559,SP,"terça-feira, 02/02",38%
64217,SUZANO,3552502,300559,SP,"terça-feira, 02/03",37%
64490,SUZANO,3552502,300559,SP,"terça-feira, 02/06",45%
64576,SUZANO,3552502,300559,SP,"terça-feira, 03/03",32%
64336,SUZANO,3552502,300559,SP,"terça-feira, 03/11",38%
64154,SUZANO,3552502,300559,SP,"terça-feira, 04/05",40%
64427,SUZANO,3552502,300559,SP,"terça-feira, 04/08",39%
64273,SUZANO,3552502,300559,SP,"terça-feira, 05/01",39%
64518,SUZANO,3552502,300559,SP,"terça-feira, 05/05",50%
64182,SUZANO,3552502,300559,SP,"terça-feira, 06/04",40%
64091,SUZANO,3552502,300559,SP,"terça-feira, 06/07",38%
64364,SUZANO,3552502,300559,SP,"terça-feira, 06/10",36%
64546,SUZANO,3552502,300559,SP,"terça-feira, 07/04",52%
64455,SUZANO,3552502,300559,SP,"terça-feira, 07/07",42%
64119,SUZANO,3552502,300559,SP,"terça-feira, 08/06",38%
64392,SUZANO,3552502,300559,SP,"terça-feira, 08/09",38%
64301,SUZANO,3552502,300559,SP,"terça-feira, 08/12",38%
64238,SUZANO,3552502,300559,SP,"terça-feira, 09/02",38%
64210,SUZANO,3552502,300559,SP,"terça-feira, 09/03",41%
64483,SUZANO,3552502,300559,SP,"terça-feira, 09/06",43%
64570,SUZANO,3552502,300559,SP,"terça-feira, 10/03",31%
64329,SUZANO,3552502,300559,SP,"terça-feira, 10/11",37%
64147,SUZANO,3552502,300559,SP,"terça-feira, 11/05",39%
64420,SUZANO,3552502,300559,SP,"terça-feira, 11/08",39%
64266,SUZANO,3552502,300559,SP,"terça-feira, 12/01",39%
64511,SUZANO,3552502,300559,SP,"terça-feira, 12/05",51%
64175,SUZANO,3552502,300559,SP,"terça-feira, 13/04",43%
64084,SUZANO,3552502,300559,SP,"terça-feira, 13/07",39%
64357,SUZANO,3552502,300559,SP,"terça-feira, 13/10",37%
64539,SUZANO,3552502,300559,SP,"terça-feira, 14/04",54%
64448,SUZANO,3552502,300559,SP,"terça-feira, 14/07",42%
64112,SUZANO,3552502,300559,SP,"terça-feira, 15/06",38%
64385,SUZANO,3552502,300559,SP,"terça-feira, 15/09",37%
64294,SUZANO,3552502,300559,SP,"terça-feira, 15/12",38%
64231,SUZANO,3552502,300559,SP,"terça-feira, 16/02",40%
64203,SUZANO,3552502,300559,SP,"terça-feira, 16/03",42%
64476,SUZANO,3552502,300559,SP,"terça-feira, 16/06",44%
64567,SUZANO,3552502,300559,SP,"terça-feira, 17/03",42%
64322,SUZANO,3552502,300559,SP,"terça-feira, 17/11",38%
64140,SUZANO,3552502,300559,SP,"terça-feira, 18/05",39%
64413,SUZANO,3552502,300559,SP,"terça-feira, 18/08",41%
64259,SUZANO,3552502,300559,SP,"terça-feira, 19/01",39%
64504,SUZANO,3552502,300559,SP,"terça-feira, 19/05",45%
64168,SUZANO,3552502,300559,SP,"terça-feira, 20/04",42%
64350,SUZANO,3552502,300559,SP,"terça-feira, 20/10",39%
64532,SUZANO,3552502,300559,SP,"terça-feira, 21/04",61%
64441,SUZANO,3552502,300559,SP,"terça-feira, 21/07",39%
64105,SUZANO,3552502,300559,SP,"terça-feira, 22/06",38%
64378,SUZANO,3552502,300559,SP,"terça-feira, 22/09",39%
64287,SUZANO,3552502,300559,SP,"terça-feira, 22/12",38%
64224,SUZANO,3552502,300559,SP,"terça-feira, 23/02",37%
64196,SUZANO,3552502,300559,SP,"terça-feira, 23/03",44%
64469,SUZANO,3552502,300559,SP,"terça-feira, 23/06",43%
64560,SUZANO,3552502,300559,SP,"terça-feira, 24/03",55%
64315,SUZANO,3552502,300559,SP,"terça-feira, 24/11",38%
64133,SUZANO,3552502,300559,SP,"terça-feira, 25/05",40%
64406,SUZANO,3552502,300559,SP,"terça-feira, 25/08",39%
64252,SUZANO,3552502,300559,SP,"terça-feira, 26/01",37%
64497,SUZANO,3552502,300559,SP,"terça-feira, 26/05",44%
64161,SUZANO,3552502,300559,SP,"terça-feira, 27/04",39%
64343,SUZANO,3552502,300559,SP,"terça-feira, 27/10",38%
64525,SUZANO,3552502,300559,SP,"terça-feira, 28/04",52%
64434,SUZANO,3552502,300559,SP,"terça-feira, 28/07",40%
64098,SUZANO,3552502,300559,SP,"terça-feira, 29/06",39%
64371,SUZANO,3552502,300559,SP,"terça-feira, 29/09",37%
64280,SUZANO,3552502,300559,SP,"terça-feira, 29/12",41%
64189,SUZANO,3552502,300559,SP,"terça-feira, 30/03",42%
64462,SUZANO,3552502,300559,SP,"terça-feira, 30/06",43%
64553,SUZANO,3552502,300559,SP,"terça-feira, 31/03",58%
