,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
47712,PIRACICABA,3538709,407252,SP,"sábado, 12/09",37%
47621,PIRACICABA,3538709,407252,SP,"sábado, 12/12",35%
47558,PIRACICABA,3538709,407252,SP,"sábado, 13/02",38%
47530,PIRACICABA,3538709,407252,SP,"sábado, 13/03",40%
47803,PIRACICABA,3538709,407252,SP,"sábado, 13/06",43%
47649,PIRACICABA,3538709,407252,SP,"sábado, 14/11",37%
47467,PIRACICABA,3538709,407252,SP,"sábado, 15/05",38%
47740,PIRACICABA,3538709,407252,SP,"sábado, 15/08",39%
47586,PIRACICABA,3538709,407252,SP,"sábado, 16/01",38%
47831,PIRACICABA,3538709,407252,SP,"sábado, 16/05",45%
47495,PIRACICABA,3538709,407252,SP,"sábado, 17/04",40%
47404,PIRACICABA,3538709,407252,SP,"sábado, 17/07",38%
47677,PIRACICABA,3538709,407252,SP,"sábado, 17/10",36%
47859,PIRACICABA,3538709,407252,SP,"sábado, 18/04",51%
47768,PIRACICABA,3538709,407252,SP,"sábado, 18/07",42%
47432,PIRACICABA,3538709,407252,SP,"sábado, 19/06",37%
47705,PIRACICABA,3538709,407252,SP,"sábado, 19/09",36%
47614,PIRACICABA,3538709,407252,SP,"sábado, 19/12",36%
47551,PIRACICABA,3538709,407252,SP,"sábado, 20/02",37%
47523,PIRACICABA,3538709,407252,SP,"sábado, 20/03",42%
47796,PIRACICABA,3538709,407252,SP,"sábado, 20/06",42%
47887,PIRACICABA,3538709,407252,SP,"sábado, 21/03",52%
47642,PIRACICABA,3538709,407252,SP,"sábado, 21/11",37%
47460,PIRACICABA,3538709,407252,SP,"sábado, 22/05",39%
47733,PIRACICABA,3538709,407252,SP,"sábado, 22/08",39%
47579,PIRACICABA,3538709,407252,SP,"sábado, 23/01",38%
47824,PIRACICABA,3538709,407252,SP,"sábado, 23/05",45%
47488,PIRACICABA,3538709,407252,SP,"sábado, 24/04",40%
47670,PIRACICABA,3538709,407252,SP,"sábado, 24/10",37%
47852,PIRACICABA,3538709,407252,SP,"sábado, 25/04",50%
47761,PIRACICABA,3538709,407252,SP,"sábado, 25/07",40%
47425,PIRACICABA,3538709,407252,SP,"sábado, 26/06",40%
47698,PIRACICABA,3538709,407252,SP,"sábado, 26/09",37%
47607,PIRACICABA,3538709,407252,SP,"sábado, 26/12",43%
47544,PIRACICABA,3538709,407252,SP,"sábado, 27/02",38%
47516,PIRACICABA,3538709,407252,SP,"sábado, 27/03",44%
47789,PIRACICABA,3538709,407252,SP,"sábado, 27/06",44%
47880,PIRACICABA,3538709,407252,SP,"sábado, 28/03",53%
47635,PIRACICABA,3538709,407252,SP,"sábado, 28/11",36%
47901,PIRACICABA,3538709,407252,SP,"sábado, 29/02",32%
47453,PIRACICABA,3538709,407252,SP,"sábado, 29/05",38%
47726,PIRACICABA,3538709,407252,SP,"sábado, 29/08",36%
47572,PIRACICABA,3538709,407252,SP,"sábado, 30/01",39%
47817,PIRACICABA,3538709,407252,SP,"sábado, 30/05",45%
47663,PIRACICABA,3538709,407252,SP,"sábado, 31/10",38%
47450,PIRACICABA,3538709,407252,SP,"terça-feira, 01/06",37%
47723,PIRACICABA,3538709,407252,SP,"terça-feira, 01/09",36%
47632,PIRACICABA,3538709,407252,SP,"terça-feira, 01/12",35%
47569,PIRACICABA,3538709,407252,SP,"terça-feira, 02/02",36%
47541,PIRACICABA,3538709,407252,SP,"terça-feira, 02/03",35%
47814,PIRACICABA,3538709,407252,SP,"terça-feira, 02/06",42%
47899,PIRACICABA,3538709,407252,SP,"terça-feira, 03/03",30%
47660,PIRACICABA,3538709,407252,SP,"terça-feira, 03/11",35%
47478,PIRACICABA,3538709,407252,SP,"terça-feira, 04/05",36%
47751,PIRACICABA,3538709,407252,SP,"terça-feira, 04/08",38%
47597,PIRACICABA,3538709,407252,SP,"terça-feira, 05/01",36%
47842,PIRACICABA,3538709,407252,SP,"terça-feira, 05/05",44%
47506,PIRACICABA,3538709,407252,SP,"terça-feira, 06/04",39%
47415,PIRACICABA,3538709,407252,SP,"terça-feira, 06/07",36%
47688,PIRACICABA,3538709,407252,SP,"terça-feira, 06/10",35%
47870,PIRACICABA,3538709,407252,SP,"terça-feira, 07/04",47%
47779,PIRACICABA,3538709,407252,SP,"terça-feira, 07/07",40%
47443,PIRACICABA,3538709,407252,SP,"terça-feira, 08/06",35%
47716,PIRACICABA,3538709,407252,SP,"terça-feira, 08/09",36%
47625,PIRACICABA,3538709,407252,SP,"terça-feira, 08/12",38%
47562,PIRACICABA,3538709,407252,SP,"terça-feira, 09/02",35%
47534,PIRACICABA,3538709,407252,SP,"terça-feira, 09/03",37%
47807,PIRACICABA,3538709,407252,SP,"terça-feira, 09/06",41%
47894,PIRACICABA,3538709,407252,SP,"terça-feira, 10/03",31%
47653,PIRACICABA,3538709,407252,SP,"terça-feira, 10/11",35%
47471,PIRACICABA,3538709,407252,SP,"terça-feira, 11/05",36%
47744,PIRACICABA,3538709,407252,SP,"terça-feira, 11/08",37%
47590,PIRACICABA,3538709,407252,SP,"terça-feira, 12/01",36%
47835,PIRACICABA,3538709,407252,SP,"terça-feira, 12/05",43%
47499,PIRACICABA,3538709,407252,SP,"terça-feira, 13/04",39%
47408,PIRACICABA,3538709,407252,SP,"terça-feira, 13/07",36%
47681,PIRACICABA,3538709,407252,SP,"terça-feira, 13/10",35%
47863,PIRACICABA,3538709,407252,SP,"terça-feira, 14/04",48%
47772,PIRACICABA,3538709,407252,SP,"terça-feira, 14/07",41%
47436,PIRACICABA,3538709,407252,SP,"terça-feira, 15/06",36%
47709,PIRACICABA,3538709,407252,SP,"terça-feira, 15/09",36%
47618,PIRACICABA,3538709,407252,SP,"terça-feira, 15/12",37%
47555,PIRACICABA,3538709,407252,SP,"terça-feira, 16/02",36%
47527,PIRACICABA,3538709,407252,SP,"terça-feira, 16/03",39%
47800,PIRACICABA,3538709,407252,SP,"terça-feira, 16/06",41%
47891,PIRACICABA,3538709,407252,SP,"terça-feira, 17/03",36%
47646,PIRACICABA,3538709,407252,SP,"terça-feira, 17/11",35%
47464,PIRACICABA,3538709,407252,SP,"terça-feira, 18/05",36%
47737,PIRACICABA,3538709,407252,SP,"terça-feira, 18/08",39%
47583,PIRACICABA,3538709,407252,SP,"terça-feira, 19/01",36%
47828,PIRACICABA,3538709,407252,SP,"terça-feira, 19/05",42%
47492,PIRACICABA,3538709,407252,SP,"terça-feira, 20/04",38%
47674,PIRACICABA,3538709,407252,SP,"terça-feira, 20/10",35%
47856,PIRACICABA,3538709,407252,SP,"terça-feira, 21/04",55%
47765,PIRACICABA,3538709,407252,SP,"terça-feira, 21/07",38%
47429,PIRACICABA,3538709,407252,SP,"terça-feira, 22/06",36%
47702,PIRACICABA,3538709,407252,SP,"terça-feira, 22/09",37%
47611,PIRACICABA,3538709,407252,SP,"terça-feira, 22/12",35%
47548,PIRACICABA,3538709,407252,SP,"terça-feira, 23/02",35%
47520,PIRACICABA,3538709,407252,SP,"terça-feira, 23/03",39%
47793,PIRACICABA,3538709,407252,SP,"terça-feira, 23/06",41%
47884,PIRACICABA,3538709,407252,SP,"terça-feira, 24/03",51%
47639,PIRACICABA,3538709,407252,SP,"terça-feira, 24/11",34%
47457,PIRACICABA,3538709,407252,SP,"terça-feira, 25/05",36%
47730,PIRACICABA,3538709,407252,SP,"terça-feira, 25/08",37%
47576,PIRACICABA,3538709,407252,SP,"terça-feira, 26/01",35%
47821,PIRACICABA,3538709,407252,SP,"terça-feira, 26/05",40%
47485,PIRACICABA,3538709,407252,SP,"terça-feira, 27/04",36%
47667,PIRACICABA,3538709,407252,SP,"terça-feira, 27/10",35%
47849,PIRACICABA,3538709,407252,SP,"terça-feira, 28/04",45%
47758,PIRACICABA,3538709,407252,SP,"terça-feira, 28/07",38%
47422,PIRACICABA,3538709,407252,SP,"terça-feira, 29/06",36%
47695,PIRACICABA,3538709,407252,SP,"terça-feira, 29/09",36%
47604,PIRACICABA,3538709,407252,SP,"terça-feira, 29/12",38%
47513,PIRACICABA,3538709,407252,SP,"terça-feira, 30/03",41%
47786,PIRACICABA,3538709,407252,SP,"terça-feira, 30/06",39%
47877,PIRACICABA,3538709,407252,SP,"terça-feira, 31/03",53%
