,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
23943,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 23/10",36%
24125,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 24/04",48%
24034,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 24/07",39%
23698,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 25/06",36%
23971,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 25/09",37%
23880,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 25/12",42%
23817,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 26/02",35%
23789,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 26/03",41%
24062,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 26/06",43%
24153,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 27/03",54%
23908,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 27/11",35%
24178,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 28/02",32%
23726,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 28/05",35%
23999,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 28/08",36%
23845,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 29/01",36%
24090,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 29/05",44%
23754,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 30/04",36%
23936,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 30/10",37%
24027,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 31/07",34%
23753,HORTOLÂNDIA,3519071,234259,SP,"sábado, 01/05",37%
24026,HORTOLÂNDIA,3519071,234259,SP,"sábado, 01/08",39%
23872,HORTOLÂNDIA,3519071,234259,SP,"sábado, 02/01",46%
24117,HORTOLÂNDIA,3519071,234259,SP,"sábado, 02/05",55%
23781,HORTOLÂNDIA,3519071,234259,SP,"sábado, 03/04",40%
23690,HORTOLÂNDIA,3519071,234259,SP,"sábado, 03/07",38%
23963,HORTOLÂNDIA,3519071,234259,SP,"sábado, 03/10",36%
24145,HORTOLÂNDIA,3519071,234259,SP,"sábado, 04/04",59%
24054,HORTOLÂNDIA,3519071,234259,SP,"sábado, 04/07",43%
23718,HORTOLÂNDIA,3519071,234259,SP,"sábado, 05/06",40%
23991,HORTOLÂNDIA,3519071,234259,SP,"sábado, 05/09",36%
23900,HORTOLÂNDIA,3519071,234259,SP,"sábado, 05/12",37%
23837,HORTOLÂNDIA,3519071,234259,SP,"sábado, 06/02",39%
23809,HORTOLÂNDIA,3519071,234259,SP,"sábado, 06/03",45%
24082,HORTOLÂNDIA,3519071,234259,SP,"sábado, 06/06",44%
24170,HORTOLÂNDIA,3519071,234259,SP,"sábado, 07/03",34%
23928,HORTOLÂNDIA,3519071,234259,SP,"sábado, 07/11",39%
23746,HORTOLÂNDIA,3519071,234259,SP,"sábado, 08/05",38%
24019,HORTOLÂNDIA,3519071,234259,SP,"sábado, 08/08",39%
23865,HORTOLÂNDIA,3519071,234259,SP,"sábado, 09/01",40%
24110,HORTOLÂNDIA,3519071,234259,SP,"sábado, 09/05",52%
23774,HORTOLÂNDIA,3519071,234259,SP,"sábado, 10/04",41%
23683,HORTOLÂNDIA,3519071,234259,SP,"sábado, 10/07",38%
23956,HORTOLÂNDIA,3519071,234259,SP,"sábado, 10/10",37%
24138,HORTOLÂNDIA,3519071,234259,SP,"sábado, 11/04",57%
24047,HORTOLÂNDIA,3519071,234259,SP,"sábado, 11/07",44%
23711,HORTOLÂNDIA,3519071,234259,SP,"sábado, 12/06",37%
23984,HORTOLÂNDIA,3519071,234259,SP,"sábado, 12/09",36%
23893,HORTOLÂNDIA,3519071,234259,SP,"sábado, 12/12",39%
23830,HORTOLÂNDIA,3519071,234259,SP,"sábado, 13/02",38%
23802,HORTOLÂNDIA,3519071,234259,SP,"sábado, 13/03",45%
24075,HORTOLÂNDIA,3519071,234259,SP,"sábado, 13/06",44%
23921,HORTOLÂNDIA,3519071,234259,SP,"sábado, 14/11",40%
23739,HORTOLÂNDIA,3519071,234259,SP,"sábado, 15/05",40%
24012,HORTOLÂNDIA,3519071,234259,SP,"sábado, 15/08",39%
23858,HORTOLÂNDIA,3519071,234259,SP,"sábado, 16/01",38%
24103,HORTOLÂNDIA,3519071,234259,SP,"sábado, 16/05",46%
23767,HORTOLÂNDIA,3519071,234259,SP,"sábado, 17/04",39%
23676,HORTOLÂNDIA,3519071,234259,SP,"sábado, 17/07",40%
23949,HORTOLÂNDIA,3519071,234259,SP,"sábado, 17/10",38%
24131,HORTOLÂNDIA,3519071,234259,SP,"sábado, 18/04",56%
24040,HORTOLÂNDIA,3519071,234259,SP,"sábado, 18/07",43%
23704,HORTOLÂNDIA,3519071,234259,SP,"sábado, 19/06",39%
23977,HORTOLÂNDIA,3519071,234259,SP,"sábado, 19/09",39%
23886,HORTOLÂNDIA,3519071,234259,SP,"sábado, 19/12",36%
23823,HORTOLÂNDIA,3519071,234259,SP,"sábado, 20/02",37%
23795,HORTOLÂNDIA,3519071,234259,SP,"sábado, 20/03",46%
24068,HORTOLÂNDIA,3519071,234259,SP,"sábado, 20/06",44%
24159,HORTOLÂNDIA,3519071,234259,SP,"sábado, 21/03",57%
23914,HORTOLÂNDIA,3519071,234259,SP,"sábado, 21/11",39%
23732,HORTOLÂNDIA,3519071,234259,SP,"sábado, 22/05",41%
24005,HORTOLÂNDIA,3519071,234259,SP,"sábado, 22/08",41%
23851,HORTOLÂNDIA,3519071,234259,SP,"sábado, 23/01",39%
24096,HORTOLÂNDIA,3519071,234259,SP,"sábado, 23/05",46%
23760,HORTOLÂNDIA,3519071,234259,SP,"sábado, 24/04",39%
23942,HORTOLÂNDIA,3519071,234259,SP,"sábado, 24/10",37%
24124,HORTOLÂNDIA,3519071,234259,SP,"sábado, 25/04",55%
24033,HORTOLÂNDIA,3519071,234259,SP,"sábado, 25/07",41%
23697,HORTOLÂNDIA,3519071,234259,SP,"sábado, 26/06",41%
23970,HORTOLÂNDIA,3519071,234259,SP,"sábado, 26/09",36%
23879,HORTOLÂNDIA,3519071,234259,SP,"sábado, 26/12",42%
23816,HORTOLÂNDIA,3519071,234259,SP,"sábado, 27/02",38%
23788,HORTOLÂNDIA,3519071,234259,SP,"sábado, 27/03",42%
24061,HORTOLÂNDIA,3519071,234259,SP,"sábado, 27/06",45%
24152,HORTOLÂNDIA,3519071,234259,SP,"sábado, 28/03",58%
23907,HORTOLÂNDIA,3519071,234259,SP,"sábado, 28/11",39%
24177,HORTOLÂNDIA,3519071,234259,SP,"sábado, 29/02",33%
23725,HORTOLÂNDIA,3519071,234259,SP,"sábado, 29/05",38%
23998,HORTOLÂNDIA,3519071,234259,SP,"sábado, 29/08",37%
23844,HORTOLÂNDIA,3519071,234259,SP,"sábado, 30/01",37%
24089,HORTOLÂNDIA,3519071,234259,SP,"sábado, 30/05",49%
23935,HORTOLÂNDIA,3519071,234259,SP,"sábado, 31/10",47%
23722,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 01/06",40%
23995,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 01/09",38%
23904,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 01/12",36%
23841,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 02/02",36%
23813,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 02/03",38%
24086,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 02/06",43%
24174,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 03/03",33%
23932,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 03/11",37%
23750,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 04/05",37%
24023,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 04/08",39%
23869,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 05/01",37%
24114,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 05/05",48%
23778,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 06/04",39%
23687,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 06/07",38%
23960,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 06/10",34%
24142,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 07/04",51%
24051,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 07/07",43%
23715,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 08/06",37%
23988,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 08/09",36%
23897,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 08/12",39%
23834,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 09/02",37%
23806,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 09/03",42%
24079,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 09/06",42%
24167,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 10/03",32%
23925,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 10/11",36%
23743,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 11/05",36%
24016,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 11/08",37%
23862,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 12/01",37%
24107,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 12/05",44%
23771,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 13/04",43%
23680,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 13/07",38%
23953,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 13/10",35%
24135,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 14/04",51%
24044,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 14/07",43%
23708,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 15/06",38%
23981,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 15/09",34%
23890,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 15/12",36%
23827,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 16/02",40%
23799,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 16/03",42%
24072,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 16/06",43%
24163,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 17/03",40%
23918,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 17/11",36%
23736,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 18/05",36%
24009,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 18/08",39%
23855,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 19/01",35%
24100,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 19/05",45%
23764,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 20/04",42%
23946,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 20/10",36%
24128,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 21/04",59%
24037,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 21/07",39%
23701,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 22/06",35%
23974,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 22/09",38%
23883,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 22/12",34%
23820,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 23/02",37%
23792,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 23/03",42%
24065,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 23/06",43%
24156,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 24/03",54%
23911,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 24/11",36%
23729,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 25/05",39%
24002,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 25/08",38%
23848,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 26/01",34%
24093,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 26/05",41%
23757,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 27/04",38%
23939,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 27/10",37%
24121,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 28/04",48%
24030,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 28/07",39%
23694,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 29/06",35%
23967,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 29/09",37%
23876,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 29/12",40%
23785,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 30/03",40%
24058,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 30/06",43%
24149,HORTOLÂNDIA,3519071,234259,SP,"terça-feira, 31/03",57%
