,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
63166,SOROCABA,3552205,687357,SP,"sábado, 17/04",38%
63075,SOROCABA,3552205,687357,SP,"sábado, 17/07",36%
63348,SOROCABA,3552205,687357,SP,"sábado, 17/10",36%
63530,SOROCABA,3552205,687357,SP,"sábado, 18/04",51%
63439,SOROCABA,3552205,687357,SP,"sábado, 18/07",42%
63103,SOROCABA,3552205,687357,SP,"sábado, 19/06",36%
63376,SOROCABA,3552205,687357,SP,"sábado, 19/09",37%
63285,SOROCABA,3552205,687357,SP,"sábado, 19/12",35%
63222,SOROCABA,3552205,687357,SP,"sábado, 20/02",37%
63194,SOROCABA,3552205,687357,SP,"sábado, 20/03",43%
63467,SOROCABA,3552205,687357,SP,"sábado, 20/06",42%
63558,SOROCABA,3552205,687357,SP,"sábado, 21/03",52%
63313,SOROCABA,3552205,687357,SP,"sábado, 21/11",36%
63131,SOROCABA,3552205,687357,SP,"sábado, 22/05",37%
63404,SOROCABA,3552205,687357,SP,"sábado, 22/08",40%
63250,SOROCABA,3552205,687357,SP,"sábado, 23/01",38%
63495,SOROCABA,3552205,687357,SP,"sábado, 23/05",46%
63159,SOROCABA,3552205,687357,SP,"sábado, 24/04",38%
63341,SOROCABA,3552205,687357,SP,"sábado, 24/10",37%
63523,SOROCABA,3552205,687357,SP,"sábado, 25/04",50%
63432,SOROCABA,3552205,687357,SP,"sábado, 25/07",39%
63096,SOROCABA,3552205,687357,SP,"sábado, 26/06",37%
63369,SOROCABA,3552205,687357,SP,"sábado, 26/09",37%
63278,SOROCABA,3552205,687357,SP,"sábado, 26/12",41%
63215,SOROCABA,3552205,687357,SP,"sábado, 27/02",38%
63187,SOROCABA,3552205,687357,SP,"sábado, 27/03",41%
63460,SOROCABA,3552205,687357,SP,"sábado, 27/06",44%
63551,SOROCABA,3552205,687357,SP,"sábado, 28/03",54%
63306,SOROCABA,3552205,687357,SP,"sábado, 28/11",37%
63573,SOROCABA,3552205,687357,SP,"sábado, 29/02",31%
63124,SOROCABA,3552205,687357,SP,"sábado, 29/05",37%
63397,SOROCABA,3552205,687357,SP,"sábado, 29/08",36%
63243,SOROCABA,3552205,687357,SP,"sábado, 30/01",38%
63488,SOROCABA,3552205,687357,SP,"sábado, 30/05",47%
63334,SOROCABA,3552205,687357,SP,"sábado, 31/10",39%
63121,SOROCABA,3552205,687357,SP,"terça-feira, 01/06",36%
63394,SOROCABA,3552205,687357,SP,"terça-feira, 01/09",36%
63303,SOROCABA,3552205,687357,SP,"terça-feira, 01/12",33%
63240,SOROCABA,3552205,687357,SP,"terça-feira, 02/02",35%
63212,SOROCABA,3552205,687357,SP,"terça-feira, 02/03",35%
63485,SOROCABA,3552205,687357,SP,"terça-feira, 02/06",42%
63570,SOROCABA,3552205,687357,SP,"terça-feira, 03/03",31%
63331,SOROCABA,3552205,687357,SP,"terça-feira, 03/11",34%
63149,SOROCABA,3552205,687357,SP,"terça-feira, 04/05",35%
63422,SOROCABA,3552205,687357,SP,"terça-feira, 04/08",37%
63268,SOROCABA,3552205,687357,SP,"terça-feira, 05/01",35%
63513,SOROCABA,3552205,687357,SP,"terça-feira, 05/05",44%
63177,SOROCABA,3552205,687357,SP,"terça-feira, 06/04",39%
63086,SOROCABA,3552205,687357,SP,"terça-feira, 06/07",33%
63359,SOROCABA,3552205,687357,SP,"terça-feira, 06/10",35%
63541,SOROCABA,3552205,687357,SP,"terça-feira, 07/04",48%
63450,SOROCABA,3552205,687357,SP,"terça-feira, 07/07",41%
63114,SOROCABA,3552205,687357,SP,"terça-feira, 08/06",34%
63387,SOROCABA,3552205,687357,SP,"terça-feira, 08/09",36%
63296,SOROCABA,3552205,687357,SP,"terça-feira, 08/12",35%
63233,SOROCABA,3552205,687357,SP,"terça-feira, 09/02",34%
63205,SOROCABA,3552205,687357,SP,"terça-feira, 09/03",38%
63478,SOROCABA,3552205,687357,SP,"terça-feira, 09/06",42%
63565,SOROCABA,3552205,687357,SP,"terça-feira, 10/03",30%
63324,SOROCABA,3552205,687357,SP,"terça-feira, 10/11",34%
63142,SOROCABA,3552205,687357,SP,"terça-feira, 11/05",35%
63415,SOROCABA,3552205,687357,SP,"terça-feira, 11/08",36%
63261,SOROCABA,3552205,687357,SP,"terça-feira, 12/01",36%
63506,SOROCABA,3552205,687357,SP,"terça-feira, 12/05",44%
63170,SOROCABA,3552205,687357,SP,"terça-feira, 13/04",38%
63079,SOROCABA,3552205,687357,SP,"terça-feira, 13/07",33%
63352,SOROCABA,3552205,687357,SP,"terça-feira, 13/10",34%
63534,SOROCABA,3552205,687357,SP,"terça-feira, 14/04",49%
63443,SOROCABA,3552205,687357,SP,"terça-feira, 14/07",41%
63107,SOROCABA,3552205,687357,SP,"terça-feira, 15/06",34%
63380,SOROCABA,3552205,687357,SP,"terça-feira, 15/09",35%
63289,SOROCABA,3552205,687357,SP,"terça-feira, 15/12",34%
63226,SOROCABA,3552205,687357,SP,"terça-feira, 16/02",38%
63198,SOROCABA,3552205,687357,SP,"terça-feira, 16/03",40%
63471,SOROCABA,3552205,687357,SP,"terça-feira, 16/06",41%
63562,SOROCABA,3552205,687357,SP,"terça-feira, 17/03",36%
63317,SOROCABA,3552205,687357,SP,"terça-feira, 17/11",34%
63135,SOROCABA,3552205,687357,SP,"terça-feira, 18/05",34%
63408,SOROCABA,3552205,687357,SP,"terça-feira, 18/08",38%
63254,SOROCABA,3552205,687357,SP,"terça-feira, 19/01",35%
63499,SOROCABA,3552205,687357,SP,"terça-feira, 19/05",43%
63163,SOROCABA,3552205,687357,SP,"terça-feira, 20/04",38%
63345,SOROCABA,3552205,687357,SP,"terça-feira, 20/10",34%
63527,SOROCABA,3552205,687357,SP,"terça-feira, 21/04",55%
63436,SOROCABA,3552205,687357,SP,"terça-feira, 21/07",37%
63100,SOROCABA,3552205,687357,SP,"terça-feira, 22/06",35%
63373,SOROCABA,3552205,687357,SP,"terça-feira, 22/09",35%
63282,SOROCABA,3552205,687357,SP,"terça-feira, 22/12",34%
63219,SOROCABA,3552205,687357,SP,"terça-feira, 23/02",34%
63191,SOROCABA,3552205,687357,SP,"terça-feira, 23/03",40%
63464,SOROCABA,3552205,687357,SP,"terça-feira, 23/06",42%
63555,SOROCABA,3552205,687357,SP,"terça-feira, 24/03",51%
63310,SOROCABA,3552205,687357,SP,"terça-feira, 24/11",34%
63128,SOROCABA,3552205,687357,SP,"terça-feira, 25/05",34%
63401,SOROCABA,3552205,687357,SP,"terça-feira, 25/08",37%
63247,SOROCABA,3552205,687357,SP,"terça-feira, 26/01",36%
63492,SOROCABA,3552205,687357,SP,"terça-feira, 26/05",39%
63156,SOROCABA,3552205,687357,SP,"terça-feira, 27/04",35%
63338,SOROCABA,3552205,687357,SP,"terça-feira, 27/10",35%
63520,SOROCABA,3552205,687357,SP,"terça-feira, 28/04",45%
63429,SOROCABA,3552205,687357,SP,"terça-feira, 28/07",37%
63093,SOROCABA,3552205,687357,SP,"terça-feira, 29/06",34%
63366,SOROCABA,3552205,687357,SP,"terça-feira, 29/09",35%
63275,SOROCABA,3552205,687357,SP,"terça-feira, 29/12",38%
63184,SOROCABA,3552205,687357,SP,"terça-feira, 30/03",38%
63457,SOROCABA,3552205,687357,SP,"terça-feira, 30/06",42%
63548,SOROCABA,3552205,687357,SP,"terça-feira, 31/03",53%
