,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
41688,MONGAGUÁ,3531100,57648,SP,"sexta-feira, 31/07",48%
41414,MONGAGUÁ,3531100,57648,SP,"sábado, 01/05",48%
41687,MONGAGUÁ,3531100,57648,SP,"sábado, 01/08",47%
41533,MONGAGUÁ,3531100,57648,SP,"sábado, 02/01",48%
41778,MONGAGUÁ,3531100,57648,SP,"sábado, 02/05",53%
41442,MONGAGUÁ,3531100,57648,SP,"sábado, 03/04",48%
41351,MONGAGUÁ,3531100,57648,SP,"sábado, 03/07",45%
41624,MONGAGUÁ,3531100,57648,SP,"sábado, 03/10",44%
41806,MONGAGUÁ,3531100,57648,SP,"sábado, 04/04",49%
41715,MONGAGUÁ,3531100,57648,SP,"sábado, 04/07",50%
41379,MONGAGUÁ,3531100,57648,SP,"sábado, 05/06",46%
41652,MONGAGUÁ,3531100,57648,SP,"sábado, 05/09",47%
41561,MONGAGUÁ,3531100,57648,SP,"sábado, 05/12",46%
41498,MONGAGUÁ,3531100,57648,SP,"sábado, 06/02",46%
41470,MONGAGUÁ,3531100,57648,SP,"sábado, 06/03",47%
41743,MONGAGUÁ,3531100,57648,SP,"sábado, 06/06",54%
41831,MONGAGUÁ,3531100,57648,SP,"sábado, 07/03",41%
41589,MONGAGUÁ,3531100,57648,SP,"sábado, 07/11",45%
41407,MONGAGUÁ,3531100,57648,SP,"sábado, 08/05",44%
41680,MONGAGUÁ,3531100,57648,SP,"sábado, 08/08",47%
41526,MONGAGUÁ,3531100,57648,SP,"sábado, 09/01",49%
41771,MONGAGUÁ,3531100,57648,SP,"sábado, 09/05",51%
41435,MONGAGUÁ,3531100,57648,SP,"sábado, 10/04",46%
41344,MONGAGUÁ,3531100,57648,SP,"sábado, 10/07",43%
41617,MONGAGUÁ,3531100,57648,SP,"sábado, 10/10",45%
41799,MONGAGUÁ,3531100,57648,SP,"sábado, 11/04",49%
41708,MONGAGUÁ,3531100,57648,SP,"sábado, 11/07",51%
41372,MONGAGUÁ,3531100,57648,SP,"sábado, 12/06",43%
41645,MONGAGUÁ,3531100,57648,SP,"sábado, 12/09",47%
41554,MONGAGUÁ,3531100,57648,SP,"sábado, 12/12",47%
41491,MONGAGUÁ,3531100,57648,SP,"sábado, 13/02",47%
41463,MONGAGUÁ,3531100,57648,SP,"sábado, 13/03",47%
41736,MONGAGUÁ,3531100,57648,SP,"sábado, 13/06",52%
41582,MONGAGUÁ,3531100,57648,SP,"sábado, 14/11",46%
41400,MONGAGUÁ,3531100,57648,SP,"sábado, 15/05",46%
41673,MONGAGUÁ,3531100,57648,SP,"sábado, 15/08",49%
41519,MONGAGUÁ,3531100,57648,SP,"sábado, 16/01",48%
41764,MONGAGUÁ,3531100,57648,SP,"sábado, 16/05",52%
41428,MONGAGUÁ,3531100,57648,SP,"sábado, 17/04",45%
41337,MONGAGUÁ,3531100,57648,SP,"sábado, 17/07",46%
41610,MONGAGUÁ,3531100,57648,SP,"sábado, 17/10",47%
41792,MONGAGUÁ,3531100,57648,SP,"sábado, 18/04",51%
41701,MONGAGUÁ,3531100,57648,SP,"sábado, 18/07",50%
41365,MONGAGUÁ,3531100,57648,SP,"sábado, 19/06",45%
41638,MONGAGUÁ,3531100,57648,SP,"sábado, 19/09",45%
41547,MONGAGUÁ,3531100,57648,SP,"sábado, 19/12",45%
41484,MONGAGUÁ,3531100,57648,SP,"sábado, 20/02",42%
41456,MONGAGUÁ,3531100,57648,SP,"sábado, 20/03",49%
41729,MONGAGUÁ,3531100,57648,SP,"sábado, 20/06",51%
41820,MONGAGUÁ,3531100,57648,SP,"sábado, 21/03",51%
41575,MONGAGUÁ,3531100,57648,SP,"sábado, 21/11",44%
41393,MONGAGUÁ,3531100,57648,SP,"sábado, 22/05",46%
41666,MONGAGUÁ,3531100,57648,SP,"sábado, 22/08",49%
41512,MONGAGUÁ,3531100,57648,SP,"sábado, 23/01",46%
41757,MONGAGUÁ,3531100,57648,SP,"sábado, 23/05",53%
41421,MONGAGUÁ,3531100,57648,SP,"sábado, 24/04",45%
41603,MONGAGUÁ,3531100,57648,SP,"sábado, 24/10",47%
41785,MONGAGUÁ,3531100,57648,SP,"sábado, 25/04",52%
41694,MONGAGUÁ,3531100,57648,SP,"sábado, 25/07",48%
41358,MONGAGUÁ,3531100,57648,SP,"sábado, 26/06",46%
41631,MONGAGUÁ,3531100,57648,SP,"sábado, 26/09",47%
41540,MONGAGUÁ,3531100,57648,SP,"sábado, 26/12",46%
41477,MONGAGUÁ,3531100,57648,SP,"sábado, 27/02",46%
41449,MONGAGUÁ,3531100,57648,SP,"sábado, 27/03",49%
41722,MONGAGUÁ,3531100,57648,SP,"sábado, 27/06",53%
41813,MONGAGUÁ,3531100,57648,SP,"sábado, 28/03",53%
41568,MONGAGUÁ,3531100,57648,SP,"sábado, 28/11",45%
41838,MONGAGUÁ,3531100,57648,SP,"sábado, 29/02",42%
41386,MONGAGUÁ,3531100,57648,SP,"sábado, 29/05",44%
41659,MONGAGUÁ,3531100,57648,SP,"sábado, 29/08",46%
41505,MONGAGUÁ,3531100,57648,SP,"sábado, 30/01",45%
41750,MONGAGUÁ,3531100,57648,SP,"sábado, 30/05",51%
41596,MONGAGUÁ,3531100,57648,SP,"sábado, 31/10",48%
41383,MONGAGUÁ,3531100,57648,SP,"terça-feira, 01/06",45%
41656,MONGAGUÁ,3531100,57648,SP,"terça-feira, 01/09",44%
41565,MONGAGUÁ,3531100,57648,SP,"terça-feira, 01/12",42%
41502,MONGAGUÁ,3531100,57648,SP,"terça-feira, 02/02",44%
41474,MONGAGUÁ,3531100,57648,SP,"terça-feira, 02/03",44%
41747,MONGAGUÁ,3531100,57648,SP,"terça-feira, 02/06",51%
41835,MONGAGUÁ,3531100,57648,SP,"terça-feira, 03/03",42%
41593,MONGAGUÁ,3531100,57648,SP,"terça-feira, 03/11",40%
41411,MONGAGUÁ,3531100,57648,SP,"terça-feira, 04/05",44%
41684,MONGAGUÁ,3531100,57648,SP,"terça-feira, 04/08",45%
41530,MONGAGUÁ,3531100,57648,SP,"terça-feira, 05/01",44%
41775,MONGAGUÁ,3531100,57648,SP,"terça-feira, 05/05",49%
41439,MONGAGUÁ,3531100,57648,SP,"terça-feira, 06/04",43%
41348,MONGAGUÁ,3531100,57648,SP,"terça-feira, 06/07",45%
41621,MONGAGUÁ,3531100,57648,SP,"terça-feira, 06/10",42%
41803,MONGAGUÁ,3531100,57648,SP,"terça-feira, 07/04",50%
41712,MONGAGUÁ,3531100,57648,SP,"terça-feira, 07/07",49%
41376,MONGAGUÁ,3531100,57648,SP,"terça-feira, 08/06",42%
41649,MONGAGUÁ,3531100,57648,SP,"terça-feira, 08/09",38%
41558,MONGAGUÁ,3531100,57648,SP,"terça-feira, 08/12",45%
41495,MONGAGUÁ,3531100,57648,SP,"terça-feira, 09/02",42%
41467,MONGAGUÁ,3531100,57648,SP,"terça-feira, 09/03",45%
41740,MONGAGUÁ,3531100,57648,SP,"terça-feira, 09/06",47%
41828,MONGAGUÁ,3531100,57648,SP,"terça-feira, 10/03",41%
41586,MONGAGUÁ,3531100,57648,SP,"terça-feira, 10/11",45%
41404,MONGAGUÁ,3531100,57648,SP,"terça-feira, 11/05",41%
41677,MONGAGUÁ,3531100,57648,SP,"terça-feira, 11/08",45%
41523,MONGAGUÁ,3531100,57648,SP,"terça-feira, 12/01",45%
41768,MONGAGUÁ,3531100,57648,SP,"terça-feira, 12/05",50%
41432,MONGAGUÁ,3531100,57648,SP,"terça-feira, 13/04",46%
41341,MONGAGUÁ,3531100,57648,SP,"terça-feira, 13/07",40%
41614,MONGAGUÁ,3531100,57648,SP,"terça-feira, 13/10",36%
41796,MONGAGUÁ,3531100,57648,SP,"terça-feira, 14/04",50%
41705,MONGAGUÁ,3531100,57648,SP,"terça-feira, 14/07",50%
41369,MONGAGUÁ,3531100,57648,SP,"terça-feira, 15/06",43%
41642,MONGAGUÁ,3531100,57648,SP,"terça-feira, 15/09",43%
41551,MONGAGUÁ,3531100,57648,SP,"terça-feira, 15/12",45%
41488,MONGAGUÁ,3531100,57648,SP,"terça-feira, 16/02",44%
41460,MONGAGUÁ,3531100,57648,SP,"terça-feira, 16/03",46%
41733,MONGAGUÁ,3531100,57648,SP,"terça-feira, 16/06",49%
41824,MONGAGUÁ,3531100,57648,SP,"terça-feira, 17/03",46%
41579,MONGAGUÁ,3531100,57648,SP,"terça-feira, 17/11",38%
41397,MONGAGUÁ,3531100,57648,SP,"terça-feira, 18/05",42%
41670,MONGAGUÁ,3531100,57648,SP,"terça-feira, 18/08",45%
41516,MONGAGUÁ,3531100,57648,SP,"terça-feira, 19/01",46%
41761,MONGAGUÁ,3531100,57648,SP,"terça-feira, 19/05",51%
41425,MONGAGUÁ,3531100,57648,SP,"terça-feira, 20/04",45%
41607,MONGAGUÁ,3531100,57648,SP,"terça-feira, 20/10",45%
41789,MONGAGUÁ,3531100,57648,SP,"terça-feira, 21/04",52%
41698,MONGAGUÁ,3531100,57648,SP,"terça-feira, 21/07",46%
41362,MONGAGUÁ,3531100,57648,SP,"terça-feira, 22/06",41%
41635,MONGAGUÁ,3531100,57648,SP,"terça-feira, 22/09",48%
41544,MONGAGUÁ,3531100,57648,SP,"terça-feira, 22/12",45%
41481,MONGAGUÁ,3531100,57648,SP,"terça-feira, 23/02",39%
41453,MONGAGUÁ,3531100,57648,SP,"terça-feira, 23/03",48%
41726,MONGAGUÁ,3531100,57648,SP,"terça-feira, 23/06",50%
41817,MONGAGUÁ,3531100,57648,SP,"terça-feira, 24/03",53%
41572,MONGAGUÁ,3531100,57648,SP,"terça-feira, 24/11",45%
41390,MONGAGUÁ,3531100,57648,SP,"terça-feira, 25/05",44%
41663,MONGAGUÁ,3531100,57648,SP,"terça-feira, 25/08",47%
41509,MONGAGUÁ,3531100,57648,SP,"terça-feira, 26/01",43%
41754,MONGAGUÁ,3531100,57648,SP,"terça-feira, 26/05",50%
41418,MONGAGUÁ,3531100,57648,SP,"terça-feira, 27/04",44%
41600,MONGAGUÁ,3531100,57648,SP,"terça-feira, 27/10",45%
41782,MONGAGUÁ,3531100,57648,SP,"terça-feira, 28/04",50%
41691,MONGAGUÁ,3531100,57648,SP,"terça-feira, 28/07",46%
41355,MONGAGUÁ,3531100,57648,SP,"terça-feira, 29/06",42%
41628,MONGAGUÁ,3531100,57648,SP,"terça-feira, 29/09",42%
41537,MONGAGUÁ,3531100,57648,SP,"terça-feira, 29/12",50%
41446,MONGAGUÁ,3531100,57648,SP,"terça-feira, 30/03",49%
41719,MONGAGUÁ,3531100,57648,SP,"terça-feira, 30/06",48%
41810,MONGAGUÁ,3531100,57648,SP,"terça-feira, 31/03",54%
