,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
65440,TAQUARITINGA,3553708,57364,SP,"sexta-feira, 31/07",52%
65166,TAQUARITINGA,3553708,57364,SP,"sábado, 01/05",52%
65439,TAQUARITINGA,3553708,57364,SP,"sábado, 01/08",52%
65285,TAQUARITINGA,3553708,57364,SP,"sábado, 02/01",56%
65530,TAQUARITINGA,3553708,57364,SP,"sábado, 02/05",56%
65194,TAQUARITINGA,3553708,57364,SP,"sábado, 03/04",53%
65103,TAQUARITINGA,3553708,57364,SP,"sábado, 03/07",52%
65376,TAQUARITINGA,3553708,57364,SP,"sábado, 03/10",52%
65558,TAQUARITINGA,3553708,57364,SP,"sábado, 04/04",57%
65467,TAQUARITINGA,3553708,57364,SP,"sábado, 04/07",53%
65131,TAQUARITINGA,3553708,57364,SP,"sábado, 05/06",52%
65404,TAQUARITINGA,3553708,57364,SP,"sábado, 05/09",52%
65313,TAQUARITINGA,3553708,57364,SP,"sábado, 05/12",51%
65250,TAQUARITINGA,3553708,57364,SP,"sábado, 06/02",53%
65222,TAQUARITINGA,3553708,57364,SP,"sábado, 06/03",56%
65495,TAQUARITINGA,3553708,57364,SP,"sábado, 06/06",52%
65583,TAQUARITINGA,3553708,57364,SP,"sábado, 07/03",42%
65341,TAQUARITINGA,3553708,57364,SP,"sábado, 07/11",53%
65159,TAQUARITINGA,3553708,57364,SP,"sábado, 08/05",50%
65432,TAQUARITINGA,3553708,57364,SP,"sábado, 08/08",53%
65278,TAQUARITINGA,3553708,57364,SP,"sábado, 09/01",56%
65523,TAQUARITINGA,3553708,57364,SP,"sábado, 09/05",54%
65187,TAQUARITINGA,3553708,57364,SP,"sábado, 10/04",52%
65096,TAQUARITINGA,3553708,57364,SP,"sábado, 10/07",51%
65369,TAQUARITINGA,3553708,57364,SP,"sábado, 10/10",52%
65551,TAQUARITINGA,3553708,57364,SP,"sábado, 11/04",55%
65460,TAQUARITINGA,3553708,57364,SP,"sábado, 11/07",52%
65124,TAQUARITINGA,3553708,57364,SP,"sábado, 12/06",53%
65397,TAQUARITINGA,3553708,57364,SP,"sábado, 12/09",53%
65306,TAQUARITINGA,3553708,57364,SP,"sábado, 12/12",53%
65243,TAQUARITINGA,3553708,57364,SP,"sábado, 13/02",53%
65215,TAQUARITINGA,3553708,57364,SP,"sábado, 13/03",55%
65488,TAQUARITINGA,3553708,57364,SP,"sábado, 13/06",54%
65334,TAQUARITINGA,3553708,57364,SP,"sábado, 14/11",53%
65152,TAQUARITINGA,3553708,57364,SP,"sábado, 15/05",50%
65425,TAQUARITINGA,3553708,57364,SP,"sábado, 15/08",55%
65271,TAQUARITINGA,3553708,57364,SP,"sábado, 16/01",53%
65516,TAQUARITINGA,3553708,57364,SP,"sábado, 16/05",55%
65180,TAQUARITINGA,3553708,57364,SP,"sábado, 17/04",52%
65089,TAQUARITINGA,3553708,57364,SP,"sábado, 17/07",50%
65362,TAQUARITINGA,3553708,57364,SP,"sábado, 17/10",54%
65544,TAQUARITINGA,3553708,57364,SP,"sábado, 18/04",58%
65453,TAQUARITINGA,3553708,57364,SP,"sábado, 18/07",53%
65117,TAQUARITINGA,3553708,57364,SP,"sábado, 19/06",51%
65390,TAQUARITINGA,3553708,57364,SP,"sábado, 19/09",53%
65299,TAQUARITINGA,3553708,57364,SP,"sábado, 19/12",53%
65236,TAQUARITINGA,3553708,57364,SP,"sábado, 20/02",53%
65208,TAQUARITINGA,3553708,57364,SP,"sábado, 20/03",55%
65481,TAQUARITINGA,3553708,57364,SP,"sábado, 20/06",52%
65572,TAQUARITINGA,3553708,57364,SP,"sábado, 21/03",53%
65327,TAQUARITINGA,3553708,57364,SP,"sábado, 21/11",51%
65145,TAQUARITINGA,3553708,57364,SP,"sábado, 22/05",53%
65418,TAQUARITINGA,3553708,57364,SP,"sábado, 22/08",56%
65264,TAQUARITINGA,3553708,57364,SP,"sábado, 23/01",53%
65509,TAQUARITINGA,3553708,57364,SP,"sábado, 23/05",54%
65173,TAQUARITINGA,3553708,57364,SP,"sábado, 24/04",52%
65355,TAQUARITINGA,3553708,57364,SP,"sábado, 24/10",53%
65537,TAQUARITINGA,3553708,57364,SP,"sábado, 25/04",56%
65446,TAQUARITINGA,3553708,57364,SP,"sábado, 25/07",53%
65110,TAQUARITINGA,3553708,57364,SP,"sábado, 26/06",54%
65383,TAQUARITINGA,3553708,57364,SP,"sábado, 26/09",52%
65292,TAQUARITINGA,3553708,57364,SP,"sábado, 26/12",54%
65229,TAQUARITINGA,3553708,57364,SP,"sábado, 27/02",55%
65201,TAQUARITINGA,3553708,57364,SP,"sábado, 27/03",52%
65474,TAQUARITINGA,3553708,57364,SP,"sábado, 27/06",52%
65565,TAQUARITINGA,3553708,57364,SP,"sábado, 28/03",58%
65320,TAQUARITINGA,3553708,57364,SP,"sábado, 28/11",52%
65590,TAQUARITINGA,3553708,57364,SP,"sábado, 29/02",41%
65138,TAQUARITINGA,3553708,57364,SP,"sábado, 29/05",52%
65411,TAQUARITINGA,3553708,57364,SP,"sábado, 29/08",53%
65257,TAQUARITINGA,3553708,57364,SP,"sábado, 30/01",52%
65502,TAQUARITINGA,3553708,57364,SP,"sábado, 30/05",57%
65348,TAQUARITINGA,3553708,57364,SP,"sábado, 31/10",55%
65135,TAQUARITINGA,3553708,57364,SP,"terça-feira, 01/06",53%
65408,TAQUARITINGA,3553708,57364,SP,"terça-feira, 01/09",53%
65317,TAQUARITINGA,3553708,57364,SP,"terça-feira, 01/12",50%
65254,TAQUARITINGA,3553708,57364,SP,"terça-feira, 02/02",50%
65226,TAQUARITINGA,3553708,57364,SP,"terça-feira, 02/03",52%
65499,TAQUARITINGA,3553708,57364,SP,"terça-feira, 02/06",53%
65587,TAQUARITINGA,3553708,57364,SP,"terça-feira, 03/03",44%
65345,TAQUARITINGA,3553708,57364,SP,"terça-feira, 03/11",52%
65163,TAQUARITINGA,3553708,57364,SP,"terça-feira, 04/05",48%
65436,TAQUARITINGA,3553708,57364,SP,"terça-feira, 04/08",53%
65282,TAQUARITINGA,3553708,57364,SP,"terça-feira, 05/01",51%
65527,TAQUARITINGA,3553708,57364,SP,"terça-feira, 05/05",54%
65191,TAQUARITINGA,3553708,57364,SP,"terça-feira, 06/04",50%
65100,TAQUARITINGA,3553708,57364,SP,"terça-feira, 06/07",51%
65373,TAQUARITINGA,3553708,57364,SP,"terça-feira, 06/10",53%
65555,TAQUARITINGA,3553708,57364,SP,"terça-feira, 07/04",56%
65464,TAQUARITINGA,3553708,57364,SP,"terça-feira, 07/07",51%
65128,TAQUARITINGA,3553708,57364,SP,"terça-feira, 08/06",50%
65401,TAQUARITINGA,3553708,57364,SP,"terça-feira, 08/09",51%
65310,TAQUARITINGA,3553708,57364,SP,"terça-feira, 08/12",53%
65247,TAQUARITINGA,3553708,57364,SP,"terça-feira, 09/02",51%
65219,TAQUARITINGA,3553708,57364,SP,"terça-feira, 09/03",53%
65492,TAQUARITINGA,3553708,57364,SP,"terça-feira, 09/06",52%
65580,TAQUARITINGA,3553708,57364,SP,"terça-feira, 10/03",43%
65338,TAQUARITINGA,3553708,57364,SP,"terça-feira, 10/11",52%
65156,TAQUARITINGA,3553708,57364,SP,"terça-feira, 11/05",48%
65429,TAQUARITINGA,3553708,57364,SP,"terça-feira, 11/08",53%
65275,TAQUARITINGA,3553708,57364,SP,"terça-feira, 12/01",52%
65520,TAQUARITINGA,3553708,57364,SP,"terça-feira, 12/05",55%
65184,TAQUARITINGA,3553708,57364,SP,"terça-feira, 13/04",51%
65093,TAQUARITINGA,3553708,57364,SP,"terça-feira, 13/07",50%
65366,TAQUARITINGA,3553708,57364,SP,"terça-feira, 13/10",50%
65548,TAQUARITINGA,3553708,57364,SP,"terça-feira, 14/04",57%
65457,TAQUARITINGA,3553708,57364,SP,"terça-feira, 14/07",51%
65121,TAQUARITINGA,3553708,57364,SP,"terça-feira, 15/06",51%
65394,TAQUARITINGA,3553708,57364,SP,"terça-feira, 15/09",53%
65303,TAQUARITINGA,3553708,57364,SP,"terça-feira, 15/12",53%
65240,TAQUARITINGA,3553708,57364,SP,"terça-feira, 16/02",54%
65212,TAQUARITINGA,3553708,57364,SP,"terça-feira, 16/03",53%
65485,TAQUARITINGA,3553708,57364,SP,"terça-feira, 16/06",53%
65576,TAQUARITINGA,3553708,57364,SP,"terça-feira, 17/03",47%
65331,TAQUARITINGA,3553708,57364,SP,"terça-feira, 17/11",53%
65149,TAQUARITINGA,3553708,57364,SP,"terça-feira, 18/05",50%
65422,TAQUARITINGA,3553708,57364,SP,"terça-feira, 18/08",54%
65268,TAQUARITINGA,3553708,57364,SP,"terça-feira, 19/01",53%
65513,TAQUARITINGA,3553708,57364,SP,"terça-feira, 19/05",53%
65177,TAQUARITINGA,3553708,57364,SP,"terça-feira, 20/04",51%
65359,TAQUARITINGA,3553708,57364,SP,"terça-feira, 20/10",51%
65541,TAQUARITINGA,3553708,57364,SP,"terça-feira, 21/04",59%
65450,TAQUARITINGA,3553708,57364,SP,"terça-feira, 21/07",51%
65114,TAQUARITINGA,3553708,57364,SP,"terça-feira, 22/06",52%
65387,TAQUARITINGA,3553708,57364,SP,"terça-feira, 22/09",53%
65296,TAQUARITINGA,3553708,57364,SP,"terça-feira, 22/12",53%
65233,TAQUARITINGA,3553708,57364,SP,"terça-feira, 23/02",53%
65205,TAQUARITINGA,3553708,57364,SP,"terça-feira, 23/03",52%
65478,TAQUARITINGA,3553708,57364,SP,"terça-feira, 23/06",52%
65569,TAQUARITINGA,3553708,57364,SP,"terça-feira, 24/03",54%
65324,TAQUARITINGA,3553708,57364,SP,"terça-feira, 24/11",52%
65142,TAQUARITINGA,3553708,57364,SP,"terça-feira, 25/05",51%
65415,TAQUARITINGA,3553708,57364,SP,"terça-feira, 25/08",53%
65261,TAQUARITINGA,3553708,57364,SP,"terça-feira, 26/01",52%
65506,TAQUARITINGA,3553708,57364,SP,"terça-feira, 26/05",57%
65170,TAQUARITINGA,3553708,57364,SP,"terça-feira, 27/04",48%
65352,TAQUARITINGA,3553708,57364,SP,"terça-feira, 27/10",52%
65534,TAQUARITINGA,3553708,57364,SP,"terça-feira, 28/04",55%
65443,TAQUARITINGA,3553708,57364,SP,"terça-feira, 28/07",52%
65107,TAQUARITINGA,3553708,57364,SP,"terça-feira, 29/06",51%
65380,TAQUARITINGA,3553708,57364,SP,"terça-feira, 29/09",52%
65289,TAQUARITINGA,3553708,57364,SP,"terça-feira, 29/12",53%
65198,TAQUARITINGA,3553708,57364,SP,"terça-feira, 30/03",50%
65471,TAQUARITINGA,3553708,57364,SP,"terça-feira, 30/06",52%
65562,TAQUARITINGA,3553708,57364,SP,"terça-feira, 31/03",59%
