,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
16684,CRUZEIRO,3513405,82571,SP,"sábado, 05/06",42%
16957,CRUZEIRO,3513405,82571,SP,"sábado, 05/09",40%
16866,CRUZEIRO,3513405,82571,SP,"sábado, 05/12",38%
16803,CRUZEIRO,3513405,82571,SP,"sábado, 06/02",44%
16775,CRUZEIRO,3513405,82571,SP,"sábado, 06/03",46%
17048,CRUZEIRO,3513405,82571,SP,"sábado, 06/06",50%
17136,CRUZEIRO,3513405,82571,SP,"sábado, 07/03",40%
16894,CRUZEIRO,3513405,82571,SP,"sábado, 07/11",41%
16712,CRUZEIRO,3513405,82571,SP,"sábado, 08/05",43%
16985,CRUZEIRO,3513405,82571,SP,"sábado, 08/08",46%
16831,CRUZEIRO,3513405,82571,SP,"sábado, 09/01",42%
17076,CRUZEIRO,3513405,82571,SP,"sábado, 09/05",58%
16740,CRUZEIRO,3513405,82571,SP,"sábado, 10/04",44%
16649,CRUZEIRO,3513405,82571,SP,"sábado, 10/07",37%
16922,CRUZEIRO,3513405,82571,SP,"sábado, 10/10",39%
17104,CRUZEIRO,3513405,82571,SP,"sábado, 11/04",65%
17013,CRUZEIRO,3513405,82571,SP,"sábado, 11/07",49%
16677,CRUZEIRO,3513405,82571,SP,"sábado, 12/06",43%
16950,CRUZEIRO,3513405,82571,SP,"sábado, 12/09",38%
16859,CRUZEIRO,3513405,82571,SP,"sábado, 12/12",41%
16796,CRUZEIRO,3513405,82571,SP,"sábado, 13/02",43%
16768,CRUZEIRO,3513405,82571,SP,"sábado, 13/03",48%
17041,CRUZEIRO,3513405,82571,SP,"sábado, 13/06",50%
16887,CRUZEIRO,3513405,82571,SP,"sábado, 14/11",45%
16705,CRUZEIRO,3513405,82571,SP,"sábado, 15/05",40%
16978,CRUZEIRO,3513405,82571,SP,"sábado, 15/08",47%
16824,CRUZEIRO,3513405,82571,SP,"sábado, 16/01",40%
17069,CRUZEIRO,3513405,82571,SP,"sábado, 16/05",52%
16733,CRUZEIRO,3513405,82571,SP,"sábado, 17/04",46%
16642,CRUZEIRO,3513405,82571,SP,"sábado, 17/07",38%
16915,CRUZEIRO,3513405,82571,SP,"sábado, 17/10",39%
17097,CRUZEIRO,3513405,82571,SP,"sábado, 18/04",65%
17006,CRUZEIRO,3513405,82571,SP,"sábado, 18/07",51%
16670,CRUZEIRO,3513405,82571,SP,"sábado, 19/06",38%
16943,CRUZEIRO,3513405,82571,SP,"sábado, 19/09",42%
16852,CRUZEIRO,3513405,82571,SP,"sábado, 19/12",38%
16789,CRUZEIRO,3513405,82571,SP,"sábado, 20/02",41%
16761,CRUZEIRO,3513405,82571,SP,"sábado, 20/03",49%
17034,CRUZEIRO,3513405,82571,SP,"sábado, 20/06",51%
17125,CRUZEIRO,3513405,82571,SP,"sábado, 21/03",66%
16880,CRUZEIRO,3513405,82571,SP,"sábado, 21/11",39%
16698,CRUZEIRO,3513405,82571,SP,"sábado, 22/05",41%
16971,CRUZEIRO,3513405,82571,SP,"sábado, 22/08",49%
16817,CRUZEIRO,3513405,82571,SP,"sábado, 23/01",44%
17062,CRUZEIRO,3513405,82571,SP,"sábado, 23/05",52%
16726,CRUZEIRO,3513405,82571,SP,"sábado, 24/04",46%
16908,CRUZEIRO,3513405,82571,SP,"sábado, 24/10",44%
17090,CRUZEIRO,3513405,82571,SP,"sábado, 25/04",63%
16999,CRUZEIRO,3513405,82571,SP,"sábado, 25/07",49%
16663,CRUZEIRO,3513405,82571,SP,"sábado, 26/06",43%
16936,CRUZEIRO,3513405,82571,SP,"sábado, 26/09",43%
16845,CRUZEIRO,3513405,82571,SP,"sábado, 26/12",42%
16782,CRUZEIRO,3513405,82571,SP,"sábado, 27/02",42%
16754,CRUZEIRO,3513405,82571,SP,"sábado, 27/03",46%
17027,CRUZEIRO,3513405,82571,SP,"sábado, 27/06",50%
17118,CRUZEIRO,3513405,82571,SP,"sábado, 28/03",65%
16873,CRUZEIRO,3513405,82571,SP,"sábado, 28/11",39%
17143,CRUZEIRO,3513405,82571,SP,"sábado, 29/02",40%
16691,CRUZEIRO,3513405,82571,SP,"sábado, 29/05",40%
16964,CRUZEIRO,3513405,82571,SP,"sábado, 29/08",44%
16810,CRUZEIRO,3513405,82571,SP,"sábado, 30/01",43%
17055,CRUZEIRO,3513405,82571,SP,"sábado, 30/05",52%
16901,CRUZEIRO,3513405,82571,SP,"sábado, 31/10",53%
16688,CRUZEIRO,3513405,82571,SP,"terça-feira, 01/06",47%
16961,CRUZEIRO,3513405,82571,SP,"terça-feira, 01/09",40%
16870,CRUZEIRO,3513405,82571,SP,"terça-feira, 01/12",39%
16807,CRUZEIRO,3513405,82571,SP,"terça-feira, 02/02",44%
16779,CRUZEIRO,3513405,82571,SP,"terça-feira, 02/03",43%
17052,CRUZEIRO,3513405,82571,SP,"terça-feira, 02/06",50%
17140,CRUZEIRO,3513405,82571,SP,"terça-feira, 03/03",41%
16898,CRUZEIRO,3513405,82571,SP,"terça-feira, 03/11",38%
16716,CRUZEIRO,3513405,82571,SP,"terça-feira, 04/05",38%
16989,CRUZEIRO,3513405,82571,SP,"terça-feira, 04/08",47%
16835,CRUZEIRO,3513405,82571,SP,"terça-feira, 05/01",43%
17080,CRUZEIRO,3513405,82571,SP,"terça-feira, 05/05",58%
16744,CRUZEIRO,3513405,82571,SP,"terça-feira, 06/04",41%
16653,CRUZEIRO,3513405,82571,SP,"terça-feira, 06/07",44%
16926,CRUZEIRO,3513405,82571,SP,"terça-feira, 06/10",38%
17108,CRUZEIRO,3513405,82571,SP,"terça-feira, 07/04",63%
17017,CRUZEIRO,3513405,82571,SP,"terça-feira, 07/07",51%
16681,CRUZEIRO,3513405,82571,SP,"terça-feira, 08/06",45%
16954,CRUZEIRO,3513405,82571,SP,"terça-feira, 08/09",40%
16863,CRUZEIRO,3513405,82571,SP,"terça-feira, 08/12",40%
16800,CRUZEIRO,3513405,82571,SP,"terça-feira, 09/02",42%
16772,CRUZEIRO,3513405,82571,SP,"terça-feira, 09/03",41%
17045,CRUZEIRO,3513405,82571,SP,"terça-feira, 09/06",50%
17133,CRUZEIRO,3513405,82571,SP,"terça-feira, 10/03",41%
16891,CRUZEIRO,3513405,82571,SP,"terça-feira, 10/11",42%
16709,CRUZEIRO,3513405,82571,SP,"terça-feira, 11/05",38%
16982,CRUZEIRO,3513405,82571,SP,"terça-feira, 11/08",47%
16828,CRUZEIRO,3513405,82571,SP,"terça-feira, 12/01",43%
17073,CRUZEIRO,3513405,82571,SP,"terça-feira, 12/05",56%
16737,CRUZEIRO,3513405,82571,SP,"terça-feira, 13/04",46%
16646,CRUZEIRO,3513405,82571,SP,"terça-feira, 13/07",41%
16919,CRUZEIRO,3513405,82571,SP,"terça-feira, 13/10",38%
17101,CRUZEIRO,3513405,82571,SP,"terça-feira, 14/04",61%
17010,CRUZEIRO,3513405,82571,SP,"terça-feira, 14/07",50%
16674,CRUZEIRO,3513405,82571,SP,"terça-feira, 15/06",38%
16947,CRUZEIRO,3513405,82571,SP,"terça-feira, 15/09",43%
16856,CRUZEIRO,3513405,82571,SP,"terça-feira, 15/12",39%
16793,CRUZEIRO,3513405,82571,SP,"terça-feira, 16/02",46%
16765,CRUZEIRO,3513405,82571,SP,"terça-feira, 16/03",47%
17038,CRUZEIRO,3513405,82571,SP,"terça-feira, 16/06",51%
17129,CRUZEIRO,3513405,82571,SP,"terça-feira, 17/03",54%
16884,CRUZEIRO,3513405,82571,SP,"terça-feira, 17/11",41%
16702,CRUZEIRO,3513405,82571,SP,"terça-feira, 18/05",38%
16975,CRUZEIRO,3513405,82571,SP,"terça-feira, 18/08",40%
16821,CRUZEIRO,3513405,82571,SP,"terça-feira, 19/01",38%
17066,CRUZEIRO,3513405,82571,SP,"terça-feira, 19/05",51%
16730,CRUZEIRO,3513405,82571,SP,"terça-feira, 20/04",46%
16912,CRUZEIRO,3513405,82571,SP,"terça-feira, 20/10",39%
17094,CRUZEIRO,3513405,82571,SP,"terça-feira, 21/04",67%
17003,CRUZEIRO,3513405,82571,SP,"terça-feira, 21/07",49%
16667,CRUZEIRO,3513405,82571,SP,"terça-feira, 22/06",43%
16940,CRUZEIRO,3513405,82571,SP,"terça-feira, 22/09",43%
16849,CRUZEIRO,3513405,82571,SP,"terça-feira, 22/12",37%
16786,CRUZEIRO,3513405,82571,SP,"terça-feira, 23/02",43%
16758,CRUZEIRO,3513405,82571,SP,"terça-feira, 23/03",48%
17031,CRUZEIRO,3513405,82571,SP,"terça-feira, 23/06",51%
17122,CRUZEIRO,3513405,82571,SP,"terça-feira, 24/03",63%
16877,CRUZEIRO,3513405,82571,SP,"terça-feira, 24/11",38%
16695,CRUZEIRO,3513405,82571,SP,"terça-feira, 25/05",39%
16968,CRUZEIRO,3513405,82571,SP,"terça-feira, 25/08",42%
16814,CRUZEIRO,3513405,82571,SP,"terça-feira, 26/01",43%
17059,CRUZEIRO,3513405,82571,SP,"terça-feira, 26/05",50%
16723,CRUZEIRO,3513405,82571,SP,"terça-feira, 27/04",36%
16905,CRUZEIRO,3513405,82571,SP,"terça-feira, 27/10",38%
17087,CRUZEIRO,3513405,82571,SP,"terça-feira, 28/04",59%
16996,CRUZEIRO,3513405,82571,SP,"terça-feira, 28/07",47%
16660,CRUZEIRO,3513405,82571,SP,"terça-feira, 29/06",43%
16933,CRUZEIRO,3513405,82571,SP,"terça-feira, 29/09",38%
16842,CRUZEIRO,3513405,82571,SP,"terça-feira, 29/12",45%
16751,CRUZEIRO,3513405,82571,SP,"terça-feira, 30/03",38%
17024,CRUZEIRO,3513405,82571,SP,"terça-feira, 30/06",48%
17115,CRUZEIRO,3513405,82571,SP,"terça-feira, 31/03",67%
