,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
16431,COTIA,3513009,253608,SP,"sábado, 26/09",40%
16340,COTIA,3513009,253608,SP,"sábado, 26/12",46%
16277,COTIA,3513009,253608,SP,"sábado, 27/02",40%
16249,COTIA,3513009,253608,SP,"sábado, 27/03",44%
16522,COTIA,3513009,253608,SP,"sábado, 27/06",48%
16613,COTIA,3513009,253608,SP,"sábado, 28/03",60%
16368,COTIA,3513009,253608,SP,"sábado, 28/11",39%
16637,COTIA,3513009,253608,SP,"sábado, 29/02",33%
16186,COTIA,3513009,253608,SP,"sábado, 29/05",41%
16459,COTIA,3513009,253608,SP,"sábado, 29/08",40%
16305,COTIA,3513009,253608,SP,"sábado, 30/01",41%
16550,COTIA,3513009,253608,SP,"sábado, 30/05",52%
16396,COTIA,3513009,253608,SP,"sábado, 31/10",46%
16183,COTIA,3513009,253608,SP,"terça-feira, 01/06",39%
16456,COTIA,3513009,253608,SP,"terça-feira, 01/09",40%
16365,COTIA,3513009,253608,SP,"terça-feira, 01/12",37%
16302,COTIA,3513009,253608,SP,"terça-feira, 02/02",37%
16274,COTIA,3513009,253608,SP,"terça-feira, 02/03",37%
16547,COTIA,3513009,253608,SP,"terça-feira, 02/06",47%
16634,COTIA,3513009,253608,SP,"terça-feira, 03/03",32%
16393,COTIA,3513009,253608,SP,"terça-feira, 03/11",37%
16211,COTIA,3513009,253608,SP,"terça-feira, 04/05",39%
16484,COTIA,3513009,253608,SP,"terça-feira, 04/08",40%
16330,COTIA,3513009,253608,SP,"terça-feira, 05/01",39%
16575,COTIA,3513009,253608,SP,"terça-feira, 05/05",51%
16239,COTIA,3513009,253608,SP,"terça-feira, 06/04",40%
16148,COTIA,3513009,253608,SP,"terça-feira, 06/07",38%
16421,COTIA,3513009,253608,SP,"terça-feira, 06/10",37%
16603,COTIA,3513009,253608,SP,"terça-feira, 07/04",54%
16512,COTIA,3513009,253608,SP,"terça-feira, 07/07",44%
16176,COTIA,3513009,253608,SP,"terça-feira, 08/06",38%
16449,COTIA,3513009,253608,SP,"terça-feira, 08/09",40%
16358,COTIA,3513009,253608,SP,"terça-feira, 08/12",38%
16295,COTIA,3513009,253608,SP,"terça-feira, 09/02",38%
16267,COTIA,3513009,253608,SP,"terça-feira, 09/03",40%
16540,COTIA,3513009,253608,SP,"terça-feira, 09/06",46%
16628,COTIA,3513009,253608,SP,"terça-feira, 10/03",31%
16386,COTIA,3513009,253608,SP,"terça-feira, 10/11",39%
16204,COTIA,3513009,253608,SP,"terça-feira, 11/05",37%
16477,COTIA,3513009,253608,SP,"terça-feira, 11/08",39%
16323,COTIA,3513009,253608,SP,"terça-feira, 12/01",39%
16568,COTIA,3513009,253608,SP,"terça-feira, 12/05",50%
16232,COTIA,3513009,253608,SP,"terça-feira, 13/04",42%
16141,COTIA,3513009,253608,SP,"terça-feira, 13/07",38%
16414,COTIA,3513009,253608,SP,"terça-feira, 13/10",37%
16596,COTIA,3513009,253608,SP,"terça-feira, 14/04",53%
16505,COTIA,3513009,253608,SP,"terça-feira, 14/07",44%
16169,COTIA,3513009,253608,SP,"terça-feira, 15/06",37%
16442,COTIA,3513009,253608,SP,"terça-feira, 15/09",39%
16351,COTIA,3513009,253608,SP,"terça-feira, 15/12",38%
16288,COTIA,3513009,253608,SP,"terça-feira, 16/02",40%
16260,COTIA,3513009,253608,SP,"terça-feira, 16/03",42%
16533,COTIA,3513009,253608,SP,"terça-feira, 16/06",46%
16624,COTIA,3513009,253608,SP,"terça-feira, 17/03",42%
16379,COTIA,3513009,253608,SP,"terça-feira, 17/11",39%
16197,COTIA,3513009,253608,SP,"terça-feira, 18/05",38%
16470,COTIA,3513009,253608,SP,"terça-feira, 18/08",40%
16316,COTIA,3513009,253608,SP,"terça-feira, 19/01",38%
16561,COTIA,3513009,253608,SP,"terça-feira, 19/05",46%
16225,COTIA,3513009,253608,SP,"terça-feira, 20/04",41%
16407,COTIA,3513009,253608,SP,"terça-feira, 20/10",37%
16589,COTIA,3513009,253608,SP,"terça-feira, 21/04",60%
16498,COTIA,3513009,253608,SP,"terça-feira, 21/07",40%
16162,COTIA,3513009,253608,SP,"terça-feira, 22/06",37%
16435,COTIA,3513009,253608,SP,"terça-feira, 22/09",40%
16344,COTIA,3513009,253608,SP,"terça-feira, 22/12",38%
16281,COTIA,3513009,253608,SP,"terça-feira, 23/02",37%
16253,COTIA,3513009,253608,SP,"terça-feira, 23/03",42%
16526,COTIA,3513009,253608,SP,"terça-feira, 23/06",45%
16617,COTIA,3513009,253608,SP,"terça-feira, 24/03",57%
16372,COTIA,3513009,253608,SP,"terça-feira, 24/11",38%
16190,COTIA,3513009,253608,SP,"terça-feira, 25/05",38%
16463,COTIA,3513009,253608,SP,"terça-feira, 25/08",41%
16309,COTIA,3513009,253608,SP,"terça-feira, 26/01",37%
16554,COTIA,3513009,253608,SP,"terça-feira, 26/05",45%
16218,COTIA,3513009,253608,SP,"terça-feira, 27/04",39%
16400,COTIA,3513009,253608,SP,"terça-feira, 27/10",39%
16582,COTIA,3513009,253608,SP,"terça-feira, 28/04",53%
16491,COTIA,3513009,253608,SP,"terça-feira, 28/07",41%
16155,COTIA,3513009,253608,SP,"terça-feira, 29/06",38%
16428,COTIA,3513009,253608,SP,"terça-feira, 29/09",39%
16337,COTIA,3513009,253608,SP,"terça-feira, 29/12",41%
16246,COTIA,3513009,253608,SP,"terça-feira, 30/03",40%
16519,COTIA,3513009,253608,SP,"terça-feira, 30/06",45%
16610,COTIA,3513009,253608,SP,"terça-feira, 31/03",59%
