,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
60618,SÃO PAULO,3550308,12325232,SP,"sábado, 01/05",43%
60891,SÃO PAULO,3550308,12325232,SP,"sábado, 01/08",45%
60737,SÃO PAULO,3550308,12325232,SP,"sábado, 02/01",49%
60982,SÃO PAULO,3550308,12325232,SP,"sábado, 02/05",52%
60646,SÃO PAULO,3550308,12325232,SP,"sábado, 03/04",45%
60555,SÃO PAULO,3550308,12325232,SP,"sábado, 03/07",39%
60828,SÃO PAULO,3550308,12325232,SP,"sábado, 03/10",42%
61010,SÃO PAULO,3550308,12325232,SP,"sábado, 04/04",58%
60919,SÃO PAULO,3550308,12325232,SP,"sábado, 04/07",47%
60583,SÃO PAULO,3550308,12325232,SP,"sábado, 05/06",40%
60856,SÃO PAULO,3550308,12325232,SP,"sábado, 05/09",43%
60765,SÃO PAULO,3550308,12325232,SP,"sábado, 05/12",41%
60702,SÃO PAULO,3550308,12325232,SP,"sábado, 06/02",41%
60674,SÃO PAULO,3550308,12325232,SP,"sábado, 06/03",44%
60947,SÃO PAULO,3550308,12325232,SP,"sábado, 06/06",51%
61035,SÃO PAULO,3550308,12325232,SP,"sábado, 07/03",34%
60793,SÃO PAULO,3550308,12325232,SP,"sábado, 07/11",42%
60611,SÃO PAULO,3550308,12325232,SP,"sábado, 08/05",40%
60884,SÃO PAULO,3550308,12325232,SP,"sábado, 08/08",43%
60730,SÃO PAULO,3550308,12325232,SP,"sábado, 09/01",44%
60975,SÃO PAULO,3550308,12325232,SP,"sábado, 09/05",50%
60639,SÃO PAULO,3550308,12325232,SP,"sábado, 10/04",43%
60548,SÃO PAULO,3550308,12325232,SP,"sábado, 10/07",39%
60821,SÃO PAULO,3550308,12325232,SP,"sábado, 10/10",42%
61003,SÃO PAULO,3550308,12325232,SP,"sábado, 11/04",54%
60912,SÃO PAULO,3550308,12325232,SP,"sábado, 11/07",47%
60576,SÃO PAULO,3550308,12325232,SP,"sábado, 12/06",40%
60849,SÃO PAULO,3550308,12325232,SP,"sábado, 12/09",43%
60758,SÃO PAULO,3550308,12325232,SP,"sábado, 12/12",40%
60695,SÃO PAULO,3550308,12325232,SP,"sábado, 13/02",41%
60667,SÃO PAULO,3550308,12325232,SP,"sábado, 13/03",45%
60940,SÃO PAULO,3550308,12325232,SP,"sábado, 13/06",49%
60786,SÃO PAULO,3550308,12325232,SP,"sábado, 14/11",42%
60604,SÃO PAULO,3550308,12325232,SP,"sábado, 15/05",41%
60877,SÃO PAULO,3550308,12325232,SP,"sábado, 15/08",46%
60723,SÃO PAULO,3550308,12325232,SP,"sábado, 16/01",42%
60968,SÃO PAULO,3550308,12325232,SP,"sábado, 16/05",52%
60632,SÃO PAULO,3550308,12325232,SP,"sábado, 17/04",43%
60541,SÃO PAULO,3550308,12325232,SP,"sábado, 17/07",40%
60814,SÃO PAULO,3550308,12325232,SP,"sábado, 17/10",43%
60996,SÃO PAULO,3550308,12325232,SP,"sábado, 18/04",53%
60905,SÃO PAULO,3550308,12325232,SP,"sábado, 18/07",46%
60569,SÃO PAULO,3550308,12325232,SP,"sábado, 19/06",40%
60842,SÃO PAULO,3550308,12325232,SP,"sábado, 19/09",43%
60751,SÃO PAULO,3550308,12325232,SP,"sábado, 19/12",39%
60688,SÃO PAULO,3550308,12325232,SP,"sábado, 20/02",40%
60660,SÃO PAULO,3550308,12325232,SP,"sábado, 20/03",46%
60933,SÃO PAULO,3550308,12325232,SP,"sábado, 20/06",48%
61024,SÃO PAULO,3550308,12325232,SP,"sábado, 21/03",57%
60779,SÃO PAULO,3550308,12325232,SP,"sábado, 21/11",42%
60597,SÃO PAULO,3550308,12325232,SP,"sábado, 22/05",42%
60870,SÃO PAULO,3550308,12325232,SP,"sábado, 22/08",47%
60716,SÃO PAULO,3550308,12325232,SP,"sábado, 23/01",41%
60961,SÃO PAULO,3550308,12325232,SP,"sábado, 23/05",53%
60625,SÃO PAULO,3550308,12325232,SP,"sábado, 24/04",43%
60807,SÃO PAULO,3550308,12325232,SP,"sábado, 24/10",43%
60989,SÃO PAULO,3550308,12325232,SP,"sábado, 25/04",52%
60898,SÃO PAULO,3550308,12325232,SP,"sábado, 25/07",45%
60562,SÃO PAULO,3550308,12325232,SP,"sábado, 26/06",40%
60835,SÃO PAULO,3550308,12325232,SP,"sábado, 26/09",42%
60744,SÃO PAULO,3550308,12325232,SP,"sábado, 26/12",47%
60681,SÃO PAULO,3550308,12325232,SP,"sábado, 27/02",41%
60653,SÃO PAULO,3550308,12325232,SP,"sábado, 27/03",45%
60926,SÃO PAULO,3550308,12325232,SP,"sábado, 27/06",49%
61017,SÃO PAULO,3550308,12325232,SP,"sábado, 28/03",56%
60772,SÃO PAULO,3550308,12325232,SP,"sábado, 28/11",42%
61041,SÃO PAULO,3550308,12325232,SP,"sábado, 29/02",35%
60590,SÃO PAULO,3550308,12325232,SP,"sábado, 29/05",41%
60863,SÃO PAULO,3550308,12325232,SP,"sábado, 29/08",43%
60709,SÃO PAULO,3550308,12325232,SP,"sábado, 30/01",42%
60954,SÃO PAULO,3550308,12325232,SP,"sábado, 30/05",52%
60800,SÃO PAULO,3550308,12325232,SP,"sábado, 31/10",44%
60587,SÃO PAULO,3550308,12325232,SP,"terça-feira, 01/06",39%
60860,SÃO PAULO,3550308,12325232,SP,"terça-feira, 01/09",43%
60769,SÃO PAULO,3550308,12325232,SP,"terça-feira, 01/12",39%
60706,SÃO PAULO,3550308,12325232,SP,"terça-feira, 02/02",39%
60678,SÃO PAULO,3550308,12325232,SP,"terça-feira, 02/03",38%
60951,SÃO PAULO,3550308,12325232,SP,"terça-feira, 02/06",50%
61038,SÃO PAULO,3550308,12325232,SP,"terça-feira, 03/03",32%
60797,SÃO PAULO,3550308,12325232,SP,"terça-feira, 03/11",40%
60615,SÃO PAULO,3550308,12325232,SP,"terça-feira, 04/05",39%
60888,SÃO PAULO,3550308,12325232,SP,"terça-feira, 04/08",43%
60734,SÃO PAULO,3550308,12325232,SP,"terça-feira, 05/01",40%
60979,SÃO PAULO,3550308,12325232,SP,"terça-feira, 05/05",48%
60643,SÃO PAULO,3550308,12325232,SP,"terça-feira, 06/04",42%
60552,SÃO PAULO,3550308,12325232,SP,"terça-feira, 06/07",38%
60825,SÃO PAULO,3550308,12325232,SP,"terça-feira, 06/10",41%
61007,SÃO PAULO,3550308,12325232,SP,"terça-feira, 07/04",52%
60916,SÃO PAULO,3550308,12325232,SP,"terça-feira, 07/07",46%
60580,SÃO PAULO,3550308,12325232,SP,"terça-feira, 08/06",39%
60853,SÃO PAULO,3550308,12325232,SP,"terça-feira, 08/09",42%
60762,SÃO PAULO,3550308,12325232,SP,"terça-feira, 08/12",40%
60699,SÃO PAULO,3550308,12325232,SP,"terça-feira, 09/02",39%
60671,SÃO PAULO,3550308,12325232,SP,"terça-feira, 09/03",41%
60944,SÃO PAULO,3550308,12325232,SP,"terça-feira, 09/06",48%
61032,SÃO PAULO,3550308,12325232,SP,"terça-feira, 10/03",31%
60790,SÃO PAULO,3550308,12325232,SP,"terça-feira, 10/11",40%
60608,SÃO PAULO,3550308,12325232,SP,"terça-feira, 11/05",39%
60881,SÃO PAULO,3550308,12325232,SP,"terça-feira, 11/08",44%
60727,SÃO PAULO,3550308,12325232,SP,"terça-feira, 12/01",40%
60972,SÃO PAULO,3550308,12325232,SP,"terça-feira, 12/05",48%
60636,SÃO PAULO,3550308,12325232,SP,"terça-feira, 13/04",42%
60545,SÃO PAULO,3550308,12325232,SP,"terça-feira, 13/07",38%
60818,SÃO PAULO,3550308,12325232,SP,"terça-feira, 13/10",40%
61000,SÃO PAULO,3550308,12325232,SP,"terça-feira, 14/04",50%
60909,SÃO PAULO,3550308,12325232,SP,"terça-feira, 14/07",46%
60573,SÃO PAULO,3550308,12325232,SP,"terça-feira, 15/06",38%
60846,SÃO PAULO,3550308,12325232,SP,"terça-feira, 15/09",42%
60755,SÃO PAULO,3550308,12325232,SP,"terça-feira, 15/12",39%
60692,SÃO PAULO,3550308,12325232,SP,"terça-feira, 16/02",40%
60664,SÃO PAULO,3550308,12325232,SP,"terça-feira, 16/03",43%
60937,SÃO PAULO,3550308,12325232,SP,"terça-feira, 16/06",48%
61028,SÃO PAULO,3550308,12325232,SP,"terça-feira, 17/03",38%
60783,SÃO PAULO,3550308,12325232,SP,"terça-feira, 17/11",41%
60601,SÃO PAULO,3550308,12325232,SP,"terça-feira, 18/05",39%
60874,SÃO PAULO,3550308,12325232,SP,"terça-feira, 18/08",44%
60720,SÃO PAULO,3550308,12325232,SP,"terça-feira, 19/01",39%
60965,SÃO PAULO,3550308,12325232,SP,"terça-feira, 19/05",49%
60629,SÃO PAULO,3550308,12325232,SP,"terça-feira, 20/04",41%
60811,SÃO PAULO,3550308,12325232,SP,"terça-feira, 20/10",41%
60993,SÃO PAULO,3550308,12325232,SP,"terça-feira, 21/04",57%
60902,SÃO PAULO,3550308,12325232,SP,"terça-feira, 21/07",44%
60566,SÃO PAULO,3550308,12325232,SP,"terça-feira, 22/06",39%
60839,SÃO PAULO,3550308,12325232,SP,"terça-feira, 22/09",43%
60748,SÃO PAULO,3550308,12325232,SP,"terça-feira, 22/12",39%
60685,SÃO PAULO,3550308,12325232,SP,"terça-feira, 23/02",38%
60657,SÃO PAULO,3550308,12325232,SP,"terça-feira, 23/03",43%
60930,SÃO PAULO,3550308,12325232,SP,"terça-feira, 23/06",47%
61021,SÃO PAULO,3550308,12325232,SP,"terça-feira, 24/03",55%
60776,SÃO PAULO,3550308,12325232,SP,"terça-feira, 24/11",40%
60594,SÃO PAULO,3550308,12325232,SP,"terça-feira, 25/05",39%
60867,SÃO PAULO,3550308,12325232,SP,"terça-feira, 25/08",44%
60713,SÃO PAULO,3550308,12325232,SP,"terça-feira, 26/01",38%
60958,SÃO PAULO,3550308,12325232,SP,"terça-feira, 26/05",49%
60622,SÃO PAULO,3550308,12325232,SP,"terça-feira, 27/04",40%
60804,SÃO PAULO,3550308,12325232,SP,"terça-feira, 27/10",41%
60986,SÃO PAULO,3550308,12325232,SP,"terça-feira, 28/04",48%
60895,SÃO PAULO,3550308,12325232,SP,"terça-feira, 28/07",43%
60559,SÃO PAULO,3550308,12325232,SP,"terça-feira, 29/06",39%
60832,SÃO PAULO,3550308,12325232,SP,"terça-feira, 29/09",42%
60741,SÃO PAULO,3550308,12325232,SP,"terça-feira, 29/12",41%
60650,SÃO PAULO,3550308,12325232,SP,"terça-feira, 30/03",44%
60923,SÃO PAULO,3550308,12325232,SP,"terça-feira, 30/06",46%
61014,SÃO PAULO,3550308,12325232,SP,"terça-feira, 31/03",56%
