,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
34529,LEME,3526704,104346,SP,"sábado, 31/10",45%
34316,LEME,3526704,104346,SP,"terça-feira, 01/06",48%
34589,LEME,3526704,104346,SP,"terça-feira, 01/09",47%
34498,LEME,3526704,104346,SP,"terça-feira, 01/12",42%
34435,LEME,3526704,104346,SP,"terça-feira, 02/02",45%
34407,LEME,3526704,104346,SP,"terça-feira, 02/03",45%
34680,LEME,3526704,104346,SP,"terça-feira, 02/06",48%
34768,LEME,3526704,104346,SP,"terça-feira, 03/03",41%
34526,LEME,3526704,104346,SP,"terça-feira, 03/11",43%
34344,LEME,3526704,104346,SP,"terça-feira, 04/05",45%
34617,LEME,3526704,104346,SP,"terça-feira, 04/08",45%
34463,LEME,3526704,104346,SP,"terça-feira, 05/01",44%
34708,LEME,3526704,104346,SP,"terça-feira, 05/05",48%
34372,LEME,3526704,104346,SP,"terça-feira, 06/04",45%
34281,LEME,3526704,104346,SP,"terça-feira, 06/07",46%
34554,LEME,3526704,104346,SP,"terça-feira, 06/10",43%
34736,LEME,3526704,104346,SP,"terça-feira, 07/04",54%
34645,LEME,3526704,104346,SP,"terça-feira, 07/07",46%
34309,LEME,3526704,104346,SP,"terça-feira, 08/06",46%
34582,LEME,3526704,104346,SP,"terça-feira, 08/09",42%
34491,LEME,3526704,104346,SP,"terça-feira, 08/12",44%
34428,LEME,3526704,104346,SP,"terça-feira, 09/02",45%
34400,LEME,3526704,104346,SP,"terça-feira, 09/03",46%
34673,LEME,3526704,104346,SP,"terça-feira, 09/06",47%
34761,LEME,3526704,104346,SP,"terça-feira, 10/03",41%
34519,LEME,3526704,104346,SP,"terça-feira, 10/11",44%
34337,LEME,3526704,104346,SP,"terça-feira, 11/05",44%
34610,LEME,3526704,104346,SP,"terça-feira, 11/08",45%
34456,LEME,3526704,104346,SP,"terça-feira, 12/01",43%
34701,LEME,3526704,104346,SP,"terça-feira, 12/05",48%
34365,LEME,3526704,104346,SP,"terça-feira, 13/04",47%
34274,LEME,3526704,104346,SP,"terça-feira, 13/07",45%
34547,LEME,3526704,104346,SP,"terça-feira, 13/10",44%
34729,LEME,3526704,104346,SP,"terça-feira, 14/04",52%
34638,LEME,3526704,104346,SP,"terça-feira, 14/07",48%
34302,LEME,3526704,104346,SP,"terça-feira, 15/06",45%
34575,LEME,3526704,104346,SP,"terça-feira, 15/09",46%
34484,LEME,3526704,104346,SP,"terça-feira, 15/12",43%
34421,LEME,3526704,104346,SP,"terça-feira, 16/02",46%
34393,LEME,3526704,104346,SP,"terça-feira, 16/03",46%
34666,LEME,3526704,104346,SP,"terça-feira, 16/06",47%
34757,LEME,3526704,104346,SP,"terça-feira, 17/03",48%
34512,LEME,3526704,104346,SP,"terça-feira, 17/11",45%
34330,LEME,3526704,104346,SP,"terça-feira, 18/05",46%
34603,LEME,3526704,104346,SP,"terça-feira, 18/08",46%
34449,LEME,3526704,104346,SP,"terça-feira, 19/01",44%
34694,LEME,3526704,104346,SP,"terça-feira, 19/05",49%
34358,LEME,3526704,104346,SP,"terça-feira, 20/04",45%
34540,LEME,3526704,104346,SP,"terça-feira, 20/10",44%
34722,LEME,3526704,104346,SP,"terça-feira, 21/04",59%
34631,LEME,3526704,104346,SP,"terça-feira, 21/07",47%
34295,LEME,3526704,104346,SP,"terça-feira, 22/06",46%
34568,LEME,3526704,104346,SP,"terça-feira, 22/09",44%
34477,LEME,3526704,104346,SP,"terça-feira, 22/12",44%
34414,LEME,3526704,104346,SP,"terça-feira, 23/02",44%
34386,LEME,3526704,104346,SP,"terça-feira, 23/03",47%
34659,LEME,3526704,104346,SP,"terça-feira, 23/06",47%
34750,LEME,3526704,104346,SP,"terça-feira, 24/03",56%
34505,LEME,3526704,104346,SP,"terça-feira, 24/11",44%
34323,LEME,3526704,104346,SP,"terça-feira, 25/05",47%
34596,LEME,3526704,104346,SP,"terça-feira, 25/08",44%
34442,LEME,3526704,104346,SP,"terça-feira, 26/01",43%
34687,LEME,3526704,104346,SP,"terça-feira, 26/05",47%
34351,LEME,3526704,104346,SP,"terça-feira, 27/04",42%
34533,LEME,3526704,104346,SP,"terça-feira, 27/10",45%
34715,LEME,3526704,104346,SP,"terça-feira, 28/04",50%
34624,LEME,3526704,104346,SP,"terça-feira, 28/07",44%
34288,LEME,3526704,104346,SP,"terça-feira, 29/06",45%
34561,LEME,3526704,104346,SP,"terça-feira, 29/09",45%
34470,LEME,3526704,104346,SP,"terça-feira, 29/12",46%
34379,LEME,3526704,104346,SP,"terça-feira, 30/03",46%
34652,LEME,3526704,104346,SP,"terça-feira, 30/06",48%
34743,LEME,3526704,104346,SP,"terça-feira, 31/03",59%
