,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
1449,ANDRADINA,3502101,57202,SP,"sábado, 09/05",46%
1113,ANDRADINA,3502101,57202,SP,"sábado, 10/04",44%
1022,ANDRADINA,3502101,57202,SP,"sábado, 10/07",44%
1295,ANDRADINA,3502101,57202,SP,"sábado, 10/10",41%
1477,ANDRADINA,3502101,57202,SP,"sábado, 11/04",46%
1386,ANDRADINA,3502101,57202,SP,"sábado, 11/07",42%
1050,ANDRADINA,3502101,57202,SP,"sábado, 12/06",41%
1323,ANDRADINA,3502101,57202,SP,"sábado, 12/09",40%
1232,ANDRADINA,3502101,57202,SP,"sábado, 12/12",40%
1169,ANDRADINA,3502101,57202,SP,"sábado, 13/02",40%
1141,ANDRADINA,3502101,57202,SP,"sábado, 13/03",43%
1414,ANDRADINA,3502101,57202,SP,"sábado, 13/06",43%
1260,ANDRADINA,3502101,57202,SP,"sábado, 14/11",39%
1078,ANDRADINA,3502101,57202,SP,"sábado, 15/05",42%
1351,ANDRADINA,3502101,57202,SP,"sábado, 15/08",44%
1197,ANDRADINA,3502101,57202,SP,"sábado, 16/01",43%
1442,ANDRADINA,3502101,57202,SP,"sábado, 16/05",47%
1106,ANDRADINA,3502101,57202,SP,"sábado, 17/04",41%
1015,ANDRADINA,3502101,57202,SP,"sábado, 17/07",41%
1288,ANDRADINA,3502101,57202,SP,"sábado, 17/10",44%
1470,ANDRADINA,3502101,57202,SP,"sábado, 18/04",47%
1379,ANDRADINA,3502101,57202,SP,"sábado, 18/07",45%
1043,ANDRADINA,3502101,57202,SP,"sábado, 19/06",41%
1316,ANDRADINA,3502101,57202,SP,"sábado, 19/09",43%
1225,ANDRADINA,3502101,57202,SP,"sábado, 19/12",40%
1162,ANDRADINA,3502101,57202,SP,"sábado, 20/02",41%
1134,ANDRADINA,3502101,57202,SP,"sábado, 20/03",45%
1407,ANDRADINA,3502101,57202,SP,"sábado, 20/06",43%
1498,ANDRADINA,3502101,57202,SP,"sábado, 21/03",50%
1253,ANDRADINA,3502101,57202,SP,"sábado, 21/11",40%
1071,ANDRADINA,3502101,57202,SP,"sábado, 22/05",42%
1344,ANDRADINA,3502101,57202,SP,"sábado, 22/08",44%
1190,ANDRADINA,3502101,57202,SP,"sábado, 23/01",41%
1435,ANDRADINA,3502101,57202,SP,"sábado, 23/05",47%
1099,ANDRADINA,3502101,57202,SP,"sábado, 24/04",41%
1281,ANDRADINA,3502101,57202,SP,"sábado, 24/10",43%
1463,ANDRADINA,3502101,57202,SP,"sábado, 25/04",46%
1372,ANDRADINA,3502101,57202,SP,"sábado, 25/07",42%
1036,ANDRADINA,3502101,57202,SP,"sábado, 26/06",44%
1309,ANDRADINA,3502101,57202,SP,"sábado, 26/09",41%
1218,ANDRADINA,3502101,57202,SP,"sábado, 26/12",42%
1155,ANDRADINA,3502101,57202,SP,"sábado, 27/02",41%
1127,ANDRADINA,3502101,57202,SP,"sábado, 27/03",44%
1400,ANDRADINA,3502101,57202,SP,"sábado, 27/06",44%
1491,ANDRADINA,3502101,57202,SP,"sábado, 28/03",50%
1246,ANDRADINA,3502101,57202,SP,"sábado, 28/11",41%
1516,ANDRADINA,3502101,57202,SP,"sábado, 29/02",36%
1064,ANDRADINA,3502101,57202,SP,"sábado, 29/05",43%
1337,ANDRADINA,3502101,57202,SP,"sábado, 29/08",43%
1183,ANDRADINA,3502101,57202,SP,"sábado, 30/01",41%
1428,ANDRADINA,3502101,57202,SP,"sábado, 30/05",45%
1274,ANDRADINA,3502101,57202,SP,"sábado, 31/10",41%
1061,ANDRADINA,3502101,57202,SP,"terça-feira, 01/06",43%
1334,ANDRADINA,3502101,57202,SP,"terça-feira, 01/09",43%
1243,ANDRADINA,3502101,57202,SP,"terça-feira, 01/12",40%
1180,ANDRADINA,3502101,57202,SP,"terça-feira, 02/02",42%
1152,ANDRADINA,3502101,57202,SP,"terça-feira, 02/03",44%
1425,ANDRADINA,3502101,57202,SP,"terça-feira, 02/06",43%
1513,ANDRADINA,3502101,57202,SP,"terça-feira, 03/03",38%
1271,ANDRADINA,3502101,57202,SP,"terça-feira, 03/11",41%
1089,ANDRADINA,3502101,57202,SP,"terça-feira, 04/05",41%
1362,ANDRADINA,3502101,57202,SP,"terça-feira, 04/08",41%
1208,ANDRADINA,3502101,57202,SP,"terça-feira, 05/01",41%
1453,ANDRADINA,3502101,57202,SP,"terça-feira, 05/05",44%
1117,ANDRADINA,3502101,57202,SP,"terça-feira, 06/04",39%
1026,ANDRADINA,3502101,57202,SP,"terça-feira, 06/07",42%
1299,ANDRADINA,3502101,57202,SP,"terça-feira, 06/10",40%
1481,ANDRADINA,3502101,57202,SP,"terça-feira, 07/04",47%
1390,ANDRADINA,3502101,57202,SP,"terça-feira, 07/07",43%
1054,ANDRADINA,3502101,57202,SP,"terça-feira, 08/06",43%
1327,ANDRADINA,3502101,57202,SP,"terça-feira, 08/09",39%
1236,ANDRADINA,3502101,57202,SP,"terça-feira, 08/12",42%
1173,ANDRADINA,3502101,57202,SP,"terça-feira, 09/02",41%
1145,ANDRADINA,3502101,57202,SP,"terça-feira, 09/03",41%
1418,ANDRADINA,3502101,57202,SP,"terça-feira, 09/06",44%
1506,ANDRADINA,3502101,57202,SP,"terça-feira, 10/03",38%
1264,ANDRADINA,3502101,57202,SP,"terça-feira, 10/11",40%
1082,ANDRADINA,3502101,57202,SP,"terça-feira, 11/05",43%
1355,ANDRADINA,3502101,57202,SP,"terça-feira, 11/08",41%
1201,ANDRADINA,3502101,57202,SP,"terça-feira, 12/01",41%
1446,ANDRADINA,3502101,57202,SP,"terça-feira, 12/05",46%
1110,ANDRADINA,3502101,57202,SP,"terça-feira, 13/04",44%
1019,ANDRADINA,3502101,57202,SP,"terça-feira, 13/07",43%
1292,ANDRADINA,3502101,57202,SP,"terça-feira, 13/10",41%
1474,ANDRADINA,3502101,57202,SP,"terça-feira, 14/04",47%
1383,ANDRADINA,3502101,57202,SP,"terça-feira, 14/07",42%
1047,ANDRADINA,3502101,57202,SP,"terça-feira, 15/06",40%
1320,ANDRADINA,3502101,57202,SP,"terça-feira, 15/09",40%
1229,ANDRADINA,3502101,57202,SP,"terça-feira, 15/12",41%
1166,ANDRADINA,3502101,57202,SP,"terça-feira, 16/02",41%
1138,ANDRADINA,3502101,57202,SP,"terça-feira, 16/03",41%
1411,ANDRADINA,3502101,57202,SP,"terça-feira, 16/06",43%
1502,ANDRADINA,3502101,57202,SP,"terça-feira, 17/03",43%
1257,ANDRADINA,3502101,57202,SP,"terça-feira, 17/11",41%
1075,ANDRADINA,3502101,57202,SP,"terça-feira, 18/05",43%
1348,ANDRADINA,3502101,57202,SP,"terça-feira, 18/08",45%
1194,ANDRADINA,3502101,57202,SP,"terça-feira, 19/01",43%
1439,ANDRADINA,3502101,57202,SP,"terça-feira, 19/05",45%
1103,ANDRADINA,3502101,57202,SP,"terça-feira, 20/04",44%
1285,ANDRADINA,3502101,57202,SP,"terça-feira, 20/10",41%
1467,ANDRADINA,3502101,57202,SP,"terça-feira, 21/04",49%
1376,ANDRADINA,3502101,57202,SP,"terça-feira, 21/07",41%
1040,ANDRADINA,3502101,57202,SP,"terça-feira, 22/06",41%
1313,ANDRADINA,3502101,57202,SP,"terça-feira, 22/09",43%
1222,ANDRADINA,3502101,57202,SP,"terça-feira, 22/12",41%
1159,ANDRADINA,3502101,57202,SP,"terça-feira, 23/02",40%
1131,ANDRADINA,3502101,57202,SP,"terça-feira, 23/03",42%
1404,ANDRADINA,3502101,57202,SP,"terça-feira, 23/06",43%
1495,ANDRADINA,3502101,57202,SP,"terça-feira, 24/03",49%
1250,ANDRADINA,3502101,57202,SP,"terça-feira, 24/11",41%
1068,ANDRADINA,3502101,57202,SP,"terça-feira, 25/05",43%
1341,ANDRADINA,3502101,57202,SP,"terça-feira, 25/08",45%
1187,ANDRADINA,3502101,57202,SP,"terça-feira, 26/01",42%
1432,ANDRADINA,3502101,57202,SP,"terça-feira, 26/05",43%
1096,ANDRADINA,3502101,57202,SP,"terça-feira, 27/04",41%
1278,ANDRADINA,3502101,57202,SP,"terça-feira, 27/10",43%
1460,ANDRADINA,3502101,57202,SP,"terça-feira, 28/04",45%
1369,ANDRADINA,3502101,57202,SP,"terça-feira, 28/07",41%
1033,ANDRADINA,3502101,57202,SP,"terça-feira, 29/06",42%
1306,ANDRADINA,3502101,57202,SP,"terça-feira, 29/09",41%
1215,ANDRADINA,3502101,57202,SP,"terça-feira, 29/12",41%
1124,ANDRADINA,3502101,57202,SP,"terça-feira, 30/03",43%
1397,ANDRADINA,3502101,57202,SP,"terça-feira, 30/06",44%
1488,ANDRADINA,3502101,57202,SP,"terça-feira, 31/03",50%
