,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
38394,MAUÁ,3529401,477552,SP,"sábado, 17/04",39%
38303,MAUÁ,3529401,477552,SP,"sábado, 17/07",38%
38576,MAUÁ,3529401,477552,SP,"sábado, 17/10",36%
38758,MAUÁ,3529401,477552,SP,"sábado, 18/04",57%
38667,MAUÁ,3529401,477552,SP,"sábado, 18/07",41%
38331,MAUÁ,3529401,477552,SP,"sábado, 19/06",37%
38604,MAUÁ,3529401,477552,SP,"sábado, 19/09",36%
38513,MAUÁ,3529401,477552,SP,"sábado, 19/12",35%
38450,MAUÁ,3529401,477552,SP,"sábado, 20/02",36%
38422,MAUÁ,3529401,477552,SP,"sábado, 20/03",44%
38695,MAUÁ,3529401,477552,SP,"sábado, 20/06",41%
38786,MAUÁ,3529401,477552,SP,"sábado, 21/03",53%
38541,MAUÁ,3529401,477552,SP,"sábado, 21/11",37%
38359,MAUÁ,3529401,477552,SP,"sábado, 22/05",38%
38632,MAUÁ,3529401,477552,SP,"sábado, 22/08",40%
38478,MAUÁ,3529401,477552,SP,"sábado, 23/01",38%
38723,MAUÁ,3529401,477552,SP,"sábado, 23/05",47%
38387,MAUÁ,3529401,477552,SP,"sábado, 24/04",39%
38569,MAUÁ,3529401,477552,SP,"sábado, 24/10",36%
38751,MAUÁ,3529401,477552,SP,"sábado, 25/04",56%
38660,MAUÁ,3529401,477552,SP,"sábado, 25/07",40%
38324,MAUÁ,3529401,477552,SP,"sábado, 26/06",39%
38597,MAUÁ,3529401,477552,SP,"sábado, 26/09",36%
38506,MAUÁ,3529401,477552,SP,"sábado, 26/12",42%
38443,MAUÁ,3529401,477552,SP,"sábado, 27/02",38%
38415,MAUÁ,3529401,477552,SP,"sábado, 27/03",43%
38688,MAUÁ,3529401,477552,SP,"sábado, 27/06",43%
38779,MAUÁ,3529401,477552,SP,"sábado, 28/03",57%
38534,MAUÁ,3529401,477552,SP,"sábado, 28/11",37%
38798,MAUÁ,3529401,477552,SP,"sábado, 29/02",31%
38352,MAUÁ,3529401,477552,SP,"sábado, 29/05",37%
38625,MAUÁ,3529401,477552,SP,"sábado, 29/08",35%
38471,MAUÁ,3529401,477552,SP,"sábado, 30/01",38%
38716,MAUÁ,3529401,477552,SP,"sábado, 30/05",48%
38562,MAUÁ,3529401,477552,SP,"sábado, 31/10",41%
38349,MAUÁ,3529401,477552,SP,"terça-feira, 01/06",40%
38622,MAUÁ,3529401,477552,SP,"terça-feira, 01/09",35%
38531,MAUÁ,3529401,477552,SP,"terça-feira, 01/12",34%
38468,MAUÁ,3529401,477552,SP,"terça-feira, 02/02",36%
38440,MAUÁ,3529401,477552,SP,"terça-feira, 02/03",36%
38713,MAUÁ,3529401,477552,SP,"terça-feira, 02/06",43%
38795,MAUÁ,3529401,477552,SP,"terça-feira, 03/03",30%
38559,MAUÁ,3529401,477552,SP,"terça-feira, 03/11",35%
38377,MAUÁ,3529401,477552,SP,"terça-feira, 04/05",37%
38650,MAUÁ,3529401,477552,SP,"terça-feira, 04/08",38%
38496,MAUÁ,3529401,477552,SP,"terça-feira, 05/01",36%
38741,MAUÁ,3529401,477552,SP,"terça-feira, 05/05",48%
38405,MAUÁ,3529401,477552,SP,"terça-feira, 06/04",39%
38314,MAUÁ,3529401,477552,SP,"terça-feira, 06/07",36%
38587,MAUÁ,3529401,477552,SP,"terça-feira, 06/10",35%
38769,MAUÁ,3529401,477552,SP,"terça-feira, 07/04",51%
38678,MAUÁ,3529401,477552,SP,"terça-feira, 07/07",41%
38342,MAUÁ,3529401,477552,SP,"terça-feira, 08/06",36%
38615,MAUÁ,3529401,477552,SP,"terça-feira, 08/09",36%
38524,MAUÁ,3529401,477552,SP,"terça-feira, 08/12",37%
38461,MAUÁ,3529401,477552,SP,"terça-feira, 09/02",37%
38433,MAUÁ,3529401,477552,SP,"terça-feira, 09/03",41%
38706,MAUÁ,3529401,477552,SP,"terça-feira, 09/06",42%
38552,MAUÁ,3529401,477552,SP,"terça-feira, 10/11",36%
38370,MAUÁ,3529401,477552,SP,"terça-feira, 11/05",37%
38643,MAUÁ,3529401,477552,SP,"terça-feira, 11/08",37%
38489,MAUÁ,3529401,477552,SP,"terça-feira, 12/01",36%
38734,MAUÁ,3529401,477552,SP,"terça-feira, 12/05",50%
38398,MAUÁ,3529401,477552,SP,"terça-feira, 13/04",43%
38307,MAUÁ,3529401,477552,SP,"terça-feira, 13/07",37%
38580,MAUÁ,3529401,477552,SP,"terça-feira, 13/10",34%
38762,MAUÁ,3529401,477552,SP,"terça-feira, 14/04",53%
38671,MAUÁ,3529401,477552,SP,"terça-feira, 14/07",40%
38335,MAUÁ,3529401,477552,SP,"terça-feira, 15/06",36%
38608,MAUÁ,3529401,477552,SP,"terça-feira, 15/09",35%
38517,MAUÁ,3529401,477552,SP,"terça-feira, 15/12",36%
38454,MAUÁ,3529401,477552,SP,"terça-feira, 16/02",41%
38426,MAUÁ,3529401,477552,SP,"terça-feira, 16/03",43%
38699,MAUÁ,3529401,477552,SP,"terça-feira, 16/06",42%
38790,MAUÁ,3529401,477552,SP,"terça-feira, 17/03",38%
38545,MAUÁ,3529401,477552,SP,"terça-feira, 17/11",36%
38363,MAUÁ,3529401,477552,SP,"terça-feira, 18/05",37%
38636,MAUÁ,3529401,477552,SP,"terça-feira, 18/08",36%
38482,MAUÁ,3529401,477552,SP,"terça-feira, 19/01",34%
38727,MAUÁ,3529401,477552,SP,"terça-feira, 19/05",44%
38391,MAUÁ,3529401,477552,SP,"terça-feira, 20/04",42%
38573,MAUÁ,3529401,477552,SP,"terça-feira, 20/10",36%
38755,MAUÁ,3529401,477552,SP,"terça-feira, 21/04",60%
38664,MAUÁ,3529401,477552,SP,"terça-feira, 21/07",39%
38328,MAUÁ,3529401,477552,SP,"terça-feira, 22/06",38%
38601,MAUÁ,3529401,477552,SP,"terça-feira, 22/09",37%
38510,MAUÁ,3529401,477552,SP,"terça-feira, 22/12",35%
38447,MAUÁ,3529401,477552,SP,"terça-feira, 23/02",36%
38419,MAUÁ,3529401,477552,SP,"terça-feira, 23/03",42%
38692,MAUÁ,3529401,477552,SP,"terça-feira, 23/06",42%
38783,MAUÁ,3529401,477552,SP,"terça-feira, 24/03",53%
38538,MAUÁ,3529401,477552,SP,"terça-feira, 24/11",37%
38356,MAUÁ,3529401,477552,SP,"terça-feira, 25/05",36%
38629,MAUÁ,3529401,477552,SP,"terça-feira, 25/08",38%
38475,MAUÁ,3529401,477552,SP,"terça-feira, 26/01",36%
38720,MAUÁ,3529401,477552,SP,"terça-feira, 26/05",43%
38384,MAUÁ,3529401,477552,SP,"terça-feira, 27/04",38%
38566,MAUÁ,3529401,477552,SP,"terça-feira, 27/10",35%
38748,MAUÁ,3529401,477552,SP,"terça-feira, 28/04",52%
38657,MAUÁ,3529401,477552,SP,"terça-feira, 28/07",38%
38321,MAUÁ,3529401,477552,SP,"terça-feira, 29/06",38%
38594,MAUÁ,3529401,477552,SP,"terça-feira, 29/09",35%
38503,MAUÁ,3529401,477552,SP,"terça-feira, 29/12",40%
38412,MAUÁ,3529401,477552,SP,"terça-feira, 30/03",42%
38685,MAUÁ,3529401,477552,SP,"terça-feira, 30/06",42%
38776,MAUÁ,3529401,477552,SP,"terça-feira, 31/03",57%
