,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
2664,ARARAS,3503307,135506,SP,"sábado, 20/02",39%
2636,ARARAS,3503307,135506,SP,"sábado, 20/03",44%
2909,ARARAS,3503307,135506,SP,"sábado, 20/06",43%
3000,ARARAS,3503307,135506,SP,"sábado, 21/03",56%
2755,ARARAS,3503307,135506,SP,"sábado, 21/11",39%
2573,ARARAS,3503307,135506,SP,"sábado, 22/05",40%
2846,ARARAS,3503307,135506,SP,"sábado, 22/08",41%
2692,ARARAS,3503307,135506,SP,"sábado, 23/01",39%
2937,ARARAS,3503307,135506,SP,"sábado, 23/05",46%
2601,ARARAS,3503307,135506,SP,"sábado, 24/04",41%
2783,ARARAS,3503307,135506,SP,"sábado, 24/10",39%
2965,ARARAS,3503307,135506,SP,"sábado, 25/04",52%
2874,ARARAS,3503307,135506,SP,"sábado, 25/07",43%
2538,ARARAS,3503307,135506,SP,"sábado, 26/06",41%
2811,ARARAS,3503307,135506,SP,"sábado, 26/09",39%
2720,ARARAS,3503307,135506,SP,"sábado, 26/12",42%
2657,ARARAS,3503307,135506,SP,"sábado, 27/02",40%
2629,ARARAS,3503307,135506,SP,"sábado, 27/03",41%
2902,ARARAS,3503307,135506,SP,"sábado, 27/06",44%
2993,ARARAS,3503307,135506,SP,"sábado, 28/03",55%
2748,ARARAS,3503307,135506,SP,"sábado, 28/11",39%
3018,ARARAS,3503307,135506,SP,"sábado, 29/02",33%
2566,ARARAS,3503307,135506,SP,"sábado, 29/05",40%
2839,ARARAS,3503307,135506,SP,"sábado, 29/08",39%
2685,ARARAS,3503307,135506,SP,"sábado, 30/01",40%
2930,ARARAS,3503307,135506,SP,"sábado, 30/05",47%
2776,ARARAS,3503307,135506,SP,"sábado, 31/10",40%
2563,ARARAS,3503307,135506,SP,"terça-feira, 01/06",39%
2836,ARARAS,3503307,135506,SP,"terça-feira, 01/09",39%
2745,ARARAS,3503307,135506,SP,"terça-feira, 01/12",36%
2682,ARARAS,3503307,135506,SP,"terça-feira, 02/02",38%
2654,ARARAS,3503307,135506,SP,"terça-feira, 02/03",37%
2927,ARARAS,3503307,135506,SP,"terça-feira, 02/06",42%
3015,ARARAS,3503307,135506,SP,"terça-feira, 03/03",32%
2773,ARARAS,3503307,135506,SP,"terça-feira, 03/11",37%
2591,ARARAS,3503307,135506,SP,"terça-feira, 04/05",37%
2864,ARARAS,3503307,135506,SP,"terça-feira, 04/08",37%
2710,ARARAS,3503307,135506,SP,"terça-feira, 05/01",36%
2955,ARARAS,3503307,135506,SP,"terça-feira, 05/05",46%
2619,ARARAS,3503307,135506,SP,"terça-feira, 06/04",39%
2528,ARARAS,3503307,135506,SP,"terça-feira, 06/07",37%
2801,ARARAS,3503307,135506,SP,"terça-feira, 06/10",37%
2983,ARARAS,3503307,135506,SP,"terça-feira, 07/04",50%
2892,ARARAS,3503307,135506,SP,"terça-feira, 07/07",41%
2556,ARARAS,3503307,135506,SP,"terça-feira, 08/06",37%
2829,ARARAS,3503307,135506,SP,"terça-feira, 08/09",38%
2738,ARARAS,3503307,135506,SP,"terça-feira, 08/12",37%
2675,ARARAS,3503307,135506,SP,"terça-feira, 09/02",36%
2647,ARARAS,3503307,135506,SP,"terça-feira, 09/03",40%
2920,ARARAS,3503307,135506,SP,"terça-feira, 09/06",41%
3008,ARARAS,3503307,135506,SP,"terça-feira, 10/03",33%
2766,ARARAS,3503307,135506,SP,"terça-feira, 10/11",36%
2584,ARARAS,3503307,135506,SP,"terça-feira, 11/05",38%
2857,ARARAS,3503307,135506,SP,"terça-feira, 11/08",39%
2703,ARARAS,3503307,135506,SP,"terça-feira, 12/01",36%
2948,ARARAS,3503307,135506,SP,"terça-feira, 12/05",45%
2612,ARARAS,3503307,135506,SP,"terça-feira, 13/04",40%
2521,ARARAS,3503307,135506,SP,"terça-feira, 13/07",37%
2794,ARARAS,3503307,135506,SP,"terça-feira, 13/10",36%
2976,ARARAS,3503307,135506,SP,"terça-feira, 14/04",51%
2885,ARARAS,3503307,135506,SP,"terça-feira, 14/07",41%
2549,ARARAS,3503307,135506,SP,"terça-feira, 15/06",38%
2822,ARARAS,3503307,135506,SP,"terça-feira, 15/09",38%
2731,ARARAS,3503307,135506,SP,"terça-feira, 15/12",38%
2668,ARARAS,3503307,135506,SP,"terça-feira, 16/02",39%
2640,ARARAS,3503307,135506,SP,"terça-feira, 16/03",40%
2913,ARARAS,3503307,135506,SP,"terça-feira, 16/06",41%
3004,ARARAS,3503307,135506,SP,"terça-feira, 17/03",42%
2759,ARARAS,3503307,135506,SP,"terça-feira, 17/11",36%
2577,ARARAS,3503307,135506,SP,"terça-feira, 18/05",38%
2850,ARARAS,3503307,135506,SP,"terça-feira, 18/08",39%
2696,ARARAS,3503307,135506,SP,"terça-feira, 19/01",36%
2941,ARARAS,3503307,135506,SP,"terça-feira, 19/05",42%
2605,ARARAS,3503307,135506,SP,"terça-feira, 20/04",39%
2787,ARARAS,3503307,135506,SP,"terça-feira, 20/10",36%
2969,ARARAS,3503307,135506,SP,"terça-feira, 21/04",59%
2878,ARARAS,3503307,135506,SP,"terça-feira, 21/07",40%
2542,ARARAS,3503307,135506,SP,"terça-feira, 22/06",37%
2815,ARARAS,3503307,135506,SP,"terça-feira, 22/09",38%
2724,ARARAS,3503307,135506,SP,"terça-feira, 22/12",36%
2661,ARARAS,3503307,135506,SP,"terça-feira, 23/02",38%
2633,ARARAS,3503307,135506,SP,"terça-feira, 23/03",40%
2906,ARARAS,3503307,135506,SP,"terça-feira, 23/06",41%
2997,ARARAS,3503307,135506,SP,"terça-feira, 24/03",53%
2752,ARARAS,3503307,135506,SP,"terça-feira, 24/11",36%
2570,ARARAS,3503307,135506,SP,"terça-feira, 25/05",39%
2843,ARARAS,3503307,135506,SP,"terça-feira, 25/08",39%
2689,ARARAS,3503307,135506,SP,"terça-feira, 26/01",36%
2934,ARARAS,3503307,135506,SP,"terça-feira, 26/05",41%
2598,ARARAS,3503307,135506,SP,"terça-feira, 27/04",38%
2780,ARARAS,3503307,135506,SP,"terça-feira, 27/10",37%
2962,ARARAS,3503307,135506,SP,"terça-feira, 28/04",47%
2871,ARARAS,3503307,135506,SP,"terça-feira, 28/07",39%
2535,ARARAS,3503307,135506,SP,"terça-feira, 29/06",37%
2808,ARARAS,3503307,135506,SP,"terça-feira, 29/09",38%
2717,ARARAS,3503307,135506,SP,"terça-feira, 29/12",39%
2626,ARARAS,3503307,135506,SP,"terça-feira, 30/03",41%
2899,ARARAS,3503307,135506,SP,"terça-feira, 30/06",42%
2990,ARARAS,3503307,135506,SP,"terça-feira, 31/03",54%
