,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
54123,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 05/02",35%
54095,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 05/03",35%
54368,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 05/06",41%
54456,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 06/03",32%
54214,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 06/11",34%
54032,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 07/05",35%
54305,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 07/08",37%
54151,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 08/01",37%
54396,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 08/05",41%
54060,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 09/04",36%
53969,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 09/07",38%
54242,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 09/10",35%
54424,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 10/04",57%
54333,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 10/07",41%
53997,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 11/06",36%
54270,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 11/09",36%
54179,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 11/12",35%
54116,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 12/02",33%
54088,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 12/03",36%
54361,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 12/06",41%
54449,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 13/03",32%
54207,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 13/11",34%
54025,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 14/05",35%
54298,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 14/08",38%
54144,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 15/01",36%
54389,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 15/05",40%
54053,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 16/04",35%
53962,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 16/07",36%
54235,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 16/10",38%
54417,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 17/04",44%
54326,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 17/07",41%
53990,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 18/06",34%
54263,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 18/09",36%
54172,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 18/12",35%
54109,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 19/02",33%
54081,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 19/03",37%
54354,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 19/06",42%
54445,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 20/03",41%
54200,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 20/11",36%
54018,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 21/05",36%
54291,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 21/08",37%
54137,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 22/01",35%
54382,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 22/05",42%
54046,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 23/04",35%
54228,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 23/10",34%
54410,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 24/04",43%
54319,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 24/07",37%
53983,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 25/06",35%
54256,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 25/09",36%
54165,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 25/12",42%
54102,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 26/02",34%
54074,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 26/03",37%
54347,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 26/06",42%
54438,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 27/03",50%
54193,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 27/11",35%
54463,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 28/02",33%
54011,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 28/05",36%
54284,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 28/08",36%
54130,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 29/01",35%
54375,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 29/05",40%
54039,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 30/04",37%
54221,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 30/10",35%
54312,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 31/07",35%
54038,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 01/05",37%
54311,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 01/08",40%
54157,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 02/01",44%
54402,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 02/05",49%
54066,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 03/04",42%
53975,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 03/07",38%
54248,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 03/10",36%
54430,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 04/04",55%
54339,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 04/07",43%
54003,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 05/06",40%
54276,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 05/09",37%
54185,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 05/12",37%
54122,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 06/02",37%
54094,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 06/03",40%
54367,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 06/06",45%
54455,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 07/03",34%
54213,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 07/11",38%
54031,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 08/05",37%
54304,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 08/08",39%
54150,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 09/01",42%
54395,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 09/05",46%
54059,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 10/04",39%
53968,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 10/07",38%
54241,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 10/10",36%
54423,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 11/04",51%
54332,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 11/07",43%
53996,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 12/06",39%
54269,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 12/09",37%
54178,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 12/12",36%
54115,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 13/02",36%
54087,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 13/03",41%
54360,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 13/06",43%
54206,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 14/11",38%
54024,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 15/05",38%
54297,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 15/08",40%
54143,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 16/01",38%
54388,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 16/05",44%
54052,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 17/04",38%
53961,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 17/07",39%
54234,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 17/10",37%
54416,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 18/04",51%
54325,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 18/07",43%
53989,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 19/06",39%
54262,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 19/09",37%
54171,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 19/12",36%
54108,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 20/02",37%
54080,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 20/03",41%
54353,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 20/06",43%
54444,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 21/03",52%
54199,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 21/11",38%
54017,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 22/05",38%
54290,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 22/08",41%
54136,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 23/01",35%
54381,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 23/05",43%
54045,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 24/04",37%
54227,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 24/10",37%
54409,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 25/04",49%
54318,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 25/07",41%
53982,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 26/06",39%
54255,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 26/09",37%
54164,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 26/12",42%
54101,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 27/02",38%
54073,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 27/03",39%
54346,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 27/06",44%
54437,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 28/03",54%
54192,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 28/11",37%
54462,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 29/02",35%
54010,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 29/05",38%
54283,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 29/08",37%
54129,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 30/01",38%
54374,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 30/05",44%
54220,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sábado, 31/10",40%
54007,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 01/06",37%
54280,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 01/09",36%
54189,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 01/12",35%
54126,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 02/02",37%
54098,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 02/03",35%
54371,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 02/06",43%
54459,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 03/03",34%
54217,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 03/11",34%
54035,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 04/05",35%
54308,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 04/08",38%
54154,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 05/01",37%
54399,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 05/05",42%
54063,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 06/04",38%
53972,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 06/07",36%
54245,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 06/10",36%
54427,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 07/04",48%
54336,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 07/07",42%
54000,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 08/06",35%
54273,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 08/09",35%
54182,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 08/12",36%
54119,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 09/02",35%
54091,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 09/03",37%
54364,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 09/06",42%
54452,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 10/03",33%
54210,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 10/11",35%
54028,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 11/05",34%
54301,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 11/08",37%
54147,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 12/01",37%
54392,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 12/05",42%
54056,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 13/04",38%
53965,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 13/07",36%
54238,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 13/10",34%
54420,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 14/04",46%
54329,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 14/07",42%
53993,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 15/06",36%
54266,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 15/09",37%
54175,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 15/12",37%
54112,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 16/02",36%
54084,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 16/03",38%
54357,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 16/06",43%
54448,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 17/03",36%
54203,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 17/11",37%
54021,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 18/05",34%
54294,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 18/08",38%
54140,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 19/01",36%
54385,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 19/05",43%
54049,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 20/04",37%
54231,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 20/10",34%
54413,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 21/04",54%
54322,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 21/07",38%
53986,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 22/06",36%
54259,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 22/09",37%
54168,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 22/12",36%
54105,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 23/02",34%
54077,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 23/03",39%
54350,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 23/06",43%
54441,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 24/03",51%
54196,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 24/11",36%
54014,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 25/05",35%
54287,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 25/08",38%
54133,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 26/01",36%
54378,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 26/05",40%
54042,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 27/04",36%
54224,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 27/10",36%
54406,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 28/04",43%
54315,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 28/07",37%
53979,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 29/06",36%
54252,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 29/09",36%
54161,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 29/12",38%
54070,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 30/03",38%
54343,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 30/06",42%
54434,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"terça-feira, 31/03",52%
