,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
19735,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 23/04",41%
19917,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 23/10",40%
20098,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 24/04",42%
20007,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 24/07",40%
19672,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 25/06",39%
19945,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 25/09",37%
19854,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 25/12",46%
19791,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 26/02",39%
19763,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 26/03",41%
20035,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 26/06",41%
20126,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 27/03",47%
19882,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 27/11",40%
19700,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 28/05",40%
19972,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 28/08",39%
19819,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 29/01",40%
20063,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 29/05",40%
19728,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 30/04",42%
19910,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 30/10",39%
20000,FERNANDÓPOLIS,3515509,69402,SP,"sexta-feira, 31/07",39%
19727,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 01/05",44%
19999,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 01/08",40%
19846,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 02/01",43%
20090,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 02/05",44%
19755,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 03/04",45%
19664,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 03/07",41%
19937,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 03/10",38%
20118,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 04/04",46%
20027,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 04/07",43%
19692,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 05/06",41%
19965,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 05/09",39%
19874,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 05/12",40%
19811,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 06/02",41%
19783,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 06/03",45%
20055,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 06/06",49%
19902,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 07/11",41%
19720,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 08/05",41%
19992,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 08/08",40%
19839,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 09/01",44%
20083,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 09/05",43%
19748,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 10/04",43%
19657,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 10/07",40%
19930,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 10/10",39%
20111,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 11/04",44%
20020,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 11/07",42%
19685,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 12/06",41%
19958,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 12/09",38%
19867,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 12/12",39%
19804,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 13/02",41%
19776,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 13/03",46%
20048,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 13/06",41%
19895,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 14/11",41%
19713,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 15/05",41%
19985,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 15/08",41%
19832,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 16/01",41%
20076,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 16/05",42%
19741,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 17/04",43%
19650,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 17/07",42%
19923,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 17/10",40%
20104,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 18/04",45%
20013,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 18/07",42%
19678,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 19/06",41%
19951,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 19/09",39%
19860,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 19/12",40%
19797,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 20/02",41%
19769,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 20/03",46%
20041,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 20/06",41%
20132,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 21/03",44%
19888,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 21/11",41%
19706,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 22/05",43%
19978,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 22/08",40%
19825,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 23/01",41%
20069,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 23/05",44%
19734,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 24/04",44%
19916,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 24/10",41%
20097,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 25/04",44%
20006,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 25/07",41%
19671,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 26/06",43%
19944,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 26/09",39%
19853,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 26/12",44%
19790,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 27/02",41%
19762,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 27/03",46%
20034,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 27/06",42%
20125,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 28/03",48%
19881,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 28/11",41%
19699,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 29/05",42%
19971,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 29/08",38%
19818,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 30/01",42%
20062,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 30/05",42%
19909,FERNANDÓPOLIS,3515509,69402,SP,"sábado, 31/10",40%
19696,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 01/06",40%
19968,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 01/09",39%
19878,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 01/12",39%
19815,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 02/02",40%
19787,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 02/03",40%
20059,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 02/06",40%
20141,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 03/03",31%
19906,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 03/11",39%
19724,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 04/05",40%
19996,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 04/08",39%
19843,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 05/01",39%
20087,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 05/05",41%
19752,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 06/04",37%
19661,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 06/07",40%
19934,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 06/10",40%
20115,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 07/04",45%
20024,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 07/07",40%
19689,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 08/06",40%
19962,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 08/09",38%
19871,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 08/12",40%
19808,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 09/02",39%
19780,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 09/03",41%
20052,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 09/06",40%
20138,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 10/03",30%
19899,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 10/11",40%
19717,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 11/05",40%
19989,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 11/08",39%
19836,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 12/01",40%
20080,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 12/05",42%
19745,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 13/04",41%
19654,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 13/07",39%
19927,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 13/10",39%
20108,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 14/04",44%
20017,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 14/07",40%
19682,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 15/06",40%
19955,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 15/09",39%
19864,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 15/12",40%
19801,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 16/02",40%
19773,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 16/03",42%
20045,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 16/06",40%
20136,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 17/03",33%
19892,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 17/11",41%
19710,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 18/05",40%
19982,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 18/08",41%
19829,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 19/01",40%
20073,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 19/05",42%
19738,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 20/04",40%
19920,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 20/10",40%
20101,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 21/04",48%
20010,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 21/07",40%
19675,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 22/06",40%
19948,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 22/09",40%
19857,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 22/12",40%
19794,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 23/02",40%
19766,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 23/03",43%
20038,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 23/06",41%
20129,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 24/03",42%
19885,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 24/11",40%
19703,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 25/05",41%
19975,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 25/08",40%
19822,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 26/01",40%
20066,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 26/05",40%
19731,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 27/04",39%
19913,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 27/10",40%
20094,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 28/04",42%
20003,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 28/07",40%
19668,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 29/06",41%
19941,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 29/09",39%
19850,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 29/12",39%
19759,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 30/03",42%
20031,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 30/06",41%
20122,FERNANDÓPOLIS,3515509,69402,SP,"terça-feira, 31/03",47%
