,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
41181,MOGI MIRIM,3530805,93650,SP,"sexta-feira, 31/07",43%
40907,MOGI MIRIM,3530805,93650,SP,"sábado, 01/05",48%
41180,MOGI MIRIM,3530805,93650,SP,"sábado, 01/08",46%
41026,MOGI MIRIM,3530805,93650,SP,"sábado, 02/01",51%
41271,MOGI MIRIM,3530805,93650,SP,"sábado, 02/05",52%
40935,MOGI MIRIM,3530805,93650,SP,"sábado, 03/04",50%
40844,MOGI MIRIM,3530805,93650,SP,"sábado, 03/07",45%
41117,MOGI MIRIM,3530805,93650,SP,"sábado, 03/10",43%
41299,MOGI MIRIM,3530805,93650,SP,"sábado, 04/04",60%
41208,MOGI MIRIM,3530805,93650,SP,"sábado, 04/07",48%
40872,MOGI MIRIM,3530805,93650,SP,"sábado, 05/06",45%
41145,MOGI MIRIM,3530805,93650,SP,"sábado, 05/09",44%
41054,MOGI MIRIM,3530805,93650,SP,"sábado, 05/12",44%
40991,MOGI MIRIM,3530805,93650,SP,"sábado, 06/02",47%
40963,MOGI MIRIM,3530805,93650,SP,"sábado, 06/03",50%
41236,MOGI MIRIM,3530805,93650,SP,"sábado, 06/06",52%
41324,MOGI MIRIM,3530805,93650,SP,"sábado, 07/03",38%
41082,MOGI MIRIM,3530805,93650,SP,"sábado, 07/11",45%
40900,MOGI MIRIM,3530805,93650,SP,"sábado, 08/05",44%
41173,MOGI MIRIM,3530805,93650,SP,"sábado, 08/08",45%
41019,MOGI MIRIM,3530805,93650,SP,"sábado, 09/01",49%
41264,MOGI MIRIM,3530805,93650,SP,"sábado, 09/05",50%
40928,MOGI MIRIM,3530805,93650,SP,"sábado, 10/04",49%
40837,MOGI MIRIM,3530805,93650,SP,"sábado, 10/07",46%
41110,MOGI MIRIM,3530805,93650,SP,"sábado, 10/10",43%
41292,MOGI MIRIM,3530805,93650,SP,"sábado, 11/04",56%
41201,MOGI MIRIM,3530805,93650,SP,"sábado, 11/07",49%
40865,MOGI MIRIM,3530805,93650,SP,"sábado, 12/06",44%
41138,MOGI MIRIM,3530805,93650,SP,"sábado, 12/09",44%
41047,MOGI MIRIM,3530805,93650,SP,"sábado, 12/12",44%
40984,MOGI MIRIM,3530805,93650,SP,"sábado, 13/02",47%
40956,MOGI MIRIM,3530805,93650,SP,"sábado, 13/03",49%
41229,MOGI MIRIM,3530805,93650,SP,"sábado, 13/06",49%
41075,MOGI MIRIM,3530805,93650,SP,"sábado, 14/11",45%
40893,MOGI MIRIM,3530805,93650,SP,"sábado, 15/05",45%
41166,MOGI MIRIM,3530805,93650,SP,"sábado, 15/08",46%
41012,MOGI MIRIM,3530805,93650,SP,"sábado, 16/01",46%
41257,MOGI MIRIM,3530805,93650,SP,"sábado, 16/05",51%
40921,MOGI MIRIM,3530805,93650,SP,"sábado, 17/04",49%
40830,MOGI MIRIM,3530805,93650,SP,"sábado, 17/07",46%
41103,MOGI MIRIM,3530805,93650,SP,"sábado, 17/10",45%
41285,MOGI MIRIM,3530805,93650,SP,"sábado, 18/04",54%
41194,MOGI MIRIM,3530805,93650,SP,"sábado, 18/07",47%
40858,MOGI MIRIM,3530805,93650,SP,"sábado, 19/06",46%
41131,MOGI MIRIM,3530805,93650,SP,"sábado, 19/09",44%
41040,MOGI MIRIM,3530805,93650,SP,"sábado, 19/12",44%
40977,MOGI MIRIM,3530805,93650,SP,"sábado, 20/02",46%
40949,MOGI MIRIM,3530805,93650,SP,"sábado, 20/03",51%
41222,MOGI MIRIM,3530805,93650,SP,"sábado, 20/06",49%
41313,MOGI MIRIM,3530805,93650,SP,"sábado, 21/03",59%
41068,MOGI MIRIM,3530805,93650,SP,"sábado, 21/11",45%
40886,MOGI MIRIM,3530805,93650,SP,"sábado, 22/05",46%
41159,MOGI MIRIM,3530805,93650,SP,"sábado, 22/08",46%
41005,MOGI MIRIM,3530805,93650,SP,"sábado, 23/01",46%
41250,MOGI MIRIM,3530805,93650,SP,"sábado, 23/05",51%
40914,MOGI MIRIM,3530805,93650,SP,"sábado, 24/04",48%
41096,MOGI MIRIM,3530805,93650,SP,"sábado, 24/10",46%
41278,MOGI MIRIM,3530805,93650,SP,"sábado, 25/04",54%
41187,MOGI MIRIM,3530805,93650,SP,"sábado, 25/07",47%
40851,MOGI MIRIM,3530805,93650,SP,"sábado, 26/06",47%
41124,MOGI MIRIM,3530805,93650,SP,"sábado, 26/09",44%
41033,MOGI MIRIM,3530805,93650,SP,"sábado, 26/12",49%
40970,MOGI MIRIM,3530805,93650,SP,"sábado, 27/02",47%
40942,MOGI MIRIM,3530805,93650,SP,"sábado, 27/03",49%
41215,MOGI MIRIM,3530805,93650,SP,"sábado, 27/06",49%
41306,MOGI MIRIM,3530805,93650,SP,"sábado, 28/03",58%
41061,MOGI MIRIM,3530805,93650,SP,"sábado, 28/11",45%
41331,MOGI MIRIM,3530805,93650,SP,"sábado, 29/02",38%
40879,MOGI MIRIM,3530805,93650,SP,"sábado, 29/05",45%
41152,MOGI MIRIM,3530805,93650,SP,"sábado, 29/08",44%
40998,MOGI MIRIM,3530805,93650,SP,"sábado, 30/01",46%
41243,MOGI MIRIM,3530805,93650,SP,"sábado, 30/05",50%
41089,MOGI MIRIM,3530805,93650,SP,"sábado, 31/10",45%
40876,MOGI MIRIM,3530805,93650,SP,"terça-feira, 01/06",44%
41149,MOGI MIRIM,3530805,93650,SP,"terça-feira, 01/09",43%
41058,MOGI MIRIM,3530805,93650,SP,"terça-feira, 01/12",42%
40995,MOGI MIRIM,3530805,93650,SP,"terça-feira, 02/02",44%
40967,MOGI MIRIM,3530805,93650,SP,"terça-feira, 02/03",45%
41240,MOGI MIRIM,3530805,93650,SP,"terça-feira, 02/06",48%
41328,MOGI MIRIM,3530805,93650,SP,"terça-feira, 03/03",38%
41086,MOGI MIRIM,3530805,93650,SP,"terça-feira, 03/11",43%
40904,MOGI MIRIM,3530805,93650,SP,"terça-feira, 04/05",42%
41177,MOGI MIRIM,3530805,93650,SP,"terça-feira, 04/08",42%
41023,MOGI MIRIM,3530805,93650,SP,"terça-feira, 05/01",44%
41268,MOGI MIRIM,3530805,93650,SP,"terça-feira, 05/05",47%
40932,MOGI MIRIM,3530805,93650,SP,"terça-feira, 06/04",45%
40841,MOGI MIRIM,3530805,93650,SP,"terça-feira, 06/07",43%
41114,MOGI MIRIM,3530805,93650,SP,"terça-feira, 06/10",42%
41296,MOGI MIRIM,3530805,93650,SP,"terça-feira, 07/04",53%
41205,MOGI MIRIM,3530805,93650,SP,"terça-feira, 07/07",45%
40869,MOGI MIRIM,3530805,93650,SP,"terça-feira, 08/06",43%
41142,MOGI MIRIM,3530805,93650,SP,"terça-feira, 08/09",43%
41051,MOGI MIRIM,3530805,93650,SP,"terça-feira, 08/12",43%
40988,MOGI MIRIM,3530805,93650,SP,"terça-feira, 09/02",43%
40960,MOGI MIRIM,3530805,93650,SP,"terça-feira, 09/03",46%
41233,MOGI MIRIM,3530805,93650,SP,"terça-feira, 09/06",47%
41321,MOGI MIRIM,3530805,93650,SP,"terça-feira, 10/03",37%
41079,MOGI MIRIM,3530805,93650,SP,"terça-feira, 10/11",41%
40897,MOGI MIRIM,3530805,93650,SP,"terça-feira, 11/05",42%
41170,MOGI MIRIM,3530805,93650,SP,"terça-feira, 11/08",43%
41016,MOGI MIRIM,3530805,93650,SP,"terça-feira, 12/01",44%
41261,MOGI MIRIM,3530805,93650,SP,"terça-feira, 12/05",46%
40925,MOGI MIRIM,3530805,93650,SP,"terça-feira, 13/04",46%
40834,MOGI MIRIM,3530805,93650,SP,"terça-feira, 13/07",41%
41107,MOGI MIRIM,3530805,93650,SP,"terça-feira, 13/10",41%
41289,MOGI MIRIM,3530805,93650,SP,"terça-feira, 14/04",50%
41198,MOGI MIRIM,3530805,93650,SP,"terça-feira, 14/07",46%
40862,MOGI MIRIM,3530805,93650,SP,"terça-feira, 15/06",42%
41135,MOGI MIRIM,3530805,93650,SP,"terça-feira, 15/09",40%
41044,MOGI MIRIM,3530805,93650,SP,"terça-feira, 15/12",42%
40981,MOGI MIRIM,3530805,93650,SP,"terça-feira, 16/02",45%
40953,MOGI MIRIM,3530805,93650,SP,"terça-feira, 16/03",46%
41226,MOGI MIRIM,3530805,93650,SP,"terça-feira, 16/06",48%
41317,MOGI MIRIM,3530805,93650,SP,"terça-feira, 17/03",45%
41072,MOGI MIRIM,3530805,93650,SP,"terça-feira, 17/11",41%
40890,MOGI MIRIM,3530805,93650,SP,"terça-feira, 18/05",43%
41163,MOGI MIRIM,3530805,93650,SP,"terça-feira, 18/08",44%
41009,MOGI MIRIM,3530805,93650,SP,"terça-feira, 19/01",43%
41254,MOGI MIRIM,3530805,93650,SP,"terça-feira, 19/05",48%
40918,MOGI MIRIM,3530805,93650,SP,"terça-feira, 20/04",45%
41100,MOGI MIRIM,3530805,93650,SP,"terça-feira, 20/10",43%
41282,MOGI MIRIM,3530805,93650,SP,"terça-feira, 21/04",58%
41191,MOGI MIRIM,3530805,93650,SP,"terça-feira, 21/07",44%
40855,MOGI MIRIM,3530805,93650,SP,"terça-feira, 22/06",43%
41128,MOGI MIRIM,3530805,93650,SP,"terça-feira, 22/09",44%
41037,MOGI MIRIM,3530805,93650,SP,"terça-feira, 22/12",42%
40974,MOGI MIRIM,3530805,93650,SP,"terça-feira, 23/02",43%
40946,MOGI MIRIM,3530805,93650,SP,"terça-feira, 23/03",47%
41219,MOGI MIRIM,3530805,93650,SP,"terça-feira, 23/06",47%
41310,MOGI MIRIM,3530805,93650,SP,"terça-feira, 24/03",55%
41065,MOGI MIRIM,3530805,93650,SP,"terça-feira, 24/11",42%
40883,MOGI MIRIM,3530805,93650,SP,"terça-feira, 25/05",43%
41156,MOGI MIRIM,3530805,93650,SP,"terça-feira, 25/08",43%
41002,MOGI MIRIM,3530805,93650,SP,"terça-feira, 26/01",44%
41247,MOGI MIRIM,3530805,93650,SP,"terça-feira, 26/05",49%
40911,MOGI MIRIM,3530805,93650,SP,"terça-feira, 27/04",43%
41093,MOGI MIRIM,3530805,93650,SP,"terça-feira, 27/10",44%
41275,MOGI MIRIM,3530805,93650,SP,"terça-feira, 28/04",48%
41184,MOGI MIRIM,3530805,93650,SP,"terça-feira, 28/07",43%
40848,MOGI MIRIM,3530805,93650,SP,"terça-feira, 29/06",43%
41121,MOGI MIRIM,3530805,93650,SP,"terça-feira, 29/09",43%
41030,MOGI MIRIM,3530805,93650,SP,"terça-feira, 29/12",45%
40939,MOGI MIRIM,3530805,93650,SP,"terça-feira, 30/03",45%
41212,MOGI MIRIM,3530805,93650,SP,"terça-feira, 30/06",46%
41303,MOGI MIRIM,3530805,93650,SP,"terça-feira, 31/03",59%
