,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
5887,BARRETOS,3505500,122833,SP,"sábado, 15/08",39%
5734,BARRETOS,3505500,122833,SP,"sábado, 16/01",38%
5978,BARRETOS,3505500,122833,SP,"sábado, 16/05",43%
5643,BARRETOS,3505500,122833,SP,"sábado, 17/04",38%
5552,BARRETOS,3505500,122833,SP,"sábado, 17/07",38%
5824,BARRETOS,3505500,122833,SP,"sábado, 17/10",37%
6006,BARRETOS,3505500,122833,SP,"sábado, 18/04",51%
5915,BARRETOS,3505500,122833,SP,"sábado, 18/07",41%
5580,BARRETOS,3505500,122833,SP,"sábado, 19/06",43%
5852,BARRETOS,3505500,122833,SP,"sábado, 19/09",38%
5762,BARRETOS,3505500,122833,SP,"sábado, 19/12",37%
5699,BARRETOS,3505500,122833,SP,"sábado, 20/02",38%
5671,BARRETOS,3505500,122833,SP,"sábado, 20/03",43%
5943,BARRETOS,3505500,122833,SP,"sábado, 20/06",42%
6034,BARRETOS,3505500,122833,SP,"sábado, 21/03",57%
5789,BARRETOS,3505500,122833,SP,"sábado, 21/11",38%
5608,BARRETOS,3505500,122833,SP,"sábado, 22/05",37%
5880,BARRETOS,3505500,122833,SP,"sábado, 22/08",38%
5727,BARRETOS,3505500,122833,SP,"sábado, 23/01",39%
5971,BARRETOS,3505500,122833,SP,"sábado, 23/05",43%
5636,BARRETOS,3505500,122833,SP,"sábado, 24/04",39%
5817,BARRETOS,3505500,122833,SP,"sábado, 24/10",39%
5999,BARRETOS,3505500,122833,SP,"sábado, 25/04",51%
5908,BARRETOS,3505500,122833,SP,"sábado, 25/07",38%
5573,BARRETOS,3505500,122833,SP,"sábado, 26/06",46%
5845,BARRETOS,3505500,122833,SP,"sábado, 26/09",37%
5755,BARRETOS,3505500,122833,SP,"sábado, 26/12",42%
5692,BARRETOS,3505500,122833,SP,"sábado, 27/02",39%
5664,BARRETOS,3505500,122833,SP,"sábado, 27/03",39%
5936,BARRETOS,3505500,122833,SP,"sábado, 27/06",40%
6027,BARRETOS,3505500,122833,SP,"sábado, 28/03",55%
5783,BARRETOS,3505500,122833,SP,"sábado, 28/11",41%
6051,BARRETOS,3505500,122833,SP,"sábado, 29/02",31%
5601,BARRETOS,3505500,122833,SP,"sábado, 29/05",37%
5873,BARRETOS,3505500,122833,SP,"sábado, 29/08",35%
5720,BARRETOS,3505500,122833,SP,"sábado, 30/01",37%
5964,BARRETOS,3505500,122833,SP,"sábado, 30/05",47%
5810,BARRETOS,3505500,122833,SP,"sábado, 31/10",48%
5598,BARRETOS,3505500,122833,SP,"terça-feira, 01/06",40%
5870,BARRETOS,3505500,122833,SP,"terça-feira, 01/09",38%
5780,BARRETOS,3505500,122833,SP,"terça-feira, 01/12",36%
5717,BARRETOS,3505500,122833,SP,"terça-feira, 02/02",36%
5689,BARRETOS,3505500,122833,SP,"terça-feira, 02/03",38%
5961,BARRETOS,3505500,122833,SP,"terça-feira, 02/06",41%
6048,BARRETOS,3505500,122833,SP,"terça-feira, 03/03",31%
5807,BARRETOS,3505500,122833,SP,"terça-feira, 03/11",36%
5626,BARRETOS,3505500,122833,SP,"terça-feira, 04/05",38%
5898,BARRETOS,3505500,122833,SP,"terça-feira, 04/08",37%
5745,BARRETOS,3505500,122833,SP,"terça-feira, 05/01",37%
5989,BARRETOS,3505500,122833,SP,"terça-feira, 05/05",45%
5654,BARRETOS,3505500,122833,SP,"terça-feira, 06/04",38%
5563,BARRETOS,3505500,122833,SP,"terça-feira, 06/07",37%
5835,BARRETOS,3505500,122833,SP,"terça-feira, 06/10",34%
6017,BARRETOS,3505500,122833,SP,"terça-feira, 07/04",49%
5926,BARRETOS,3505500,122833,SP,"terça-feira, 07/07",39%
5591,BARRETOS,3505500,122833,SP,"terça-feira, 08/06",36%
5863,BARRETOS,3505500,122833,SP,"terça-feira, 08/09",36%
5773,BARRETOS,3505500,122833,SP,"terça-feira, 08/12",36%
5710,BARRETOS,3505500,122833,SP,"terça-feira, 09/02",36%
5682,BARRETOS,3505500,122833,SP,"terça-feira, 09/03",40%
5954,BARRETOS,3505500,122833,SP,"terça-feira, 09/06",41%
6042,BARRETOS,3505500,122833,SP,"terça-feira, 10/03",32%
5800,BARRETOS,3505500,122833,SP,"terça-feira, 10/11",35%
5619,BARRETOS,3505500,122833,SP,"terça-feira, 11/05",39%
5891,BARRETOS,3505500,122833,SP,"terça-feira, 11/08",36%
5738,BARRETOS,3505500,122833,SP,"terça-feira, 12/01",37%
5982,BARRETOS,3505500,122833,SP,"terça-feira, 12/05",43%
5647,BARRETOS,3505500,122833,SP,"terça-feira, 13/04",40%
5556,BARRETOS,3505500,122833,SP,"terça-feira, 13/07",36%
5828,BARRETOS,3505500,122833,SP,"terça-feira, 13/10",35%
6010,BARRETOS,3505500,122833,SP,"terça-feira, 14/04",48%
5919,BARRETOS,3505500,122833,SP,"terça-feira, 14/07",39%
5584,BARRETOS,3505500,122833,SP,"terça-feira, 15/06",37%
5856,BARRETOS,3505500,122833,SP,"terça-feira, 15/09",35%
5766,BARRETOS,3505500,122833,SP,"terça-feira, 15/12",37%
5703,BARRETOS,3505500,122833,SP,"terça-feira, 16/02",39%
5675,BARRETOS,3505500,122833,SP,"terça-feira, 16/03",41%
5947,BARRETOS,3505500,122833,SP,"terça-feira, 16/06",40%
6038,BARRETOS,3505500,122833,SP,"terça-feira, 17/03",44%
5793,BARRETOS,3505500,122833,SP,"terça-feira, 17/11",37%
5612,BARRETOS,3505500,122833,SP,"terça-feira, 18/05",39%
5884,BARRETOS,3505500,122833,SP,"terça-feira, 18/08",37%
5731,BARRETOS,3505500,122833,SP,"terça-feira, 19/01",38%
5975,BARRETOS,3505500,122833,SP,"terça-feira, 19/05",41%
5640,BARRETOS,3505500,122833,SP,"terça-feira, 20/04",40%
5821,BARRETOS,3505500,122833,SP,"terça-feira, 20/10",37%
6003,BARRETOS,3505500,122833,SP,"terça-feira, 21/04",57%
5912,BARRETOS,3505500,122833,SP,"terça-feira, 21/07",36%
5577,BARRETOS,3505500,122833,SP,"terça-feira, 22/06",40%
5849,BARRETOS,3505500,122833,SP,"terça-feira, 22/09",36%
5759,BARRETOS,3505500,122833,SP,"terça-feira, 22/12",35%
5696,BARRETOS,3505500,122833,SP,"terça-feira, 23/02",35%
5668,BARRETOS,3505500,122833,SP,"terça-feira, 23/03",41%
5940,BARRETOS,3505500,122833,SP,"terça-feira, 23/06",41%
6031,BARRETOS,3505500,122833,SP,"terça-feira, 24/03",52%
5605,BARRETOS,3505500,122833,SP,"terça-feira, 25/05",36%
5877,BARRETOS,3505500,122833,SP,"terça-feira, 25/08",38%
5724,BARRETOS,3505500,122833,SP,"terça-feira, 26/01",38%
5968,BARRETOS,3505500,122833,SP,"terça-feira, 26/05",40%
5633,BARRETOS,3505500,122833,SP,"terça-feira, 27/04",35%
5814,BARRETOS,3505500,122833,SP,"terça-feira, 27/10",38%
5996,BARRETOS,3505500,122833,SP,"terça-feira, 28/04",45%
5905,BARRETOS,3505500,122833,SP,"terça-feira, 28/07",35%
5570,BARRETOS,3505500,122833,SP,"terça-feira, 29/06",39%
5842,BARRETOS,3505500,122833,SP,"terça-feira, 29/09",37%
5752,BARRETOS,3505500,122833,SP,"terça-feira, 29/12",38%
5661,BARRETOS,3505500,122833,SP,"terça-feira, 30/03",37%
5933,BARRETOS,3505500,122833,SP,"terça-feira, 30/06",41%
6024,BARRETOS,3505500,122833,SP,"terça-feira, 31/03",55%
