,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
7542,BAURU,3506003,379297,SP,"domingo, 22/03",52%
7297,BAURU,3506003,379297,SP,"domingo, 22/11",43%
7115,BAURU,3506003,379297,SP,"domingo, 23/05",47%
7388,BAURU,3506003,379297,SP,"domingo, 23/08",45%
7234,BAURU,3506003,379297,SP,"domingo, 24/01",45%
7479,BAURU,3506003,379297,SP,"domingo, 24/05",50%
7143,BAURU,3506003,379297,SP,"domingo, 25/04",48%
7325,BAURU,3506003,379297,SP,"domingo, 25/10",45%
7507,BAURU,3506003,379297,SP,"domingo, 26/04",54%
7416,BAURU,3506003,379297,SP,"domingo, 26/07",47%
7080,BAURU,3506003,379297,SP,"domingo, 27/06",46%
7353,BAURU,3506003,379297,SP,"domingo, 27/09",42%
7262,BAURU,3506003,379297,SP,"domingo, 27/12",46%
7199,BAURU,3506003,379297,SP,"domingo, 28/02",48%
7171,BAURU,3506003,379297,SP,"domingo, 28/03",50%
7444,BAURU,3506003,379297,SP,"domingo, 28/06",48%
7535,BAURU,3506003,379297,SP,"domingo, 29/03",55%
7290,BAURU,3506003,379297,SP,"domingo, 29/11",42%
7108,BAURU,3506003,379297,SP,"domingo, 30/05",46%
7381,BAURU,3506003,379297,SP,"domingo, 30/08",44%
7227,BAURU,3506003,379297,SP,"domingo, 31/01",47%
7472,BAURU,3506003,379297,SP,"domingo, 31/05",48%
7532,BAURU,3506003,379297,SP,"quarta-feira, 01/04",49%
7441,BAURU,3506003,379297,SP,"quarta-feira, 01/07",42%
7105,BAURU,3506003,379297,SP,"quarta-feira, 02/06",36%
7378,BAURU,3506003,379297,SP,"quarta-feira, 02/09",36%
7287,BAURU,3506003,379297,SP,"quarta-feira, 02/12",37%
7224,BAURU,3506003,379297,SP,"quarta-feira, 03/02",37%
7196,BAURU,3506003,379297,SP,"quarta-feira, 03/03",37%
7469,BAURU,3506003,379297,SP,"quarta-feira, 03/06",40%
7315,BAURU,3506003,379297,SP,"quarta-feira, 04/11",37%
7133,BAURU,3506003,379297,SP,"quarta-feira, 05/05",37%
7406,BAURU,3506003,379297,SP,"quarta-feira, 05/08",36%
7252,BAURU,3506003,379297,SP,"quarta-feira, 06/01",48%
7497,BAURU,3506003,379297,SP,"quarta-feira, 06/05",41%
7161,BAURU,3506003,379297,SP,"quarta-feira, 07/04",38%
7070,BAURU,3506003,379297,SP,"quarta-feira, 07/07",36%
7343,BAURU,3506003,379297,SP,"quarta-feira, 07/10",35%
7525,BAURU,3506003,379297,SP,"quarta-feira, 08/04",44%
7434,BAURU,3506003,379297,SP,"quarta-feira, 08/07",41%
7098,BAURU,3506003,379297,SP,"quarta-feira, 09/06",36%
7371,BAURU,3506003,379297,SP,"quarta-feira, 09/09",36%
7280,BAURU,3506003,379297,SP,"quarta-feira, 09/12",36%
7217,BAURU,3506003,379297,SP,"quarta-feira, 10/02",36%
7189,BAURU,3506003,379297,SP,"quarta-feira, 10/03",38%
7462,BAURU,3506003,379297,SP,"quarta-feira, 10/06",41%
7308,BAURU,3506003,379297,SP,"quarta-feira, 11/11",37%
7126,BAURU,3506003,379297,SP,"quarta-feira, 12/05",37%
7399,BAURU,3506003,379297,SP,"quarta-feira, 12/08",36%
7245,BAURU,3506003,379297,SP,"quarta-feira, 13/01",37%
7490,BAURU,3506003,379297,SP,"quarta-feira, 13/05",41%
7154,BAURU,3506003,379297,SP,"quarta-feira, 14/04",38%
7063,BAURU,3506003,379297,SP,"quarta-feira, 14/07",37%
7336,BAURU,3506003,379297,SP,"quarta-feira, 14/10",37%
7518,BAURU,3506003,379297,SP,"quarta-feira, 15/04",44%
7427,BAURU,3506003,379297,SP,"quarta-feira, 15/07",41%
7091,BAURU,3506003,379297,SP,"quarta-feira, 16/06",36%
7364,BAURU,3506003,379297,SP,"quarta-feira, 16/09",36%
7273,BAURU,3506003,379297,SP,"quarta-feira, 16/12",36%
7210,BAURU,3506003,379297,SP,"quarta-feira, 17/02",37%
7182,BAURU,3506003,379297,SP,"quarta-feira, 17/03",39%
7455,BAURU,3506003,379297,SP,"quarta-feira, 17/06",42%
7546,BAURU,3506003,379297,SP,"quarta-feira, 18/03",36%
7301,BAURU,3506003,379297,SP,"quarta-feira, 18/11",37%
7119,BAURU,3506003,379297,SP,"quarta-feira, 19/05",37%
7392,BAURU,3506003,379297,SP,"quarta-feira, 19/08",36%
7238,BAURU,3506003,379297,SP,"quarta-feira, 20/01",37%
7483,BAURU,3506003,379297,SP,"quarta-feira, 20/05",42%
7147,BAURU,3506003,379297,SP,"quarta-feira, 21/04",47%
7329,BAURU,3506003,379297,SP,"quarta-feira, 21/10",37%
7511,BAURU,3506003,379297,SP,"quarta-feira, 22/04",42%
7420,BAURU,3506003,379297,SP,"quarta-feira, 22/07",38%
7084,BAURU,3506003,379297,SP,"quarta-feira, 23/06",37%
7357,BAURU,3506003,379297,SP,"quarta-feira, 23/09",36%
7266,BAURU,3506003,379297,SP,"quarta-feira, 23/12",35%
7203,BAURU,3506003,379297,SP,"quarta-feira, 24/02",48%
7175,BAURU,3506003,379297,SP,"quarta-feira, 24/03",39%
7448,BAURU,3506003,379297,SP,"quarta-feira, 24/06",42%
7539,BAURU,3506003,379297,SP,"quarta-feira, 25/03",48%
7294,BAURU,3506003,379297,SP,"quarta-feira, 25/11",37%
7555,BAURU,3506003,379297,SP,"quarta-feira, 26/02",30%
7112,BAURU,3506003,379297,SP,"quarta-feira, 26/05",37%
7385,BAURU,3506003,379297,SP,"quarta-feira, 26/08",36%
7231,BAURU,3506003,379297,SP,"quarta-feira, 27/01",36%
7476,BAURU,3506003,379297,SP,"quarta-feira, 27/05",43%
7140,BAURU,3506003,379297,SP,"quarta-feira, 28/04",38%
7322,BAURU,3506003,379297,SP,"quarta-feira, 28/10",37%
7504,BAURU,3506003,379297,SP,"quarta-feira, 29/04",42%
7413,BAURU,3506003,379297,SP,"quarta-feira, 29/07",37%
7077,BAURU,3506003,379297,SP,"quarta-feira, 30/06",37%
7350,BAURU,3506003,379297,SP,"quarta-feira, 30/09",36%
7259,BAURU,3506003,379297,SP,"quarta-feira, 30/12",37%
7168,BAURU,3506003,379297,SP,"quarta-feira, 31/03",38%
7167,BAURU,3506003,379297,SP,"quinta-feira, 01/04",37%
7076,BAURU,3506003,379297,SP,"quinta-feira, 01/07",38%
7349,BAURU,3506003,379297,SP,"quinta-feira, 01/10",36%
7531,BAURU,3506003,379297,SP,"quinta-feira, 02/04",49%
7440,BAURU,3506003,379297,SP,"quinta-feira, 02/07",41%
7104,BAURU,3506003,379297,SP,"quinta-feira, 03/06",45%
7377,BAURU,3506003,379297,SP,"quinta-feira, 03/09",36%
7286,BAURU,3506003,379297,SP,"quinta-feira, 03/12",37%
7223,BAURU,3506003,379297,SP,"quinta-feira, 04/02",37%
7195,BAURU,3506003,379297,SP,"quinta-feira, 04/03",38%
7468,BAURU,3506003,379297,SP,"quinta-feira, 04/06",41%
7314,BAURU,3506003,379297,SP,"quinta-feira, 05/11",36%
7132,BAURU,3506003,379297,SP,"quinta-feira, 06/05",37%
7405,BAURU,3506003,379297,SP,"quinta-feira, 06/08",36%
7251,BAURU,3506003,379297,SP,"quinta-feira, 07/01",37%
7496,BAURU,3506003,379297,SP,"quinta-feira, 07/05",39%
7160,BAURU,3506003,379297,SP,"quinta-feira, 08/04",38%
7069,BAURU,3506003,379297,SP,"quinta-feira, 08/07",35%
7342,BAURU,3506003,379297,SP,"quinta-feira, 08/10",36%
7524,BAURU,3506003,379297,SP,"quinta-feira, 09/04",41%
7433,BAURU,3506003,379297,SP,"quinta-feira, 09/07",41%
7097,BAURU,3506003,379297,SP,"quinta-feira, 10/06",38%
7370,BAURU,3506003,379297,SP,"quinta-feira, 10/09",36%
7279,BAURU,3506003,379297,SP,"quinta-feira, 10/12",36%
7216,BAURU,3506003,379297,SP,"quinta-feira, 11/02",37%
7188,BAURU,3506003,379297,SP,"quinta-feira, 11/03",38%
7461,BAURU,3506003,379297,SP,"quinta-feira, 11/06",46%
7549,BAURU,3506003,379297,SP,"quinta-feira, 12/03",27%
7307,BAURU,3506003,379297,SP,"quinta-feira, 12/11",36%
7125,BAURU,3506003,379297,SP,"quinta-feira, 13/05",36%
7398,BAURU,3506003,379297,SP,"quinta-feira, 13/08",36%
7244,BAURU,3506003,379297,SP,"quinta-feira, 14/01",37%
7489,BAURU,3506003,379297,SP,"quinta-feira, 14/05",41%
7153,BAURU,3506003,379297,SP,"quinta-feira, 15/04",38%
7062,BAURU,3506003,379297,SP,"quinta-feira, 15/07",37%
7335,BAURU,3506003,379297,SP,"quinta-feira, 15/10",37%
7517,BAURU,3506003,379297,SP,"quinta-feira, 16/04",43%
7426,BAURU,3506003,379297,SP,"quinta-feira, 16/07",41%
7090,BAURU,3506003,379297,SP,"quinta-feira, 17/06",37%
7363,BAURU,3506003,379297,SP,"quinta-feira, 17/09",36%
7272,BAURU,3506003,379297,SP,"quinta-feira, 17/12",36%
7209,BAURU,3506003,379297,SP,"quinta-feira, 18/02",36%
7181,BAURU,3506003,379297,SP,"quinta-feira, 18/03",39%
7454,BAURU,3506003,379297,SP,"quinta-feira, 18/06",41%
7545,BAURU,3506003,379297,SP,"quinta-feira, 19/03",37%
7300,BAURU,3506003,379297,SP,"quinta-feira, 19/11",36%
7118,BAURU,3506003,379297,SP,"quinta-feira, 20/05",37%
7391,BAURU,3506003,379297,SP,"quinta-feira, 20/08",37%
7237,BAURU,3506003,379297,SP,"quinta-feira, 21/01",37%
7482,BAURU,3506003,379297,SP,"quinta-feira, 21/05",43%
7146,BAURU,3506003,379297,SP,"quinta-feira, 22/04",38%
7328,BAURU,3506003,379297,SP,"quinta-feira, 22/10",37%
7510,BAURU,3506003,379297,SP,"quinta-feira, 23/04",42%
7419,BAURU,3506003,379297,SP,"quinta-feira, 23/07",36%
7083,BAURU,3506003,379297,SP,"quinta-feira, 24/06",37%
7356,BAURU,3506003,379297,SP,"quinta-feira, 24/09",36%
7265,BAURU,3506003,379297,SP,"quinta-feira, 24/12",37%
7202,BAURU,3506003,379297,SP,"quinta-feira, 25/02",37%
7174,BAURU,3506003,379297,SP,"quinta-feira, 25/03",39%
7447,BAURU,3506003,379297,SP,"quinta-feira, 25/06",41%
7538,BAURU,3506003,379297,SP,"quinta-feira, 26/03",48%
7293,BAURU,3506003,379297,SP,"quinta-feira, 26/11",36%
7111,BAURU,3506003,379297,SP,"quinta-feira, 27/05",37%
7384,BAURU,3506003,379297,SP,"quinta-feira, 27/08",37%
7230,BAURU,3506003,379297,SP,"quinta-feira, 28/01",37%
7475,BAURU,3506003,379297,SP,"quinta-feira, 28/05",42%
7139,BAURU,3506003,379297,SP,"quinta-feira, 29/04",37%
7321,BAURU,3506003,379297,SP,"quinta-feira, 29/10",37%
7503,BAURU,3506003,379297,SP,"quinta-feira, 30/04",40%
7412,BAURU,3506003,379297,SP,"quinta-feira, 30/07",37%
7258,BAURU,3506003,379297,SP,"quinta-feira, 31/12",41%
7226,BAURU,3506003,379297,SP,"segunda-feira, 01/02",38%
7198,BAURU,3506003,379297,SP,"segunda-feira, 01/03",36%
7471,BAURU,3506003,379297,SP,"segunda-feira, 01/06",41%
7553,BAURU,3506003,379297,SP,"segunda-feira, 02/03",30%
7317,BAURU,3506003,379297,SP,"segunda-feira, 02/11",45%
7135,BAURU,3506003,379297,SP,"segunda-feira, 03/05",38%
7408,BAURU,3506003,379297,SP,"segunda-feira, 03/08",37%
7254,BAURU,3506003,379297,SP,"segunda-feira, 04/01",37%
7499,BAURU,3506003,379297,SP,"segunda-feira, 04/05",41%
7163,BAURU,3506003,379297,SP,"segunda-feira, 05/04",39%
7072,BAURU,3506003,379297,SP,"segunda-feira, 05/07",37%
7345,BAURU,3506003,379297,SP,"segunda-feira, 05/10",35%
7527,BAURU,3506003,379297,SP,"segunda-feira, 06/04",47%
7436,BAURU,3506003,379297,SP,"segunda-feira, 06/07",41%
7100,BAURU,3506003,379297,SP,"segunda-feira, 07/06",37%
7373,BAURU,3506003,379297,SP,"segunda-feira, 07/09",43%
7282,BAURU,3506003,379297,SP,"segunda-feira, 07/12",36%
7219,BAURU,3506003,379297,SP,"segunda-feira, 08/02",36%
7191,BAURU,3506003,379297,SP,"segunda-feira, 08/03",38%
7464,BAURU,3506003,379297,SP,"segunda-feira, 08/06",41%
7310,BAURU,3506003,379297,SP,"segunda-feira, 09/11",37%
7128,BAURU,3506003,379297,SP,"segunda-feira, 10/05",38%
7401,BAURU,3506003,379297,SP,"segunda-feira, 10/08",37%
7247,BAURU,3506003,379297,SP,"segunda-feira, 11/01",37%
7492,BAURU,3506003,379297,SP,"segunda-feira, 11/05",41%
7156,BAURU,3506003,379297,SP,"segunda-feira, 12/04",38%
7065,BAURU,3506003,379297,SP,"segunda-feira, 12/07",37%
7338,BAURU,3506003,379297,SP,"segunda-feira, 12/10",46%
7520,BAURU,3506003,379297,SP,"segunda-feira, 13/04",44%
7429,BAURU,3506003,379297,SP,"segunda-feira, 13/07",40%
7093,BAURU,3506003,379297,SP,"segunda-feira, 14/06",37%
7366,BAURU,3506003,379297,SP,"segunda-feira, 14/09",36%
7275,BAURU,3506003,379297,SP,"segunda-feira, 14/12",36%
7212,BAURU,3506003,379297,SP,"segunda-feira, 15/02",48%
7184,BAURU,3506003,379297,SP,"segunda-feira, 15/03",39%
7457,BAURU,3506003,379297,SP,"segunda-feira, 15/06",42%
7303,BAURU,3506003,379297,SP,"segunda-feira, 16/11",37%
7121,BAURU,3506003,379297,SP,"segunda-feira, 17/05",37%
7394,BAURU,3506003,379297,SP,"segunda-feira, 17/08",38%
7240,BAURU,3506003,379297,SP,"segunda-feira, 18/01",37%
7485,BAURU,3506003,379297,SP,"segunda-feira, 18/05",44%
7149,BAURU,3506003,379297,SP,"segunda-feira, 19/04",38%
7058,BAURU,3506003,379297,SP,"segunda-feira, 19/07",38%
7331,BAURU,3506003,379297,SP,"segunda-feira, 19/10",38%
7513,BAURU,3506003,379297,SP,"segunda-feira, 20/04",44%
7422,BAURU,3506003,379297,SP,"segunda-feira, 20/07",37%
7086,BAURU,3506003,379297,SP,"segunda-feira, 21/06",37%
7359,BAURU,3506003,379297,SP,"segunda-feira, 21/09",36%
7268,BAURU,3506003,379297,SP,"segunda-feira, 21/12",36%
7205,BAURU,3506003,379297,SP,"segunda-feira, 22/02",37%
7177,BAURU,3506003,379297,SP,"segunda-feira, 22/03",39%
7450,BAURU,3506003,379297,SP,"segunda-feira, 22/06",42%
7541,BAURU,3506003,379297,SP,"segunda-feira, 23/03",47%
7296,BAURU,3506003,379297,SP,"segunda-feira, 23/11",37%
7114,BAURU,3506003,379297,SP,"segunda-feira, 24/05",38%
7387,BAURU,3506003,379297,SP,"segunda-feira, 24/08",37%
7233,BAURU,3506003,379297,SP,"segunda-feira, 25/01",38%
7478,BAURU,3506003,379297,SP,"segunda-feira, 25/05",45%
7142,BAURU,3506003,379297,SP,"segunda-feira, 26/04",39%
7324,BAURU,3506003,379297,SP,"segunda-feira, 26/10",38%
7506,BAURU,3506003,379297,SP,"segunda-feira, 27/04",42%
7415,BAURU,3506003,379297,SP,"segunda-feira, 27/07",38%
7079,BAURU,3506003,379297,SP,"segunda-feira, 28/06",37%
7352,BAURU,3506003,379297,SP,"segunda-feira, 28/09",36%
7261,BAURU,3506003,379297,SP,"segunda-feira, 28/12",39%
7170,BAURU,3506003,379297,SP,"segunda-feira, 29/03",40%
7443,BAURU,3506003,379297,SP,"segunda-feira, 29/06",41%
7534,BAURU,3506003,379297,SP,"segunda-feira, 30/03",50%
7289,BAURU,3506003,379297,SP,"segunda-feira, 30/11",37%
7107,BAURU,3506003,379297,SP,"segunda-feira, 31/05",37%
7380,BAURU,3506003,379297,SP,"segunda-feira, 31/08",36%
7257,BAURU,3506003,379297,SP,"sexta-feira, 01/01",46%
7502,BAURU,3506003,379297,SP,"sexta-feira, 01/05",50%
7166,BAURU,3506003,379297,SP,"sexta-feira, 02/04",43%
7075,BAURU,3506003,379297,SP,"sexta-feira, 02/07",36%
7348,BAURU,3506003,379297,SP,"sexta-feira, 02/10",36%
7530,BAURU,3506003,379297,SP,"sexta-feira, 03/04",48%
7439,BAURU,3506003,379297,SP,"sexta-feira, 03/07",41%
7103,BAURU,3506003,379297,SP,"sexta-feira, 04/06",37%
7376,BAURU,3506003,379297,SP,"sexta-feira, 04/09",35%
7285,BAURU,3506003,379297,SP,"sexta-feira, 04/12",35%
7222,BAURU,3506003,379297,SP,"sexta-feira, 05/02",36%
7194,BAURU,3506003,379297,SP,"sexta-feira, 05/03",38%
7467,BAURU,3506003,379297,SP,"sexta-feira, 05/06",41%
7313,BAURU,3506003,379297,SP,"sexta-feira, 06/11",36%
7131,BAURU,3506003,379297,SP,"sexta-feira, 07/05",36%
7404,BAURU,3506003,379297,SP,"sexta-feira, 07/08",35%
7250,BAURU,3506003,379297,SP,"sexta-feira, 08/01",37%
7495,BAURU,3506003,379297,SP,"sexta-feira, 08/05",38%
7159,BAURU,3506003,379297,SP,"sexta-feira, 09/04",37%
7068,BAURU,3506003,379297,SP,"sexta-feira, 09/07",39%
7341,BAURU,3506003,379297,SP,"sexta-feira, 09/10",36%
7523,BAURU,3506003,379297,SP,"sexta-feira, 10/04",53%
7432,BAURU,3506003,379297,SP,"sexta-feira, 10/07",40%
7096,BAURU,3506003,379297,SP,"sexta-feira, 11/06",36%
7369,BAURU,3506003,379297,SP,"sexta-feira, 11/09",35%
7278,BAURU,3506003,379297,SP,"sexta-feira, 11/12",36%
7215,BAURU,3506003,379297,SP,"sexta-feira, 12/02",36%
7187,BAURU,3506003,379297,SP,"sexta-feira, 12/03",36%
7460,BAURU,3506003,379297,SP,"sexta-feira, 12/06",41%
7548,BAURU,3506003,379297,SP,"sexta-feira, 13/03",28%
7306,BAURU,3506003,379297,SP,"sexta-feira, 13/11",36%
7124,BAURU,3506003,379297,SP,"sexta-feira, 14/05",36%
7397,BAURU,3506003,379297,SP,"sexta-feira, 14/08",37%
7243,BAURU,3506003,379297,SP,"sexta-feira, 15/01",37%
7488,BAURU,3506003,379297,SP,"sexta-feira, 15/05",39%
7152,BAURU,3506003,379297,SP,"sexta-feira, 16/04",38%
7061,BAURU,3506003,379297,SP,"sexta-feira, 16/07",36%
7334,BAURU,3506003,379297,SP,"sexta-feira, 16/10",38%
7516,BAURU,3506003,379297,SP,"sexta-feira, 17/04",42%
7425,BAURU,3506003,379297,SP,"sexta-feira, 17/07",40%
7089,BAURU,3506003,379297,SP,"sexta-feira, 18/06",36%
7362,BAURU,3506003,379297,SP,"sexta-feira, 18/09",36%
7271,BAURU,3506003,379297,SP,"sexta-feira, 18/12",36%
7208,BAURU,3506003,379297,SP,"sexta-feira, 19/02",36%
7180,BAURU,3506003,379297,SP,"sexta-feira, 19/03",38%
7453,BAURU,3506003,379297,SP,"sexta-feira, 19/06",41%
7544,BAURU,3506003,379297,SP,"sexta-feira, 20/03",38%
7299,BAURU,3506003,379297,SP,"sexta-feira, 20/11",36%
7117,BAURU,3506003,379297,SP,"sexta-feira, 21/05",36%
7390,BAURU,3506003,379297,SP,"sexta-feira, 21/08",37%
7236,BAURU,3506003,379297,SP,"sexta-feira, 22/01",37%
7481,BAURU,3506003,379297,SP,"sexta-feira, 22/05",41%
7145,BAURU,3506003,379297,SP,"sexta-feira, 23/04",38%
7327,BAURU,3506003,379297,SP,"sexta-feira, 23/10",37%
7509,BAURU,3506003,379297,SP,"sexta-feira, 24/04",42%
7418,BAURU,3506003,379297,SP,"sexta-feira, 24/07",36%
7082,BAURU,3506003,379297,SP,"sexta-feira, 25/06",36%
7355,BAURU,3506003,379297,SP,"sexta-feira, 25/09",35%
7264,BAURU,3506003,379297,SP,"sexta-feira, 25/12",46%
7201,BAURU,3506003,379297,SP,"sexta-feira, 26/02",36%
7173,BAURU,3506003,379297,SP,"sexta-feira, 26/03",38%
7446,BAURU,3506003,379297,SP,"sexta-feira, 26/06",41%
7537,BAURU,3506003,379297,SP,"sexta-feira, 27/03",47%
7292,BAURU,3506003,379297,SP,"sexta-feira, 27/11",36%
7110,BAURU,3506003,379297,SP,"sexta-feira, 28/05",36%
7383,BAURU,3506003,379297,SP,"sexta-feira, 28/08",35%
7229,BAURU,3506003,379297,SP,"sexta-feira, 29/01",38%
7474,BAURU,3506003,379297,SP,"sexta-feira, 29/05",41%
7138,BAURU,3506003,379297,SP,"sexta-feira, 30/04",39%
7320,BAURU,3506003,379297,SP,"sexta-feira, 30/10",37%
7411,BAURU,3506003,379297,SP,"sexta-feira, 31/07",37%
7137,BAURU,3506003,379297,SP,"sábado, 01/05",41%
7410,BAURU,3506003,379297,SP,"sábado, 01/08",40%
7256,BAURU,3506003,379297,SP,"sábado, 02/01",44%
7501,BAURU,3506003,379297,SP,"sábado, 02/05",46%
7165,BAURU,3506003,379297,SP,"sábado, 03/04",42%
7074,BAURU,3506003,379297,SP,"sábado, 03/07",39%
7347,BAURU,3506003,379297,SP,"sábado, 03/10",35%
7529,BAURU,3506003,379297,SP,"sábado, 04/04",52%
7438,BAURU,3506003,379297,SP,"sábado, 04/07",43%
7102,BAURU,3506003,379297,SP,"sábado, 05/06",39%
7375,BAURU,3506003,379297,SP,"sábado, 05/09",37%
7284,BAURU,3506003,379297,SP,"sábado, 05/12",37%
7221,BAURU,3506003,379297,SP,"sábado, 06/02",39%
7193,BAURU,3506003,379297,SP,"sábado, 06/03",42%
7466,BAURU,3506003,379297,SP,"sábado, 06/06",47%
7551,BAURU,3506003,379297,SP,"sábado, 07/03",30%
7312,BAURU,3506003,379297,SP,"sábado, 07/11",39%
7130,BAURU,3506003,379297,SP,"sábado, 08/05",39%
7403,BAURU,3506003,379297,SP,"sábado, 08/08",37%
7249,BAURU,3506003,379297,SP,"sábado, 09/01",43%
7494,BAURU,3506003,379297,SP,"sábado, 09/05",42%
7158,BAURU,3506003,379297,SP,"sábado, 10/04",41%
7067,BAURU,3506003,379297,SP,"sábado, 10/07",39%
7340,BAURU,3506003,379297,SP,"sábado, 10/10",37%
7522,BAURU,3506003,379297,SP,"sábado, 11/04",48%
7431,BAURU,3506003,379297,SP,"sábado, 11/07",43%
7095,BAURU,3506003,379297,SP,"sábado, 12/06",38%
7368,BAURU,3506003,379297,SP,"sábado, 12/09",37%
7277,BAURU,3506003,379297,SP,"sábado, 12/12",38%
7214,BAURU,3506003,379297,SP,"sábado, 13/02",40%
7186,BAURU,3506003,379297,SP,"sábado, 13/03",41%
7459,BAURU,3506003,379297,SP,"sábado, 13/06",43%
7305,BAURU,3506003,379297,SP,"sábado, 14/11",39%
7123,BAURU,3506003,379297,SP,"sábado, 15/05",39%
7396,BAURU,3506003,379297,SP,"sábado, 15/08",39%
7242,BAURU,3506003,379297,SP,"sábado, 16/01",40%
7487,BAURU,3506003,379297,SP,"sábado, 16/05",44%
7151,BAURU,3506003,379297,SP,"sábado, 17/04",41%
7060,BAURU,3506003,379297,SP,"sábado, 17/07",39%
7333,BAURU,3506003,379297,SP,"sábado, 17/10",39%
7515,BAURU,3506003,379297,SP,"sábado, 18/04",47%
7424,BAURU,3506003,379297,SP,"sábado, 18/07",42%
7088,BAURU,3506003,379297,SP,"sábado, 19/06",40%
7361,BAURU,3506003,379297,SP,"sábado, 19/09",38%
7270,BAURU,3506003,379297,SP,"sábado, 19/12",38%
7207,BAURU,3506003,379297,SP,"sábado, 20/02",40%
7179,BAURU,3506003,379297,SP,"sábado, 20/03",41%
7452,BAURU,3506003,379297,SP,"sábado, 20/06",43%
7543,BAURU,3506003,379297,SP,"sábado, 21/03",50%
7298,BAURU,3506003,379297,SP,"sábado, 21/11",39%
7116,BAURU,3506003,379297,SP,"sábado, 22/05",40%
7389,BAURU,3506003,379297,SP,"sábado, 22/08",39%
7235,BAURU,3506003,379297,SP,"sábado, 23/01",39%
7480,BAURU,3506003,379297,SP,"sábado, 23/05",46%
7144,BAURU,3506003,379297,SP,"sábado, 24/04",41%
7326,BAURU,3506003,379297,SP,"sábado, 24/10",39%
7508,BAURU,3506003,379297,SP,"sábado, 25/04",47%
7417,BAURU,3506003,379297,SP,"sábado, 25/07",39%
7081,BAURU,3506003,379297,SP,"sábado, 26/06",41%
7354,BAURU,3506003,379297,SP,"sábado, 26/09",36%
7263,BAURU,3506003,379297,SP,"sábado, 26/12",43%
7200,BAURU,3506003,379297,SP,"sábado, 27/02",40%
7172,BAURU,3506003,379297,SP,"sábado, 27/03",42%
7445,BAURU,3506003,379297,SP,"sábado, 27/06",45%
7536,BAURU,3506003,379297,SP,"sábado, 28/03",51%
