,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
18918,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 23/10",44%
19100,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 24/04",52%
19009,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 24/07",45%
18673,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 25/06",39%
18946,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 25/09",43%
18855,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 25/12",49%
18792,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 26/02",43%
18764,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 26/03",46%
19037,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 26/06",46%
19128,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 27/03",56%
18883,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 27/11",44%
19153,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 28/02",31%
18701,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 28/05",43%
18974,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 28/08",44%
18820,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 29/01",42%
19065,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 29/05",49%
18729,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 30/04",44%
18911,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 30/10",44%
19002,EMBU-GUAÇU,3515103,69901,SP,"sexta-feira, 31/07",46%
18728,EMBU-GUAÇU,3515103,69901,SP,"sábado, 01/05",46%
19001,EMBU-GUAÇU,3515103,69901,SP,"sábado, 01/08",47%
18847,EMBU-GUAÇU,3515103,69901,SP,"sábado, 02/01",50%
19092,EMBU-GUAÇU,3515103,69901,SP,"sábado, 02/05",55%
18756,EMBU-GUAÇU,3515103,69901,SP,"sábado, 03/04",50%
18665,EMBU-GUAÇU,3515103,69901,SP,"sábado, 03/07",43%
18938,EMBU-GUAÇU,3515103,69901,SP,"sábado, 03/10",45%
19120,EMBU-GUAÇU,3515103,69901,SP,"sábado, 04/04",54%
19029,EMBU-GUAÇU,3515103,69901,SP,"sábado, 04/07",49%
18693,EMBU-GUAÇU,3515103,69901,SP,"sábado, 05/06",44%
18966,EMBU-GUAÇU,3515103,69901,SP,"sábado, 05/09",45%
18875,EMBU-GUAÇU,3515103,69901,SP,"sábado, 05/12",44%
18812,EMBU-GUAÇU,3515103,69901,SP,"sábado, 06/02",46%
18784,EMBU-GUAÇU,3515103,69901,SP,"sábado, 06/03",46%
19057,EMBU-GUAÇU,3515103,69901,SP,"sábado, 06/06",57%
19145,EMBU-GUAÇU,3515103,69901,SP,"sábado, 07/03",32%
18903,EMBU-GUAÇU,3515103,69901,SP,"sábado, 07/11",44%
18721,EMBU-GUAÇU,3515103,69901,SP,"sábado, 08/05",44%
18994,EMBU-GUAÇU,3515103,69901,SP,"sábado, 08/08",46%
18840,EMBU-GUAÇU,3515103,69901,SP,"sábado, 09/01",50%
19085,EMBU-GUAÇU,3515103,69901,SP,"sábado, 09/05",52%
18749,EMBU-GUAÇU,3515103,69901,SP,"sábado, 10/04",46%
18658,EMBU-GUAÇU,3515103,69901,SP,"sábado, 10/07",44%
18931,EMBU-GUAÇU,3515103,69901,SP,"sábado, 10/10",43%
19113,EMBU-GUAÇU,3515103,69901,SP,"sábado, 11/04",53%
19022,EMBU-GUAÇU,3515103,69901,SP,"sábado, 11/07",48%
18686,EMBU-GUAÇU,3515103,69901,SP,"sábado, 12/06",43%
18959,EMBU-GUAÇU,3515103,69901,SP,"sábado, 12/09",45%
18868,EMBU-GUAÇU,3515103,69901,SP,"sábado, 12/12",44%
18805,EMBU-GUAÇU,3515103,69901,SP,"sábado, 13/02",46%
18777,EMBU-GUAÇU,3515103,69901,SP,"sábado, 13/03",47%
19050,EMBU-GUAÇU,3515103,69901,SP,"sábado, 13/06",50%
18896,EMBU-GUAÇU,3515103,69901,SP,"sábado, 14/11",46%
18714,EMBU-GUAÇU,3515103,69901,SP,"sábado, 15/05",45%
18987,EMBU-GUAÇU,3515103,69901,SP,"sábado, 15/08",47%
18833,EMBU-GUAÇU,3515103,69901,SP,"sábado, 16/01",46%
19078,EMBU-GUAÇU,3515103,69901,SP,"sábado, 16/05",54%
18742,EMBU-GUAÇU,3515103,69901,SP,"sábado, 17/04",46%
18651,EMBU-GUAÇU,3515103,69901,SP,"sábado, 17/07",44%
18924,EMBU-GUAÇU,3515103,69901,SP,"sábado, 17/10",44%
19106,EMBU-GUAÇU,3515103,69901,SP,"sábado, 18/04",55%
19015,EMBU-GUAÇU,3515103,69901,SP,"sábado, 18/07",45%
18679,EMBU-GUAÇU,3515103,69901,SP,"sábado, 19/06",44%
18952,EMBU-GUAÇU,3515103,69901,SP,"sábado, 19/09",45%
18861,EMBU-GUAÇU,3515103,69901,SP,"sábado, 19/12",43%
18798,EMBU-GUAÇU,3515103,69901,SP,"sábado, 20/02",44%
18770,EMBU-GUAÇU,3515103,69901,SP,"sábado, 20/03",48%
19043,EMBU-GUAÇU,3515103,69901,SP,"sábado, 20/06",50%
19134,EMBU-GUAÇU,3515103,69901,SP,"sábado, 21/03",50%
18889,EMBU-GUAÇU,3515103,69901,SP,"sábado, 21/11",46%
18707,EMBU-GUAÇU,3515103,69901,SP,"sábado, 22/05",43%
18980,EMBU-GUAÇU,3515103,69901,SP,"sábado, 22/08",47%
18826,EMBU-GUAÇU,3515103,69901,SP,"sábado, 23/01",46%
19071,EMBU-GUAÇU,3515103,69901,SP,"sábado, 23/05",54%
18735,EMBU-GUAÇU,3515103,69901,SP,"sábado, 24/04",46%
18917,EMBU-GUAÇU,3515103,69901,SP,"sábado, 24/10",45%
19099,EMBU-GUAÇU,3515103,69901,SP,"sábado, 25/04",54%
19008,EMBU-GUAÇU,3515103,69901,SP,"sábado, 25/07",48%
18672,EMBU-GUAÇU,3515103,69901,SP,"sábado, 26/06",45%
18945,EMBU-GUAÇU,3515103,69901,SP,"sábado, 26/09",45%
18854,EMBU-GUAÇU,3515103,69901,SP,"sábado, 26/12",49%
18791,EMBU-GUAÇU,3515103,69901,SP,"sábado, 27/02",45%
18763,EMBU-GUAÇU,3515103,69901,SP,"sábado, 27/03",49%
19036,EMBU-GUAÇU,3515103,69901,SP,"sábado, 27/06",50%
19127,EMBU-GUAÇU,3515103,69901,SP,"sábado, 28/03",57%
18882,EMBU-GUAÇU,3515103,69901,SP,"sábado, 28/11",46%
19152,EMBU-GUAÇU,3515103,69901,SP,"sábado, 29/02",34%
18700,EMBU-GUAÇU,3515103,69901,SP,"sábado, 29/05",43%
18973,EMBU-GUAÇU,3515103,69901,SP,"sábado, 29/08",44%
18819,EMBU-GUAÇU,3515103,69901,SP,"sábado, 30/01",46%
19064,EMBU-GUAÇU,3515103,69901,SP,"sábado, 30/05",52%
18910,EMBU-GUAÇU,3515103,69901,SP,"sábado, 31/10",46%
18697,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 01/06",43%
18970,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 01/09",44%
18879,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 01/12",42%
18816,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 02/02",44%
18788,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 02/03",44%
19061,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 02/06",49%
19149,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 03/03",35%
18907,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 03/11",43%
18725,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 04/05",43%
18998,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 04/08",45%
18844,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 05/01",44%
19089,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 05/05",50%
18753,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 06/04",46%
18662,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 06/07",42%
18935,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 06/10",42%
19117,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 07/04",53%
19026,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 07/07",46%
18690,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 08/06",43%
18963,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 08/09",44%
18872,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 08/12",44%
18809,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 09/02",44%
18781,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 09/03",45%
19054,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 09/06",48%
19142,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 10/03",33%
18900,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 10/11",43%
18718,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 11/05",43%
18991,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 11/08",45%
18837,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 12/01",44%
19082,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 12/05",51%
18746,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 13/04",45%
18655,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 13/07",42%
18928,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 13/10",43%
19110,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 14/04",53%
19019,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 14/07",47%
18683,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 15/06",41%
18956,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 15/09",44%
18865,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 15/12",44%
18802,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 16/02",43%
18774,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 16/03",45%
19047,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 16/06",49%
19138,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 17/03",40%
18893,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 17/11",45%
18711,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 18/05",44%
18984,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 18/08",44%
18830,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 19/01",44%
19075,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 19/05",49%
18739,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 20/04",44%
18921,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 20/10",44%
19103,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 21/04",59%
19012,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 21/07",45%
18676,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 22/06",43%
18949,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 22/09",45%
18858,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 22/12",43%
18795,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 23/02",44%
18767,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 23/03",46%
19040,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 23/06",48%
19131,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 24/03",51%
18886,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 24/11",45%
18704,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 25/05",44%
18977,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 25/08",44%
18823,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 26/01",42%
19068,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 26/05",49%
18732,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 27/04",43%
18914,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 27/10",43%
19096,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 28/04",51%
19005,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 28/07",46%
18669,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 29/06",41%
18942,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 29/09",43%
18851,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 29/12",45%
18760,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 30/03",47%
19033,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 30/06",47%
19124,EMBU-GUAÇU,3515103,69901,SP,"terça-feira, 31/03",56%
