,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
37268,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 27/03",62%
37023,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 27/11",40%
37293,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 28/02",34%
36841,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 28/05",40%
37114,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 28/08",40%
36960,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 29/01",41%
37205,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 29/05",48%
36869,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 30/04",44%
37051,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 30/10",41%
37142,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 31/07",44%
36868,MAIRIPORÃ,3528502,101937,SP,"sábado, 01/05",43%
37141,MAIRIPORÃ,3528502,101937,SP,"sábado, 01/08",46%
36987,MAIRIPORÃ,3528502,101937,SP,"sábado, 02/01",51%
37232,MAIRIPORÃ,3528502,101937,SP,"sábado, 02/05",60%
36896,MAIRIPORÃ,3528502,101937,SP,"sábado, 03/04",51%
36805,MAIRIPORÃ,3528502,101937,SP,"sábado, 03/07",40%
37078,MAIRIPORÃ,3528502,101937,SP,"sábado, 03/10",39%
37260,MAIRIPORÃ,3528502,101937,SP,"sábado, 04/04",66%
37169,MAIRIPORÃ,3528502,101937,SP,"sábado, 04/07",48%
36833,MAIRIPORÃ,3528502,101937,SP,"sábado, 05/06",42%
37106,MAIRIPORÃ,3528502,101937,SP,"sábado, 05/09",41%
37015,MAIRIPORÃ,3528502,101937,SP,"sábado, 05/12",40%
36952,MAIRIPORÃ,3528502,101937,SP,"sábado, 06/02",43%
36924,MAIRIPORÃ,3528502,101937,SP,"sábado, 06/03",45%
37197,MAIRIPORÃ,3528502,101937,SP,"sábado, 06/06",51%
37285,MAIRIPORÃ,3528502,101937,SP,"sábado, 07/03",38%
37043,MAIRIPORÃ,3528502,101937,SP,"sábado, 07/11",42%
36861,MAIRIPORÃ,3528502,101937,SP,"sábado, 08/05",41%
37134,MAIRIPORÃ,3528502,101937,SP,"sábado, 08/08",44%
36980,MAIRIPORÃ,3528502,101937,SP,"sábado, 09/01",49%
37225,MAIRIPORÃ,3528502,101937,SP,"sábado, 09/05",58%
36889,MAIRIPORÃ,3528502,101937,SP,"sábado, 10/04",46%
36798,MAIRIPORÃ,3528502,101937,SP,"sábado, 10/07",43%
37071,MAIRIPORÃ,3528502,101937,SP,"sábado, 10/10",38%
37253,MAIRIPORÃ,3528502,101937,SP,"sábado, 11/04",63%
37162,MAIRIPORÃ,3528502,101937,SP,"sábado, 11/07",48%
36826,MAIRIPORÃ,3528502,101937,SP,"sábado, 12/06",42%
37099,MAIRIPORÃ,3528502,101937,SP,"sábado, 12/09",42%
37008,MAIRIPORÃ,3528502,101937,SP,"sábado, 12/12",42%
36945,MAIRIPORÃ,3528502,101937,SP,"sábado, 13/02",43%
36917,MAIRIPORÃ,3528502,101937,SP,"sábado, 13/03",47%
37190,MAIRIPORÃ,3528502,101937,SP,"sábado, 13/06",50%
37036,MAIRIPORÃ,3528502,101937,SP,"sábado, 14/11",42%
36854,MAIRIPORÃ,3528502,101937,SP,"sábado, 15/05",44%
37127,MAIRIPORÃ,3528502,101937,SP,"sábado, 15/08",45%
36973,MAIRIPORÃ,3528502,101937,SP,"sábado, 16/01",44%
37218,MAIRIPORÃ,3528502,101937,SP,"sábado, 16/05",54%
36882,MAIRIPORÃ,3528502,101937,SP,"sábado, 17/04",45%
36791,MAIRIPORÃ,3528502,101937,SP,"sábado, 17/07",43%
37064,MAIRIPORÃ,3528502,101937,SP,"sábado, 17/10",42%
37246,MAIRIPORÃ,3528502,101937,SP,"sábado, 18/04",62%
37155,MAIRIPORÃ,3528502,101937,SP,"sábado, 18/07",48%
36819,MAIRIPORÃ,3528502,101937,SP,"sábado, 19/06",43%
37092,MAIRIPORÃ,3528502,101937,SP,"sábado, 19/09",43%
37001,MAIRIPORÃ,3528502,101937,SP,"sábado, 19/12",41%
36938,MAIRIPORÃ,3528502,101937,SP,"sábado, 20/02",43%
36910,MAIRIPORÃ,3528502,101937,SP,"sábado, 20/03",49%
37183,MAIRIPORÃ,3528502,101937,SP,"sábado, 20/06",49%
37274,MAIRIPORÃ,3528502,101937,SP,"sábado, 21/03",62%
37029,MAIRIPORÃ,3528502,101937,SP,"sábado, 21/11",41%
36847,MAIRIPORÃ,3528502,101937,SP,"sábado, 22/05",43%
37120,MAIRIPORÃ,3528502,101937,SP,"sábado, 22/08",46%
36966,MAIRIPORÃ,3528502,101937,SP,"sábado, 23/01",42%
37211,MAIRIPORÃ,3528502,101937,SP,"sábado, 23/05",53%
36875,MAIRIPORÃ,3528502,101937,SP,"sábado, 24/04",45%
37057,MAIRIPORÃ,3528502,101937,SP,"sábado, 24/10",42%
37239,MAIRIPORÃ,3528502,101937,SP,"sábado, 25/04",60%
37148,MAIRIPORÃ,3528502,101937,SP,"sábado, 25/07",45%
36812,MAIRIPORÃ,3528502,101937,SP,"sábado, 26/06",45%
37085,MAIRIPORÃ,3528502,101937,SP,"sábado, 26/09",43%
36994,MAIRIPORÃ,3528502,101937,SP,"sábado, 26/12",48%
36931,MAIRIPORÃ,3528502,101937,SP,"sábado, 27/02",43%
36903,MAIRIPORÃ,3528502,101937,SP,"sábado, 27/03",49%
37176,MAIRIPORÃ,3528502,101937,SP,"sábado, 27/06",50%
37267,MAIRIPORÃ,3528502,101937,SP,"sábado, 28/03",64%
37022,MAIRIPORÃ,3528502,101937,SP,"sábado, 28/11",40%
37292,MAIRIPORÃ,3528502,101937,SP,"sábado, 29/02",38%
36840,MAIRIPORÃ,3528502,101937,SP,"sábado, 29/05",43%
37113,MAIRIPORÃ,3528502,101937,SP,"sábado, 29/08",42%
36959,MAIRIPORÃ,3528502,101937,SP,"sábado, 30/01",44%
37204,MAIRIPORÃ,3528502,101937,SP,"sábado, 30/05",53%
37050,MAIRIPORÃ,3528502,101937,SP,"sábado, 31/10",47%
36837,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 01/06",43%
37110,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 01/09",43%
37019,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 01/12",41%
36956,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 02/02",41%
36928,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 02/03",42%
37201,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 02/06",49%
37289,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 03/03",37%
37047,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 03/11",39%
36865,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 04/05",43%
37138,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 04/08",44%
36984,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 05/01",42%
37229,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 05/05",55%
36893,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 06/04",42%
36802,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 06/07",40%
37075,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 06/10",39%
37257,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 07/04",58%
37166,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 07/07",47%
36830,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 08/06",39%
37103,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 08/09",36%
37012,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 08/12",41%
36949,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 09/02",40%
36921,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 09/03",43%
37194,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 09/06",49%
37282,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 10/03",36%
37040,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 10/11",41%
36858,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 11/05",42%
37131,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 11/08",43%
36977,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 12/01",42%
37222,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 12/05",55%
36886,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 13/04",44%
36795,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 13/07",40%
37068,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 13/10",37%
37250,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 14/04",58%
37159,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 14/07",47%
36823,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 15/06",41%
37096,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 15/09",40%
37005,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 15/12",43%
36942,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 16/02",42%
36914,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 16/03",45%
37187,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 16/06",48%
37278,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 17/03",47%
37033,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 17/11",41%
36851,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 18/05",42%
37124,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 18/08",44%
36970,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 19/01",43%
37215,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 19/05",50%
36879,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 20/04",44%
37061,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 20/10",42%
37243,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 21/04",65%
37152,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 21/07",44%
36816,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 22/06",41%
37089,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 22/09",44%
36998,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 22/12",42%
36935,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 23/02",41%
36907,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 23/03",45%
37180,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 23/06",48%
37271,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 24/03",61%
37026,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 24/11",42%
36844,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 25/05",43%
37117,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 25/08",44%
36963,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 26/01",40%
37208,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 26/05",48%
36872,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 27/04",42%
37054,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 27/10",40%
37236,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 28/04",56%
37145,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 28/07",44%
36809,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 29/06",41%
37082,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 29/09",41%
36991,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 29/12",45%
36900,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 30/03",44%
37173,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 30/06",45%
37264,MAIRIPORÃ,3528502,101937,SP,"terça-feira, 31/03",63%
