,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
37515,MARÍLIA,3529005,240590,SP,"sábado, 12/12",36%
37452,MARÍLIA,3529005,240590,SP,"sábado, 13/02",38%
37424,MARÍLIA,3529005,240590,SP,"sábado, 13/03",40%
37697,MARÍLIA,3529005,240590,SP,"sábado, 13/06",42%
37543,MARÍLIA,3529005,240590,SP,"sábado, 14/11",35%
37361,MARÍLIA,3529005,240590,SP,"sábado, 15/05",38%
37634,MARÍLIA,3529005,240590,SP,"sábado, 15/08",38%
37480,MARÍLIA,3529005,240590,SP,"sábado, 16/01",39%
37725,MARÍLIA,3529005,240590,SP,"sábado, 16/05",44%
37389,MARÍLIA,3529005,240590,SP,"sábado, 17/04",40%
37298,MARÍLIA,3529005,240590,SP,"sábado, 17/07",38%
37571,MARÍLIA,3529005,240590,SP,"sábado, 17/10",38%
37753,MARÍLIA,3529005,240590,SP,"sábado, 18/04",50%
37662,MARÍLIA,3529005,240590,SP,"sábado, 18/07",41%
37326,MARÍLIA,3529005,240590,SP,"sábado, 19/06",38%
37599,MARÍLIA,3529005,240590,SP,"sábado, 19/09",37%
37508,MARÍLIA,3529005,240590,SP,"sábado, 19/12",36%
37445,MARÍLIA,3529005,240590,SP,"sábado, 20/02",37%
37417,MARÍLIA,3529005,240590,SP,"sábado, 20/03",40%
37690,MARÍLIA,3529005,240590,SP,"sábado, 20/06",43%
37781,MARÍLIA,3529005,240590,SP,"sábado, 21/03",52%
37536,MARÍLIA,3529005,240590,SP,"sábado, 21/11",36%
37354,MARÍLIA,3529005,240590,SP,"sábado, 22/05",39%
37627,MARÍLIA,3529005,240590,SP,"sábado, 22/08",40%
37473,MARÍLIA,3529005,240590,SP,"sábado, 23/01",39%
37718,MARÍLIA,3529005,240590,SP,"sábado, 23/05",44%
37382,MARÍLIA,3529005,240590,SP,"sábado, 24/04",40%
37564,MARÍLIA,3529005,240590,SP,"sábado, 24/10",37%
37746,MARÍLIA,3529005,240590,SP,"sábado, 25/04",48%
37655,MARÍLIA,3529005,240590,SP,"sábado, 25/07",41%
37319,MARÍLIA,3529005,240590,SP,"sábado, 26/06",39%
37592,MARÍLIA,3529005,240590,SP,"sábado, 26/09",36%
37501,MARÍLIA,3529005,240590,SP,"sábado, 26/12",43%
37438,MARÍLIA,3529005,240590,SP,"sábado, 27/02",37%
37410,MARÍLIA,3529005,240590,SP,"sábado, 27/03",39%
37683,MARÍLIA,3529005,240590,SP,"sábado, 27/06",41%
37774,MARÍLIA,3529005,240590,SP,"sábado, 28/03",51%
37529,MARÍLIA,3529005,240590,SP,"sábado, 28/11",36%
37347,MARÍLIA,3529005,240590,SP,"sábado, 29/05",39%
37620,MARÍLIA,3529005,240590,SP,"sábado, 29/08",38%
37466,MARÍLIA,3529005,240590,SP,"sábado, 30/01",40%
37711,MARÍLIA,3529005,240590,SP,"sábado, 30/05",43%
37557,MARÍLIA,3529005,240590,SP,"sábado, 31/10",37%
37344,MARÍLIA,3529005,240590,SP,"terça-feira, 01/06",39%
37617,MARÍLIA,3529005,240590,SP,"terça-feira, 01/09",37%
37526,MARÍLIA,3529005,240590,SP,"terça-feira, 01/12",34%
37463,MARÍLIA,3529005,240590,SP,"terça-feira, 02/02",37%
37435,MARÍLIA,3529005,240590,SP,"terça-feira, 02/03",37%
37708,MARÍLIA,3529005,240590,SP,"terça-feira, 02/06",41%
37790,MARÍLIA,3529005,240590,SP,"terça-feira, 03/03",31%
37554,MARÍLIA,3529005,240590,SP,"terça-feira, 03/11",35%
37372,MARÍLIA,3529005,240590,SP,"terça-feira, 04/05",36%
37645,MARÍLIA,3529005,240590,SP,"terça-feira, 04/08",38%
37491,MARÍLIA,3529005,240590,SP,"terça-feira, 05/01",36%
37736,MARÍLIA,3529005,240590,SP,"terça-feira, 05/05",44%
37400,MARÍLIA,3529005,240590,SP,"terça-feira, 06/04",37%
37309,MARÍLIA,3529005,240590,SP,"terça-feira, 06/07",35%
37582,MARÍLIA,3529005,240590,SP,"terça-feira, 06/10",35%
37764,MARÍLIA,3529005,240590,SP,"terça-feira, 07/04",46%
37673,MARÍLIA,3529005,240590,SP,"terça-feira, 07/07",40%
37337,MARÍLIA,3529005,240590,SP,"terça-feira, 08/06",37%
37610,MARÍLIA,3529005,240590,SP,"terça-feira, 08/09",35%
37519,MARÍLIA,3529005,240590,SP,"terça-feira, 08/12",38%
37456,MARÍLIA,3529005,240590,SP,"terça-feira, 09/02",35%
37428,MARÍLIA,3529005,240590,SP,"terça-feira, 09/03",37%
37701,MARÍLIA,3529005,240590,SP,"terça-feira, 09/06",41%
37547,MARÍLIA,3529005,240590,SP,"terça-feira, 10/11",35%
37365,MARÍLIA,3529005,240590,SP,"terça-feira, 11/05",37%
37638,MARÍLIA,3529005,240590,SP,"terça-feira, 11/08",38%
37484,MARÍLIA,3529005,240590,SP,"terça-feira, 12/01",36%
37729,MARÍLIA,3529005,240590,SP,"terça-feira, 12/05",42%
37393,MARÍLIA,3529005,240590,SP,"terça-feira, 13/04",38%
37302,MARÍLIA,3529005,240590,SP,"terça-feira, 13/07",34%
37575,MARÍLIA,3529005,240590,SP,"terça-feira, 13/10",35%
37757,MARÍLIA,3529005,240590,SP,"terça-feira, 14/04",48%
37666,MARÍLIA,3529005,240590,SP,"terça-feira, 14/07",40%
37330,MARÍLIA,3529005,240590,SP,"terça-feira, 15/06",35%
37603,MARÍLIA,3529005,240590,SP,"terça-feira, 15/09",36%
37512,MARÍLIA,3529005,240590,SP,"terça-feira, 15/12",37%
37449,MARÍLIA,3529005,240590,SP,"terça-feira, 16/02",38%
37421,MARÍLIA,3529005,240590,SP,"terça-feira, 16/03",38%
37694,MARÍLIA,3529005,240590,SP,"terça-feira, 16/06",40%
37785,MARÍLIA,3529005,240590,SP,"terça-feira, 17/03",36%
37540,MARÍLIA,3529005,240590,SP,"terça-feira, 17/11",35%
37358,MARÍLIA,3529005,240590,SP,"terça-feira, 18/05",37%
37631,MARÍLIA,3529005,240590,SP,"terça-feira, 18/08",39%
37477,MARÍLIA,3529005,240590,SP,"terça-feira, 19/01",38%
37722,MARÍLIA,3529005,240590,SP,"terça-feira, 19/05",42%
37386,MARÍLIA,3529005,240590,SP,"terça-feira, 20/04",37%
37568,MARÍLIA,3529005,240590,SP,"terça-feira, 20/10",35%
37750,MARÍLIA,3529005,240590,SP,"terça-feira, 21/04",53%
37659,MARÍLIA,3529005,240590,SP,"terça-feira, 21/07",38%
37323,MARÍLIA,3529005,240590,SP,"terça-feira, 22/06",36%
37596,MARÍLIA,3529005,240590,SP,"terça-feira, 22/09",36%
37505,MARÍLIA,3529005,240590,SP,"terça-feira, 22/12",35%
37442,MARÍLIA,3529005,240590,SP,"terça-feira, 23/02",36%
37414,MARÍLIA,3529005,240590,SP,"terça-feira, 23/03",39%
37687,MARÍLIA,3529005,240590,SP,"terça-feira, 23/06",41%
37778,MARÍLIA,3529005,240590,SP,"terça-feira, 24/03",51%
37533,MARÍLIA,3529005,240590,SP,"terça-feira, 24/11",35%
37351,MARÍLIA,3529005,240590,SP,"terça-feira, 25/05",37%
37624,MARÍLIA,3529005,240590,SP,"terça-feira, 25/08",37%
37470,MARÍLIA,3529005,240590,SP,"terça-feira, 26/01",37%
37715,MARÍLIA,3529005,240590,SP,"terça-feira, 26/05",41%
37379,MARÍLIA,3529005,240590,SP,"terça-feira, 27/04",34%
37561,MARÍLIA,3529005,240590,SP,"terça-feira, 27/10",36%
37743,MARÍLIA,3529005,240590,SP,"terça-feira, 28/04",45%
37652,MARÍLIA,3529005,240590,SP,"terça-feira, 28/07",39%
37316,MARÍLIA,3529005,240590,SP,"terça-feira, 29/06",37%
37589,MARÍLIA,3529005,240590,SP,"terça-feira, 29/09",36%
37498,MARÍLIA,3529005,240590,SP,"terça-feira, 29/12",38%
37407,MARÍLIA,3529005,240590,SP,"terça-feira, 30/03",37%
37680,MARÍLIA,3529005,240590,SP,"terça-feira, 30/06",41%
37771,MARÍLIA,3529005,240590,SP,"terça-feira, 31/03",51%
