,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
10940,CAÇAPAVA,3508504,95018,SP,"sexta-feira, 31/07",44%
10666,CAÇAPAVA,3508504,95018,SP,"sábado, 01/05",45%
10939,CAÇAPAVA,3508504,95018,SP,"sábado, 01/08",47%
10785,CAÇAPAVA,3508504,95018,SP,"sábado, 02/01",50%
11030,CAÇAPAVA,3508504,95018,SP,"sábado, 02/05",59%
10694,CAÇAPAVA,3508504,95018,SP,"sábado, 03/04",48%
10603,CAÇAPAVA,3508504,95018,SP,"sábado, 03/07",42%
10876,CAÇAPAVA,3508504,95018,SP,"sábado, 03/10",41%
11058,CAÇAPAVA,3508504,95018,SP,"sábado, 04/04",65%
10967,CAÇAPAVA,3508504,95018,SP,"sábado, 04/07",50%
10631,CAÇAPAVA,3508504,95018,SP,"sábado, 05/06",44%
10904,CAÇAPAVA,3508504,95018,SP,"sábado, 05/09",41%
10813,CAÇAPAVA,3508504,95018,SP,"sábado, 05/12",43%
10750,CAÇAPAVA,3508504,95018,SP,"sábado, 06/02",43%
10722,CAÇAPAVA,3508504,95018,SP,"sábado, 06/03",45%
10995,CAÇAPAVA,3508504,95018,SP,"sábado, 06/06",51%
11083,CAÇAPAVA,3508504,95018,SP,"sábado, 07/03",39%
10841,CAÇAPAVA,3508504,95018,SP,"sábado, 07/11",43%
10659,CAÇAPAVA,3508504,95018,SP,"sábado, 08/05",42%
10932,CAÇAPAVA,3508504,95018,SP,"sábado, 08/08",45%
10778,CAÇAPAVA,3508504,95018,SP,"sábado, 09/01",48%
11023,CAÇAPAVA,3508504,95018,SP,"sábado, 09/05",57%
10687,CAÇAPAVA,3508504,95018,SP,"sábado, 10/04",45%
10596,CAÇAPAVA,3508504,95018,SP,"sábado, 10/07",44%
10869,CAÇAPAVA,3508504,95018,SP,"sábado, 10/10",41%
11051,CAÇAPAVA,3508504,95018,SP,"sábado, 11/04",63%
10960,CAÇAPAVA,3508504,95018,SP,"sábado, 11/07",50%
10624,CAÇAPAVA,3508504,95018,SP,"sábado, 12/06",44%
10897,CAÇAPAVA,3508504,95018,SP,"sábado, 12/09",44%
10806,CAÇAPAVA,3508504,95018,SP,"sábado, 12/12",42%
10743,CAÇAPAVA,3508504,95018,SP,"sábado, 13/02",43%
10715,CAÇAPAVA,3508504,95018,SP,"sábado, 13/03",45%
10988,CAÇAPAVA,3508504,95018,SP,"sábado, 13/06",51%
10834,CAÇAPAVA,3508504,95018,SP,"sábado, 14/11",43%
10652,CAÇAPAVA,3508504,95018,SP,"sábado, 15/05",44%
10925,CAÇAPAVA,3508504,95018,SP,"sábado, 15/08",44%
10771,CAÇAPAVA,3508504,95018,SP,"sábado, 16/01",43%
11016,CAÇAPAVA,3508504,95018,SP,"sábado, 16/05",52%
10680,CAÇAPAVA,3508504,95018,SP,"sábado, 17/04",45%
10589,CAÇAPAVA,3508504,95018,SP,"sábado, 17/07",43%
10862,CAÇAPAVA,3508504,95018,SP,"sábado, 17/10",44%
11044,CAÇAPAVA,3508504,95018,SP,"sábado, 18/04",61%
10953,CAÇAPAVA,3508504,95018,SP,"sábado, 18/07",49%
10617,CAÇAPAVA,3508504,95018,SP,"sábado, 19/06",44%
10890,CAÇAPAVA,3508504,95018,SP,"sábado, 19/09",43%
10799,CAÇAPAVA,3508504,95018,SP,"sábado, 19/12",42%
10736,CAÇAPAVA,3508504,95018,SP,"sábado, 20/02",42%
10708,CAÇAPAVA,3508504,95018,SP,"sábado, 20/03",46%
10981,CAÇAPAVA,3508504,95018,SP,"sábado, 20/06",50%
11072,CAÇAPAVA,3508504,95018,SP,"sábado, 21/03",64%
10827,CAÇAPAVA,3508504,95018,SP,"sábado, 21/11",43%
10645,CAÇAPAVA,3508504,95018,SP,"sábado, 22/05",44%
10918,CAÇAPAVA,3508504,95018,SP,"sábado, 22/08",46%
10764,CAÇAPAVA,3508504,95018,SP,"sábado, 23/01",44%
11009,CAÇAPAVA,3508504,95018,SP,"sábado, 23/05",53%
10673,CAÇAPAVA,3508504,95018,SP,"sábado, 24/04",45%
10855,CAÇAPAVA,3508504,95018,SP,"sábado, 24/10",44%
11037,CAÇAPAVA,3508504,95018,SP,"sábado, 25/04",59%
10946,CAÇAPAVA,3508504,95018,SP,"sábado, 25/07",47%
10610,CAÇAPAVA,3508504,95018,SP,"sábado, 26/06",46%
10883,CAÇAPAVA,3508504,95018,SP,"sábado, 26/09",43%
10792,CAÇAPAVA,3508504,95018,SP,"sábado, 26/12",48%
10729,CAÇAPAVA,3508504,95018,SP,"sábado, 27/02",44%
10701,CAÇAPAVA,3508504,95018,SP,"sábado, 27/03",44%
10974,CAÇAPAVA,3508504,95018,SP,"sábado, 27/06",50%
11065,CAÇAPAVA,3508504,95018,SP,"sábado, 28/03",62%
10820,CAÇAPAVA,3508504,95018,SP,"sábado, 28/11",44%
11090,CAÇAPAVA,3508504,95018,SP,"sábado, 29/02",37%
10638,CAÇAPAVA,3508504,95018,SP,"sábado, 29/05",45%
10911,CAÇAPAVA,3508504,95018,SP,"sábado, 29/08",43%
10757,CAÇAPAVA,3508504,95018,SP,"sábado, 30/01",44%
11002,CAÇAPAVA,3508504,95018,SP,"sábado, 30/05",52%
10848,CAÇAPAVA,3508504,95018,SP,"sábado, 31/10",45%
10635,CAÇAPAVA,3508504,95018,SP,"terça-feira, 01/06",44%
10908,CAÇAPAVA,3508504,95018,SP,"terça-feira, 01/09",43%
10817,CAÇAPAVA,3508504,95018,SP,"terça-feira, 01/12",39%
10754,CAÇAPAVA,3508504,95018,SP,"terça-feira, 02/02",43%
10726,CAÇAPAVA,3508504,95018,SP,"terça-feira, 02/03",43%
10999,CAÇAPAVA,3508504,95018,SP,"terça-feira, 02/06",49%
11087,CAÇAPAVA,3508504,95018,SP,"terça-feira, 03/03",40%
10845,CAÇAPAVA,3508504,95018,SP,"terça-feira, 03/11",42%
10663,CAÇAPAVA,3508504,95018,SP,"terça-feira, 04/05",41%
10936,CAÇAPAVA,3508504,95018,SP,"terça-feira, 04/08",43%
10782,CAÇAPAVA,3508504,95018,SP,"terça-feira, 05/01",42%
11027,CAÇAPAVA,3508504,95018,SP,"terça-feira, 05/05",55%
10691,CAÇAPAVA,3508504,95018,SP,"terça-feira, 06/04",42%
10600,CAÇAPAVA,3508504,95018,SP,"terça-feira, 06/07",40%
10873,CAÇAPAVA,3508504,95018,SP,"terça-feira, 06/10",41%
11055,CAÇAPAVA,3508504,95018,SP,"terça-feira, 07/04",57%
10964,CAÇAPAVA,3508504,95018,SP,"terça-feira, 07/07",48%
10628,CAÇAPAVA,3508504,95018,SP,"terça-feira, 08/06",42%
10901,CAÇAPAVA,3508504,95018,SP,"terça-feira, 08/09",42%
10810,CAÇAPAVA,3508504,95018,SP,"terça-feira, 08/12",38%
10747,CAÇAPAVA,3508504,95018,SP,"terça-feira, 09/02",41%
10719,CAÇAPAVA,3508504,95018,SP,"terça-feira, 09/03",42%
10992,CAÇAPAVA,3508504,95018,SP,"terça-feira, 09/06",49%
11080,CAÇAPAVA,3508504,95018,SP,"terça-feira, 10/03",39%
10838,CAÇAPAVA,3508504,95018,SP,"terça-feira, 10/11",41%
10656,CAÇAPAVA,3508504,95018,SP,"terça-feira, 11/05",42%
10929,CAÇAPAVA,3508504,95018,SP,"terça-feira, 11/08",44%
10775,CAÇAPAVA,3508504,95018,SP,"terça-feira, 12/01",42%
11020,CAÇAPAVA,3508504,95018,SP,"terça-feira, 12/05",55%
10684,CAÇAPAVA,3508504,95018,SP,"terça-feira, 13/04",42%
10593,CAÇAPAVA,3508504,95018,SP,"terça-feira, 13/07",42%
10866,CAÇAPAVA,3508504,95018,SP,"terça-feira, 13/10",40%
11048,CAÇAPAVA,3508504,95018,SP,"terça-feira, 14/04",61%
10957,CAÇAPAVA,3508504,95018,SP,"terça-feira, 14/07",48%
10621,CAÇAPAVA,3508504,95018,SP,"terça-feira, 15/06",43%
10894,CAÇAPAVA,3508504,95018,SP,"terça-feira, 15/09",41%
10803,CAÇAPAVA,3508504,95018,SP,"terça-feira, 15/12",40%
10740,CAÇAPAVA,3508504,95018,SP,"terça-feira, 16/02",44%
10712,CAÇAPAVA,3508504,95018,SP,"terça-feira, 16/03",40%
10985,CAÇAPAVA,3508504,95018,SP,"terça-feira, 16/06",49%
11076,CAÇAPAVA,3508504,95018,SP,"terça-feira, 17/03",48%
10831,CAÇAPAVA,3508504,95018,SP,"terça-feira, 17/11",43%
10649,CAÇAPAVA,3508504,95018,SP,"terça-feira, 18/05",43%
10922,CAÇAPAVA,3508504,95018,SP,"terça-feira, 18/08",45%
10768,CAÇAPAVA,3508504,95018,SP,"terça-feira, 19/01",42%
11013,CAÇAPAVA,3508504,95018,SP,"terça-feira, 19/05",50%
10677,CAÇAPAVA,3508504,95018,SP,"terça-feira, 20/04",42%
10859,CAÇAPAVA,3508504,95018,SP,"terça-feira, 20/10",41%
11041,CAÇAPAVA,3508504,95018,SP,"terça-feira, 21/04",64%
10950,CAÇAPAVA,3508504,95018,SP,"terça-feira, 21/07",45%
10614,CAÇAPAVA,3508504,95018,SP,"terça-feira, 22/06",43%
10887,CAÇAPAVA,3508504,95018,SP,"terça-feira, 22/09",43%
10796,CAÇAPAVA,3508504,95018,SP,"terça-feira, 22/12",40%
10733,CAÇAPAVA,3508504,95018,SP,"terça-feira, 23/02",42%
10705,CAÇAPAVA,3508504,95018,SP,"terça-feira, 23/03",42%
10978,CAÇAPAVA,3508504,95018,SP,"terça-feira, 23/06",49%
11069,CAÇAPAVA,3508504,95018,SP,"terça-feira, 24/03",61%
10824,CAÇAPAVA,3508504,95018,SP,"terça-feira, 24/11",42%
10642,CAÇAPAVA,3508504,95018,SP,"terça-feira, 25/05",42%
10915,CAÇAPAVA,3508504,95018,SP,"terça-feira, 25/08",43%
10761,CAÇAPAVA,3508504,95018,SP,"terça-feira, 26/01",41%
11006,CAÇAPAVA,3508504,95018,SP,"terça-feira, 26/05",46%
10670,CAÇAPAVA,3508504,95018,SP,"terça-feira, 27/04",41%
10852,CAÇAPAVA,3508504,95018,SP,"terça-feira, 27/10",42%
11034,CAÇAPAVA,3508504,95018,SP,"terça-feira, 28/04",56%
10943,CAÇAPAVA,3508504,95018,SP,"terça-feira, 28/07",44%
10607,CAÇAPAVA,3508504,95018,SP,"terça-feira, 29/06",42%
10880,CAÇAPAVA,3508504,95018,SP,"terça-feira, 29/09",41%
10789,CAÇAPAVA,3508504,95018,SP,"terça-feira, 29/12",43%
10698,CAÇAPAVA,3508504,95018,SP,"terça-feira, 30/03",44%
10971,CAÇAPAVA,3508504,95018,SP,"terça-feira, 30/06",47%
11062,CAÇAPAVA,3508504,95018,SP,"terça-feira, 31/03",62%
